TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,11/09/2021
Start Time:,03:14:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
11/09/2021,19:14:09,0.194
11/09/2021,19:14:10,0.165
11/09/2021,19:14:11,0.168
11/09/2021,19:14:12,0.178
11/09/2021,19:14:13,0.185
11/09/2021,19:14:14,0.211
11/09/2021,19:14:15,0.17
11/09/2021,19:14:16,0.198
11/09/2021,19:14:17,0.183
11/09/2021,19:14:18,0.192
11/09/2021,19:14:19,0.179
11/09/2021,19:14:20,0.199
11/09/2021,19:14:21,0.182
11/09/2021,19:14:22,0.197
11/09/2021,19:14:23,0.21
11/09/2021,19:14:24,0.203
11/09/2021,19:14:25,0.187
11/09/2021,19:14:26,0.195
11/09/2021,19:14:27,0.177
11/09/2021,19:14:28,0.184
11/09/2021,19:14:29,0.184
11/09/2021,19:14:30,0.219
11/09/2021,19:14:31,0.187
11/09/2021,19:14:32,0.172
11/09/2021,19:14:33,0.173
11/09/2021,19:14:34,0.182
11/09/2021,19:14:35,0.203
11/09/2021,19:14:36,0.189
11/09/2021,19:14:37,0.178
11/09/2021,19:14:38,0.203
11/09/2021,19:14:39,0.169
11/09/2021,19:14:40,0.213
11/09/2021,19:14:41,0.185
11/09/2021,19:14:42,0.181
11/09/2021,19:14:43,0.182
11/09/2021,19:14:44,0.213
11/09/2021,19:14:45,0.184
11/09/2021,19:14:46,0.205
11/09/2021,19:14:47,0.195
11/09/2021,19:14:48,0.178
11/09/2021,19:14:49,0.184
11/09/2021,19:14:50,0.17
11/09/2021,19:14:51,0.194
11/09/2021,19:14:52,0.208
11/09/2021,19:14:53,0.219
11/09/2021,19:14:54,0.21
11/09/2021,19:14:55,0.184
11/09/2021,19:14:56,0.191
11/09/2021,19:14:57,0.183
11/09/2021,19:14:58,0.2
11/09/2021,19:14:59,0.186
11/09/2021,19:15:00,0.21
11/09/2021,19:15:01,0.18
11/09/2021,19:15:02,0.209
11/09/2021,19:15:03,0.201
11/09/2021,19:15:04,0.263
11/09/2021,19:15:05,0.187
11/09/2021,19:15:06,0.19
11/09/2021,19:15:07,0.169
11/09/2021,19:15:08,0.184

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,11/09/2021
Start Time:,08:14:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.412
,Minimum:,0.348
,Time of Minimum:,08:14:42
,Date of Minimum:,11/09/2021
,Maximum:,0.481
,Time of Maximum:,08:14:17
,Date of Maximum:,11/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/09/2021,20:14:09,0.404
11/09/2021,20:14:10,0.402
11/09/2021,20:14:11,0.393
11/09/2021,20:14:12,0.392
11/09/2021,20:14:13,0.403
11/09/2021,20:14:14,0.406
11/09/2021,20:14:15,0.447
11/09/2021,20:14:16,0.384
11/09/2021,20:14:17,0.481
11/09/2021,20:14:18,0.409
11/09/2021,20:14:19,0.405
11/09/2021,20:14:20,0.439
11/09/2021,20:14:21,0.436
11/09/2021,20:14:22,0.39
11/09/2021,20:14:23,0.41
11/09/2021,20:14:24,0.406
11/09/2021,20:14:25,0.429
11/09/2021,20:14:26,0.421
11/09/2021,20:14:27,0.431
11/09/2021,20:14:28,0.433
11/09/2021,20:14:29,0.425
11/09/2021,20:14:30,0.472
11/09/2021,20:14:31,0.43
11/09/2021,20:14:32,0.355
11/09/2021,20:14:33,0.439
11/09/2021,20:14:34,0.404
11/09/2021,20:14:35,0.429
11/09/2021,20:14:36,0.406
11/09/2021,20:14:37,0.417
11/09/2021,20:14:38,0.393
11/09/2021,20:14:39,0.379
11/09/2021,20:14:40,0.362
11/09/2021,20:14:41,0.422
11/09/2021,20:14:42,0.348
11/09/2021,20:14:43,0.395
11/09/2021,20:14:44,0.423
11/09/2021,20:14:45,0.423
11/09/2021,20:14:46,0.388
11/09/2021,20:14:47,0.414
11/09/2021,20:14:48,0.383
11/09/2021,20:14:49,0.447
11/09/2021,20:14:50,0.421
11/09/2021,20:14:51,0.421
11/09/2021,20:14:52,0.392
11/09/2021,20:14:53,0.381
11/09/2021,20:14:54,0.399
11/09/2021,20:14:55,0.423
11/09/2021,20:14:56,0.412
11/09/2021,20:14:57,0.387
11/09/2021,20:14:58,0.433
11/09/2021,20:14:59,0.449
11/09/2021,20:15:00,0.423
11/09/2021,20:15:01,0.403
11/09/2021,20:15:02,0.42
11/09/2021,20:15:03,0.398
11/09/2021,20:15:04,0.392
11/09/2021,20:15:05,0.412
11/09/2021,20:15:06,0.426
11/09/2021,20:15:07,0.431
11/09/2021,20:15:08,0.402

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,11/09/2021
Start Time:,09:14:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.192
,Minimum:,0.152
,Time of Minimum:,09:14:14
,Date of Minimum:,11/09/2021
,Maximum:,0.241
,Time of Maximum:,09:14:29
,Date of Maximum:,11/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/09/2021,21:14:09,0.182
11/09/2021,21:14:10,0.186
11/09/2021,21:14:11,0.166
11/09/2021,21:14:12,0.173
11/09/2021,21:14:13,0.159
11/09/2021,21:14:14,0.152
11/09/2021,21:14:15,0.163
11/09/2021,21:14:16,0.163
11/09/2021,21:14:17,0.159
11/09/2021,21:14:18,0.185
11/09/2021,21:14:19,0.159
11/09/2021,21:14:20,0.181
11/09/2021,21:14:21,0.191
11/09/2021,21:14:22,0.202
11/09/2021,21:14:23,0.182
11/09/2021,21:14:24,0.162
11/09/2021,21:14:25,0.167
11/09/2021,21:14:26,0.175
11/09/2021,21:14:27,0.178
11/09/2021,21:14:28,0.168
11/09/2021,21:14:29,0.241
11/09/2021,21:14:30,0.212
11/09/2021,21:14:31,0.197
11/09/2021,21:14:32,0.202
11/09/2021,21:14:33,0.199
11/09/2021,21:14:34,0.192
11/09/2021,21:14:35,0.181
11/09/2021,21:14:36,0.213
11/09/2021,21:14:37,0.174
11/09/2021,21:14:38,0.206
11/09/2021,21:14:39,0.233
11/09/2021,21:14:40,0.204
11/09/2021,21:14:41,0.206
11/09/2021,21:14:42,0.193
11/09/2021,21:14:43,0.188
11/09/2021,21:14:44,0.211
11/09/2021,21:14:45,0.195
11/09/2021,21:14:46,0.204
11/09/2021,21:14:47,0.201
11/09/2021,21:14:48,0.186
11/09/2021,21:14:49,0.184
11/09/2021,21:14:50,0.21
11/09/2021,21:14:51,0.191
11/09/2021,21:14:52,0.209
11/09/2021,21:14:53,0.203
11/09/2021,21:14:54,0.181
11/09/2021,21:14:55,0.201
11/09/2021,21:14:56,0.193
11/09/2021,21:14:57,0.199
11/09/2021,21:14:58,0.191
11/09/2021,21:14:59,0.179
11/09/2021,21:15:00,0.215
11/09/2021,21:15:01,0.191
11/09/2021,21:15:02,0.194
11/09/2021,21:15:03,0.201
11/09/2021,21:15:04,0.19
11/09/2021,21:15:05,0.232
11/09/2021,21:15:06,0.207
11/09/2021,21:15:07,0.214
11/09/2021,21:15:08,0.212

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,11/09/2021
Start Time:,10:14:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.24
,Minimum:,0.199
,Time of Minimum:,10:15:05
,Date of Minimum:,11/09/2021
,Maximum:,0.352
,Time of Maximum:,10:14:56
,Date of Maximum:,11/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/09/2021,22:14:09,0.239
11/09/2021,22:14:10,0.215
11/09/2021,22:14:11,0.247
11/09/2021,22:14:12,0.247
11/09/2021,22:14:13,0.263
11/09/2021,22:14:14,0.231
11/09/2021,22:14:15,0.228
11/09/2021,22:14:16,0.265
11/09/2021,22:14:17,0.221
11/09/2021,22:14:18,0.248
11/09/2021,22:14:19,0.272
11/09/2021,22:14:20,0.238
11/09/2021,22:14:21,0.228
11/09/2021,22:14:22,0.228
11/09/2021,22:14:23,0.236
11/09/2021,22:14:24,0.213
11/09/2021,22:14:25,0.226
11/09/2021,22:14:26,0.248
11/09/2021,22:14:27,0.215
11/09/2021,22:14:28,0.219
11/09/2021,22:14:29,0.26
11/09/2021,22:14:30,0.254
11/09/2021,22:14:31,0.23
11/09/2021,22:14:32,0.224
11/09/2021,22:14:33,0.231
11/09/2021,22:14:34,0.23
11/09/2021,22:14:35,0.275
11/09/2021,22:14:36,0.234
11/09/2021,22:14:37,0.245
11/09/2021,22:14:38,0.264
11/09/2021,22:14:39,0.246
11/09/2021,22:14:40,0.233
11/09/2021,22:14:41,0.239
11/09/2021,22:14:42,0.235
11/09/2021,22:14:43,0.226
11/09/2021,22:14:44,0.236
11/09/2021,22:14:45,0.241
11/09/2021,22:14:46,0.237
11/09/2021,22:14:47,0.246
11/09/2021,22:14:48,0.255
11/09/2021,22:14:49,0.257
11/09/2021,22:14:50,0.251
11/09/2021,22:14:51,0.264
11/09/2021,22:14:52,0.222
11/09/2021,22:14:53,0.237
11/09/2021,22:14:54,0.242
11/09/2021,22:14:55,0.222
11/09/2021,22:14:56,0.352
11/09/2021,22:14:57,0.224
11/09/2021,22:14:58,0.247
11/09/2021,22:14:59,0.265
11/09/2021,22:15:00,0.232
11/09/2021,22:15:01,0.228
11/09/2021,22:15:02,0.203
11/09/2021,22:15:03,0.235
11/09/2021,22:15:04,0.232
11/09/2021,22:15:05,0.199
11/09/2021,22:15:06,0.232
11/09/2021,22:15:07,0.233
11/09/2021,22:15:08,0.235

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,11/09/2021
Start Time:,11:14:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.123
,Minimum:,0.089
,Time of Minimum:,11:14:32
,Date of Minimum:,11/09/2021
,Maximum:,0.158
,Time of Maximum:,11:14:42
,Date of Maximum:,11/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/09/2021,23:14:10,0.123
11/09/2021,23:14:11,0.146
11/09/2021,23:14:12,0.136
11/09/2021,23:14:13,0.121
11/09/2021,23:14:14,0.114
11/09/2021,23:14:15,0.13
11/09/2021,23:14:16,0.127
11/09/2021,23:14:17,0.131
11/09/2021,23:14:18,0.1
11/09/2021,23:14:19,0.112
11/09/2021,23:14:20,0.128
11/09/2021,23:14:21,0.115
11/09/2021,23:14:22,0.1
11/09/2021,23:14:23,0.103
11/09/2021,23:14:24,0.099
11/09/2021,23:14:25,0.1
11/09/2021,23:14:26,0.109
11/09/2021,23:14:27,0.128
11/09/2021,23:14:28,0.127
11/09/2021,23:14:29,0.106
11/09/2021,23:14:30,0.12
11/09/2021,23:14:31,0.124
11/09/2021,23:14:32,0.089
11/09/2021,23:14:33,0.118
11/09/2021,23:14:34,0.113
11/09/2021,23:14:35,0.118
11/09/2021,23:14:36,0.145
11/09/2021,23:14:37,0.135
11/09/2021,23:14:38,0.114
11/09/2021,23:14:39,0.123
11/09/2021,23:14:40,0.144
11/09/2021,23:14:41,0.13
11/09/2021,23:14:42,0.158
11/09/2021,23:14:43,0.127
11/09/2021,23:14:44,0.11
11/09/2021,23:14:45,0.129
11/09/2021,23:14:46,0.12
11/09/2021,23:14:47,0.128
11/09/2021,23:14:48,0.131
11/09/2021,23:14:49,0.142
11/09/2021,23:14:50,0.11
11/09/2021,23:14:51,0.136
11/09/2021,23:14:52,0.133
11/09/2021,23:14:53,0.138
11/09/2021,23:14:54,0.121
11/09/2021,23:14:55,0.129
11/09/2021,23:14:56,0.127
11/09/2021,23:14:57,0.127
11/09/2021,23:14:58,0.12
11/09/2021,23:14:59,0.135
11/09/2021,23:15:00,0.142
11/09/2021,23:15:01,0.127
11/09/2021,23:15:02,0.134
11/09/2021,23:15:03,0.129
11/09/2021,23:15:04,0.122
11/09/2021,23:15:05,0.117
11/09/2021,23:15:06,0.139
11/09/2021,23:15:07,0.117
11/09/2021,23:15:08,0.106
11/09/2021,23:15:09,0.106

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,11/10/2021
Start Time:,12:14:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.06
,Time of Minimum:,12:14:45
,Date of Minimum:,11/10/2021
,Maximum:,0.108
,Time of Maximum:,12:14:42
,Date of Maximum:,11/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/10/2021,00:14:10,0.073
11/10/2021,00:14:11,0.069
11/10/2021,00:14:12,0.088
11/10/2021,00:14:13,0.091
11/10/2021,00:14:14,0.086
11/10/2021,00:14:15,0.087
11/10/2021,00:14:16,0.093
11/10/2021,00:14:17,0.093
11/10/2021,00:14:18,0.08
11/10/2021,00:14:19,0.083
11/10/2021,00:14:20,0.083
11/10/2021,00:14:21,0.08
11/10/2021,00:14:22,0.082
11/10/2021,00:14:23,0.079
11/10/2021,00:14:24,0.08
11/10/2021,00:14:25,0.079
11/10/2021,00:14:26,0.09
11/10/2021,00:14:27,0.102
11/10/2021,00:14:28,0.099
11/10/2021,00:14:29,0.099
11/10/2021,00:14:30,0.084
11/10/2021,00:14:31,0.088
11/10/2021,00:14:32,0.086
11/10/2021,00:14:33,0.081
11/10/2021,00:14:34,0.077
11/10/2021,00:14:35,0.071
11/10/2021,00:14:36,0.079
11/10/2021,00:14:37,0.076
11/10/2021,00:14:38,0.075
11/10/2021,00:14:39,0.068
11/10/2021,00:14:40,0.088
11/10/2021,00:14:41,0.07
11/10/2021,00:14:42,0.108
11/10/2021,00:14:43,0.073
11/10/2021,00:14:44,0.072
11/10/2021,00:14:45,0.06
11/10/2021,00:14:46,0.066
11/10/2021,00:14:47,0.092
11/10/2021,00:14:48,0.072
11/10/2021,00:14:49,0.089
11/10/2021,00:14:50,0.103
11/10/2021,00:14:51,0.071
11/10/2021,00:14:52,0.084
11/10/2021,00:14:53,0.082
11/10/2021,00:14:54,0.105
11/10/2021,00:14:55,0.091
11/10/2021,00:14:56,0.091
11/10/2021,00:14:57,0.081
11/10/2021,00:14:58,0.088
11/10/2021,00:14:59,0.087
11/10/2021,00:15:00,0.099
11/10/2021,00:15:01,0.084
11/10/2021,00:15:02,0.076
11/10/2021,00:15:03,0.089
11/10/2021,00:15:04,0.081
11/10/2021,00:15:05,0.084
11/10/2021,00:15:06,0.085
