Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.156
,Minimum:,0.12
,Time of Minimum:,08:55:00
,Date of Minimum:,08/17/2021
,Maximum:,0.194
,Time of Maximum:,08:54:37
,Date of Maximum:,08/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/17/2021,20:54:20,0.185
08/17/2021,20:54:21,0.168
08/17/2021,20:54:22,0.167
08/17/2021,20:54:23,0.144
08/17/2021,20:54:24,0.176
08/17/2021,20:54:25,0.129
08/17/2021,20:54:26,0.163
08/17/2021,20:54:27,0.194
08/17/2021,20:54:28,0.159
08/17/2021,20:54:29,0.156
08/17/2021,20:54:30,0.156
08/17/2021,20:54:31,0.132
08/17/2021,20:54:32,0.133
08/17/2021,20:54:33,0.151
08/17/2021,20:54:34,0.14
08/17/2021,20:54:35,0.179
08/17/2021,20:54:36,0.137
08/17/2021,20:54:37,0.194
08/17/2021,20:54:38,0.157
08/17/2021,20:54:39,0.122
08/17/2021,20:54:40,0.141
08/17/2021,20:54:41,0.133
08/17/2021,20:54:42,0.161
08/17/2021,20:54:43,0.15
08/17/2021,20:54:44,0.152
08/17/2021,20:54:45,0.138
08/17/2021,20:54:46,0.161
08/17/2021,20:54:47,0.158
08/17/2021,20:54:48,0.167
08/17/2021,20:54:49,0.174
08/17/2021,20:54:50,0.16
08/17/2021,20:54:51,0.156
08/17/2021,20:54:52,0.15
08/17/2021,20:54:53,0.158
08/17/2021,20:54:54,0.175
08/17/2021,20:54:55,0.162
08/17/2021,20:54:56,0.156
08/17/2021,20:54:57,0.155
08/17/2021,20:54:58,0.162
08/17/2021,20:54:59,0.151
08/17/2021,20:55:00,0.12
08/17/2021,20:55:01,0.144
08/17/2021,20:55:02,0.147
08/17/2021,20:55:03,0.149
08/17/2021,20:55:04,0.143
08/17/2021,20:55:05,0.132
08/17/2021,20:55:06,0.155
08/17/2021,20:55:07,0.171
08/17/2021,20:55:08,0.162
08/17/2021,20:55:09,0.177
08/17/2021,20:55:10,0.167
08/17/2021,20:55:11,0.152
08/17/2021,20:55:12,0.168
08/17/2021,20:55:13,0.176
08/17/2021,20:55:14,0.167
08/17/2021,20:55:15,0.141
08/17/2021,20:55:16,0.133
08/17/2021,20:55:17,0.146
08/17/2021,20:55:18,0.159
08/17/2021,20:55:19,0.179

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 12
Start Date:,08/17/2021
Start Time:,09:54:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.197
,Minimum:,0.16
,Time of Minimum:,09:55:09
,Date of Minimum:,08/17/2021
,Maximum:,0.329
,Time of Maximum:,09:54:31
,Date of Maximum:,08/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/17/2021,21:54:20,0.193
08/17/2021,21:54:21,0.209
08/17/2021,21:54:22,0.193
08/17/2021,21:54:23,0.161
08/17/2021,21:54:24,0.203
08/17/2021,21:54:25,0.164
08/17/2021,21:54:26,0.193
08/17/2021,21:54:27,0.175
08/17/2021,21:54:28,0.167
08/17/2021,21:54:29,0.2
08/17/2021,21:54:30,0.204
08/17/2021,21:54:31,0.329
08/17/2021,21:54:32,0.207
08/17/2021,21:54:33,0.251
08/17/2021,21:54:34,0.192
08/17/2021,21:54:35,0.191
08/17/2021,21:54:36,0.243
08/17/2021,21:54:37,0.206
08/17/2021,21:54:38,0.179
08/17/2021,21:54:39,0.218
08/17/2021,21:54:40,0.202
08/17/2021,21:54:41,0.183
08/17/2021,21:54:42,0.229
08/17/2021,21:54:43,0.203
08/17/2021,21:54:44,0.231
08/17/2021,21:54:45,0.176
08/17/2021,21:54:46,0.196
08/17/2021,21:54:47,0.198
08/17/2021,21:54:48,0.216
08/17/2021,21:54:49,0.226
08/17/2021,21:54:50,0.228
08/17/2021,21:54:51,0.195
08/17/2021,21:54:52,0.219
08/17/2021,21:54:53,0.218
08/17/2021,21:54:54,0.188
08/17/2021,21:54:55,0.197
08/17/2021,21:54:56,0.218
08/17/2021,21:54:57,0.174
08/17/2021,21:54:58,0.187
08/17/2021,21:54:59,0.196
08/17/2021,21:55:00,0.188
08/17/2021,21:55:01,0.178
08/17/2021,21:55:02,0.193
08/17/2021,21:55:03,0.223
08/17/2021,21:55:04,0.186
08/17/2021,21:55:05,0.166
08/17/2021,21:55:06,0.201
08/17/2021,21:55:07,0.228
08/17/2021,21:55:08,0.167
08/17/2021,21:55:09,0.16
08/17/2021,21:55:10,0.183
08/17/2021,21:55:11,0.17
08/17/2021,21:55:12,0.164
08/17/2021,21:55:13,0.17
08/17/2021,21:55:14,0.193
08/17/2021,21:55:15,0.189
08/17/2021,21:55:16,0.186
08/17/2021,21:55:17,0.187
08/17/2021,21:55:18,0.171
08/17/2021,21:55:19,0.177

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 13
Start Date:,08/17/2021
Start Time:,10:54:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.219
,Minimum:,0.169
,Time of Minimum:,10:55:14
,Date of Minimum:,08/17/2021
,Maximum:,0.28
,Time of Maximum:,10:55:00
,Date of Maximum:,08/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/17/2021,22:54:20,0.215
08/17/2021,22:54:21,0.212
08/17/2021,22:54:22,0.195
08/17/2021,22:54:23,0.204
08/17/2021,22:54:24,0.253
08/17/2021,22:54:25,0.216
08/17/2021,22:54:26,0.224
08/17/2021,22:54:27,0.216
08/17/2021,22:54:28,0.213
08/17/2021,22:54:29,0.175
08/17/2021,22:54:30,0.174
08/17/2021,22:54:31,0.201
08/17/2021,22:54:32,0.214
08/17/2021,22:54:33,0.207
08/17/2021,22:54:34,0.202
08/17/2021,22:54:35,0.232
08/17/2021,22:54:36,0.208
08/17/2021,22:54:37,0.228
08/17/2021,22:54:38,0.227
08/17/2021,22:54:39,0.212
08/17/2021,22:54:40,0.199
08/17/2021,22:54:41,0.252
08/17/2021,22:54:42,0.189
08/17/2021,22:54:43,0.206
08/17/2021,22:54:44,0.237
08/17/2021,22:54:45,0.193
08/17/2021,22:54:46,0.219
08/17/2021,22:54:47,0.21
08/17/2021,22:54:48,0.186
08/17/2021,22:54:49,0.247
08/17/2021,22:54:50,0.245
08/17/2021,22:54:51,0.247
08/17/2021,22:54:52,0.22
08/17/2021,22:54:53,0.223
08/17/2021,22:54:54,0.234
08/17/2021,22:54:55,0.246
08/17/2021,22:54:56,0.255
08/17/2021,22:54:57,0.211
08/17/2021,22:54:58,0.204
08/17/2021,22:54:59,0.217
08/17/2021,22:55:00,0.28
08/17/2021,22:55:01,0.236
08/17/2021,22:55:02,0.227
08/17/2021,22:55:03,0.214
08/17/2021,22:55:04,0.226
08/17/2021,22:55:05,0.24
08/17/2021,22:55:06,0.216
08/17/2021,22:55:07,0.229
08/17/2021,22:55:08,0.235
08/17/2021,22:55:09,0.233
08/17/2021,22:55:10,0.232
08/17/2021,22:55:11,0.228
08/17/2021,22:55:12,0.239
08/17/2021,22:55:13,0.266
08/17/2021,22:55:14,0.169
08/17/2021,22:55:15,0.195
08/17/2021,22:55:16,0.21
08/17/2021,22:55:17,0.181
08/17/2021,22:55:18,0.217
08/17/2021,22:55:19,0.222

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 14
Start Date:,08/17/2021
Start Time:,11:54:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.3
,Minimum:,0.252
,Time of Minimum:,11:54:22
,Date of Minimum:,08/17/2021
,Maximum:,0.378
,Time of Maximum:,11:55:05
,Date of Maximum:,08/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/17/2021,23:54:20,0.274
08/17/2021,23:54:21,0.299
08/17/2021,23:54:22,0.252
08/17/2021,23:54:23,0.336
08/17/2021,23:54:24,0.286
08/17/2021,23:54:25,0.296
08/17/2021,23:54:26,0.293
08/17/2021,23:54:27,0.294
08/17/2021,23:54:28,0.303
08/17/2021,23:54:29,0.281
08/17/2021,23:54:30,0.335
08/17/2021,23:54:31,0.325
08/17/2021,23:54:32,0.352
08/17/2021,23:54:33,0.304
08/17/2021,23:54:34,0.329
08/17/2021,23:54:35,0.3
08/17/2021,23:54:36,0.286
08/17/2021,23:54:37,0.319
08/17/2021,23:54:38,0.3
08/17/2021,23:54:39,0.283
08/17/2021,23:54:40,0.278
08/17/2021,23:54:41,0.279
08/17/2021,23:54:42,0.29
08/17/2021,23:54:43,0.327
08/17/2021,23:54:44,0.259
08/17/2021,23:54:45,0.275
08/17/2021,23:54:46,0.291
08/17/2021,23:54:47,0.265
08/17/2021,23:54:48,0.359
08/17/2021,23:54:49,0.321
08/17/2021,23:54:50,0.295
08/17/2021,23:54:51,0.282
08/17/2021,23:54:52,0.263
08/17/2021,23:54:53,0.27
08/17/2021,23:54:54,0.284
08/17/2021,23:54:55,0.301
08/17/2021,23:54:56,0.313
08/17/2021,23:54:57,0.325
08/17/2021,23:54:58,0.294
08/17/2021,23:54:59,0.31
08/17/2021,23:55:00,0.321
08/17/2021,23:55:01,0.326
08/17/2021,23:55:02,0.307
08/17/2021,23:55:03,0.306
08/17/2021,23:55:04,0.31
08/17/2021,23:55:05,0.378
08/17/2021,23:55:06,0.293
08/17/2021,23:55:07,0.285
08/17/2021,23:55:08,0.314
08/17/2021,23:55:09,0.279
08/17/2021,23:55:10,0.368
08/17/2021,23:55:11,0.265
08/17/2021,23:55:12,0.269
08/17/2021,23:55:13,0.278
08/17/2021,23:55:14,0.323
08/17/2021,23:55:15,0.266
08/17/2021,23:55:16,0.271
08/17/2021,23:55:17,0.323
08/17/2021,23:55:18,0.307
08/17/2021,23:55:19,0.296

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 15
Start Date:,08/18/2021
Start Time:,12:54:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.319
,Minimum:,0.251
,Time of Minimum:,12:54:31
,Date of Minimum:,08/18/2021
,Maximum:,0.424
,Time of Maximum:,12:54:41
,Date of Maximum:,08/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/18/2021,00:54:20,0.31
08/18/2021,00:54:21,0.304
08/18/2021,00:54:22,0.283
08/18/2021,00:54:23,0.319
08/18/2021,00:54:24,0.386
08/18/2021,00:54:25,0.275
08/18/2021,00:54:26,0.283
08/18/2021,00:54:27,0.305
08/18/2021,00:54:28,0.324
08/18/2021,00:54:29,0.285
08/18/2021,00:54:30,0.267
08/18/2021,00:54:31,0.251
08/18/2021,00:54:32,0.288
08/18/2021,00:54:33,0.311
08/18/2021,00:54:34,0.296
08/18/2021,00:54:35,0.337
08/18/2021,00:54:36,0.309
08/18/2021,00:54:37,0.368
08/18/2021,00:54:38,0.338
08/18/2021,00:54:39,0.317
08/18/2021,00:54:40,0.3
08/18/2021,00:54:41,0.424
08/18/2021,00:54:42,0.327
08/18/2021,00:54:43,0.341
08/18/2021,00:54:44,0.285
08/18/2021,00:54:45,0.28
08/18/2021,00:54:46,0.295
08/18/2021,00:54:47,0.329
08/18/2021,00:54:48,0.304
08/18/2021,00:54:49,0.289
08/18/2021,00:54:50,0.332
08/18/2021,00:54:51,0.388
08/18/2021,00:54:52,0.342
08/18/2021,00:54:53,0.291
08/18/2021,00:54:54,0.309
08/18/2021,00:54:55,0.28
08/18/2021,00:54:56,0.336
08/18/2021,00:54:57,0.376
08/18/2021,00:54:58,0.304
08/18/2021,00:54:59,0.316
08/18/2021,00:55:00,0.306
08/18/2021,00:55:01,0.33
08/18/2021,00:55:02,0.38
08/18/2021,00:55:03,0.353
08/18/2021,00:55:04,0.28
08/18/2021,00:55:05,0.32
08/18/2021,00:55:06,0.304
08/18/2021,00:55:07,0.322
08/18/2021,00:55:08,0.345
08/18/2021,00:55:09,0.335
08/18/2021,00:55:10,0.344
08/18/2021,00:55:11,0.278
08/18/2021,00:55:12,0.328
08/18/2021,00:55:13,0.335
08/18/2021,00:55:14,0.32
08/18/2021,00:55:15,0.407
08/18/2021,00:55:16,0.36
08/18/2021,00:55:17,0.274
08/18/2021,00:55:18,0.28
08/18/2021,00:55:19,0.316

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 16
Start Date:,08/18/2021
Start Time:,01:54:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.24
,Minimum:,0.185
,Time of Minimum:,01:54:47
,Date of Minimum:,08/18/2021
,Maximum:,0.322
,Time of Maximum:,01:54:27
,Date of Maximum:,08/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/18/2021,01:54:21,0.271
08/18/2021,01:54:22,0.29
08/18/2021,01:54:23,0.279
08/18/2021,01:54:24,0.296
08/18/2021,01:54:25,0.203
08/18/2021,01:54:26,0.267
08/18/2021,01:54:27,0.322
08/18/2021,01:54:28,0.25
08/18/2021,01:54:29,0.249
08/18/2021,01:54:30,0.321
08/18/2021,01:54:31,0.202
08/18/2021,01:54:32,0.21
08/18/2021,01:54:33,0.252
08/18/2021,01:54:34,0.284
08/18/2021,01:54:35,0.235
08/18/2021,01:54:36,0.229
08/18/2021,01:54:37,0.249
08/18/2021,01:54:38,0.24
08/18/2021,01:54:39,0.242
08/18/2021,01:54:40,0.232
08/18/2021,01:54:41,0.221
08/18/2021,01:54:42,0.232
08/18/2021,01:54:43,0.276
08/18/2021,01:54:44,0.209
08/18/2021,01:54:45,0.226
08/18/2021,01:54:46,0.185
08/18/2021,01:54:47,0.185
08/18/2021,01:54:48,0.224
08/18/2021,01:54:49,0.195
08/18/2021,01:54:50,0.229
08/18/2021,01:54:51,0.218
08/18/2021,01:54:52,0.225
08/18/2021,01:54:53,0.239
08/18/2021,01:54:54,0.222
08/18/2021,01:54:55,0.256
08/18/2021,01:54:56,0.256
08/18/2021,01:54:57,0.304
08/18/2021,01:54:58,0.239
08/18/2021,01:54:59,0.229
08/18/2021,01:55:00,0.248
08/18/2021,01:55:01,0.257
08/18/2021,01:55:02,0.212
08/18/2021,01:55:03,0.238
08/18/2021,01:55:04,0.246
08/18/2021,01:55:05,0.256
08/18/2021,01:55:06,0.234
08/18/2021,01:55:07,0.225
08/18/2021,01:55:08,0.221
08/18/2021,01:55:09,0.221
08/18/2021,01:55:10,0.189
08/18/2021,01:55:11,0.242
08/18/2021,01:55:12,0.242
08/18/2021,01:55:13,0.243
08/18/2021,01:55:14,0.229
08/18/2021,01:55:15,0.207
08/18/2021,01:55:16,0.197
08/18/2021,01:55:17,0.192
08/18/2021,01:55:18,0.253
08/18/2021,01:55:19,0.272
08/18/2021,01:55:20,0.278

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 17
Start Date:,08/18/2021
Start Time:,02:54:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.106
,Minimum:,0.074
,Time of Minimum:,02:54:43
,Date of Minimum:,08/18/2021
,Maximum:,0.179
,Time of Maximum:,02:54:24
,Date of Maximum:,08/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/18/2021,02:54:21,0.12
08/18/2021,02:54:22,0.079
08/18/2021,02:54:23,0.116
08/18/2021,02:54:24,0.179
08/18/2021,02:54:25,0.104
08/18/2021,02:54:26,0.075
08/18/2021,02:54:27,0.082
08/18/2021,02:54:28,0.114
08/18/2021,02:54:29,0.106
08/18/2021,02:54:30,0.09
08/18/2021,02:54:31,0.1
08/18/2021,02:54:32,0.116
08/18/2021,02:54:33,0.082
08/18/2021,02:54:34,0.124
08/18/2021,02:54:35,0.091
08/18/2021,02:54:36,0.106
08/18/2021,02:54:37,0.104
08/18/2021,02:54:38,0.101
08/18/2021,02:54:39,0.097
08/18/2021,02:54:40,0.123
08/18/2021,02:54:41,0.1
08/18/2021,02:54:42,0.137
08/18/2021,02:54:43,0.074
08/18/2021,02:54:44,0.09
08/18/2021,02:54:45,0.084
08/18/2021,02:54:46,0.088
08/18/2021,02:54:47,0.094
08/18/2021,02:54:48,0.086
08/18/2021,02:54:49,0.112
08/18/2021,02:54:50,0.116
08/18/2021,02:54:51,0.09
08/18/2021,02:54:52,0.123
08/18/2021,02:54:53,0.121
08/18/2021,02:54:54,0.1
08/18/2021,02:54:55,0.101
08/18/2021,02:54:56,0.098
08/18/2021,02:54:57,0.161
08/18/2021,02:54:58,0.11
08/18/2021,02:54:59,0.113
08/18/2021,02:55:00,0.091
08/18/2021,02:55:01,0.096
08/18/2021,02:55:02,0.119
08/18/2021,02:55:03,0.114
08/18/2021,02:55:04,0.108
08/18/2021,02:55:05,0.115
08/18/2021,02:55:06,0.108
08/18/2021,02:55:07,0.125
08/18/2021,02:55:08,0.114
08/18/2021,02:55:09,0.115
08/18/2021,02:55:10,0.101
08/18/2021,02:55:11,0.105
08/18/2021,02:55:12,0.089
08/18/2021,02:55:13,0.095
08/18/2021,02:55:14,0.113
08/18/2021,02:55:15,0.083
08/18/2021,02:55:16,0.116
08/18/2021,02:55:17,0.122
08/18/2021,02:55:18,0.119
08/18/2021,02:55:19,0.113
08/18/2021,02:55:20,0.102

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 18
Start Date:,08/18/2021
Start Time:,03:54:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.048
,Time of Minimum:,03:54:37
,Date of Minimum:,08/18/2021
,Maximum:,0.112
,Time of Maximum:,03:54:56
,Date of Maximum:,08/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/18/2021,03:54:21,0.066
08/18/2021,03:54:22,0.069
08/18/2021,03:54:23,0.075
08/18/2021,03:54:24,0.078
08/18/2021,03:54:25,0.07
08/18/2021,03:54:26,0.072
08/18/2021,03:54:27,0.052
08/18/2021,03:54:28,0.069
08/18/2021,03:54:29,0.07
08/18/2021,03:54:30,0.059
08/18/2021,03:54:31,0.069
08/18/2021,03:54:32,0.082
08/18/2021,03:54:33,0.08
08/18/2021,03:54:34,0.064
08/18/2021,03:54:35,0.098
08/18/2021,03:54:36,0.087
08/18/2021,03:54:37,0.048
08/18/2021,03:54:38,0.061
08/18/2021,03:54:39,0.054
08/18/2021,03:54:40,0.066
08/18/2021,03:54:41,0.066
08/18/2021,03:54:42,0.053
08/18/2021,03:54:43,0.062
08/18/2021,03:54:44,0.06
08/18/2021,03:54:45,0.074
08/18/2021,03:54:46,0.061
08/18/2021,03:54:47,0.062
08/18/2021,03:54:48,0.055
08/18/2021,03:54:49,0.09
08/18/2021,03:54:50,0.097
08/18/2021,03:54:51,0.069
08/18/2021,03:54:52,0.051
08/18/2021,03:54:53,0.065
08/18/2021,03:54:54,0.058
08/18/2021,03:54:55,0.073
08/18/2021,03:54:56,0.112
08/18/2021,03:54:57,0.081
08/18/2021,03:54:58,0.073
08/18/2021,03:54:59,0.065
08/18/2021,03:55:00,0.061
08/18/2021,03:55:01,0.069
08/18/2021,03:55:02,0.069
08/18/2021,03:55:03,0.075
08/18/2021,03:55:04,0.059
08/18/2021,03:55:05,0.081
08/18/2021,03:55:06,0.088
08/18/2021,03:55:07,0.067
08/18/2021,03:55:08,0.083
08/18/2021,03:55:09,0.071
08/18/2021,03:55:10,0.059
08/18/2021,03:55:11,0.06
08/18/2021,03:55:12,0.06
08/18/2021,03:55:13,0.079
08/18/2021,03:55:14,0.056
08/18/2021,03:55:15,0.065
08/18/2021,03:55:16,0.069
08/18/2021,03:55:17,0.06
08/18/2021,03:55:18,0.068
08/18/2021,03:55:19,0.05
08/18/2021,03:55:20,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 19
Start Date:,08/18/2021
Start Time:,04:54:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.031
,Time of Minimum:,04:54:26
,Date of Minimum:,08/18/2021
,Maximum:,0.092
,Time of Maximum:,04:54:47
,Date of Maximum:,08/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/18/2021,04:54:21,0.059
08/18/2021,04:54:22,0.041
08/18/2021,04:54:23,0.046
08/18/2021,04:54:24,0.048
08/18/2021,04:54:25,0.046
08/18/2021,04:54:26,0.031
08/18/2021,04:54:27,0.041
08/18/2021,04:54:28,0.047
08/18/2021,04:54:29,0.039
08/18/2021,04:54:30,0.047
08/18/2021,04:54:31,0.034
08/18/2021,04:54:32,0.039
08/18/2021,04:54:33,0.042
08/18/2021,04:54:34,0.041
08/18/2021,04:54:35,0.041
08/18/2021,04:54:36,0.066
08/18/2021,04:54:37,0.041
08/18/2021,04:54:38,0.039
08/18/2021,04:54:39,0.048
08/18/2021,04:54:40,0.059
08/18/2021,04:54:41,0.063
08/18/2021,04:54:42,0.061
08/18/2021,04:54:43,0.042
08/18/2021,04:54:44,0.043
08/18/2021,04:54:45,0.037
08/18/2021,04:54:46,0.05
08/18/2021,04:54:47,0.092
08/18/2021,04:54:48,0.049
08/18/2021,04:54:49,0.063
08/18/2021,04:54:50,0.047
08/18/2021,04:54:51,0.058
08/18/2021,04:54:52,0.041
08/18/2021,04:54:53,0.054
08/18/2021,04:54:54,0.059
08/18/2021,04:54:55,0.046
08/18/2021,04:54:56,0.06
08/18/2021,04:54:57,0.048
08/18/2021,04:54:58,0.064
08/18/2021,04:54:59,0.048
08/18/2021,04:55:00,0.054
08/18/2021,04:55:01,0.076
08/18/2021,04:55:02,0.053
08/18/2021,04:55:03,0.082
08/18/2021,04:55:04,0.044
08/18/2021,04:55:05,0.062
08/18/2021,04:55:06,0.059
08/18/2021,04:55:07,0.064
08/18/2021,04:55:08,0.049
08/18/2021,04:55:09,0.07
08/18/2021,04:55:10,0.052
08/18/2021,04:55:11,0.04
08/18/2021,04:55:12,0.055
08/18/2021,04:55:13,0.065
08/18/2021,04:55:14,0.044
08/18/2021,04:55:15,0.062
08/18/2021,04:55:16,0.048
08/18/2021,04:55:17,0.035
08/18/2021,04:55:18,0.042
08/18/2021,04:55:19,0.049
08/18/2021,04:55:20,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 20
Start Date:,08/18/2021
Start Time:,05:54:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.091
,Minimum:,0.072
,Time of Minimum:,05:55:13
,Date of Minimum:,08/18/2021
,Maximum:,0.123
,Time of Maximum:,05:54:35
,Date of Maximum:,08/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/18/2021,05:54:21,0.084
08/18/2021,05:54:22,0.074
08/18/2021,05:54:23,0.083
08/18/2021,05:54:24,0.08
08/18/2021,05:54:25,0.074
08/18/2021,05:54:26,0.083
08/18/2021,05:54:27,0.072
08/18/2021,05:54:28,0.092
08/18/2021,05:54:29,0.108
08/18/2021,05:54:30,0.085
08/18/2021,05:54:31,0.095
08/18/2021,05:54:32,0.072
08/18/2021,05:54:33,0.085
08/18/2021,05:54:34,0.085
08/18/2021,05:54:35,0.123
08/18/2021,05:54:36,0.1
08/18/2021,05:54:37,0.122
08/18/2021,05:54:38,0.113
08/18/2021,05:54:39,0.089
08/18/2021,05:54:40,0.117
08/18/2021,05:54:41,0.119
08/18/2021,05:54:42,0.104
08/18/2021,05:54:43,0.095
08/18/2021,05:54:44,0.101
08/18/2021,05:54:45,0.089
08/18/2021,05:54:46,0.089
08/18/2021,05:54:47,0.101
08/18/2021,05:54:48,0.108
08/18/2021,05:54:49,0.081
08/18/2021,05:54:50,0.076
08/18/2021,05:54:51,0.093
08/18/2021,05:54:52,0.095
08/18/2021,05:54:53,0.084
08/18/2021,05:54:54,0.083
08/18/2021,05:54:55,0.073
08/18/2021,05:54:56,0.087
08/18/2021,05:54:57,0.085
08/18/2021,05:54:58,0.095
08/18/2021,05:54:59,0.088
08/18/2021,05:55:00,0.083
08/18/2021,05:55:01,0.089
08/18/2021,05:55:02,0.092
08/18/2021,05:55:03,0.082
08/18/2021,05:55:04,0.121
08/18/2021,05:55:05,0.08
08/18/2021,05:55:06,0.095
08/18/2021,05:55:07,0.085
08/18/2021,05:55:08,0.073
08/18/2021,05:55:09,0.078
08/18/2021,05:55:10,0.077
08/18/2021,05:55:11,0.087
08/18/2021,05:55:12,0.091
08/18/2021,05:55:13,0.072
08/18/2021,05:55:14,0.09
08/18/2021,05:55:15,0.09
08/18/2021,05:55:16,0.095
08/18/2021,05:55:17,0.085
08/18/2021,05:55:18,0.093
08/18/2021,05:55:19,0.098
08/18/2021,05:55:20,0.103

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 21
Start Date:,08/18/2021
Start Time:,06:54:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.11
,Minimum:,0.079
,Time of Minimum:,06:54:46
,Date of Minimum:,08/18/2021
,Maximum:,0.162
,Time of Maximum:,06:55:05
,Date of Maximum:,08/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
