TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,03/18/2022
Start Time:,12:01:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/18/2022,15:01:43,0.144
03/18/2022,15:01:44,0.122
03/18/2022,15:01:45,0.153
03/18/2022,15:01:46,0.119
03/18/2022,15:01:47,0.139
03/18/2022,15:01:48,0.127
03/18/2022,15:01:49,0.121
03/18/2022,15:01:50,0.135
03/18/2022,15:01:51,0.143
03/18/2022,15:01:52,0.187
03/18/2022,15:01:53,0.146
03/18/2022,15:01:54,0.126
03/18/2022,15:01:55,0.138
03/18/2022,15:01:56,0.127
03/18/2022,15:01:57,0.155
03/18/2022,15:01:58,0.15
03/18/2022,15:01:59,0.135
03/18/2022,15:02:00,0.124
03/18/2022,15:02:01,0.145
03/18/2022,15:02:02,0.149
03/18/2022,15:02:03,0.12
03/18/2022,15:02:04,0.151
03/18/2022,15:02:05,0.143
03/18/2022,15:02:06,0.151
03/18/2022,15:02:07,0.131
03/18/2022,15:02:08,0.125
03/18/2022,15:02:09,0.148
03/18/2022,15:02:10,0.147
03/18/2022,15:02:11,0.145
03/18/2022,15:02:12,0.138
03/18/2022,15:02:13,0.135
03/18/2022,15:02:14,0.13
03/18/2022,15:02:15,0.129
03/18/2022,15:02:16,0.166
03/18/2022,15:02:17,0.144
03/18/2022,15:02:18,0.136
03/18/2022,15:02:19,0.131
03/18/2022,15:02:20,0.168
03/18/2022,15:02:21,0.13
03/18/2022,15:02:22,0.135
03/18/2022,15:02:23,0.144
03/18/2022,15:02:24,0.134
03/18/2022,15:02:25,0.135
03/18/2022,15:02:26,0.146
03/18/2022,15:02:27,0.132
03/18/2022,15:02:28,0.126

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,03/18/2022
Start Time:,04:01:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.178
,Minimum:,0.147
,Time of Minimum:,04:01:34
,Date of Minimum:,03/18/2022
,Maximum:,0.304
,Time of Maximum:,04:02:04
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,16:01:29,0.182
03/18/2022,16:01:30,0.179
03/18/2022,16:01:31,0.172
03/18/2022,16:01:32,0.186
03/18/2022,16:01:33,0.188
03/18/2022,16:01:34,0.147
03/18/2022,16:01:35,0.165
03/18/2022,16:01:36,0.208
03/18/2022,16:01:37,0.163
03/18/2022,16:01:38,0.167
03/18/2022,16:01:39,0.183
03/18/2022,16:01:40,0.201
03/18/2022,16:01:41,0.168
03/18/2022,16:01:42,0.175
03/18/2022,16:01:43,0.175
03/18/2022,16:01:44,0.19
03/18/2022,16:01:45,0.163
03/18/2022,16:01:46,0.157
03/18/2022,16:01:47,0.165
03/18/2022,16:01:48,0.176
03/18/2022,16:01:49,0.159
03/18/2022,16:01:50,0.178
03/18/2022,16:01:51,0.161
03/18/2022,16:01:52,0.188
03/18/2022,16:01:53,0.224
03/18/2022,16:01:54,0.17
03/18/2022,16:01:55,0.174
03/18/2022,16:01:56,0.166
03/18/2022,16:01:57,0.165
03/18/2022,16:01:58,0.177
03/18/2022,16:01:59,0.182
03/18/2022,16:02:00,0.167
03/18/2022,16:02:01,0.167
03/18/2022,16:02:02,0.187
03/18/2022,16:02:03,0.182
03/18/2022,16:02:04,0.304
03/18/2022,16:02:05,0.15
03/18/2022,16:02:06,0.182
03/18/2022,16:02:07,0.157
03/18/2022,16:02:08,0.193
03/18/2022,16:02:09,0.178
03/18/2022,16:02:10,0.159
03/18/2022,16:02:11,0.168
03/18/2022,16:02:12,0.186
03/18/2022,16:02:13,0.217
03/18/2022,16:02:14,0.177
03/18/2022,16:02:15,0.167
03/18/2022,16:02:16,0.189
03/18/2022,16:02:17,0.171
03/18/2022,16:02:18,0.148
03/18/2022,16:02:19,0.182
03/18/2022,16:02:20,0.185
03/18/2022,16:02:21,0.158
03/18/2022,16:02:22,0.169
03/18/2022,16:02:23,0.157
03/18/2022,16:02:24,0.225
03/18/2022,16:02:25,0.21
03/18/2022,16:02:26,0.185
03/18/2022,16:02:27,0.169
03/18/2022,16:02:28,0.16

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,03/18/2022
Start Time:,05:01:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.156
,Minimum:,0.129
,Time of Minimum:,05:02:04
,Date of Minimum:,03/18/2022
,Maximum:,0.206
,Time of Maximum:,05:02:17
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,17:01:29,0.165
03/18/2022,17:01:30,0.158
03/18/2022,17:01:31,0.163
03/18/2022,17:01:32,0.171
03/18/2022,17:01:33,0.156
03/18/2022,17:01:34,0.156
03/18/2022,17:01:35,0.15
03/18/2022,17:01:36,0.148
03/18/2022,17:01:37,0.164
03/18/2022,17:01:38,0.161
03/18/2022,17:01:39,0.169
03/18/2022,17:01:40,0.152
03/18/2022,17:01:41,0.149
03/18/2022,17:01:42,0.149
03/18/2022,17:01:43,0.151
03/18/2022,17:01:44,0.148
03/18/2022,17:01:45,0.183
03/18/2022,17:01:46,0.132
03/18/2022,17:01:47,0.181
03/18/2022,17:01:48,0.162
03/18/2022,17:01:49,0.137
03/18/2022,17:01:50,0.165
03/18/2022,17:01:51,0.162
03/18/2022,17:01:52,0.153
03/18/2022,17:01:53,0.156
03/18/2022,17:01:54,0.148
03/18/2022,17:01:55,0.145
03/18/2022,17:01:56,0.131
03/18/2022,17:01:57,0.176
03/18/2022,17:01:58,0.171
03/18/2022,17:01:59,0.15
03/18/2022,17:02:00,0.141
03/18/2022,17:02:01,0.133
03/18/2022,17:02:02,0.147
03/18/2022,17:02:03,0.166
03/18/2022,17:02:04,0.129
03/18/2022,17:02:05,0.134
03/18/2022,17:02:06,0.141
03/18/2022,17:02:07,0.147
03/18/2022,17:02:08,0.144
03/18/2022,17:02:09,0.153
03/18/2022,17:02:10,0.145
03/18/2022,17:02:11,0.184
03/18/2022,17:02:12,0.162
03/18/2022,17:02:13,0.151
03/18/2022,17:02:14,0.161
03/18/2022,17:02:15,0.138
03/18/2022,17:02:16,0.144
03/18/2022,17:02:17,0.206
03/18/2022,17:02:18,0.172
03/18/2022,17:02:19,0.181
03/18/2022,17:02:20,0.157
03/18/2022,17:02:21,0.147
03/18/2022,17:02:22,0.155
03/18/2022,17:02:23,0.169
03/18/2022,17:02:24,0.154
03/18/2022,17:02:25,0.168
03/18/2022,17:02:26,0.167
03/18/2022,17:02:27,0.137
03/18/2022,17:02:28,0.14

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,03/18/2022
Start Time:,06:01:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.295
,Minimum:,0.249
,Time of Minimum:,06:02:11
,Date of Minimum:,03/18/2022
,Maximum:,0.385
,Time of Maximum:,06:02:23
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,18:01:29,0.305
03/18/2022,18:01:30,0.286
03/18/2022,18:01:31,0.32
03/18/2022,18:01:32,0.3
03/18/2022,18:01:33,0.302
03/18/2022,18:01:34,0.306
03/18/2022,18:01:35,0.308
03/18/2022,18:01:36,0.3
03/18/2022,18:01:37,0.324
03/18/2022,18:01:38,0.261
03/18/2022,18:01:39,0.272
03/18/2022,18:01:40,0.286
03/18/2022,18:01:41,0.305
03/18/2022,18:01:42,0.279
03/18/2022,18:01:43,0.263
03/18/2022,18:01:44,0.28
03/18/2022,18:01:45,0.296
03/18/2022,18:01:46,0.31
03/18/2022,18:01:47,0.296
03/18/2022,18:01:48,0.301
03/18/2022,18:01:49,0.343
03/18/2022,18:01:50,0.295
03/18/2022,18:01:51,0.294
03/18/2022,18:01:52,0.273
03/18/2022,18:01:53,0.286
03/18/2022,18:01:54,0.288
03/18/2022,18:01:55,0.339
03/18/2022,18:01:56,0.255
03/18/2022,18:01:57,0.298
03/18/2022,18:01:58,0.272
03/18/2022,18:01:59,0.286
03/18/2022,18:02:00,0.299
03/18/2022,18:02:01,0.28
03/18/2022,18:02:02,0.296
03/18/2022,18:02:03,0.32
03/18/2022,18:02:04,0.332
03/18/2022,18:02:05,0.268
03/18/2022,18:02:06,0.28
03/18/2022,18:02:07,0.314
03/18/2022,18:02:08,0.284
03/18/2022,18:02:09,0.257
03/18/2022,18:02:10,0.282
03/18/2022,18:02:11,0.249
03/18/2022,18:02:12,0.295
03/18/2022,18:02:13,0.315
03/18/2022,18:02:14,0.313
03/18/2022,18:02:15,0.281
03/18/2022,18:02:16,0.283
03/18/2022,18:02:17,0.312
03/18/2022,18:02:18,0.277
03/18/2022,18:02:19,0.279
03/18/2022,18:02:20,0.288
03/18/2022,18:02:21,0.292
03/18/2022,18:02:22,0.292
03/18/2022,18:02:23,0.385
03/18/2022,18:02:24,0.318
03/18/2022,18:02:25,0.259
03/18/2022,18:02:26,0.283
03/18/2022,18:02:27,0.272
03/18/2022,18:02:28,0.341

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,03/18/2022
Start Time:,07:01:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.36
,Minimum:,0.301
,Time of Minimum:,07:02:13
,Date of Minimum:,03/18/2022
,Maximum:,0.477
,Time of Maximum:,07:02:24
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,19:01:29,0.351
03/18/2022,19:01:30,0.35
03/18/2022,19:01:31,0.37
03/18/2022,19:01:32,0.347
03/18/2022,19:01:33,0.381
03/18/2022,19:01:34,0.357
03/18/2022,19:01:35,0.369
03/18/2022,19:01:36,0.356
03/18/2022,19:01:37,0.316
03/18/2022,19:01:38,0.395
03/18/2022,19:01:39,0.311
03/18/2022,19:01:40,0.336
03/18/2022,19:01:41,0.37
03/18/2022,19:01:42,0.357
03/18/2022,19:01:43,0.382
03/18/2022,19:01:44,0.347
03/18/2022,19:01:45,0.34
03/18/2022,19:01:46,0.333
03/18/2022,19:01:47,0.332
03/18/2022,19:01:48,0.373
03/18/2022,19:01:49,0.361
03/18/2022,19:01:50,0.377
03/18/2022,19:01:51,0.339
03/18/2022,19:01:52,0.336
03/18/2022,19:01:53,0.329
03/18/2022,19:01:54,0.413
03/18/2022,19:01:55,0.371
03/18/2022,19:01:56,0.335
03/18/2022,19:01:57,0.359
03/18/2022,19:01:58,0.331
03/18/2022,19:01:59,0.375
03/18/2022,19:02:00,0.392
03/18/2022,19:02:01,0.38
03/18/2022,19:02:02,0.359
03/18/2022,19:02:03,0.338
03/18/2022,19:02:04,0.336
03/18/2022,19:02:05,0.366
03/18/2022,19:02:06,0.333
03/18/2022,19:02:07,0.368
03/18/2022,19:02:08,0.374
03/18/2022,19:02:09,0.386
03/18/2022,19:02:10,0.334
03/18/2022,19:02:11,0.354
03/18/2022,19:02:12,0.367
03/18/2022,19:02:13,0.301
03/18/2022,19:02:14,0.414
03/18/2022,19:02:15,0.375
03/18/2022,19:02:16,0.386
03/18/2022,19:02:17,0.375
03/18/2022,19:02:18,0.37
03/18/2022,19:02:19,0.361
03/18/2022,19:02:20,0.336
03/18/2022,19:02:21,0.428
03/18/2022,19:02:22,0.362
03/18/2022,19:02:23,0.319
03/18/2022,19:02:24,0.477
03/18/2022,19:02:25,0.358
03/18/2022,19:02:26,0.33
03/18/2022,19:02:27,0.349
03/18/2022,19:02:28,0.37

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,03/18/2022
Start Time:,08:01:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.215
,Minimum:,0.177
,Time of Minimum:,08:02:18
,Date of Minimum:,03/18/2022
,Maximum:,0.281
,Time of Maximum:,08:01:58
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,20:01:30,0.2
03/18/2022,20:01:31,0.246
03/18/2022,20:01:32,0.189
03/18/2022,20:01:33,0.208
03/18/2022,20:01:34,0.201
03/18/2022,20:01:35,0.204
03/18/2022,20:01:36,0.221
03/18/2022,20:01:37,0.211
03/18/2022,20:01:38,0.217
03/18/2022,20:01:39,0.255
03/18/2022,20:01:40,0.233
03/18/2022,20:01:41,0.226
03/18/2022,20:01:42,0.226
03/18/2022,20:01:43,0.238
03/18/2022,20:01:44,0.232
03/18/2022,20:01:45,0.267
03/18/2022,20:01:46,0.256
03/18/2022,20:01:47,0.222
03/18/2022,20:01:48,0.203
03/18/2022,20:01:49,0.217
03/18/2022,20:01:50,0.211
03/18/2022,20:01:51,0.234
03/18/2022,20:01:52,0.205
03/18/2022,20:01:53,0.197
03/18/2022,20:01:54,0.212
03/18/2022,20:01:55,0.212
03/18/2022,20:01:56,0.205
03/18/2022,20:01:57,0.248
03/18/2022,20:01:58,0.281
03/18/2022,20:01:59,0.2
03/18/2022,20:02:00,0.186
03/18/2022,20:02:01,0.205
03/18/2022,20:02:02,0.216
03/18/2022,20:02:03,0.195
03/18/2022,20:02:04,0.246
03/18/2022,20:02:05,0.236
03/18/2022,20:02:06,0.192
03/18/2022,20:02:07,0.219
03/18/2022,20:02:08,0.18
03/18/2022,20:02:09,0.209
03/18/2022,20:02:10,0.202
03/18/2022,20:02:11,0.189
03/18/2022,20:02:12,0.189
03/18/2022,20:02:13,0.199
03/18/2022,20:02:14,0.209
03/18/2022,20:02:15,0.184
03/18/2022,20:02:16,0.196
03/18/2022,20:02:17,0.211
03/18/2022,20:02:18,0.177
03/18/2022,20:02:19,0.218
03/18/2022,20:02:20,0.207
03/18/2022,20:02:21,0.192
03/18/2022,20:02:22,0.2
03/18/2022,20:02:23,0.223
03/18/2022,20:02:24,0.209
03/18/2022,20:02:25,0.218
03/18/2022,20:02:26,0.196
03/18/2022,20:02:27,0.229
03/18/2022,20:02:28,0.226
03/18/2022,20:02:29,0.245

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,03/18/2022
Start Time:,09:01:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.202
,Minimum:,0.178
,Time of Minimum:,09:02:09
,Date of Minimum:,03/18/2022
,Maximum:,0.244
,Time of Maximum:,09:01:56
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,21:01:30,0.196
03/18/2022,21:01:31,0.216
03/18/2022,21:01:32,0.218
03/18/2022,21:01:33,0.213
03/18/2022,21:01:34,0.201
03/18/2022,21:01:35,0.223
03/18/2022,21:01:36,0.203
03/18/2022,21:01:37,0.231
03/18/2022,21:01:38,0.209
03/18/2022,21:01:39,0.182
03/18/2022,21:01:40,0.199
03/18/2022,21:01:41,0.19
03/18/2022,21:01:42,0.183
03/18/2022,21:01:43,0.199
03/18/2022,21:01:44,0.204
03/18/2022,21:01:45,0.18
03/18/2022,21:01:46,0.189
03/18/2022,21:01:47,0.199
03/18/2022,21:01:48,0.231
03/18/2022,21:01:49,0.182
03/18/2022,21:01:50,0.2
03/18/2022,21:01:51,0.189
03/18/2022,21:01:52,0.214
03/18/2022,21:01:53,0.204
03/18/2022,21:01:54,0.188
03/18/2022,21:01:55,0.195
03/18/2022,21:01:56,0.244
03/18/2022,21:01:57,0.196
03/18/2022,21:01:58,0.193
03/18/2022,21:01:59,0.188
03/18/2022,21:02:00,0.207
03/18/2022,21:02:01,0.195
03/18/2022,21:02:02,0.223
03/18/2022,21:02:03,0.242
03/18/2022,21:02:04,0.199
03/18/2022,21:02:05,0.183
03/18/2022,21:02:06,0.225
03/18/2022,21:02:07,0.233
03/18/2022,21:02:08,0.181
03/18/2022,21:02:09,0.178
03/18/2022,21:02:10,0.206
03/18/2022,21:02:11,0.243
03/18/2022,21:02:12,0.2
03/18/2022,21:02:13,0.203
03/18/2022,21:02:14,0.195
03/18/2022,21:02:15,0.186
03/18/2022,21:02:16,0.181
03/18/2022,21:02:17,0.196
03/18/2022,21:02:18,0.197
03/18/2022,21:02:19,0.226
03/18/2022,21:02:20,0.188
03/18/2022,21:02:21,0.182
03/18/2022,21:02:22,0.207
03/18/2022,21:02:23,0.192
03/18/2022,21:02:24,0.182
03/18/2022,21:02:25,0.217
03/18/2022,21:02:26,0.207
03/18/2022,21:02:27,0.203
