04/26/2022,20:58:08,0.031
04/26/2022,20:58:09,0.043
04/26/2022,20:58:10,0.035
04/26/2022,20:58:11,0.039
04/26/2022,20:58:12,0.031
04/26/2022,20:58:13,0.029
04/26/2022,20:58:14,0.035
04/26/2022,20:58:15,0.038
04/26/2022,20:58:16,0.03
04/26/2022,20:58:17,0.04
04/26/2022,20:58:18,0.036
04/26/2022,20:58:19,0.035
04/26/2022,20:58:20,0.031
04/26/2022,20:58:21,0.03
04/26/2022,20:58:22,0.026
04/26/2022,20:58:23,0.025
04/26/2022,20:58:24,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 12
Start Date:,04/26/2022
Start Time:,09:57:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.015
,Time of Minimum:,09:57:35
,Date of Minimum:,04/26/2022
,Maximum:,0.069
,Time of Maximum:,09:57:45
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,21:57:25,0.025
04/26/2022,21:57:26,0.039
04/26/2022,21:57:27,0.033
04/26/2022,21:57:28,0.033
04/26/2022,21:57:29,0.021
04/26/2022,21:57:30,0.027
04/26/2022,21:57:31,0.015
04/26/2022,21:57:32,0.02
04/26/2022,21:57:33,0.017
04/26/2022,21:57:34,0.037
04/26/2022,21:57:35,0.015
04/26/2022,21:57:36,0.016
04/26/2022,21:57:37,0.017
04/26/2022,21:57:38,0.032
04/26/2022,21:57:39,0.027
04/26/2022,21:57:40,0.019
04/26/2022,21:57:41,0.028
04/26/2022,21:57:42,0.021
04/26/2022,21:57:43,0.032
04/26/2022,21:57:44,0.028
04/26/2022,21:57:45,0.069
04/26/2022,21:57:46,0.034
04/26/2022,21:57:47,0.029
04/26/2022,21:57:48,0.031
04/26/2022,21:57:49,0.036
04/26/2022,21:57:50,0.031
04/26/2022,21:57:51,0.028
04/26/2022,21:57:52,0.032
04/26/2022,21:57:53,0.022
04/26/2022,21:57:54,0.029
04/26/2022,21:57:55,0.023
04/26/2022,21:57:56,0.04
04/26/2022,21:57:57,0.064
04/26/2022,21:57:58,0.03
04/26/2022,21:57:59,0.02
04/26/2022,21:58:00,0.018
04/26/2022,21:58:01,0.02
04/26/2022,21:58:02,0.024
04/26/2022,21:58:03,0.027
04/26/2022,21:58:04,0.023
04/26/2022,21:58:05,0.022
04/26/2022,21:58:06,0.019
04/26/2022,21:58:07,0.022
04/26/2022,21:58:08,0.026
04/26/2022,21:58:09,0.027
04/26/2022,21:58:10,0.02
04/26/2022,21:58:11,0.034
04/26/2022,21:58:12,0.032
04/26/2022,21:58:13,0.029
04/26/2022,21:58:14,0.033
04/26/2022,21:58:15,0.026
04/26/2022,21:58:16,0.03
04/26/2022,21:58:17,0.026
04/26/2022,21:58:18,0.036
04/26/2022,21:58:19,0.029
04/26/2022,21:58:20,0.033
04/26/2022,21:58:21,0.027
04/26/2022,21:58:22,0.025
04/26/2022,21:58:23,0.028
04/26/2022,21:58:24,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 13
Start Date:,04/26/2022
Start Time:,10:57:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.012
,Time of Minimum:,10:58:04
,Date of Minimum:,04/26/2022
,Maximum:,0.038
,Time of Maximum:,10:58:17
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,22:57:25,0.017
04/26/2022,22:57:26,0.017
04/26/2022,22:57:27,0.025
04/26/2022,22:57:28,0.024
04/26/2022,22:57:29,0.025
04/26/2022,22:57:30,0.02
04/26/2022,22:57:31,0.025
04/26/2022,22:57:32,0.027
04/26/2022,22:57:33,0.026
04/26/2022,22:57:34,0.033
04/26/2022,22:57:35,0.033
04/26/2022,22:57:36,0.034
04/26/2022,22:57:37,0.029
04/26/2022,22:57:38,0.034
04/26/2022,22:57:39,0.025
04/26/2022,22:57:40,0.032
04/26/2022,22:57:41,0.03
04/26/2022,22:57:42,0.026
04/26/2022,22:57:43,0.027
04/26/2022,22:57:44,0.025
04/26/2022,22:57:45,0.03
04/26/2022,22:57:46,0.029
04/26/2022,22:57:47,0.026
04/26/2022,22:57:48,0.029
04/26/2022,22:57:49,0.029
04/26/2022,22:57:50,0.037
04/26/2022,22:57:51,0.025
04/26/2022,22:57:52,0.033
04/26/2022,22:57:53,0.029
04/26/2022,22:57:54,0.024
04/26/2022,22:57:55,0.029
04/26/2022,22:57:56,0.027
04/26/2022,22:57:57,0.03
04/26/2022,22:57:58,0.028
04/26/2022,22:57:59,0.024
04/26/2022,22:58:00,0.022
04/26/2022,22:58:01,0.021
04/26/2022,22:58:02,0.019
04/26/2022,22:58:03,0.017
04/26/2022,22:58:04,0.012
04/26/2022,22:58:05,0.023
04/26/2022,22:58:06,0.017
04/26/2022,22:58:07,0.016
04/26/2022,22:58:08,0.018
04/26/2022,22:58:09,0.018
04/26/2022,22:58:10,0.023
04/26/2022,22:58:11,0.029
04/26/2022,22:58:12,0.035
04/26/2022,22:58:13,0.033
04/26/2022,22:58:14,0.036
04/26/2022,22:58:15,0.027
04/26/2022,22:58:16,0.023
04/26/2022,22:58:17,0.038
04/26/2022,22:58:18,0.015
04/26/2022,22:58:19,0.022
04/26/2022,22:58:20,0.021
04/26/2022,22:58:21,0.018
04/26/2022,22:58:22,0.021
04/26/2022,22:58:23,0.015
04/26/2022,22:58:24,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 14
Start Date:,04/26/2022
Start Time:,11:57:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.013
,Time of Minimum:,11:57:28
,Date of Minimum:,04/26/2022
,Maximum:,0.048
,Time of Maximum:,11:57:33
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,23:57:25,0.02
04/26/2022,23:57:26,0.022
04/26/2022,23:57:27,0.017
04/26/2022,23:57:28,0.013
04/26/2022,23:57:29,0.023
04/26/2022,23:57:30,0.024
04/26/2022,23:57:31,0.017
04/26/2022,23:57:32,0.016
04/26/2022,23:57:33,0.048
04/26/2022,23:57:34,0.031
04/26/2022,23:57:35,0.018
04/26/2022,23:57:36,0.024
04/26/2022,23:57:37,0.02
04/26/2022,23:57:38,0.022
04/26/2022,23:57:39,0.017
04/26/2022,23:57:40,0.024
04/26/2022,23:57:41,0.021
04/26/2022,23:57:42,0.019
04/26/2022,23:57:43,0.027
04/26/2022,23:57:44,0.027
04/26/2022,23:57:45,0.034
04/26/2022,23:57:46,0.027
04/26/2022,23:57:47,0.027
04/26/2022,23:57:48,0.035
04/26/2022,23:57:49,0.035
04/26/2022,23:57:50,0.024
04/26/2022,23:57:51,0.029
04/26/2022,23:57:52,0.033
04/26/2022,23:57:53,0.028
04/26/2022,23:57:54,0.026
04/26/2022,23:57:55,0.023
04/26/2022,23:57:56,0.024
04/26/2022,23:57:57,0.031
04/26/2022,23:57:58,0.027
04/26/2022,23:57:59,0.023
04/26/2022,23:58:00,0.018
04/26/2022,23:58:01,0.018
04/26/2022,23:58:02,0.017
04/26/2022,23:58:03,0.023
04/26/2022,23:58:04,0.021
04/26/2022,23:58:05,0.029
04/26/2022,23:58:06,0.027
04/26/2022,23:58:07,0.017
04/26/2022,23:58:08,0.02
04/26/2022,23:58:09,0.022
04/26/2022,23:58:10,0.034
04/26/2022,23:58:11,0.039
04/26/2022,23:58:12,0.029
04/26/2022,23:58:13,0.036
04/26/2022,23:58:14,0.024
04/26/2022,23:58:15,0.023
04/26/2022,23:58:16,0.032
04/26/2022,23:58:17,0.026
04/26/2022,23:58:18,0.028
04/26/2022,23:58:19,0.031
04/26/2022,23:58:20,0.029
04/26/2022,23:58:21,0.03
04/26/2022,23:58:22,0.033
04/26/2022,23:58:23,0.046
04/26/2022,23:58:24,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 15
Start Date:,04/27/2022
Start Time:,12:57:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.01
,Time of Minimum:,12:57:31
,Date of Minimum:,04/27/2022
,Maximum:,0.039
,Time of Maximum:,12:58:21
,Date of Maximum:,04/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/27/2022,00:57:26,0.015
04/27/2022,00:57:27,0.016
04/27/2022,00:57:28,0.015
04/27/2022,00:57:29,0.019
04/27/2022,00:57:30,0.016
04/27/2022,00:57:31,0.01
04/27/2022,00:57:32,0.018
04/27/2022,00:57:33,0.016
04/27/2022,00:57:34,0.027
04/27/2022,00:57:35,0.021
04/27/2022,00:57:36,0.021
04/27/2022,00:57:37,0.019
04/27/2022,00:57:38,0.024
04/27/2022,00:57:39,0.026
04/27/2022,00:57:40,0.028
04/27/2022,00:57:41,0.026
04/27/2022,00:57:42,0.033
04/27/2022,00:57:43,0.018
04/27/2022,00:57:44,0.021
04/27/2022,00:57:45,0.029
04/27/2022,00:57:46,0.022
04/27/2022,00:57:47,0.024
04/27/2022,00:57:48,0.027
04/27/2022,00:57:49,0.025
04/27/2022,00:57:50,0.021
04/27/2022,00:57:51,0.026
04/27/2022,00:57:52,0.029
04/27/2022,00:57:53,0.039
04/27/2022,00:57:54,0.025
04/27/2022,00:57:55,0.028
04/27/2022,00:57:56,0.018
04/27/2022,00:57:57,0.02
04/27/2022,00:57:58,0.023
04/27/2022,00:57:59,0.014
04/27/2022,00:58:00,0.02
04/27/2022,00:58:01,0.022
04/27/2022,00:58:02,0.02
04/27/2022,00:58:03,0.011
04/27/2022,00:58:04,0.023
04/27/2022,00:58:05,0.014
04/27/2022,00:58:06,0.017
04/27/2022,00:58:07,0.021
04/27/2022,00:58:08,0.021
04/27/2022,00:58:09,0.038
04/27/2022,00:58:10,0.026
04/27/2022,00:58:11,0.025
04/27/2022,00:58:12,0.03
04/27/2022,00:58:13,0.023
04/27/2022,00:58:14,0.033
04/27/2022,00:58:15,0.026
04/27/2022,00:58:16,0.031
04/27/2022,00:58:17,0.028
04/27/2022,00:58:18,0.028
04/27/2022,00:58:19,0.022
04/27/2022,00:58:20,0.024
04/27/2022,00:58:21,0.039
04/27/2022,00:58:22,0.019
04/27/2022,00:58:23,0.02
04/27/2022,00:58:24,0.023
04/27/2022,00:58:25,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 16
Start Date:,04/27/2022
Start Time:,01:57:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.008
,Time of Minimum:,01:57:52
,Date of Minimum:,04/27/2022
,Maximum:,0.036
,Time of Maximum:,01:57:41
,Date of Maximum:,04/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/27/2022,01:57:26,0.025
04/27/2022,01:57:27,0.023
04/27/2022,01:57:28,0.023
04/27/2022,01:57:29,0.029
04/27/2022,01:57:30,0.029
04/27/2022,01:57:31,0.023
04/27/2022,01:57:32,0.02
04/27/2022,01:57:33,0.018
04/27/2022,01:57:34,0.022
04/27/2022,01:57:35,0.02
04/27/2022,01:57:36,0.015
04/27/2022,01:57:37,0.021
04/27/2022,01:57:38,0.013
04/27/2022,01:57:39,0.012
04/27/2022,01:57:40,0.02
04/27/2022,01:57:41,0.036
04/27/2022,01:57:42,0.035
04/27/2022,01:57:43,0.022
04/27/2022,01:57:44,0.024
04/27/2022,01:57:45,0.025
04/27/2022,01:57:46,0.022
04/27/2022,01:57:47,0.025
04/27/2022,01:57:48,0.022
04/27/2022,01:57:49,0.021
04/27/2022,01:57:50,0.01
04/27/2022,01:57:51,0.011
04/27/2022,01:57:52,0.008
04/27/2022,01:57:53,0.015
04/27/2022,01:57:54,0.024
04/27/2022,01:57:55,0.015
04/27/2022,01:57:56,0.025
04/27/2022,01:57:57,0.023
04/27/2022,01:57:58,0.022
04/27/2022,01:57:59,0.021
04/27/2022,01:58:00,0.026
04/27/2022,01:58:01,0.028
04/27/2022,01:58:02,0.028
04/27/2022,01:58:03,0.033
04/27/2022,01:58:04,0.028
04/27/2022,01:58:05,0.021
04/27/2022,01:58:06,0.02
04/27/2022,01:58:07,0.018
04/27/2022,01:58:08,0.019
04/27/2022,01:58:09,0.022
04/27/2022,01:58:10,0.023
04/27/2022,01:58:11,0.023
04/27/2022,01:58:12,0.016
04/27/2022,01:58:13,0.012
04/27/2022,01:58:14,0.016
04/27/2022,01:58:15,0.016
04/27/2022,01:58:16,0.025
04/27/2022,01:58:17,0.013
04/27/2022,01:58:18,0.02
04/27/2022,01:58:19,0.019
04/27/2022,01:58:20,0.026
04/27/2022,01:58:21,0.02
04/27/2022,01:58:22,0.026
04/27/2022,01:58:23,0.016
04/27/2022,01:58:24,0.025
04/27/2022,01:58:25,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 17
Start Date:,04/27/2022
Start Time:,02:57:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.01
,Time of Minimum:,02:58:09
,Date of Minimum:,04/27/2022
,Maximum:,0.036
,Time of Maximum:,02:58:00
,Date of Maximum:,04/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/27/2022,02:57:26,0.029
04/27/2022,02:57:27,0.032
04/27/2022,02:57:28,0.029
04/27/2022,02:57:29,0.027
04/27/2022,02:57:30,0.023
04/27/2022,02:57:31,0.032
04/27/2022,02:57:32,0.02
04/27/2022,02:57:33,0.02
04/27/2022,02:57:34,0.023
04/27/2022,02:57:35,0.016
04/27/2022,02:57:36,0.017
04/27/2022,02:57:37,0.018
04/27/2022,02:57:38,0.026
04/27/2022,02:57:39,0.015
04/27/2022,02:57:40,0.013
04/27/2022,02:57:41,0.011
04/27/2022,02:57:42,0.012
04/27/2022,02:57:43,0.01
04/27/2022,02:57:44,0.011
04/27/2022,02:57:45,0.016
04/27/2022,02:57:46,0.011
04/27/2022,02:57:47,0.019
04/27/2022,02:57:48,0.013
04/27/2022,02:57:49,0.018
04/27/2022,02:57:50,0.018
04/27/2022,02:57:51,0.025
04/27/2022,02:57:52,0.019
04/27/2022,02:57:53,0.032
04/27/2022,02:57:54,0.021
04/27/2022,02:57:55,0.027
04/27/2022,02:57:56,0.021
04/27/2022,02:57:57,0.024
04/27/2022,02:57:58,0.032
04/27/2022,02:57:59,0.032
04/27/2022,02:58:00,0.036
04/27/2022,02:58:01,0.023
04/27/2022,02:58:02,0.025
04/27/2022,02:58:03,0.024
04/27/2022,02:58:04,0.017
04/27/2022,02:58:05,0.024
04/27/2022,02:58:06,0.017
04/27/2022,02:58:07,0.015
04/27/2022,02:58:08,0.014
04/27/2022,02:58:09,0.01
04/27/2022,02:58:10,0.012
04/27/2022,02:58:11,0.013
04/27/2022,02:58:12,0.025
04/27/2022,02:58:13,0.015
04/27/2022,02:58:14,0.015
04/27/2022,02:58:15,0.018
04/27/2022,02:58:16,0.017
04/27/2022,02:58:17,0.019
04/27/2022,02:58:18,0.013
04/27/2022,02:58:19,0.035
04/27/2022,02:58:20,0.017
04/27/2022,02:58:21,0.024
04/27/2022,02:58:22,0.026
04/27/2022,02:58:23,0.025
04/27/2022,02:58:24,0.021
04/27/2022,02:58:25,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 18
Start Date:,04/27/2022
Start Time:,03:57:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.009
,Time of Minimum:,03:57:38
,Date of Minimum:,04/27/2022
,Maximum:,0.047
,Time of Maximum:,03:57:54
,Date of Maximum:,04/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/27/2022,03:57:26,0.017
04/27/2022,03:57:27,0.016
04/27/2022,03:57:28,0.039
04/27/2022,03:57:29,0.023
04/27/2022,03:57:30,0.024
04/27/2022,03:57:31,0.028
04/27/2022,03:57:32,0.029
04/27/2022,03:57:33,0.037
04/27/2022,03:57:34,0.026
04/27/2022,03:57:35,0.02
04/27/2022,03:57:36,0.018
04/27/2022,03:57:37,0.022
04/27/2022,03:57:38,0.009
04/27/2022,03:57:39,0.011
04/27/2022,03:57:40,0.013
04/27/2022,03:57:41,0.028
04/27/2022,03:57:42,0.013
04/27/2022,03:57:43,0.017
04/27/2022,03:57:44,0.021
04/27/2022,03:57:45,0.019
04/27/2022,03:57:46,0.025
04/27/2022,03:57:47,0.028
04/27/2022,03:57:48,0.025
04/27/2022,03:57:49,0.029
04/27/2022,03:57:50,0.022
04/27/2022,03:57:51,0.019
04/27/2022,03:57:52,0.025
04/27/2022,03:57:53,0.018
04/27/2022,03:57:54,0.047
04/27/2022,03:57:55,0.015
04/27/2022,03:57:56,0.013
04/27/2022,03:57:57,0.012
04/27/2022,03:57:58,0.02
04/27/2022,03:57:59,0.018
04/27/2022,03:58:00,0.016
04/27/2022,03:58:01,0.027
04/27/2022,03:58:02,0.03
04/27/2022,03:58:03,0.025
04/27/2022,03:58:04,0.029
04/27/2022,03:58:05,0.028
04/27/2022,03:58:06,0.022
04/27/2022,03:58:07,0.023
04/27/2022,03:58:08,0.032
04/27/2022,03:58:09,0.027
04/27/2022,03:58:10,0.022
04/27/2022,03:58:11,0.025
04/27/2022,03:58:12,0.021
04/27/2022,03:58:13,0.012
04/27/2022,03:58:14,0.014
04/27/2022,03:58:15,0.01
04/27/2022,03:58:16,0.018
04/27/2022,03:58:17,0.018
04/27/2022,03:58:18,0.019
04/27/2022,03:58:19,0.012
04/27/2022,03:58:20,0.012
04/27/2022,03:58:21,0.018
04/27/2022,03:58:22,0.017
04/27/2022,03:58:23,0.02
04/27/2022,03:58:24,0.024
04/27/2022,03:58:25,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 19
Start Date:,04/27/2022
Start Time:,04:57:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.014
,Time of Minimum:,04:57:28
,Date of Minimum:,04/27/2022
,Maximum:,0.043
,Time of Maximum:,04:57:56
,Date of Maximum:,04/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/27/2022,04:57:26,0.018
04/27/2022,04:57:27,0.021
04/27/2022,04:57:28,0.014
04/27/2022,04:57:29,0.017
04/27/2022,04:57:30,0.016
04/27/2022,04:57:31,0.021
04/27/2022,04:57:32,0.015
04/27/2022,04:57:33,0.016
04/27/2022,04:57:34,0.024
04/27/2022,04:57:35,0.024
04/27/2022,04:57:36,0.015
04/27/2022,04:57:37,0.022
04/27/2022,04:57:38,0.018
04/27/2022,04:57:39,0.023
04/27/2022,04:57:40,0.02
04/27/2022,04:57:41,0.018
04/27/2022,04:57:42,0.02
04/27/2022,04:57:43,0.018
04/27/2022,04:57:44,0.019
04/27/2022,04:57:45,0.021
04/27/2022,04:57:46,0.017
04/27/2022,04:57:47,0.022
04/27/2022,04:57:48,0.024
04/27/2022,04:57:49,0.015
04/27/2022,04:57:50,0.016
04/27/2022,04:57:51,0.017
04/27/2022,04:57:52,0.019
04/27/2022,04:57:53,0.022
04/27/2022,04:57:54,0.026
04/27/2022,04:57:55,0.019
04/27/2022,04:57:56,0.043
04/27/2022,04:57:57,0.016
04/27/2022,04:57:58,0.022
04/27/2022,04:57:59,0.023
04/27/2022,04:58:00,0.026
04/27/2022,04:58:01,0.026
04/27/2022,04:58:02,0.027
04/27/2022,04:58:03,0.024
04/27/2022,04:58:04,0.026
04/27/2022,04:58:05,0.023
04/27/2022,04:58:06,0.027
04/27/2022,04:58:07,0.028
04/27/2022,04:58:08,0.026
04/27/2022,04:58:09,0.029
04/27/2022,04:58:10,0.024
04/27/2022,04:58:11,0.025
04/27/2022,04:58:12,0.029
04/27/2022,04:58:13,0.032
04/27/2022,04:58:14,0.03
04/27/2022,04:58:15,0.021
04/27/2022,04:58:16,0.022
04/27/2022,04:58:17,0.018
04/27/2022,04:58:18,0.028
04/27/2022,04:58:19,0.02
04/27/2022,04:58:20,0.021
04/27/2022,04:58:21,0.02
04/27/2022,04:58:22,0.022
04/27/2022,04:58:23,0.021
04/27/2022,04:58:24,0.023
04/27/2022,04:58:25,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 20
Start Date:,04/27/2022
Start Time:,05:57:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.01
,Time of Minimum:,05:58:12
,Date of Minimum:,04/27/2022
,Maximum:,0.047
,Time of Maximum:,05:58:11
,Date of Maximum:,04/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/27/2022,05:57:26,0.018
04/27/2022,05:57:27,0.028
04/27/2022,05:57:28,0.018
04/27/2022,05:57:29,0.028
04/27/2022,05:57:30,0.023
04/27/2022,05:57:31,0.023
04/27/2022,05:57:32,0.027
04/27/2022,05:57:33,0.02
04/27/2022,05:57:34,0.026
04/27/2022,05:57:35,0.021
04/27/2022,05:57:36,0.026
04/27/2022,05:57:37,0.032
04/27/2022,05:57:38,0.039
04/27/2022,05:57:39,0.021
04/27/2022,05:57:40,0.033
04/27/2022,05:57:41,0.027
04/27/2022,05:57:42,0.028
04/27/2022,05:57:43,0.022
04/27/2022,05:57:44,0.026
04/27/2022,05:57:45,0.027
04/27/2022,05:57:46,0.021
04/27/2022,05:57:47,0.023
04/27/2022,05:57:48,0.023
04/27/2022,05:57:49,0.024
04/27/2022,05:57:50,0.018
04/27/2022,05:57:51,0.017
04/27/2022,05:57:52,0.018
04/27/2022,05:57:53,0.027
04/27/2022,05:57:54,0.023
04/27/2022,05:57:55,0.022
04/27/2022,05:57:56,0.019
04/27/2022,05:57:57,0.018
04/27/2022,05:57:58,0.016
04/27/2022,05:57:59,0.02
04/27/2022,05:58:00,0.019
04/27/2022,05:58:01,0.012
04/27/2022,05:58:02,0.016
04/27/2022,05:58:03,0.019
04/27/2022,05:58:04,0.017
04/27/2022,05:58:05,0.013
04/27/2022,05:58:06,0.014
04/27/2022,05:58:07,0.031
04/27/2022,05:58:08,0.015
04/27/2022,05:58:09,0.017
04/27/2022,05:58:10,0.015
04/27/2022,05:58:11,0.047
04/27/2022,05:58:12,0.01
04/27/2022,05:58:13,0.024
04/27/2022,05:58:14,0.024
04/27/2022,05:58:15,0.019
04/27/2022,05:58:16,0.014
04/27/2022,05:58:17,0.018
04/27/2022,05:58:18,0.023
04/27/2022,05:58:19,0.013
04/27/2022,05:58:20,0.011
04/27/2022,05:58:21,0.019
04/27/2022,05:58:22,0.011
04/27/2022,05:58:23,0.015
04/27/2022,05:58:24,0.012
04/27/2022,05:58:25,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 21
Start Date:,04/27/2022
Start Time:,06:57:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.007
,Time of Minimum:,06:57:43
,Date of Minimum:,04/27/2022
,Maximum:,0.029
,Time of Maximum:,06:57:29
,Date of Maximum:,04/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/27/2022,06:57:26,0.025
04/27/2022,06:57:27,0.022
04/27/2022,06:57:28,0.02
04/27/2022,06:57:29,0.029
04/27/2022,06:57:30,0.019
04/27/2022,06:57:31,0.024
04/27/2022,06:57:32,0.02
04/27/2022,06:57:33,0.017
04/27/2022,06:57:34,0.015
04/27/2022,06:57:35,0.018
04/27/2022,06:57:36,0.017
04/27/2022,06:57:37,0.015
04/27/2022,06:57:38,0.018
04/27/2022,06:57:39,0.014
04/27/2022,06:57:40,0.01
04/27/2022,06:57:41,0.01
04/27/2022,06:57:42,0.016
04/27/2022,06:57:43,0.007
04/27/2022,06:57:44,0.01
04/27/2022,06:57:45,0.015
04/27/2022,06:57:46,0.012
04/27/2022,06:57:47,0.011
04/27/2022,06:57:48,0.013
04/27/2022,06:57:49,0.008
04/27/2022,06:57:50,0.012
04/27/2022,06:57:51,0.01
04/27/2022,06:57:52,0.008
04/27/2022,06:57:53,0.011
04/27/2022,06:57:54,0.023
04/27/2022,06:57:55,0.023
04/27/2022,06:57:56,0.014
04/27/2022,06:57:57,0.017
04/27/2022,06:57:58,0.013
04/27/2022,06:57:59,0.019
04/27/2022,06:58:00,0.013
04/27/2022,06:58:01,0.02
04/27/2022,06:58:02,0.015
04/27/2022,06:58:03,0.018
04/27/2022,06:58:04,0.013
04/27/2022,06:58:05,0.019
04/27/2022,06:58:06,0.017
04/27/2022,06:58:07,0.012
04/27/2022,06:58:08,0.021
04/27/2022,06:58:09,0.011
04/27/2022,06:58:10,0.012
04/27/2022,06:58:11,0.013
04/27/2022,06:58:12,0.017
04/27/2022,06:58:13,0.01
04/27/2022,06:58:14,0.013
04/27/2022,06:58:15,0.012
04/27/2022,06:58:16,0.014
04/27/2022,06:58:17,0.01
04/27/2022,06:58:18,0.01
