TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,05/19/2020
Start Time:,12:14:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Date of Minimum:,05/19/2020
,Maximum:,0.03
,Time of Maximum:,04:15:34
,Date of Maximum:,05/19/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/19/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/19/2020,16:14:52,0.014
05/19/2020,16:14:53,0.017
05/19/2020,16:14:54,0.029
05/19/2020,16:14:55,0.015
05/19/2020,16:14:56,0.015
05/19/2020,16:14:57,0.019
05/19/2020,16:14:58,0.011
05/19/2020,16:14:59,0.023
05/19/2020,16:15:00,0.021
05/19/2020,16:15:01,0.019
05/19/2020,16:15:02,0.018
05/19/2020,16:15:03,0.013
05/19/2020,16:15:04,0.018
05/19/2020,16:15:05,0.022
05/19/2020,16:15:06,0.019
05/19/2020,16:15:07,0.017
05/19/2020,16:15:08,0.016
05/19/2020,16:15:09,0.02
05/19/2020,16:15:10,0.016
05/19/2020,16:15:11,0.018
05/19/2020,16:15:12,0.023
05/19/2020,16:15:13,0.019
05/19/2020,16:15:14,0.026
05/19/2020,16:15:15,0.016
05/19/2020,16:15:16,0.019
05/19/2020,16:15:17,0.02
05/19/2020,16:15:18,0.017
05/19/2020,16:15:19,0.015
05/19/2020,16:15:20,0.016
05/19/2020,16:15:21,0.014
05/19/2020,16:15:22,0.015
05/19/2020,16:15:23,0.025
05/19/2020,16:15:24,0.017
05/19/2020,16:15:25,0.014
05/19/2020,16:15:26,0.015
05/19/2020,16:15:27,0.013
05/19/2020,16:15:28,0.02
05/19/2020,16:15:29,0.022
05/19/2020,16:15:30,0.016
05/19/2020,16:15:31,0.018
05/19/2020,16:15:32,0.015
05/19/2020,16:15:33,0.015
05/19/2020,16:15:34,0.03
05/19/2020,16:15:35,0.016
05/19/2020,16:15:36,0.017
05/19/2020,16:15:37,0.019
05/19/2020,16:15:38,0.021
05/19/2020,16:15:39,0.019
05/19/2020,16:15:40,0.023
05/19/2020,16:15:41,0.015
05/19/2020,16:15:42,0.015
05/19/2020,16:15:43,0.015
05/19/2020,16:15:44,0.02
05/19/2020,16:15:45,0.016
05/19/2020,16:15:46,0.016
05/19/2020,16:15:47,0.017
05/19/2020,16:15:48,0.016
05/19/2020,16:15:49,0.015
05/19/2020,16:15:50,0.015
05/19/2020,16:15:51,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,05/19/2020
Start Time:,05:14:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.005
,Time of Minimum:,05:15:12
,Date of Minimum:,05/19/2020
,Maximum:,0.043
,Time of Maximum:,05:15:21
,Date of Maximum:,05/19/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/19/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/19/2020,17:14:52,0.015
05/19/2020,17:14:53,0.015
05/19/2020,17:14:54,0.029
05/19/2020,17:14:55,0.012
05/19/2020,17:14:56,0.013
05/19/2020,17:14:57,0.012
05/19/2020,17:14:58,0.009
05/19/2020,17:14:59,0.03
05/19/2020,17:15:00,0.012
05/19/2020,17:15:01,0.012
05/19/2020,17:15:02,0.01
05/19/2020,17:15:03,0.009
05/19/2020,17:15:04,0.007
05/19/2020,17:15:05,0.021
05/19/2020,17:15:06,0.013
05/19/2020,17:15:07,0.022
05/19/2020,17:15:08,0.015
05/19/2020,17:15:09,0.015
05/19/2020,17:15:10,0.007
05/19/2020,17:15:11,0.012
05/19/2020,17:15:12,0.005
05/19/2020,17:15:13,0.008
05/19/2020,17:15:14,0.013
05/19/2020,17:15:15,0.01
05/19/2020,17:15:16,0.008
05/19/2020,17:15:17,0.016
05/19/2020,17:15:18,0.01
05/19/2020,17:15:19,0.011
05/19/2020,17:15:20,0.008
05/19/2020,17:15:21,0.043
05/19/2020,17:15:22,0.007
05/19/2020,17:15:23,0.009
05/19/2020,17:15:24,0.009
05/19/2020,17:15:25,0.01
05/19/2020,17:15:26,0.015
05/19/2020,17:15:27,0.011
05/19/2020,17:15:28,0.01
05/19/2020,17:15:29,0.023
05/19/2020,17:15:30,0.009
05/19/2020,17:15:31,0.006
05/19/2020,17:15:32,0.006
05/19/2020,17:15:33,0.008
05/19/2020,17:15:34,0.008
05/19/2020,17:15:35,0.008
05/19/2020,17:15:36,0.01
05/19/2020,17:15:37,0.023
05/19/2020,17:15:38,0.014
05/19/2020,17:15:39,0.015
05/19/2020,17:15:40,0.008
05/19/2020,17:15:41,0.019
05/19/2020,17:15:42,0.011
05/19/2020,17:15:43,0.01
05/19/2020,17:15:44,0.006
05/19/2020,17:15:45,0.008
05/19/2020,17:15:46,0.011
05/19/2020,17:15:47,0.02
05/19/2020,17:15:48,0.012
05/19/2020,17:15:49,0.012
05/19/2020,17:15:50,0.016
05/19/2020,17:15:51,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,05/19/2020
Start Time:,06:14:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.006
,Time of Minimum:,06:15:01
,Date of Minimum:,05/19/2020
,Maximum:,0.042
,Time of Maximum:,06:15:44
,Date of Maximum:,05/19/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/19/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/19/2020,18:14:52,0.018
05/19/2020,18:14:53,0.018
05/19/2020,18:14:54,0.026
05/19/2020,18:14:55,0.017
05/19/2020,18:14:56,0.02
05/19/2020,18:14:57,0.029
05/19/2020,18:14:58,0.017
05/19/2020,18:14:59,0.014
05/19/2020,18:15:00,0.017
05/19/2020,18:15:01,0.006
05/19/2020,18:15:02,0.019
05/19/2020,18:15:03,0.01
05/19/2020,18:15:04,0.016
05/19/2020,18:15:05,0.01
05/19/2020,18:15:06,0.026
05/19/2020,18:15:07,0.021
05/19/2020,18:15:08,0.01
05/19/2020,18:15:09,0.013
05/19/2020,18:15:10,0.019
05/19/2020,18:15:11,0.023
05/19/2020,18:15:12,0.027
05/19/2020,18:15:13,0.016
05/19/2020,18:15:14,0.022
05/19/2020,18:15:15,0.018
05/19/2020,18:15:16,0.017
05/19/2020,18:15:17,0.015
05/19/2020,18:15:18,0.01
05/19/2020,18:15:19,0.011
05/19/2020,18:15:20,0.015
05/19/2020,18:15:21,0.014
05/19/2020,18:15:22,0.011
05/19/2020,18:15:23,0.009
05/19/2020,18:15:24,0.009
05/19/2020,18:15:25,0.017
05/19/2020,18:15:26,0.013
05/19/2020,18:15:27,0.01
05/19/2020,18:15:28,0.034
05/19/2020,18:15:29,0.018
05/19/2020,18:15:30,0.015
05/19/2020,18:15:31,0.021
05/19/2020,18:15:32,0.016
05/19/2020,18:15:33,0.017
05/19/2020,18:15:34,0.021
05/19/2020,18:15:35,0.016
05/19/2020,18:15:36,0.02
05/19/2020,18:15:37,0.014
05/19/2020,18:15:38,0.018
05/19/2020,18:15:39,0.017
05/19/2020,18:15:40,0.021
05/19/2020,18:15:41,0.014
05/19/2020,18:15:42,0.016
05/19/2020,18:15:43,0.013
05/19/2020,18:15:44,0.042
05/19/2020,18:15:45,0.016
05/19/2020,18:15:46,0.014
05/19/2020,18:15:47,0.01
05/19/2020,18:15:48,0.008
05/19/2020,18:15:49,0.011
05/19/2020,18:15:50,0.017
05/19/2020,18:15:51,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,05/19/2020
Start Time:,07:14:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.016
,Time of Minimum:,07:15:03
,Date of Minimum:,05/19/2020
,Maximum:,0.05
,Time of Maximum:,07:15:38
,Date of Maximum:,05/19/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/19/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/19/2020,19:14:52,0.033
05/19/2020,19:14:53,0.022
05/19/2020,19:14:54,0.024
05/19/2020,19:14:55,0.021
05/19/2020,19:14:56,0.017
05/19/2020,19:14:57,0.017
05/19/2020,19:14:58,0.029
05/19/2020,19:14:59,0.023
05/19/2020,19:15:00,0.023
05/19/2020,19:15:01,0.018
05/19/2020,19:15:02,0.018
05/19/2020,19:15:03,0.016
05/19/2020,19:15:04,0.018
05/19/2020,19:15:05,0.032
05/19/2020,19:15:06,0.029
05/19/2020,19:15:07,0.029
05/19/2020,19:15:08,0.022
05/19/2020,19:15:09,0.024
05/19/2020,19:15:10,0.024
05/19/2020,19:15:11,0.024
05/19/2020,19:15:12,0.036
05/19/2020,19:15:13,0.028
05/19/2020,19:15:14,0.029
05/19/2020,19:15:15,0.033
05/19/2020,19:15:16,0.031
05/19/2020,19:15:17,0.026
05/19/2020,19:15:18,0.034
05/19/2020,19:15:19,0.033
05/19/2020,19:15:20,0.03
05/19/2020,19:15:21,0.03
05/19/2020,19:15:22,0.024
05/19/2020,19:15:23,0.036
05/19/2020,19:15:24,0.033
05/19/2020,19:15:25,0.037
05/19/2020,19:15:26,0.032
05/19/2020,19:15:27,0.028
05/19/2020,19:15:28,0.033
05/19/2020,19:15:29,0.024
05/19/2020,19:15:30,0.029
05/19/2020,19:15:31,0.03
05/19/2020,19:15:32,0.032
05/19/2020,19:15:33,0.03
05/19/2020,19:15:34,0.036
05/19/2020,19:15:35,0.027
05/19/2020,19:15:36,0.03
05/19/2020,19:15:37,0.026
05/19/2020,19:15:38,0.05
05/19/2020,19:15:39,0.027
05/19/2020,19:15:40,0.027
05/19/2020,19:15:41,0.032
05/19/2020,19:15:42,0.035
05/19/2020,19:15:43,0.025
05/19/2020,19:15:44,0.029
05/19/2020,19:15:45,0.026
05/19/2020,19:15:46,0.033
05/19/2020,19:15:47,0.019
05/19/2020,19:15:48,0.027
05/19/2020,19:15:49,0.028
05/19/2020,19:15:50,0.023
05/19/2020,19:15:51,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,05/19/2020
Start Time:,08:14:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.025
,Time of Minimum:,08:15:14
,Date of Minimum:,05/19/2020
,Maximum:,0.06
,Time of Maximum:,08:15:33
,Date of Maximum:,05/19/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/19/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/19/2020,20:14:52,0.036
05/19/2020,20:14:53,0.047
05/19/2020,20:14:54,0.037
05/19/2020,20:14:55,0.034
05/19/2020,20:14:56,0.033
05/19/2020,20:14:57,0.032
05/19/2020,20:14:58,0.029
05/19/2020,20:14:59,0.032
05/19/2020,20:15:00,0.047
05/19/2020,20:15:01,0.025
05/19/2020,20:15:02,0.033
05/19/2020,20:15:03,0.043
05/19/2020,20:15:04,0.029
05/19/2020,20:15:05,0.035
05/19/2020,20:15:06,0.047
05/19/2020,20:15:07,0.046
05/19/2020,20:15:08,0.038
05/19/2020,20:15:09,0.044
05/19/2020,20:15:10,0.036
05/19/2020,20:15:11,0.034
05/19/2020,20:15:12,0.038
05/19/2020,20:15:13,0.03
05/19/2020,20:15:14,0.025
05/19/2020,20:15:15,0.045
05/19/2020,20:15:16,0.033
05/19/2020,20:15:17,0.033
05/19/2020,20:15:18,0.028
05/19/2020,20:15:19,0.03
05/19/2020,20:15:20,0.029
05/19/2020,20:15:21,0.032
05/19/2020,20:15:22,0.038
05/19/2020,20:15:23,0.034
05/19/2020,20:15:24,0.035
05/19/2020,20:15:25,0.033
05/19/2020,20:15:26,0.04
05/19/2020,20:15:27,0.037
05/19/2020,20:15:28,0.052
05/19/2020,20:15:29,0.038
05/19/2020,20:15:30,0.036
05/19/2020,20:15:31,0.038
05/19/2020,20:15:32,0.041
05/19/2020,20:15:33,0.06
05/19/2020,20:15:34,0.039
05/19/2020,20:15:35,0.055
05/19/2020,20:15:36,0.029
05/19/2020,20:15:37,0.038
05/19/2020,20:15:38,0.041
05/19/2020,20:15:39,0.026
05/19/2020,20:15:40,0.027
05/19/2020,20:15:41,0.049
05/19/2020,20:15:42,0.042
05/19/2020,20:15:43,0.035
05/19/2020,20:15:44,0.03
05/19/2020,20:15:45,0.033
05/19/2020,20:15:46,0.029
05/19/2020,20:15:47,0.03
05/19/2020,20:15:48,0.031
05/19/2020,20:15:49,0.044
05/19/2020,20:15:50,0.045
05/19/2020,20:15:51,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,05/19/2020
Start Time:,09:14:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.017
,Time of Minimum:,09:15:09
,Date of Minimum:,05/19/2020
,Maximum:,0.055
,Time of Maximum:,09:15:31
,Date of Maximum:,05/19/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/19/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/19/2020,21:14:52,0.023
05/19/2020,21:14:53,0.025
05/19/2020,21:14:54,0.025
05/19/2020,21:14:55,0.022
05/19/2020,21:14:56,0.026
05/19/2020,21:14:57,0.029
05/19/2020,21:14:58,0.023
05/19/2020,21:14:59,0.025
05/19/2020,21:15:00,0.027
05/19/2020,21:15:01,0.028
05/19/2020,21:15:02,0.022
05/19/2020,21:15:03,0.026
05/19/2020,21:15:04,0.021
05/19/2020,21:15:05,0.028
05/19/2020,21:15:06,0.017
05/19/2020,21:15:07,0.044
05/19/2020,21:15:08,0.027
05/19/2020,21:15:09,0.017
05/19/2020,21:15:10,0.047
05/19/2020,21:15:11,0.032
05/19/2020,21:15:12,0.034
05/19/2020,21:15:13,0.025
05/19/2020,21:15:14,0.024
05/19/2020,21:15:15,0.023
05/19/2020,21:15:16,0.039
05/19/2020,21:15:17,0.033
05/19/2020,21:15:18,0.038
05/19/2020,21:15:19,0.028
05/19/2020,21:15:20,0.024
05/19/2020,21:15:21,0.029
05/19/2020,21:15:22,0.032
05/19/2020,21:15:23,0.038
05/19/2020,21:15:24,0.029
05/19/2020,21:15:25,0.032
05/19/2020,21:15:26,0.029
05/19/2020,21:15:27,0.038
05/19/2020,21:15:28,0.037
05/19/2020,21:15:29,0.041
05/19/2020,21:15:30,0.022
05/19/2020,21:15:31,0.055
05/19/2020,21:15:32,0.038
05/19/2020,21:15:33,0.03
05/19/2020,21:15:34,0.03
05/19/2020,21:15:35,0.03
05/19/2020,21:15:36,0.028
05/19/2020,21:15:37,0.033
05/19/2020,21:15:38,0.035
05/19/2020,21:15:39,0.032
05/19/2020,21:15:40,0.035
05/19/2020,21:15:41,0.025
05/19/2020,21:15:42,0.029
05/19/2020,21:15:43,0.032
05/19/2020,21:15:44,0.027
05/19/2020,21:15:45,0.023
05/19/2020,21:15:46,0.042
05/19/2020,21:15:47,0.028
05/19/2020,21:15:48,0.026
05/19/2020,21:15:49,0.038
