TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,06/25/2021
Start Time:,09:57:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Time of Minimum:,10:58:24
,Date of Minimum:,06/25/2021
,Maximum:,0.109
,Time of Maximum:,10:58:09
,Date of Maximum:,06/25/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/25/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/25/2021,10:57:32,0.056
06/25/2021,10:57:33,0.073
06/25/2021,10:57:34,0.058
06/25/2021,10:57:35,0.052
06/25/2021,10:57:36,0.053
06/25/2021,10:57:37,0.064
06/25/2021,10:57:38,0.069
06/25/2021,10:57:39,0.051
06/25/2021,10:57:40,0.068
06/25/2021,10:57:41,0.06
06/25/2021,10:57:42,0.067
06/25/2021,10:57:43,0.06
06/25/2021,10:57:44,0.059
06/25/2021,10:57:45,0.077
06/25/2021,10:57:46,0.063
06/25/2021,10:57:47,0.062
06/25/2021,10:57:48,0.062
06/25/2021,10:57:49,0.073
06/25/2021,10:57:50,0.062
06/25/2021,10:57:51,0.056
06/25/2021,10:57:52,0.089
06/25/2021,10:57:53,0.06
06/25/2021,10:57:54,0.062
06/25/2021,10:57:55,0.065
06/25/2021,10:57:56,0.067
06/25/2021,10:57:57,0.076
06/25/2021,10:57:58,0.075
06/25/2021,10:57:59,0.07
06/25/2021,10:58:00,0.094
06/25/2021,10:58:01,0.091
06/25/2021,10:58:02,0.064
06/25/2021,10:58:03,0.064
06/25/2021,10:58:04,0.056
06/25/2021,10:58:05,0.086
06/25/2021,10:58:06,0.083
06/25/2021,10:58:07,0.067
06/25/2021,10:58:08,0.061
06/25/2021,10:58:09,0.109
06/25/2021,10:58:10,0.073
06/25/2021,10:58:11,0.083
06/25/2021,10:58:12,0.108
06/25/2021,10:58:13,0.09
06/25/2021,10:58:14,0.072
06/25/2021,10:58:15,0.069
06/25/2021,10:58:16,0.075
06/25/2021,10:58:17,0.059
06/25/2021,10:58:18,0.065
06/25/2021,10:58:19,0.073
06/25/2021,10:58:20,0.077
06/25/2021,10:58:21,0.069
06/25/2021,10:58:22,0.064
06/25/2021,10:58:23,0.051
06/25/2021,10:58:24,0.048
06/25/2021,10:58:25,0.069
06/25/2021,10:58:26,0.068
06/25/2021,10:58:27,0.084
06/25/2021,10:58:28,0.058
06/25/2021,10:58:29,0.066
06/25/2021,10:58:30,0.058
06/25/2021,10:58:31,0.06

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,06/25/2021
Start Time:,11:57:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.052
,Time of Minimum:,11:58:23
,Date of Minimum:,06/25/2021
,Maximum:,0.096
,Time of Maximum:,11:57:33
,Date of Maximum:,06/25/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/25/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/25/2021,11:57:32,0.062
06/25/2021,11:57:33,0.096
06/25/2021,11:57:34,0.07
06/25/2021,11:57:35,0.069
06/25/2021,11:57:36,0.067
06/25/2021,11:57:37,0.078
06/25/2021,11:57:38,0.057
06/25/2021,11:57:39,0.063
06/25/2021,11:57:40,0.065
06/25/2021,11:57:41,0.053
06/25/2021,11:57:42,0.074
06/25/2021,11:57:43,0.061
06/25/2021,11:57:44,0.069
06/25/2021,11:57:45,0.056
06/25/2021,11:57:46,0.059
06/25/2021,11:57:47,0.055
06/25/2021,11:57:48,0.053
06/25/2021,11:57:49,0.074
06/25/2021,11:57:50,0.057
06/25/2021,11:57:51,0.065
06/25/2021,11:57:52,0.066
06/25/2021,11:57:53,0.086
06/25/2021,11:57:54,0.067
06/25/2021,11:57:55,0.062
06/25/2021,11:57:56,0.07
06/25/2021,11:57:57,0.093
06/25/2021,11:57:58,0.066
06/25/2021,11:57:59,0.076
06/25/2021,11:58:00,0.079
06/25/2021,11:58:01,0.076
06/25/2021,11:58:02,0.073
06/25/2021,11:58:03,0.072
06/25/2021,11:58:04,0.063
06/25/2021,11:58:05,0.072
06/25/2021,11:58:06,0.067
06/25/2021,11:58:07,0.09
06/25/2021,11:58:08,0.076
06/25/2021,11:58:09,0.078
06/25/2021,11:58:10,0.078
06/25/2021,11:58:11,0.08
06/25/2021,11:58:12,0.067
06/25/2021,11:58:13,0.078
06/25/2021,11:58:14,0.067
06/25/2021,11:58:15,0.071
06/25/2021,11:58:16,0.079
06/25/2021,11:58:17,0.07
06/25/2021,11:58:18,0.077
06/25/2021,11:58:19,0.069
06/25/2021,11:58:20,0.07
06/25/2021,11:58:21,0.061
06/25/2021,11:58:22,0.083
06/25/2021,11:58:23,0.052
06/25/2021,11:58:24,0.058
06/25/2021,11:58:25,0.064
06/25/2021,11:58:26,0.084
06/25/2021,11:58:27,0.075
06/25/2021,11:58:28,0.062
06/25/2021,11:58:29,0.066
06/25/2021,11:58:30,0.057
06/25/2021,11:58:31,0.064

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,06/25/2021
Start Time:,12:57:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.05
,Time of Minimum:,12:57:33
,Date of Minimum:,06/25/2021
,Maximum:,0.103
,Time of Maximum:,12:58:17
,Date of Maximum:,06/25/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/25/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/25/2021,12:57:32,0.05
06/25/2021,12:57:33,0.05
06/25/2021,12:57:34,0.062
06/25/2021,12:57:35,0.064
06/25/2021,12:57:36,0.062
06/25/2021,12:57:37,0.079
06/25/2021,12:57:38,0.056
06/25/2021,12:57:39,0.089
06/25/2021,12:57:40,0.082
06/25/2021,12:57:41,0.082
06/25/2021,12:57:42,0.085
06/25/2021,12:57:43,0.083
06/25/2021,12:57:44,0.077
06/25/2021,12:57:45,0.09
06/25/2021,12:57:46,0.064
06/25/2021,12:57:47,0.069
06/25/2021,12:57:48,0.073
06/25/2021,12:57:49,0.089
06/25/2021,12:57:50,0.055
06/25/2021,12:57:51,0.063
06/25/2021,12:57:52,0.078
06/25/2021,12:57:53,0.073
06/25/2021,12:57:54,0.072
06/25/2021,12:57:55,0.062
06/25/2021,12:57:56,0.08
06/25/2021,12:57:57,0.066
06/25/2021,12:57:58,0.053
06/25/2021,12:57:59,0.066
06/25/2021,12:58:00,0.062
06/25/2021,12:58:01,0.063
06/25/2021,12:58:02,0.061
06/25/2021,12:58:03,0.06
06/25/2021,12:58:04,0.061
06/25/2021,12:58:05,0.053
06/25/2021,12:58:06,0.08
06/25/2021,12:58:07,0.075
06/25/2021,12:58:08,0.093
06/25/2021,12:58:09,0.063
06/25/2021,12:58:10,0.07
06/25/2021,12:58:11,0.075
06/25/2021,12:58:12,0.076
06/25/2021,12:58:13,0.082
06/25/2021,12:58:14,0.086
06/25/2021,12:58:15,0.074
06/25/2021,12:58:16,0.093
06/25/2021,12:58:17,0.103
06/25/2021,12:58:18,0.07
06/25/2021,12:58:19,0.088
06/25/2021,12:58:20,0.096
06/25/2021,12:58:21,0.063
06/25/2021,12:58:22,0.077
06/25/2021,12:58:23,0.073
06/25/2021,12:58:24,0.067
06/25/2021,12:58:25,0.07
06/25/2021,12:58:26,0.071
06/25/2021,12:58:27,0.09
06/25/2021,12:58:28,0.074
06/25/2021,12:58:29,0.075
06/25/2021,12:58:30,0.061
06/25/2021,12:58:31,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,06/25/2021
Start Time:,01:57:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.081
,Minimum:,0.06
,Time of Minimum:,01:58:23
,Date of Minimum:,06/25/2021
,Maximum:,0.116
,Time of Maximum:,01:58:26
,Date of Maximum:,06/25/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/25/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/25/2021,13:57:32,0.072
06/25/2021,13:57:33,0.075
06/25/2021,13:57:34,0.067
06/25/2021,13:57:35,0.061
06/25/2021,13:57:36,0.07
06/25/2021,13:57:37,0.066
06/25/2021,13:57:38,0.073
06/25/2021,13:57:39,0.079
06/25/2021,13:57:40,0.104
06/25/2021,13:57:41,0.08
06/25/2021,13:57:42,0.098
06/25/2021,13:57:43,0.106
06/25/2021,13:57:44,0.078
06/25/2021,13:57:45,0.066
06/25/2021,13:57:46,0.082
06/25/2021,13:57:47,0.102
06/25/2021,13:57:48,0.082
06/25/2021,13:57:49,0.079
06/25/2021,13:57:50,0.075
06/25/2021,13:57:51,0.073
06/25/2021,13:57:52,0.101
06/25/2021,13:57:53,0.086
06/25/2021,13:57:54,0.083
06/25/2021,13:57:55,0.066
06/25/2021,13:57:56,0.085
06/25/2021,13:57:57,0.087
06/25/2021,13:57:58,0.093
06/25/2021,13:57:59,0.09
06/25/2021,13:58:00,0.09
06/25/2021,13:58:01,0.072
06/25/2021,13:58:02,0.061
06/25/2021,13:58:03,0.086
06/25/2021,13:58:04,0.087
06/25/2021,13:58:05,0.073
06/25/2021,13:58:06,0.094
06/25/2021,13:58:07,0.097
06/25/2021,13:58:08,0.074
06/25/2021,13:58:09,0.08
06/25/2021,13:58:10,0.099
06/25/2021,13:58:11,0.075
06/25/2021,13:58:12,0.094
06/25/2021,13:58:13,0.086
06/25/2021,13:58:14,0.075
06/25/2021,13:58:15,0.069
06/25/2021,13:58:16,0.067
06/25/2021,13:58:17,0.072
06/25/2021,13:58:18,0.067
06/25/2021,13:58:19,0.069
06/25/2021,13:58:20,0.061
06/25/2021,13:58:21,0.074
06/25/2021,13:58:22,0.065
06/25/2021,13:58:23,0.06
06/25/2021,13:58:24,0.085
06/25/2021,13:58:25,0.098
06/25/2021,13:58:26,0.116
06/25/2021,13:58:27,0.085
06/25/2021,13:58:28,0.077
06/25/2021,13:58:29,0.078
06/25/2021,13:58:30,0.099
06/25/2021,13:58:31,0.101

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,06/25/2021
Start Time:,02:57:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.127
,Minimum:,0.085
,Time of Minimum:,02:58:25
,Date of Minimum:,06/25/2021
,Maximum:,0.174
,Time of Maximum:,02:57:59
,Date of Maximum:,06/25/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/25/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/25/2021,14:57:32,0.138
06/25/2021,14:57:33,0.154
06/25/2021,14:57:34,0.162
06/25/2021,14:57:35,0.109
06/25/2021,14:57:36,0.12
06/25/2021,14:57:37,0.148
06/25/2021,14:57:38,0.122
06/25/2021,14:57:39,0.151
06/25/2021,14:57:40,0.145
06/25/2021,14:57:41,0.136
06/25/2021,14:57:42,0.14
06/25/2021,14:57:43,0.166
06/25/2021,14:57:44,0.123
06/25/2021,14:57:45,0.128
06/25/2021,14:57:46,0.1
06/25/2021,14:57:47,0.106
06/25/2021,14:57:48,0.111
06/25/2021,14:57:49,0.099
06/25/2021,14:57:50,0.099
06/25/2021,14:57:51,0.125
06/25/2021,14:57:52,0.14
06/25/2021,14:57:53,0.112
06/25/2021,14:57:54,0.12
06/25/2021,14:57:55,0.136
06/25/2021,14:57:56,0.148
06/25/2021,14:57:57,0.162
06/25/2021,14:57:58,0.141
06/25/2021,14:57:59,0.174
06/25/2021,14:58:00,0.149
06/25/2021,14:58:01,0.13
06/25/2021,14:58:02,0.129
06/25/2021,14:58:03,0.137
06/25/2021,14:58:04,0.121
06/25/2021,14:58:05,0.13
06/25/2021,14:58:06,0.126
06/25/2021,14:58:07,0.146
06/25/2021,14:58:08,0.11
06/25/2021,14:58:09,0.138
06/25/2021,14:58:10,0.123
06/25/2021,14:58:11,0.14
06/25/2021,14:58:12,0.111
06/25/2021,14:58:13,0.129
06/25/2021,14:58:14,0.139
06/25/2021,14:58:15,0.147
06/25/2021,14:58:16,0.143
06/25/2021,14:58:17,0.155
06/25/2021,14:58:18,0.12
06/25/2021,14:58:19,0.124
06/25/2021,14:58:20,0.094
06/25/2021,14:58:21,0.097
06/25/2021,14:58:22,0.125
06/25/2021,14:58:23,0.094
06/25/2021,14:58:24,0.106
06/25/2021,14:58:25,0.085
06/25/2021,14:58:26,0.124
06/25/2021,14:58:27,0.125
06/25/2021,14:58:28,0.108
06/25/2021,14:58:29,0.118
06/25/2021,14:58:30,0.106
06/25/2021,14:58:31,0.102

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,06/25/2021
Start Time:,03:57:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.045
,Time of Minimum:,03:57:35
,Date of Minimum:,06/25/2021
,Maximum:,0.093
,Time of Maximum:,03:58:14
,Date of Maximum:,06/25/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/25/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/25/2021,15:57:32,0.051
06/25/2021,15:57:33,0.063
06/25/2021,15:57:34,0.046
06/25/2021,15:57:35,0.045
06/25/2021,15:57:36,0.07
06/25/2021,15:57:37,0.063
06/25/2021,15:57:38,0.055
06/25/2021,15:57:39,0.047
06/25/2021,15:57:40,0.059
06/25/2021,15:57:41,0.055
06/25/2021,15:57:42,0.085
06/25/2021,15:57:43,0.056
06/25/2021,15:57:44,0.07
06/25/2021,15:57:45,0.062
06/25/2021,15:57:46,0.076
06/25/2021,15:57:47,0.073
06/25/2021,15:57:48,0.063
06/25/2021,15:57:49,0.05
06/25/2021,15:57:50,0.064
06/25/2021,15:57:51,0.071
06/25/2021,15:57:52,0.05
06/25/2021,15:57:53,0.052
06/25/2021,15:57:54,0.078
06/25/2021,15:57:55,0.052
06/25/2021,15:57:56,0.05
06/25/2021,15:57:57,0.046
06/25/2021,15:57:58,0.051
06/25/2021,15:57:59,0.047
06/25/2021,15:58:00,0.08
06/25/2021,15:58:01,0.058
06/25/2021,15:58:02,0.061
06/25/2021,15:58:03,0.06
06/25/2021,15:58:04,0.07
06/25/2021,15:58:05,0.063
06/25/2021,15:58:06,0.07
06/25/2021,15:58:07,0.056
06/25/2021,15:58:08,0.057
06/25/2021,15:58:09,0.058
06/25/2021,15:58:10,0.055
06/25/2021,15:58:11,0.065
06/25/2021,15:58:12,0.062
06/25/2021,15:58:13,0.064
06/25/2021,15:58:14,0.093
06/25/2021,15:58:15,0.062
06/25/2021,15:58:16,0.091
06/25/2021,15:58:17,0.067
06/25/2021,15:58:18,0.074
06/25/2021,15:58:19,0.064
06/25/2021,15:58:20,0.058
06/25/2021,15:58:21,0.062
06/25/2021,15:58:22,0.052
06/25/2021,15:58:23,0.049
06/25/2021,15:58:24,0.067
06/25/2021,15:58:25,0.047
06/25/2021,15:58:26,0.058
06/25/2021,15:58:27,0.049
06/25/2021,15:58:28,0.05
06/25/2021,15:58:29,0.07
06/25/2021,15:58:30,0.05
06/25/2021,15:58:31,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,06/25/2021
Start Time:,04:57:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.037
,Time of Minimum:,04:57:57
,Date of Minimum:,06/25/2021
,Maximum:,0.101
,Time of Maximum:,04:58:12
,Date of Maximum:,06/25/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/25/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/25/2021,16:57:32,0.073
06/25/2021,16:57:33,0.084
06/25/2021,16:57:34,0.067
06/25/2021,16:57:35,0.07
06/25/2021,16:57:36,0.049
06/25/2021,16:57:37,0.061
06/25/2021,16:57:38,0.069
06/25/2021,16:57:39,0.075
06/25/2021,16:57:40,0.071
06/25/2021,16:57:41,0.077
06/25/2021,16:57:42,0.065
06/25/2021,16:57:43,0.064
06/25/2021,16:57:44,0.062
06/25/2021,16:57:45,0.044
06/25/2021,16:57:46,0.054
06/25/2021,16:57:47,0.046
06/25/2021,16:57:48,0.042
06/25/2021,16:57:49,0.046
06/25/2021,16:57:50,0.048
06/25/2021,16:57:51,0.073
06/25/2021,16:57:52,0.049
06/25/2021,16:57:53,0.062
06/25/2021,16:57:54,0.056
06/25/2021,16:57:55,0.047
06/25/2021,16:57:56,0.045
06/25/2021,16:57:57,0.037
06/25/2021,16:57:58,0.044
06/25/2021,16:57:59,0.047
06/25/2021,16:58:00,0.043
06/25/2021,16:58:01,0.048
06/25/2021,16:58:02,0.05
06/25/2021,16:58:03,0.044
06/25/2021,16:58:04,0.06
06/25/2021,16:58:05,0.044
06/25/2021,16:58:06,0.045
06/25/2021,16:58:07,0.053
06/25/2021,16:58:08,0.059
06/25/2021,16:58:09,0.056
06/25/2021,16:58:10,0.077
06/25/2021,16:58:11,0.08
06/25/2021,16:58:12,0.101
06/25/2021,16:58:13,0.066
06/25/2021,16:58:14,0.066
06/25/2021,16:58:15,0.057
06/25/2021,16:58:16,0.051
06/25/2021,16:58:17,0.05
06/25/2021,16:58:18,0.053
06/25/2021,16:58:19,0.058
06/25/2021,16:58:20,0.057
06/25/2021,16:58:21,0.065
06/25/2021,16:58:22,0.048
06/25/2021,16:58:23,0.049
06/25/2021,16:58:24,0.064
06/25/2021,16:58:25,0.052
06/25/2021,16:58:26,0.048
06/25/2021,16:58:27,0.059
06/25/2021,16:58:28,0.04
06/25/2021,16:58:29,0.054
06/25/2021,16:58:30,0.082
06/25/2021,16:58:31,0.063

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,06/25/2021
Start Time:,05:57:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.04
,Time of Minimum:,05:58:17
,Date of Minimum:,06/25/2021
,Maximum:,0.165
,Time of Maximum:,05:58:04
,Date of Maximum:,06/25/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/25/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/25/2021,17:57:32,0.078
06/25/2021,17:57:33,0.061
06/25/2021,17:57:34,0.088
06/25/2021,17:57:35,0.084
06/25/2021,17:57:36,0.071
06/25/2021,17:57:37,0.071
06/25/2021,17:57:38,0.055
06/25/2021,17:57:39,0.062
06/25/2021,17:57:40,0.054
06/25/2021,17:57:41,0.077
06/25/2021,17:57:42,0.078
06/25/2021,17:57:43,0.057
06/25/2021,17:57:44,0.059
06/25/2021,17:57:45,0.07
06/25/2021,17:57:46,0.052
06/25/2021,17:57:47,0.052
06/25/2021,17:57:48,0.062
06/25/2021,17:57:49,0.059
06/25/2021,17:57:50,0.061
06/25/2021,17:57:51,0.074
06/25/2021,17:57:52,0.056
06/25/2021,17:57:53,0.062
06/25/2021,17:57:54,0.067
06/25/2021,17:57:55,0.079
06/25/2021,17:57:56,0.072
06/25/2021,17:57:57,0.059
06/25/2021,17:57:58,0.081
06/25/2021,17:57:59,0.065
06/25/2021,17:58:00,0.066
06/25/2021,17:58:01,0.076
06/25/2021,17:58:02,0.112
06/25/2021,17:58:03,0.067
06/25/2021,17:58:04,0.165
06/25/2021,17:58:05,0.07
06/25/2021,17:58:06,0.06
06/25/2021,17:58:07,0.08
06/25/2021,17:58:08,0.052
06/25/2021,17:58:09,0.051
06/25/2021,17:58:10,0.085
06/25/2021,17:58:11,0.057
06/25/2021,17:58:12,0.062
06/25/2021,17:58:13,0.054
06/25/2021,17:58:14,0.066
06/25/2021,17:58:15,0.062
06/25/2021,17:58:16,0.063
06/25/2021,17:58:17,0.04
06/25/2021,17:58:18,0.083
06/25/2021,17:58:19,0.068
06/25/2021,17:58:20,0.046
06/25/2021,17:58:21,0.053
06/25/2021,17:58:22,0.075
06/25/2021,17:58:23,0.047
06/25/2021,17:58:24,0.046
06/25/2021,17:58:25,0.059
06/25/2021,17:58:26,0.083
06/25/2021,17:58:27,0.082
06/25/2021,17:58:28,0.075
06/25/2021,17:58:29,0.07
06/25/2021,17:58:30,0.069
06/25/2021,17:58:31,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,06/25/2021
Start Time:,06:57:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.042
,Time of Minimum:,06:57:38
,Date of Minimum:,06/25/2021
,Maximum:,0.098
,Time of Maximum:,06:58:30
,Date of Maximum:,06/25/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/25/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/25/2021,18:57:32,0.064
06/25/2021,18:57:33,0.065
06/25/2021,18:57:34,0.053
06/25/2021,18:57:35,0.052
06/25/2021,18:57:36,0.045
06/25/2021,18:57:37,0.05
06/25/2021,18:57:38,0.042
06/25/2021,18:57:39,0.044
06/25/2021,18:57:40,0.063
06/25/2021,18:57:41,0.047
06/25/2021,18:57:42,0.06
06/25/2021,18:57:43,0.065
06/25/2021,18:57:44,0.061
06/25/2021,18:57:45,0.081
06/25/2021,18:57:46,0.067
06/25/2021,18:57:47,0.08
06/25/2021,18:57:48,0.072
06/25/2021,18:57:49,0.085
06/25/2021,18:57:50,0.059
06/25/2021,18:57:51,0.07
06/25/2021,18:57:52,0.044
06/25/2021,18:57:53,0.056
06/25/2021,18:57:54,0.043
06/25/2021,18:57:55,0.045
06/25/2021,18:57:56,0.043
06/25/2021,18:57:57,0.079
06/25/2021,18:57:58,0.07
06/25/2021,18:57:59,0.057
06/25/2021,18:58:00,0.06
06/25/2021,18:58:01,0.053
06/25/2021,18:58:02,0.067
06/25/2021,18:58:03,0.056
06/25/2021,18:58:04,0.07
06/25/2021,18:58:05,0.075
06/25/2021,18:58:06,0.054
06/25/2021,18:58:07,0.05
06/25/2021,18:58:08,0.054
06/25/2021,18:58:09,0.052
06/25/2021,18:58:10,0.05
06/25/2021,18:58:11,0.068
06/25/2021,18:58:12,0.059
06/25/2021,18:58:13,0.062
06/25/2021,18:58:14,0.049
06/25/2021,18:58:15,0.086
06/25/2021,18:58:16,0.057
06/25/2021,18:58:17,0.062
06/25/2021,18:58:18,0.063
06/25/2021,18:58:19,0.059
06/25/2021,18:58:20,0.063
06/25/2021,18:58:21,0.058
06/25/2021,18:58:22,0.059
06/25/2021,18:58:23,0.063
06/25/2021,18:58:24,0.077
06/25/2021,18:58:25,0.066
06/25/2021,18:58:26,0.049
06/25/2021,18:58:27,0.073
06/25/2021,18:58:28,0.066
06/25/2021,18:58:29,0.081
