TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,03/19/2021
Start Time:,10:56:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/19/2021,12:57:19,0.015
03/19/2021,12:57:20,0.019
03/19/2021,12:57:21,0.021
03/19/2021,12:57:22,0.023
03/19/2021,12:57:23,0.034
03/19/2021,12:57:24,0.014
03/19/2021,12:57:25,0.019
03/19/2021,12:57:26,0.022
03/19/2021,12:57:27,0.019
03/19/2021,12:57:28,0.011
03/19/2021,12:57:29,0.02
03/19/2021,12:57:30,0.026
03/19/2021,12:57:31,0.011
03/19/2021,12:57:32,0.022
03/19/2021,12:57:33,0.012
03/19/2021,12:57:34,0.014
03/19/2021,12:57:35,0.009
03/19/2021,12:57:36,0.013
03/19/2021,12:57:37,0.022
03/19/2021,12:57:38,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,03/19/2021
Start Time:,01:56:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.007
,Time of Minimum:,01:57:28
,Date of Minimum:,03/19/2021
,Maximum:,0.029
,Time of Maximum:,01:57:00
,Date of Maximum:,03/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/19/2021,13:56:39,0.012
03/19/2021,13:56:40,0.013
03/19/2021,13:56:41,0.012
03/19/2021,13:56:42,0.018
03/19/2021,13:56:43,0.014
03/19/2021,13:56:44,0.013
03/19/2021,13:56:45,0.015
03/19/2021,13:56:46,0.01
03/19/2021,13:56:47,0.012
03/19/2021,13:56:48,0.017
03/19/2021,13:56:49,0.021
03/19/2021,13:56:50,0.016
03/19/2021,13:56:51,0.016
03/19/2021,13:56:52,0.021
03/19/2021,13:56:53,0.014
03/19/2021,13:56:54,0.023
03/19/2021,13:56:55,0.016
03/19/2021,13:56:56,0.019
03/19/2021,13:56:57,0.012
03/19/2021,13:56:58,0.022
03/19/2021,13:56:59,0.014
03/19/2021,13:57:00,0.029
03/19/2021,13:57:01,0.022
03/19/2021,13:57:02,0.015
03/19/2021,13:57:03,0.019
03/19/2021,13:57:04,0.016
03/19/2021,13:57:05,0.017
03/19/2021,13:57:06,0.014
03/19/2021,13:57:07,0.023
03/19/2021,13:57:08,0.019
03/19/2021,13:57:09,0.018
03/19/2021,13:57:10,0.015
03/19/2021,13:57:11,0.021
03/19/2021,13:57:12,0.021
03/19/2021,13:57:13,0.017
03/19/2021,13:57:14,0.022
03/19/2021,13:57:15,0.016
03/19/2021,13:57:16,0.017
03/19/2021,13:57:17,0.018
03/19/2021,13:57:18,0.017
03/19/2021,13:57:19,0.019
03/19/2021,13:57:20,0.012
03/19/2021,13:57:21,0.012
03/19/2021,13:57:22,0.019
03/19/2021,13:57:23,0.016
03/19/2021,13:57:24,0.013
03/19/2021,13:57:25,0.007
03/19/2021,13:57:26,0.013
03/19/2021,13:57:27,0.008
03/19/2021,13:57:28,0.007
03/19/2021,13:57:29,0.008
03/19/2021,13:57:30,0.011
03/19/2021,13:57:31,0.009
03/19/2021,13:57:32,0.01
03/19/2021,13:57:33,0.015
03/19/2021,13:57:34,0.023
03/19/2021,13:57:35,0.014
03/19/2021,13:57:36,0.013
03/19/2021,13:57:37,0.017
03/19/2021,13:57:38,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,03/19/2021
Start Time:,02:56:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.012
,Minimum:,0.003
,Time of Minimum:,02:56:58
,Date of Minimum:,03/19/2021
,Maximum:,0.024
,Time of Maximum:,02:57:25
,Date of Maximum:,03/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/19/2021,14:56:39,0.014
03/19/2021,14:56:40,0.012
03/19/2021,14:56:41,0.02
03/19/2021,14:56:42,0.012
03/19/2021,14:56:43,0.013
03/19/2021,14:56:44,0.011
03/19/2021,14:56:45,0.011
03/19/2021,14:56:46,0.008
03/19/2021,14:56:47,0.015
03/19/2021,14:56:48,0.009
03/19/2021,14:56:49,0.012
03/19/2021,14:56:50,0.01
03/19/2021,14:56:51,0.009
03/19/2021,14:56:52,0.009
03/19/2021,14:56:53,0.014
03/19/2021,14:56:54,0.005
03/19/2021,14:56:55,0.005
03/19/2021,14:56:56,0.006
03/19/2021,14:56:57,0.012
03/19/2021,14:56:58,0.003
03/19/2021,14:56:59,0.013
03/19/2021,14:57:00,0.009
03/19/2021,14:57:01,0.004
03/19/2021,14:57:02,0.005
03/19/2021,14:57:03,0.007
03/19/2021,14:57:04,0.009
03/19/2021,14:57:05,0.01
03/19/2021,14:57:06,0.005
03/19/2021,14:57:07,0.005
03/19/2021,14:57:08,0.017
03/19/2021,14:57:09,0.009
03/19/2021,14:57:10,0.006
03/19/2021,14:57:11,0.014
03/19/2021,14:57:12,0.01
03/19/2021,14:57:13,0.01
03/19/2021,14:57:14,0.01
03/19/2021,14:57:15,0.015
03/19/2021,14:57:16,0.013
03/19/2021,14:57:17,0.018
03/19/2021,14:57:18,0.015
03/19/2021,14:57:19,0.014
03/19/2021,14:57:20,0.012
03/19/2021,14:57:21,0.011
03/19/2021,14:57:22,0.011
03/19/2021,14:57:23,0.01
03/19/2021,14:57:24,0.018
03/19/2021,14:57:25,0.024
03/19/2021,14:57:26,0.014
03/19/2021,14:57:27,0.012
03/19/2021,14:57:28,0.012
03/19/2021,14:57:29,0.013
03/19/2021,14:57:30,0.013
03/19/2021,14:57:31,0.016
03/19/2021,14:57:32,0.014
03/19/2021,14:57:33,0.018
03/19/2021,14:57:34,0.016
03/19/2021,14:57:35,0.017
03/19/2021,14:57:36,0.014
03/19/2021,14:57:37,0.021
03/19/2021,14:57:38,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 6
Start Date:,03/19/2021
Start Time:,03:56:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0.002
,Time of Minimum:,03:57:26
,Date of Minimum:,03/19/2021
,Maximum:,0.021
,Time of Maximum:,03:57:08
,Date of Maximum:,03/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/19/2021,15:56:39,0.01
03/19/2021,15:56:40,0.011
03/19/2021,15:56:41,0.011
03/19/2021,15:56:42,0.021
03/19/2021,15:56:43,0.013
03/19/2021,15:56:44,0.011
03/19/2021,15:56:45,0.014
03/19/2021,15:56:46,0.02
03/19/2021,15:56:47,0.016
03/19/2021,15:56:48,0.015
03/19/2021,15:56:49,0.01
03/19/2021,15:56:50,0.015
03/19/2021,15:56:51,0.014
03/19/2021,15:56:52,0.013
03/19/2021,15:56:53,0.012
03/19/2021,15:56:54,0.012
03/19/2021,15:56:55,0.015
03/19/2021,15:56:56,0.009
03/19/2021,15:56:57,0.015
03/19/2021,15:56:58,0.01
03/19/2021,15:56:59,0.009
03/19/2021,15:57:00,0.016
03/19/2021,15:57:01,0.01
03/19/2021,15:57:02,0.01
03/19/2021,15:57:03,0.014
03/19/2021,15:57:04,0.011
03/19/2021,15:57:05,0.006
03/19/2021,15:57:06,0.011
03/19/2021,15:57:07,0.008
03/19/2021,15:57:08,0.021
03/19/2021,15:57:09,0.02
03/19/2021,15:57:10,0.007
03/19/2021,15:57:11,0.008
03/19/2021,15:57:12,0.006
03/19/2021,15:57:13,0.007
03/19/2021,15:57:14,0.01
03/19/2021,15:57:15,0.009
03/19/2021,15:57:16,0.005
03/19/2021,15:57:17,0.007
03/19/2021,15:57:18,0.008
03/19/2021,15:57:19,0.004
03/19/2021,15:57:20,0.009
03/19/2021,15:57:21,0.004
03/19/2021,15:57:22,0.003
03/19/2021,15:57:23,0.013
03/19/2021,15:57:24,0.01
03/19/2021,15:57:25,0.003
03/19/2021,15:57:26,0.002
03/19/2021,15:57:27,0.005
03/19/2021,15:57:28,0.006
03/19/2021,15:57:29,0.01
03/19/2021,15:57:30,0.009
03/19/2021,15:57:31,0.011
03/19/2021,15:57:32,0.004
03/19/2021,15:57:33,0.014
03/19/2021,15:57:34,0.006
03/19/2021,15:57:35,0.01
03/19/2021,15:57:36,0.007
03/19/2021,15:57:37,0.016
03/19/2021,15:57:38,0.004

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 7
Start Date:,03/19/2021
Start Time:,04:56:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0.002
,Time of Minimum:,04:57:37
,Date of Minimum:,03/19/2021
,Maximum:,0.021
,Time of Maximum:,04:56:57
,Date of Maximum:,03/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/19/2021,16:56:39,0.013
03/19/2021,16:56:40,0.015
03/19/2021,16:56:41,0.014
03/19/2021,16:56:42,0.014
03/19/2021,16:56:43,0.015
03/19/2021,16:56:44,0.009
03/19/2021,16:56:45,0.013
03/19/2021,16:56:46,0.006
03/19/2021,16:56:47,0.008
03/19/2021,16:56:48,0.01
03/19/2021,16:56:49,0.004
03/19/2021,16:56:50,0.007
03/19/2021,16:56:51,0.011
03/19/2021,16:56:52,0.008
03/19/2021,16:56:53,0.008
03/19/2021,16:56:54,0.008
03/19/2021,16:56:55,0.013
03/19/2021,16:56:56,0.011
03/19/2021,16:56:57,0.021
03/19/2021,16:56:58,0.019
03/19/2021,16:56:59,0.009
03/19/2021,16:57:00,0.014
03/19/2021,16:57:01,0.019
03/19/2021,16:57:02,0.015
03/19/2021,16:57:03,0.019
03/19/2021,16:57:04,0.009
03/19/2021,16:57:05,0.019
03/19/2021,16:57:06,0.011
03/19/2021,16:57:07,0.007
03/19/2021,16:57:08,0.006
03/19/2021,16:57:09,0.01
03/19/2021,16:57:10,0.006
03/19/2021,16:57:11,0.007
03/19/2021,16:57:12,0.008
03/19/2021,16:57:13,0.003
03/19/2021,16:57:14,0.015
03/19/2021,16:57:15,0.005
03/19/2021,16:57:16,0.014
03/19/2021,16:57:17,0.007
03/19/2021,16:57:18,0.01
03/19/2021,16:57:19,0.01
03/19/2021,16:57:20,0.012
03/19/2021,16:57:21,0.009
03/19/2021,16:57:22,0.011
03/19/2021,16:57:23,0.01
03/19/2021,16:57:24,0.02
03/19/2021,16:57:25,0.005
03/19/2021,16:57:26,0.01
03/19/2021,16:57:27,0.01
03/19/2021,16:57:28,0.015
03/19/2021,16:57:29,0.005
03/19/2021,16:57:30,0.006
03/19/2021,16:57:31,0.006
03/19/2021,16:57:32,0.006
03/19/2021,16:57:33,0.006
03/19/2021,16:57:34,0.011
03/19/2021,16:57:35,0.011
03/19/2021,16:57:36,0.004
03/19/2021,16:57:37,0.002
03/19/2021,16:57:38,0.011

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 8
Start Date:,03/19/2021
Start Time:,05:56:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0
,Time of Minimum:,05:57:13
,Date of Minimum:,03/19/2021
,Maximum:,0.018
,Time of Maximum:,05:57:21
,Date of Maximum:,03/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/19/2021,17:56:39,0.012
03/19/2021,17:56:40,0.016
03/19/2021,17:56:41,0.011
03/19/2021,17:56:42,0.013
03/19/2021,17:56:43,0.014
03/19/2021,17:56:44,0.017
03/19/2021,17:56:45,0.016
03/19/2021,17:56:46,0.018
03/19/2021,17:56:47,0.013
03/19/2021,17:56:48,0.018
03/19/2021,17:56:49,0.014
03/19/2021,17:56:50,0.014
03/19/2021,17:56:51,0.01
03/19/2021,17:56:52,0.006
03/19/2021,17:56:53,0.003
03/19/2021,17:56:54,0.006
03/19/2021,17:56:55,0.007
03/19/2021,17:56:56,0.009
03/19/2021,17:56:57,0.007
03/19/2021,17:56:58,0.012
03/19/2021,17:56:59,0.006
03/19/2021,17:57:00,0.015
03/19/2021,17:57:01,0.015
03/19/2021,17:57:02,0.012
03/19/2021,17:57:03,0.012
03/19/2021,17:57:04,0.014
03/19/2021,17:57:05,0.014
03/19/2021,17:57:06,0.01
03/19/2021,17:57:07,0.009
03/19/2021,17:57:08,0.011
03/19/2021,17:57:09,0.009
03/19/2021,17:57:10,0.004
03/19/2021,17:57:11,0
03/19/2021,17:57:12,0.004
03/19/2021,17:57:13,0
03/19/2021,17:57:14,0.003
03/19/2021,17:57:15,0.006
03/19/2021,17:57:16,0.009
03/19/2021,17:57:17,0.016
03/19/2021,17:57:18,0.01
03/19/2021,17:57:19,0.013
03/19/2021,17:57:20,0.014
03/19/2021,17:57:21,0.018
03/19/2021,17:57:22,0.01
03/19/2021,17:57:23,0.011
03/19/2021,17:57:24,0.009
03/19/2021,17:57:25,0.014
03/19/2021,17:57:26,0.014
03/19/2021,17:57:27,0.009
03/19/2021,17:57:28,0.007
03/19/2021,17:57:29,0.012
03/19/2021,17:57:30,0.006
03/19/2021,17:57:31,0.015
03/19/2021,17:57:32,0.011
03/19/2021,17:57:33,0.003
03/19/2021,17:57:34,0.002
03/19/2021,17:57:35,0.002
03/19/2021,17:57:36,0.007
03/19/2021,17:57:37,0.004
03/19/2021,17:57:38,0.006

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 9
Start Date:,03/19/2021
Start Time:,06:56:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.012
,Minimum:,0.005
,Time of Minimum:,06:57:31
,Date of Minimum:,03/19/2021
,Maximum:,0.026
,Time of Maximum:,06:57:13
,Date of Maximum:,03/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/19/2021,18:56:39,0.012
03/19/2021,18:56:40,0.017
03/19/2021,18:56:41,0.014
03/19/2021,18:56:42,0.011
03/19/2021,18:56:43,0.017
03/19/2021,18:56:44,0.014
03/19/2021,18:56:45,0.012
03/19/2021,18:56:46,0.013
03/19/2021,18:56:47,0.01
03/19/2021,18:56:48,0.01
03/19/2021,18:56:49,0.011
03/19/2021,18:56:50,0.006
03/19/2021,18:56:51,0.014
03/19/2021,18:56:52,0.02
03/19/2021,18:56:53,0.007
03/19/2021,18:56:54,0.005
03/19/2021,18:56:55,0.015
03/19/2021,18:56:56,0.01
03/19/2021,18:56:57,0.009
03/19/2021,18:56:58,0.01
03/19/2021,18:56:59,0.012
03/19/2021,18:57:00,0.014
03/19/2021,18:57:01,0.009
03/19/2021,18:57:02,0.007
03/19/2021,18:57:03,0.017
03/19/2021,18:57:04,0.011
03/19/2021,18:57:05,0.009
03/19/2021,18:57:06,0.013
03/19/2021,18:57:07,0.016
03/19/2021,18:57:08,0.015
03/19/2021,18:57:09,0.016
03/19/2021,18:57:10,0.016
03/19/2021,18:57:11,0.016
03/19/2021,18:57:12,0.015
03/19/2021,18:57:13,0.026
03/19/2021,18:57:14,0.01
03/19/2021,18:57:15,0.01
03/19/2021,18:57:16,0.008
03/19/2021,18:57:17,0.015
03/19/2021,18:57:18,0.008
03/19/2021,18:57:19,0.02
03/19/2021,18:57:20,0.013
03/19/2021,18:57:21,0.008
03/19/2021,18:57:22,0.013
03/19/2021,18:57:23,0.011
03/19/2021,18:57:24,0.011
03/19/2021,18:57:25,0.008
03/19/2021,18:57:26,0.008
03/19/2021,18:57:27,0.011
03/19/2021,18:57:28,0.007
03/19/2021,18:57:29,0.008
03/19/2021,18:57:30,0.008
03/19/2021,18:57:31,0.005
03/19/2021,18:57:32,0.007
03/19/2021,18:57:33,0.013
03/19/2021,18:57:34,0.009
03/19/2021,18:57:35,0.015
03/19/2021,18:57:36,0.009
03/19/2021,18:57:37,0.015
03/19/2021,18:57:38,0.008

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 10
Start Date:,03/19/2021
Start Time:,07:56:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.012
,Minimum:,0.005
,Time of Minimum:,07:57:24
,Date of Minimum:,03/19/2021
,Maximum:,0.05
,Time of Maximum:,07:57:18
,Date of Maximum:,03/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/19/2021,19:56:39,0.009
03/19/2021,19:56:40,0.01
03/19/2021,19:56:41,0.01
03/19/2021,19:56:42,0.009
03/19/2021,19:56:43,0.009
03/19/2021,19:56:44,0.009
03/19/2021,19:56:45,0.011
03/19/2021,19:56:46,0.006
03/19/2021,19:56:47,0.009
03/19/2021,19:56:48,0.005
03/19/2021,19:56:49,0.009
03/19/2021,19:56:50,0.008
03/19/2021,19:56:51,0.01
03/19/2021,19:56:52,0.011
03/19/2021,19:56:53,0.014
03/19/2021,19:56:54,0.011
03/19/2021,19:56:55,0.009
03/19/2021,19:56:56,0.015
03/19/2021,19:56:57,0.014
03/19/2021,19:56:58,0.01
03/19/2021,19:56:59,0.011
03/19/2021,19:57:00,0.008
03/19/2021,19:57:01,0.017
03/19/2021,19:57:02,0.013
03/19/2021,19:57:03,0.013
03/19/2021,19:57:04,0.013
03/19/2021,19:57:05,0.021
03/19/2021,19:57:06,0.015
03/19/2021,19:57:07,0.042
03/19/2021,19:57:08,0.012
03/19/2021,19:57:09,0.011
03/19/2021,19:57:10,0.016
03/19/2021,19:57:11,0.014
03/19/2021,19:57:12,0.01
03/19/2021,19:57:13,0.016
03/19/2021,19:57:14,0.01
03/19/2021,19:57:15,0.01
03/19/2021,19:57:16,0.013
03/19/2021,19:57:17,0.016
03/19/2021,19:57:18,0.05
03/19/2021,19:57:19,0.014
03/19/2021,19:57:20,0.009
03/19/2021,19:57:21,0.011
03/19/2021,19:57:22,0.007
03/19/2021,19:57:23,0.009
03/19/2021,19:57:24,0.005
03/19/2021,19:57:25,0.011
03/19/2021,19:57:26,0.006
03/19/2021,19:57:27,0.009
03/19/2021,19:57:28,0.014
03/19/2021,19:57:29,0.022
03/19/2021,19:57:30,0.017
03/19/2021,19:57:31,0.016
03/19/2021,19:57:32,0.009
03/19/2021,19:57:33,0.015
03/19/2021,19:57:34,0.006
03/19/2021,19:57:35,0.009
03/19/2021,19:57:36,0.009
