TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,10/21/2020
Start Time:,07:25:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.049
,Time of Minimum:,08:25:56
,Date of Minimum:,10/21/2020
,Maximum:,0.104
,Time of Maximum:,08:26:04
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,08:25:51,0.066
10/21/2020,08:25:52,0.057
10/21/2020,08:25:53,0.05
10/21/2020,08:25:54,0.066
10/21/2020,08:25:55,0.074
10/21/2020,08:25:56,0.049
10/21/2020,08:25:57,0.054
10/21/2020,08:25:58,0.059
10/21/2020,08:25:59,0.064
10/21/2020,08:26:00,0.064
10/21/2020,08:26:01,0.053
10/21/2020,08:26:02,0.058
10/21/2020,08:26:03,0.057
10/21/2020,08:26:04,0.104
10/21/2020,08:26:05,0.07
10/21/2020,08:26:06,0.067
10/21/2020,08:26:07,0.058
10/21/2020,08:26:08,0.059
10/21/2020,08:26:09,0.056
10/21/2020,08:26:10,0.055
10/21/2020,08:26:11,0.056
10/21/2020,08:26:12,0.082
10/21/2020,08:26:13,0.065
10/21/2020,08:26:14,0.059
10/21/2020,08:26:15,0.059
10/21/2020,08:26:16,0.061
10/21/2020,08:26:17,0.06
10/21/2020,08:26:18,0.068
10/21/2020,08:26:19,0.06
10/21/2020,08:26:20,0.056
10/21/2020,08:26:21,0.073
10/21/2020,08:26:22,0.054
10/21/2020,08:26:23,0.082
10/21/2020,08:26:24,0.058
10/21/2020,08:26:25,0.064
10/21/2020,08:26:26,0.065
10/21/2020,08:26:27,0.05
10/21/2020,08:26:28,0.07
10/21/2020,08:26:29,0.063
10/21/2020,08:26:30,0.067
10/21/2020,08:26:31,0.062
10/21/2020,08:26:32,0.066
10/21/2020,08:26:33,0.083
10/21/2020,08:26:34,0.061
10/21/2020,08:26:35,0.064
10/21/2020,08:26:36,0.064
10/21/2020,08:26:37,0.061
10/21/2020,08:26:38,0.057
10/21/2020,08:26:39,0.064
10/21/2020,08:26:40,0.063
10/21/2020,08:26:41,0.069
10/21/2020,08:26:42,0.068
10/21/2020,08:26:43,0.057
10/21/2020,08:26:44,0.067
10/21/2020,08:26:45,0.067
10/21/2020,08:26:46,0.07
10/21/2020,08:26:47,0.08
10/21/2020,08:26:48,0.059
10/21/2020,08:26:49,0.08
10/21/2020,08:26:50,0.08

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,10/21/2020
Start Time:,09:25:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.102
,Minimum:,0.087
,Time of Minimum:,09:26:04
,Date of Minimum:,10/21/2020
,Maximum:,0.123
,Time of Maximum:,09:26:30
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,09:25:51,0.095
10/21/2020,09:25:52,0.089
10/21/2020,09:25:53,0.099
10/21/2020,09:25:54,0.102
10/21/2020,09:25:55,0.101
10/21/2020,09:25:56,0.098
10/21/2020,09:25:57,0.096
10/21/2020,09:25:58,0.108
10/21/2020,09:25:59,0.107
10/21/2020,09:26:00,0.107
10/21/2020,09:26:01,0.103
10/21/2020,09:26:02,0.101
10/21/2020,09:26:03,0.088
10/21/2020,09:26:04,0.087
10/21/2020,09:26:05,0.091
10/21/2020,09:26:06,0.096
10/21/2020,09:26:07,0.114
10/21/2020,09:26:08,0.088
10/21/2020,09:26:09,0.093
10/21/2020,09:26:10,0.103
10/21/2020,09:26:11,0.088
10/21/2020,09:26:12,0.11
10/21/2020,09:26:13,0.108
10/21/2020,09:26:14,0.1
10/21/2020,09:26:15,0.106
10/21/2020,09:26:16,0.104
10/21/2020,09:26:17,0.101
10/21/2020,09:26:18,0.106
10/21/2020,09:26:19,0.096
10/21/2020,09:26:20,0.1
10/21/2020,09:26:21,0.096
10/21/2020,09:26:22,0.106
10/21/2020,09:26:23,0.111
10/21/2020,09:26:24,0.097
10/21/2020,09:26:25,0.123
10/21/2020,09:26:26,0.095
10/21/2020,09:26:27,0.103
10/21/2020,09:26:28,0.106
10/21/2020,09:26:29,0.094
10/21/2020,09:26:30,0.123
10/21/2020,09:26:31,0.1
10/21/2020,09:26:32,0.101
10/21/2020,09:26:33,0.101
10/21/2020,09:26:34,0.115
10/21/2020,09:26:35,0.118
10/21/2020,09:26:36,0.109
10/21/2020,09:26:37,0.103
10/21/2020,09:26:38,0.099
10/21/2020,09:26:39,0.115
10/21/2020,09:26:40,0.091
10/21/2020,09:26:41,0.095
10/21/2020,09:26:42,0.106
10/21/2020,09:26:43,0.098
10/21/2020,09:26:44,0.098
10/21/2020,09:26:45,0.111
10/21/2020,09:26:46,0.112
10/21/2020,09:26:47,0.107
10/21/2020,09:26:48,0.101
10/21/2020,09:26:49,0.099
10/21/2020,09:26:50,0.106

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,10/21/2020
Start Time:,10:25:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.089
,Minimum:,0.065
,Time of Minimum:,10:26:18
,Date of Minimum:,10/21/2020
,Maximum:,0.122
,Time of Maximum:,10:26:45
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,10:25:51,0.094
10/21/2020,10:25:52,0.088
10/21/2020,10:25:53,0.107
10/21/2020,10:25:54,0.097
10/21/2020,10:25:55,0.106
10/21/2020,10:25:56,0.082
10/21/2020,10:25:57,0.092
10/21/2020,10:25:58,0.109
10/21/2020,10:25:59,0.098
10/21/2020,10:26:00,0.084
10/21/2020,10:26:01,0.085
10/21/2020,10:26:02,0.082
10/21/2020,10:26:03,0.09
10/21/2020,10:26:04,0.107
10/21/2020,10:26:05,0.106
10/21/2020,10:26:06,0.102
10/21/2020,10:26:07,0.1
10/21/2020,10:26:08,0.086
10/21/2020,10:26:09,0.092
10/21/2020,10:26:10,0.085
10/21/2020,10:26:11,0.084
10/21/2020,10:26:12,0.082
10/21/2020,10:26:13,0.074
10/21/2020,10:26:14,0.099
10/21/2020,10:26:15,0.086
10/21/2020,10:26:16,0.095
10/21/2020,10:26:17,0.082
10/21/2020,10:26:18,0.065
10/21/2020,10:26:19,0.091
10/21/2020,10:26:20,0.077
10/21/2020,10:26:21,0.074
10/21/2020,10:26:22,0.08
10/21/2020,10:26:23,0.088
10/21/2020,10:26:24,0.082
10/21/2020,10:26:25,0.087
10/21/2020,10:26:26,0.094
10/21/2020,10:26:27,0.092
10/21/2020,10:26:28,0.083
10/21/2020,10:26:29,0.083
10/21/2020,10:26:30,0.083
10/21/2020,10:26:31,0.074
10/21/2020,10:26:32,0.102
10/21/2020,10:26:33,0.074
10/21/2020,10:26:34,0.079
10/21/2020,10:26:35,0.081
10/21/2020,10:26:36,0.088
10/21/2020,10:26:37,0.082
10/21/2020,10:26:38,0.079
10/21/2020,10:26:39,0.079
10/21/2020,10:26:40,0.078
10/21/2020,10:26:41,0.079
10/21/2020,10:26:42,0.096
10/21/2020,10:26:43,0.083
10/21/2020,10:26:44,0.095
10/21/2020,10:26:45,0.122
10/21/2020,10:26:46,0.102
10/21/2020,10:26:47,0.093
10/21/2020,10:26:48,0.099
10/21/2020,10:26:49,0.094
10/21/2020,10:26:50,0.097

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,10/21/2020
Start Time:,11:25:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.107
,Minimum:,0.087
,Time of Minimum:,11:25:53
,Date of Minimum:,10/21/2020
,Maximum:,0.137
,Time of Maximum:,11:26:36
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,11:25:51,0.09
10/21/2020,11:25:52,0.101
10/21/2020,11:25:53,0.087
10/21/2020,11:25:54,0.119
10/21/2020,11:25:55,0.092
10/21/2020,11:25:56,0.107
10/21/2020,11:25:57,0.095
10/21/2020,11:25:58,0.094
10/21/2020,11:25:59,0.107
10/21/2020,11:26:00,0.108
10/21/2020,11:26:01,0.116
10/21/2020,11:26:02,0.126
10/21/2020,11:26:03,0.114
10/21/2020,11:26:04,0.108
10/21/2020,11:26:05,0.104
10/21/2020,11:26:06,0.112
10/21/2020,11:26:07,0.112
10/21/2020,11:26:08,0.107
10/21/2020,11:26:09,0.108
10/21/2020,11:26:10,0.113
10/21/2020,11:26:11,0.103
10/21/2020,11:26:12,0.103
10/21/2020,11:26:13,0.096
10/21/2020,11:26:14,0.114
10/21/2020,11:26:15,0.1
10/21/2020,11:26:16,0.098
10/21/2020,11:26:17,0.09
10/21/2020,11:26:18,0.107
10/21/2020,11:26:19,0.105
10/21/2020,11:26:20,0.118
10/21/2020,11:26:21,0.116
10/21/2020,11:26:22,0.108
10/21/2020,11:26:23,0.12
10/21/2020,11:26:24,0.126
10/21/2020,11:26:25,0.097
10/21/2020,11:26:26,0.108
10/21/2020,11:26:27,0.089
10/21/2020,11:26:28,0.098
10/21/2020,11:26:29,0.116
10/21/2020,11:26:30,0.097
10/21/2020,11:26:31,0.098
10/21/2020,11:26:32,0.1
10/21/2020,11:26:33,0.124
10/21/2020,11:26:34,0.112
10/21/2020,11:26:35,0.113
10/21/2020,11:26:36,0.137
10/21/2020,11:26:37,0.105
10/21/2020,11:26:38,0.099
10/21/2020,11:26:39,0.114
10/21/2020,11:26:40,0.101
10/21/2020,11:26:41,0.102
10/21/2020,11:26:42,0.115
10/21/2020,11:26:43,0.121
10/21/2020,11:26:44,0.108
10/21/2020,11:26:45,0.121
10/21/2020,11:26:46,0.112
10/21/2020,11:26:47,0.098
10/21/2020,11:26:48,0.103
10/21/2020,11:26:49,0.103
10/21/2020,11:26:50,0.104

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,10/21/2020
Start Time:,12:25:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.052
,Time of Minimum:,12:26:15
,Date of Minimum:,10/21/2020
,Maximum:,0.085
,Time of Maximum:,12:25:54
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,12:25:51,0.07
10/21/2020,12:25:52,0.074
10/21/2020,12:25:53,0.061
10/21/2020,12:25:54,0.085
10/21/2020,12:25:55,0.078
10/21/2020,12:25:56,0.069
10/21/2020,12:25:57,0.075
10/21/2020,12:25:58,0.079
10/21/2020,12:25:59,0.08
10/21/2020,12:26:00,0.069
10/21/2020,12:26:01,0.078
10/21/2020,12:26:02,0.079
10/21/2020,12:26:03,0.074
10/21/2020,12:26:04,0.074
10/21/2020,12:26:05,0.065
10/21/2020,12:26:06,0.067
10/21/2020,12:26:07,0.074
10/21/2020,12:26:08,0.071
10/21/2020,12:26:09,0.063
10/21/2020,12:26:10,0.066
10/21/2020,12:26:11,0.065
10/21/2020,12:26:12,0.054
10/21/2020,12:26:13,0.066
10/21/2020,12:26:14,0.084
10/21/2020,12:26:15,0.052
10/21/2020,12:26:16,0.064
10/21/2020,12:26:17,0.059
10/21/2020,12:26:18,0.062
10/21/2020,12:26:19,0.06
10/21/2020,12:26:20,0.061
10/21/2020,12:26:21,0.067
10/21/2020,12:26:22,0.079
10/21/2020,12:26:23,0.062
10/21/2020,12:26:24,0.066
10/21/2020,12:26:25,0.066
10/21/2020,12:26:26,0.078
10/21/2020,12:26:27,0.064
10/21/2020,12:26:28,0.07
10/21/2020,12:26:29,0.077
10/21/2020,12:26:30,0.068
10/21/2020,12:26:31,0.064
10/21/2020,12:26:32,0.066
10/21/2020,12:26:33,0.053
10/21/2020,12:26:34,0.078
10/21/2020,12:26:35,0.067
10/21/2020,12:26:36,0.059
10/21/2020,12:26:37,0.079
10/21/2020,12:26:38,0.06
10/21/2020,12:26:39,0.063
10/21/2020,12:26:40,0.075
10/21/2020,12:26:41,0.079
10/21/2020,12:26:42,0.064
10/21/2020,12:26:43,0.062
10/21/2020,12:26:44,0.075
10/21/2020,12:26:45,0.078
10/21/2020,12:26:46,0.063
10/21/2020,12:26:47,0.07
10/21/2020,12:26:48,0.066
10/21/2020,12:26:49,0.066
10/21/2020,12:26:50,0.07

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,10/21/2020
Start Time:,01:25:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.052
,Time of Minimum:,01:26:13
,Date of Minimum:,10/21/2020
,Maximum:,0.092
,Time of Maximum:,01:26:36
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,13:25:51,0.057
10/21/2020,13:25:52,0.061
10/21/2020,13:25:53,0.07
10/21/2020,13:25:54,0.062
10/21/2020,13:25:55,0.066
10/21/2020,13:25:56,0.077
10/21/2020,13:25:57,0.063
10/21/2020,13:25:58,0.061
10/21/2020,13:25:59,0.055
10/21/2020,13:26:00,0.07
10/21/2020,13:26:01,0.056
10/21/2020,13:26:02,0.077
10/21/2020,13:26:03,0.068
10/21/2020,13:26:04,0.066
10/21/2020,13:26:05,0.059
10/21/2020,13:26:06,0.064
10/21/2020,13:26:07,0.059
10/21/2020,13:26:08,0.062
10/21/2020,13:26:09,0.06
10/21/2020,13:26:10,0.071
10/21/2020,13:26:11,0.08
10/21/2020,13:26:12,0.073
10/21/2020,13:26:13,0.052
10/21/2020,13:26:14,0.066
10/21/2020,13:26:15,0.072
10/21/2020,13:26:16,0.069
10/21/2020,13:26:17,0.06
10/21/2020,13:26:18,0.068
10/21/2020,13:26:19,0.078
10/21/2020,13:26:20,0.075
10/21/2020,13:26:21,0.084
10/21/2020,13:26:22,0.065
10/21/2020,13:26:23,0.07
10/21/2020,13:26:24,0.079
10/21/2020,13:26:25,0.07
10/21/2020,13:26:26,0.074
10/21/2020,13:26:27,0.082
10/21/2020,13:26:28,0.083
10/21/2020,13:26:29,0.083
10/21/2020,13:26:30,0.078
10/21/2020,13:26:31,0.088
10/21/2020,13:26:32,0.087
10/21/2020,13:26:33,0.08
10/21/2020,13:26:34,0.077
10/21/2020,13:26:35,0.077
10/21/2020,13:26:36,0.092
10/21/2020,13:26:37,0.062
10/21/2020,13:26:38,0.053
10/21/2020,13:26:39,0.068
10/21/2020,13:26:40,0.066
10/21/2020,13:26:41,0.07
10/21/2020,13:26:42,0.061
10/21/2020,13:26:43,0.075
10/21/2020,13:26:44,0.061
10/21/2020,13:26:45,0.064
10/21/2020,13:26:46,0.071
10/21/2020,13:26:47,0.057
10/21/2020,13:26:48,0.066
10/21/2020,13:26:49,0.064
10/21/2020,13:26:50,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,10/21/2020
Start Time:,02:25:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.091
,Minimum:,0.076
,Time of Minimum:,02:26:26
,Date of Minimum:,10/21/2020
,Maximum:,0.107
,Time of Maximum:,02:25:54
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,14:25:51,0.1
10/21/2020,14:25:52,0.087
10/21/2020,14:25:53,0.096
10/21/2020,14:25:54,0.107
10/21/2020,14:25:55,0.106
10/21/2020,14:25:56,0.094
10/21/2020,14:25:57,0.091
10/21/2020,14:25:58,0.092
10/21/2020,14:25:59,0.085
10/21/2020,14:26:00,0.094
10/21/2020,14:26:01,0.091
10/21/2020,14:26:02,0.088
10/21/2020,14:26:03,0.089
10/21/2020,14:26:04,0.087
10/21/2020,14:26:05,0.09
10/21/2020,14:26:06,0.09
10/21/2020,14:26:07,0.093
10/21/2020,14:26:08,0.084
10/21/2020,14:26:09,0.085
10/21/2020,14:26:10,0.085
10/21/2020,14:26:11,0.094
10/21/2020,14:26:12,0.082
10/21/2020,14:26:13,0.091
10/21/2020,14:26:14,0.077
10/21/2020,14:26:15,0.081
10/21/2020,14:26:16,0.091
10/21/2020,14:26:17,0.092
10/21/2020,14:26:18,0.083
10/21/2020,14:26:19,0.09
10/21/2020,14:26:20,0.103
10/21/2020,14:26:21,0.104
10/21/2020,14:26:22,0.102
10/21/2020,14:26:23,0.092
10/21/2020,14:26:24,0.101
10/21/2020,14:26:25,0.093
10/21/2020,14:26:26,0.076
10/21/2020,14:26:27,0.084
10/21/2020,14:26:28,0.086
10/21/2020,14:26:29,0.101
10/21/2020,14:26:30,0.099
10/21/2020,14:26:31,0.086
10/21/2020,14:26:32,0.085
10/21/2020,14:26:33,0.093
10/21/2020,14:26:34,0.086
10/21/2020,14:26:35,0.086
10/21/2020,14:26:36,0.084
10/21/2020,14:26:37,0.09
10/21/2020,14:26:38,0.082
10/21/2020,14:26:39,0.102
10/21/2020,14:26:40,0.091
10/21/2020,14:26:41,0.095
10/21/2020,14:26:42,0.081
10/21/2020,14:26:43,0.088
10/21/2020,14:26:44,0.097
10/21/2020,14:26:45,0.082
10/21/2020,14:26:46,0.091
10/21/2020,14:26:47,0.093
10/21/2020,14:26:48,0.094
10/21/2020,14:26:49,0.099
10/21/2020,14:26:50,0.093

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,10/21/2020
Start Time:,03:25:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.182
,Minimum:,0.131
,Time of Minimum:,03:26:41
,Date of Minimum:,10/21/2020
,Maximum:,0.246
,Time of Maximum:,03:26:03
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,15:25:52,0.167
10/21/2020,15:25:53,0.167
10/21/2020,15:25:54,0.169
10/21/2020,15:25:55,0.2
10/21/2020,15:25:56,0.182
10/21/2020,15:25:57,0.198
10/21/2020,15:25:58,0.204
10/21/2020,15:25:59,0.194
10/21/2020,15:26:00,0.19
10/21/2020,15:26:01,0.197
10/21/2020,15:26:02,0.204
10/21/2020,15:26:03,0.246
10/21/2020,15:26:04,0.211
10/21/2020,15:26:05,0.164
10/21/2020,15:26:06,0.18
10/21/2020,15:26:07,0.136
10/21/2020,15:26:08,0.169
10/21/2020,15:26:09,0.178
10/21/2020,15:26:10,0.167
10/21/2020,15:26:11,0.178
10/21/2020,15:26:12,0.17
10/21/2020,15:26:13,0.2
10/21/2020,15:26:14,0.181
10/21/2020,15:26:15,0.179
10/21/2020,15:26:16,0.183
10/21/2020,15:26:17,0.172
10/21/2020,15:26:18,0.18
10/21/2020,15:26:19,0.219
10/21/2020,15:26:20,0.223
10/21/2020,15:26:21,0.217
10/21/2020,15:26:22,0.195
10/21/2020,15:26:23,0.178
10/21/2020,15:26:24,0.194
10/21/2020,15:26:25,0.218
10/21/2020,15:26:26,0.18
10/21/2020,15:26:27,0.186
10/21/2020,15:26:28,0.196
10/21/2020,15:26:29,0.147
10/21/2020,15:26:30,0.155
10/21/2020,15:26:31,0.17
10/21/2020,15:26:32,0.154
10/21/2020,15:26:33,0.174
10/21/2020,15:26:34,0.157
10/21/2020,15:26:35,0.147
10/21/2020,15:26:36,0.134
10/21/2020,15:26:37,0.16
10/21/2020,15:26:38,0.15
10/21/2020,15:26:39,0.141
10/21/2020,15:26:40,0.143
10/21/2020,15:26:41,0.131
10/21/2020,15:26:42,0.147
10/21/2020,15:26:43,0.179
10/21/2020,15:26:44,0.219
10/21/2020,15:26:45,0.236
10/21/2020,15:26:46,0.214
10/21/2020,15:26:47,0.188
10/21/2020,15:26:48,0.197
10/21/2020,15:26:49,0.218
10/21/2020,15:26:50,0.192
10/21/2020,15:26:51,0.204

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,10/21/2020
Start Time:,04:25:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.081
,Minimum:,0.062
,Time of Minimum:,04:26:04
,Date of Minimum:,10/21/2020
,Maximum:,0.105
,Time of Maximum:,04:26:29
,Date of Maximum:,10/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2020,16:25:52,0.08
10/21/2020,16:25:53,0.081
10/21/2020,16:25:54,0.084
10/21/2020,16:25:55,0.081
10/21/2020,16:25:56,0.079
10/21/2020,16:25:57,0.087
10/21/2020,16:25:58,0.079
10/21/2020,16:25:59,0.086
10/21/2020,16:26:00,0.1
10/21/2020,16:26:01,0.076
10/21/2020,16:26:02,0.072
10/21/2020,16:26:03,0.088
10/21/2020,16:26:04,0.062
10/21/2020,16:26:05,0.074
10/21/2020,16:26:06,0.074
10/21/2020,16:26:07,0.081
10/21/2020,16:26:08,0.078
10/21/2020,16:26:09,0.079
10/21/2020,16:26:10,0.088
10/21/2020,16:26:11,0.077
10/21/2020,16:26:12,0.086
10/21/2020,16:26:13,0.083
10/21/2020,16:26:14,0.078
10/21/2020,16:26:15,0.074
10/21/2020,16:26:16,0.076
10/21/2020,16:26:17,0.087
10/21/2020,16:26:18,0.082
10/21/2020,16:26:19,0.083
10/21/2020,16:26:20,0.091
10/21/2020,16:26:21,0.075
10/21/2020,16:26:22,0.088
10/21/2020,16:26:23,0.092
10/21/2020,16:26:24,0.086
10/21/2020,16:26:25,0.074
10/21/2020,16:26:26,0.085
10/21/2020,16:26:27,0.075
10/21/2020,16:26:28,0.089
10/21/2020,16:26:29,0.105
10/21/2020,16:26:30,0.077
10/21/2020,16:26:31,0.074
10/21/2020,16:26:32,0.088
10/21/2020,16:26:33,0.081
10/21/2020,16:26:34,0.082
10/21/2020,16:26:35,0.082
10/21/2020,16:26:36,0.074
10/21/2020,16:26:37,0.092
10/21/2020,16:26:38,0.077
10/21/2020,16:26:39,0.081
10/21/2020,16:26:40,0.079
10/21/2020,16:26:41,0.091
10/21/2020,16:26:42,0.085
10/21/2020,16:26:43,0.077
10/21/2020,16:26:44,0.089
10/21/2020,16:26:45,0.071
10/21/2020,16:26:46,0.097
10/21/2020,16:26:47,0.083
10/21/2020,16:26:48,0.072
10/21/2020,16:26:49,0.065
