TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,08/27/2021
Start Time:,10:48:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
08/27/2021,10:49:01,0.077
08/27/2021,10:49:02,0.069
08/27/2021,10:49:03,0.078
08/27/2021,10:49:04,0.076
08/27/2021,10:49:05,0.064
08/27/2021,10:49:06,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,08/27/2021
Start Time:,11:48:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.059
,Time of Minimum:,11:48:54
,Date of Minimum:,08/27/2021
,Maximum:,0.13
,Time of Maximum:,11:48:31
,Date of Maximum:,08/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/27/2021,11:48:08,0.103
08/27/2021,11:48:09,0.092
08/27/2021,11:48:10,0.074
08/27/2021,11:48:11,0.091
08/27/2021,11:48:12,0.108
08/27/2021,11:48:13,0.087
08/27/2021,11:48:14,0.081
08/27/2021,11:48:15,0.095
08/27/2021,11:48:16,0.111
08/27/2021,11:48:17,0.103
08/27/2021,11:48:18,0.076
08/27/2021,11:48:19,0.079
08/27/2021,11:48:20,0.103
08/27/2021,11:48:21,0.087
08/27/2021,11:48:22,0.101
08/27/2021,11:48:23,0.085
08/27/2021,11:48:24,0.068
08/27/2021,11:48:25,0.082
08/27/2021,11:48:26,0.088
08/27/2021,11:48:27,0.086
08/27/2021,11:48:28,0.091
08/27/2021,11:48:29,0.107
08/27/2021,11:48:30,0.111
08/27/2021,11:48:31,0.13
08/27/2021,11:48:32,0.091
08/27/2021,11:48:33,0.099
08/27/2021,11:48:34,0.083
08/27/2021,11:48:35,0.084
08/27/2021,11:48:36,0.113
08/27/2021,11:48:37,0.09
08/27/2021,11:48:38,0.091
08/27/2021,11:48:39,0.086
08/27/2021,11:48:40,0.111
08/27/2021,11:48:41,0.099
08/27/2021,11:48:42,0.075
08/27/2021,11:48:43,0.093
08/27/2021,11:48:44,0.075
08/27/2021,11:48:45,0.078
08/27/2021,11:48:46,0.092
08/27/2021,11:48:47,0.093
08/27/2021,11:48:48,0.075
08/27/2021,11:48:49,0.077
08/27/2021,11:48:50,0.069
08/27/2021,11:48:51,0.093
08/27/2021,11:48:52,0.082
08/27/2021,11:48:53,0.082
08/27/2021,11:48:54,0.059
08/27/2021,11:48:55,0.062
08/27/2021,11:48:56,0.088
08/27/2021,11:48:57,0.069
08/27/2021,11:48:58,0.064
08/27/2021,11:48:59,0.09
08/27/2021,11:49:00,0.069
08/27/2021,11:49:01,0.102
08/27/2021,11:49:02,0.11
08/27/2021,11:49:03,0.085
08/27/2021,11:49:04,0.114
08/27/2021,11:49:05,0.086
08/27/2021,11:49:06,0.089
08/27/2021,11:49:07,0.112

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,08/27/2021
Start Time:,12:48:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.055
,Time of Minimum:,12:48:43
,Date of Minimum:,08/27/2021
,Maximum:,0.125
,Time of Maximum:,12:48:35
,Date of Maximum:,08/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/27/2021,12:48:08,0.076
08/27/2021,12:48:09,0.068
08/27/2021,12:48:10,0.074
08/27/2021,12:48:11,0.061
08/27/2021,12:48:12,0.079
08/27/2021,12:48:13,0.079
08/27/2021,12:48:14,0.062
08/27/2021,12:48:15,0.061
08/27/2021,12:48:16,0.099
08/27/2021,12:48:17,0.057
08/27/2021,12:48:18,0.074
08/27/2021,12:48:19,0.076
08/27/2021,12:48:20,0.081
08/27/2021,12:48:21,0.084
08/27/2021,12:48:22,0.065
08/27/2021,12:48:23,0.08
08/27/2021,12:48:24,0.079
08/27/2021,12:48:25,0.073
08/27/2021,12:48:26,0.083
08/27/2021,12:48:27,0.081
08/27/2021,12:48:28,0.092
08/27/2021,12:48:29,0.097
08/27/2021,12:48:30,0.101
08/27/2021,12:48:31,0.112
08/27/2021,12:48:32,0.089
08/27/2021,12:48:33,0.075
08/27/2021,12:48:34,0.079
08/27/2021,12:48:35,0.125
08/27/2021,12:48:36,0.111
08/27/2021,12:48:37,0.064
08/27/2021,12:48:38,0.098
08/27/2021,12:48:39,0.067
08/27/2021,12:48:40,0.063
08/27/2021,12:48:41,0.075
08/27/2021,12:48:42,0.061
08/27/2021,12:48:43,0.055
08/27/2021,12:48:44,0.088
08/27/2021,12:48:45,0.108
08/27/2021,12:48:46,0.074
08/27/2021,12:48:47,0.081
08/27/2021,12:48:48,0.083
08/27/2021,12:48:49,0.086
08/27/2021,12:48:50,0.113
08/27/2021,12:48:51,0.074
08/27/2021,12:48:52,0.08
08/27/2021,12:48:53,0.073
08/27/2021,12:48:54,0.072
08/27/2021,12:48:55,0.086
08/27/2021,12:48:56,0.082
08/27/2021,12:48:57,0.067
08/27/2021,12:48:58,0.057
08/27/2021,12:48:59,0.067
08/27/2021,12:49:00,0.081
08/27/2021,12:49:01,0.073
08/27/2021,12:49:02,0.073
08/27/2021,12:49:03,0.098
08/27/2021,12:49:04,0.087
08/27/2021,12:49:05,0.07
08/27/2021,12:49:06,0.074
08/27/2021,12:49:07,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,08/27/2021
Start Time:,01:48:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.079
,Minimum:,0.051
,Time of Minimum:,01:49:04
,Date of Minimum:,08/27/2021
,Maximum:,0.109
,Time of Maximum:,01:49:05
,Date of Maximum:,08/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/27/2021,13:48:08,0.077
08/27/2021,13:48:09,0.084
08/27/2021,13:48:10,0.08
08/27/2021,13:48:11,0.087
08/27/2021,13:48:12,0.073
08/27/2021,13:48:13,0.088
08/27/2021,13:48:14,0.086
08/27/2021,13:48:15,0.089
08/27/2021,13:48:16,0.075
08/27/2021,13:48:17,0.075
08/27/2021,13:48:18,0.099
08/27/2021,13:48:19,0.079
08/27/2021,13:48:20,0.085
08/27/2021,13:48:21,0.062
08/27/2021,13:48:22,0.077
08/27/2021,13:48:23,0.083
08/27/2021,13:48:24,0.106
08/27/2021,13:48:25,0.072
08/27/2021,13:48:26,0.074
08/27/2021,13:48:27,0.077
08/27/2021,13:48:28,0.085
08/27/2021,13:48:29,0.06
08/27/2021,13:48:30,0.092
08/27/2021,13:48:31,0.082
08/27/2021,13:48:32,0.085
08/27/2021,13:48:33,0.079
08/27/2021,13:48:34,0.094
08/27/2021,13:48:35,0.087
08/27/2021,13:48:36,0.068
08/27/2021,13:48:37,0.087
08/27/2021,13:48:38,0.087
08/27/2021,13:48:39,0.084
08/27/2021,13:48:40,0.077
08/27/2021,13:48:41,0.067
08/27/2021,13:48:42,0.079
08/27/2021,13:48:43,0.075
08/27/2021,13:48:44,0.073
08/27/2021,13:48:45,0.067
08/27/2021,13:48:46,0.083
08/27/2021,13:48:47,0.077
08/27/2021,13:48:48,0.07
08/27/2021,13:48:49,0.08
08/27/2021,13:48:50,0.066
08/27/2021,13:48:51,0.08
08/27/2021,13:48:52,0.057
08/27/2021,13:48:53,0.078
08/27/2021,13:48:54,0.09
08/27/2021,13:48:55,0.093
08/27/2021,13:48:56,0.062
08/27/2021,13:48:57,0.089
08/27/2021,13:48:58,0.085
08/27/2021,13:48:59,0.079
08/27/2021,13:49:00,0.079
08/27/2021,13:49:01,0.065
08/27/2021,13:49:02,0.057
08/27/2021,13:49:03,0.071
08/27/2021,13:49:04,0.051
08/27/2021,13:49:05,0.109
08/27/2021,13:49:06,0.078
08/27/2021,13:49:07,0.097

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,08/27/2021
Start Time:,02:48:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.042
,Time of Minimum:,02:49:06
,Date of Minimum:,08/27/2021
,Maximum:,0.12
,Time of Maximum:,02:48:10
,Date of Maximum:,08/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/27/2021,14:48:08,0.059
08/27/2021,14:48:09,0.117
08/27/2021,14:48:10,0.12
08/27/2021,14:48:11,0.049
08/27/2021,14:48:12,0.064
08/27/2021,14:48:13,0.087
08/27/2021,14:48:14,0.062
08/27/2021,14:48:15,0.059
08/27/2021,14:48:16,0.066
08/27/2021,14:48:17,0.062
08/27/2021,14:48:18,0.066
08/27/2021,14:48:19,0.073
08/27/2021,14:48:20,0.071
08/27/2021,14:48:21,0.087
08/27/2021,14:48:22,0.071
08/27/2021,14:48:23,0.048
08/27/2021,14:48:24,0.059
08/27/2021,14:48:25,0.055
08/27/2021,14:48:26,0.052
08/27/2021,14:48:27,0.048
08/27/2021,14:48:28,0.07
08/27/2021,14:48:29,0.057
08/27/2021,14:48:30,0.068
08/27/2021,14:48:31,0.05
08/27/2021,14:48:32,0.066
08/27/2021,14:48:33,0.052
08/27/2021,14:48:34,0.053
08/27/2021,14:48:35,0.05
08/27/2021,14:48:36,0.048
08/27/2021,14:48:37,0.045
08/27/2021,14:48:38,0.063
08/27/2021,14:48:39,0.073
08/27/2021,14:48:40,0.052
08/27/2021,14:48:41,0.068
08/27/2021,14:48:42,0.069
08/27/2021,14:48:43,0.048
08/27/2021,14:48:44,0.051
08/27/2021,14:48:45,0.063
08/27/2021,14:48:46,0.079
08/27/2021,14:48:47,0.057
08/27/2021,14:48:48,0.055
08/27/2021,14:48:49,0.053
08/27/2021,14:48:50,0.107
08/27/2021,14:48:51,0.061
08/27/2021,14:48:52,0.06
08/27/2021,14:48:53,0.066
08/27/2021,14:48:54,0.096
08/27/2021,14:48:55,0.063
08/27/2021,14:48:56,0.095
08/27/2021,14:48:57,0.063
08/27/2021,14:48:58,0.094
08/27/2021,14:48:59,0.06
08/27/2021,14:49:00,0.069
08/27/2021,14:49:01,0.065
08/27/2021,14:49:02,0.051
08/27/2021,14:49:03,0.054
08/27/2021,14:49:04,0.048
08/27/2021,14:49:05,0.046
08/27/2021,14:49:06,0.042
08/27/2021,14:49:07,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,08/27/2021
Start Time:,03:48:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.039
,Time of Minimum:,03:48:33
,Date of Minimum:,08/27/2021
,Maximum:,0.098
,Time of Maximum:,03:49:05
,Date of Maximum:,08/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/27/2021,15:48:08,0.049
08/27/2021,15:48:09,0.054
08/27/2021,15:48:10,0.049
08/27/2021,15:48:11,0.066
08/27/2021,15:48:12,0.046
08/27/2021,15:48:13,0.054
08/27/2021,15:48:14,0.068
08/27/2021,15:48:15,0.06
08/27/2021,15:48:16,0.093
08/27/2021,15:48:17,0.057
08/27/2021,15:48:18,0.05
08/27/2021,15:48:19,0.054
08/27/2021,15:48:20,0.051
08/27/2021,15:48:21,0.053
08/27/2021,15:48:22,0.05
08/27/2021,15:48:23,0.059
08/27/2021,15:48:24,0.05
08/27/2021,15:48:25,0.06
08/27/2021,15:48:26,0.056
08/27/2021,15:48:27,0.042
08/27/2021,15:48:28,0.058
08/27/2021,15:48:29,0.056
08/27/2021,15:48:30,0.056
08/27/2021,15:48:31,0.053
08/27/2021,15:48:32,0.05
08/27/2021,15:48:33,0.039
08/27/2021,15:48:34,0.055
08/27/2021,15:48:35,0.072
08/27/2021,15:48:36,0.065
08/27/2021,15:48:37,0.058
08/27/2021,15:48:38,0.05
08/27/2021,15:48:39,0.054
08/27/2021,15:48:40,0.084
08/27/2021,15:48:41,0.058
08/27/2021,15:48:42,0.06
08/27/2021,15:48:43,0.059
08/27/2021,15:48:44,0.049
08/27/2021,15:48:45,0.045
08/27/2021,15:48:46,0.059
08/27/2021,15:48:47,0.059
08/27/2021,15:48:48,0.069
08/27/2021,15:48:49,0.051
08/27/2021,15:48:50,0.048
08/27/2021,15:48:51,0.067
08/27/2021,15:48:52,0.064
08/27/2021,15:48:53,0.073
08/27/2021,15:48:54,0.057
08/27/2021,15:48:55,0.064
08/27/2021,15:48:56,0.047
08/27/2021,15:48:57,0.06
08/27/2021,15:48:58,0.057
08/27/2021,15:48:59,0.064
08/27/2021,15:49:00,0.059
08/27/2021,15:49:01,0.065
08/27/2021,15:49:02,0.061
08/27/2021,15:49:03,0.068
08/27/2021,15:49:04,0.066
08/27/2021,15:49:05,0.098
08/27/2021,15:49:06,0.075
08/27/2021,15:49:07,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,08/27/2021
Start Time:,04:48:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.039
,Time of Minimum:,04:48:30
,Date of Minimum:,08/27/2021
,Maximum:,0.212
,Time of Maximum:,04:48:42
,Date of Maximum:,08/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/27/2021,16:48:08,0.047
08/27/2021,16:48:09,0.048
08/27/2021,16:48:10,0.044
08/27/2021,16:48:11,0.061
08/27/2021,16:48:12,0.052
08/27/2021,16:48:13,0.051
08/27/2021,16:48:14,0.054
08/27/2021,16:48:15,0.043
08/27/2021,16:48:16,0.053
08/27/2021,16:48:17,0.05
08/27/2021,16:48:18,0.072
08/27/2021,16:48:19,0.094
08/27/2021,16:48:20,0.048
08/27/2021,16:48:21,0.05
08/27/2021,16:48:22,0.156
08/27/2021,16:48:23,0.054
08/27/2021,16:48:24,0.054
08/27/2021,16:48:25,0.05
08/27/2021,16:48:26,0.041
08/27/2021,16:48:27,0.064
08/27/2021,16:48:28,0.044
08/27/2021,16:48:29,0.056
08/27/2021,16:48:30,0.039
08/27/2021,16:48:31,0.074
08/27/2021,16:48:32,0.047
08/27/2021,16:48:33,0.063
08/27/2021,16:48:34,0.061
08/27/2021,16:48:35,0.048
08/27/2021,16:48:36,0.043
08/27/2021,16:48:37,0.049
08/27/2021,16:48:38,0.055
08/27/2021,16:48:39,0.061
08/27/2021,16:48:40,0.088
08/27/2021,16:48:41,0.066
08/27/2021,16:48:42,0.212
08/27/2021,16:48:43,0.054
08/27/2021,16:48:44,0.067
08/27/2021,16:48:45,0.07
08/27/2021,16:48:46,0.066
08/27/2021,16:48:47,0.047
08/27/2021,16:48:48,0.048
08/27/2021,16:48:49,0.072
08/27/2021,16:48:50,0.061
08/27/2021,16:48:51,0.059
08/27/2021,16:48:52,0.061
08/27/2021,16:48:53,0.057
08/27/2021,16:48:54,0.054
08/27/2021,16:48:55,0.053
08/27/2021,16:48:56,0.061
08/27/2021,16:48:57,0.067
08/27/2021,16:48:58,0.066
08/27/2021,16:48:59,0.065
08/27/2021,16:49:00,0.066
08/27/2021,16:49:01,0.079
08/27/2021,16:49:02,0.087
08/27/2021,16:49:03,0.061
08/27/2021,16:49:04,0.054
08/27/2021,16:49:05,0.052
08/27/2021,16:49:06,0.063
08/27/2021,16:49:07,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,08/27/2021
Start Time:,05:48:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.05
,Time of Minimum:,05:48:58
,Date of Minimum:,08/27/2021
,Maximum:,0.113
,Time of Maximum:,05:48:13
,Date of Maximum:,08/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/27/2021,17:48:08,0.085
08/27/2021,17:48:09,0.081
08/27/2021,17:48:10,0.093
08/27/2021,17:48:11,0.094
08/27/2021,17:48:12,0.082
08/27/2021,17:48:13,0.113
08/27/2021,17:48:14,0.068
08/27/2021,17:48:15,0.093
08/27/2021,17:48:16,0.085
08/27/2021,17:48:17,0.082
08/27/2021,17:48:18,0.086
08/27/2021,17:48:19,0.093
08/27/2021,17:48:20,0.093
08/27/2021,17:48:21,0.105
08/27/2021,17:48:22,0.104
08/27/2021,17:48:23,0.079
08/27/2021,17:48:24,0.074
08/27/2021,17:48:25,0.071
08/27/2021,17:48:26,0.082
08/27/2021,17:48:27,0.065
08/27/2021,17:48:28,0.091
08/27/2021,17:48:29,0.074
08/27/2021,17:48:30,0.087
08/27/2021,17:48:31,0.072
08/27/2021,17:48:32,0.067
08/27/2021,17:48:33,0.087
08/27/2021,17:48:34,0.071
08/27/2021,17:48:35,0.09
08/27/2021,17:48:36,0.076
08/27/2021,17:48:37,0.065
08/27/2021,17:48:38,0.066
08/27/2021,17:48:39,0.069
08/27/2021,17:48:40,0.073
08/27/2021,17:48:41,0.063
08/27/2021,17:48:42,0.064
08/27/2021,17:48:43,0.06
08/27/2021,17:48:44,0.071
08/27/2021,17:48:45,0.073
08/27/2021,17:48:46,0.064
08/27/2021,17:48:47,0.072
08/27/2021,17:48:48,0.075
08/27/2021,17:48:49,0.075
08/27/2021,17:48:50,0.064
08/27/2021,17:48:51,0.067
08/27/2021,17:48:52,0.081
08/27/2021,17:48:53,0.075
08/27/2021,17:48:54,0.065
08/27/2021,17:48:55,0.062
08/27/2021,17:48:56,0.071
08/27/2021,17:48:57,0.085
08/27/2021,17:48:58,0.05
08/27/2021,17:48:59,0.065
08/27/2021,17:49:00,0.065
08/27/2021,17:49:01,0.07
08/27/2021,17:49:02,0.075
08/27/2021,17:49:03,0.066
08/27/2021,17:49:04,0.068
08/27/2021,17:49:05,0.064
08/27/2021,17:49:06,0.061
08/27/2021,17:49:07,0.09

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,08/27/2021
Start Time:,06:48:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.056
,Time of Minimum:,06:48:35
,Date of Minimum:,08/27/2021
,Maximum:,0.103
,Time of Maximum:,06:48:47
,Date of Maximum:,08/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/27/2021,18:48:08,0.079
08/27/2021,18:48:09,0.07
08/27/2021,18:48:10,0.064
08/27/2021,18:48:11,0.078
08/27/2021,18:48:12,0.072
08/27/2021,18:48:13,0.079
08/27/2021,18:48:14,0.086
08/27/2021,18:48:15,0.072
08/27/2021,18:48:16,0.076
08/27/2021,18:48:17,0.079
08/27/2021,18:48:18,0.074
08/27/2021,18:48:19,0.092
08/27/2021,18:48:20,0.07
08/27/2021,18:48:21,0.067
08/27/2021,18:48:22,0.086
08/27/2021,18:48:23,0.078
08/27/2021,18:48:24,0.06
08/27/2021,18:48:25,0.058
08/27/2021,18:48:26,0.086
08/27/2021,18:48:27,0.063
08/27/2021,18:48:28,0.062
08/27/2021,18:48:29,0.068
08/27/2021,18:48:30,0.062
08/27/2021,18:48:31,0.063
08/27/2021,18:48:32,0.072
08/27/2021,18:48:33,0.082
08/27/2021,18:48:34,0.079
08/27/2021,18:48:35,0.056
08/27/2021,18:48:36,0.087
08/27/2021,18:48:37,0.088
08/27/2021,18:48:38,0.07
08/27/2021,18:48:39,0.057
08/27/2021,18:48:40,0.074
08/27/2021,18:48:41,0.065
08/27/2021,18:48:42,0.071
08/27/2021,18:48:43,0.066
08/27/2021,18:48:44,0.079
08/27/2021,18:48:45,0.061
08/27/2021,18:48:46,0.068
08/27/2021,18:48:47,0.103
08/27/2021,18:48:48,0.072
08/27/2021,18:48:49,0.07
08/27/2021,18:48:50,0.081
08/27/2021,18:48:51,0.079
08/27/2021,18:48:52,0.097
08/27/2021,18:48:53,0.07
08/27/2021,18:48:54,0.081
08/27/2021,18:48:55,0.088
08/27/2021,18:48:56,0.083
08/27/2021,18:48:57,0.085
08/27/2021,18:48:58,0.07
08/27/2021,18:48:59,0.063
08/27/2021,18:49:00,0.066
08/27/2021,18:49:01,0.082
08/27/2021,18:49:02,0.09
08/27/2021,18:49:03,0.059
08/27/2021,18:49:04,0.082
08/27/2021,18:49:05,0.072
08/27/2021,18:49:06,0.066
08/27/2021,18:49:07,0.084

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,08/27/2021
Start Time:,07:48:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.048
,Time of Minimum:,07:48:55
,Date of Minimum:,08/27/2021
,Maximum:,0.119
,Time of Maximum:,07:48:48
,Date of Maximum:,08/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/27/2021,19:48:08,0.086
08/27/2021,19:48:09,0.074
08/27/2021,19:48:10,0.076
08/27/2021,19:48:11,0.065
08/27/2021,19:48:12,0.066
08/27/2021,19:48:13,0.095
08/27/2021,19:48:14,0.083
08/27/2021,19:48:15,0.064
08/27/2021,19:48:16,0.071
08/27/2021,19:48:17,0.116
08/27/2021,19:48:18,0.086
08/27/2021,19:48:19,0.08
08/27/2021,19:48:20,0.073
08/27/2021,19:48:21,0.057
08/27/2021,19:48:22,0.07
08/27/2021,19:48:23,0.07
08/27/2021,19:48:24,0.079
08/27/2021,19:48:25,0.07
08/27/2021,19:48:26,0.069
08/27/2021,19:48:27,0.071
08/27/2021,19:48:28,0.066
08/27/2021,19:48:29,0.082
08/27/2021,19:48:30,0.106
08/27/2021,19:48:31,0.067
08/27/2021,19:48:32,0.057
08/27/2021,19:48:33,0.062
08/27/2021,19:48:34,0.067
08/27/2021,19:48:35,0.056
08/27/2021,19:48:36,0.078
08/27/2021,19:48:37,0.063
08/27/2021,19:48:38,0.065
08/27/2021,19:48:39,0.058
08/27/2021,19:48:40,0.065
08/27/2021,19:48:41,0.063
08/27/2021,19:48:42,0.058
08/27/2021,19:48:43,0.074
08/27/2021,19:48:44,0.068
08/27/2021,19:48:45,0.075
08/27/2021,19:48:46,0.069
08/27/2021,19:48:47,0.08
08/27/2021,19:48:48,0.119
08/27/2021,19:48:49,0.066
08/27/2021,19:48:50,0.072
08/27/2021,19:48:51,0.063
08/27/2021,19:48:52,0.076
08/27/2021,19:48:53,0.051
08/27/2021,19:48:54,0.055
08/27/2021,19:48:55,0.048
08/27/2021,19:48:56,0.06
08/27/2021,19:48:57,0.049
08/27/2021,19:48:58,0.069
08/27/2021,19:48:59,0.073
08/27/2021,19:49:00,0.057
08/27/2021,19:49:01,0.094
08/27/2021,19:49:02,0.074
08/27/2021,19:49:03,0.05
08/27/2021,19:49:04,0.061
08/27/2021,19:49:05,0.077
