10/10/2020,06:56:09,0.027
10/10/2020,06:56:10,0.043
10/10/2020,06:56:11,0.027
10/10/2020,06:56:12,0.035
10/10/2020,06:56:13,0.027
10/10/2020,06:56:14,0.034
10/10/2020,06:56:15,0.02
10/10/2020,06:56:16,0.028
10/10/2020,06:56:17,0.022
10/10/2020,06:56:18,0.029
10/10/2020,06:56:19,0.04
10/10/2020,06:56:20,0.026
10/10/2020,06:56:21,0.026
10/10/2020,06:56:22,0.027
10/10/2020,06:56:23,0.024
10/10/2020,06:56:24,0.033
10/10/2020,06:56:25,0.036
10/10/2020,06:56:26,0.021
10/10/2020,06:56:27,0.026
10/10/2020,06:56:28,0.024
10/10/2020,06:56:29,0.027
10/10/2020,06:56:30,0.021
10/10/2020,06:56:31,0.043
10/10/2020,06:56:32,0.025
10/10/2020,06:56:33,0.033
10/10/2020,06:56:34,0.045
10/10/2020,06:56:35,0.034
10/10/2020,06:56:36,0.023
10/10/2020,06:56:37,0.026
10/10/2020,06:56:38,0.025
10/10/2020,06:56:39,0.026
10/10/2020,06:56:40,0.025
10/10/2020,06:56:41,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 24
Start Date:,10/10/2020
Start Time:,07:55:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.016
,Time of Minimum:,07:55:54
,Date of Minimum:,10/10/2020
,Maximum:,0.054
,Time of Maximum:,07:56:40
,Date of Maximum:,10/10/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/10/2020,07:55:42,0.03
10/10/2020,07:55:43,0.021
10/10/2020,07:55:44,0.021
10/10/2020,07:55:45,0.032
10/10/2020,07:55:46,0.031
10/10/2020,07:55:47,0.024
10/10/2020,07:55:48,0.02
10/10/2020,07:55:49,0.02
10/10/2020,07:55:50,0.036
10/10/2020,07:55:51,0.03
10/10/2020,07:55:52,0.018
10/10/2020,07:55:53,0.024
10/10/2020,07:55:54,0.016
10/10/2020,07:55:55,0.019
10/10/2020,07:55:56,0.038
10/10/2020,07:55:57,0.028
10/10/2020,07:55:58,0.044
10/10/2020,07:55:59,0.028
10/10/2020,07:56:00,0.025
10/10/2020,07:56:01,0.022
10/10/2020,07:56:02,0.02
10/10/2020,07:56:03,0.023
10/10/2020,07:56:04,0.049
10/10/2020,07:56:05,0.019
10/10/2020,07:56:06,0.046
10/10/2020,07:56:07,0.028
10/10/2020,07:56:08,0.027
10/10/2020,07:56:09,0.025
10/10/2020,07:56:10,0.024
10/10/2020,07:56:11,0.024
10/10/2020,07:56:12,0.026
10/10/2020,07:56:13,0.029
10/10/2020,07:56:14,0.02
10/10/2020,07:56:15,0.02
10/10/2020,07:56:16,0.038
10/10/2020,07:56:17,0.038
10/10/2020,07:56:18,0.048
10/10/2020,07:56:19,0.03
10/10/2020,07:56:20,0.037
10/10/2020,07:56:21,0.041
10/10/2020,07:56:22,0.033
10/10/2020,07:56:23,0.025
10/10/2020,07:56:24,0.038
10/10/2020,07:56:25,0.024
10/10/2020,07:56:26,0.027
10/10/2020,07:56:27,0.035
10/10/2020,07:56:28,0.026
10/10/2020,07:56:29,0.03
10/10/2020,07:56:30,0.025
10/10/2020,07:56:31,0.018
10/10/2020,07:56:32,0.022
10/10/2020,07:56:33,0.018
10/10/2020,07:56:34,0.045
10/10/2020,07:56:35,0.022
10/10/2020,07:56:36,0.028
10/10/2020,07:56:37,0.02
10/10/2020,07:56:38,0.03
10/10/2020,07:56:39,0.027
10/10/2020,07:56:40,0.054
10/10/2020,07:56:41,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 25
Start Date:,10/10/2020
Start Time:,08:55:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.014
,Time of Minimum:,08:56:40
,Date of Minimum:,10/10/2020
,Maximum:,0.096
,Time of Maximum:,08:56:14
,Date of Maximum:,10/10/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/10/2020,08:55:42,0.025
10/10/2020,08:55:43,0.023
10/10/2020,08:55:44,0.028
10/10/2020,08:55:45,0.027
10/10/2020,08:55:46,0.015
10/10/2020,08:55:47,0.02
10/10/2020,08:55:48,0.061
10/10/2020,08:55:49,0.016
10/10/2020,08:55:50,0.03
10/10/2020,08:55:51,0.02
10/10/2020,08:55:52,0.022
10/10/2020,08:55:53,0.046
10/10/2020,08:55:54,0.029
10/10/2020,08:55:55,0.029
10/10/2020,08:55:56,0.025
10/10/2020,08:55:57,0.024
10/10/2020,08:55:58,0.027
10/10/2020,08:55:59,0.025
10/10/2020,08:56:00,0.027
10/10/2020,08:56:01,0.023
10/10/2020,08:56:02,0.038
10/10/2020,08:56:03,0.042
10/10/2020,08:56:04,0.021
10/10/2020,08:56:05,0.02
10/10/2020,08:56:06,0.033
10/10/2020,08:56:07,0.036
10/10/2020,08:56:08,0.036
10/10/2020,08:56:09,0.033
10/10/2020,08:56:10,0.027
10/10/2020,08:56:11,0.038
10/10/2020,08:56:12,0.048
10/10/2020,08:56:13,0.045
10/10/2020,08:56:14,0.096
10/10/2020,08:56:15,0.021
10/10/2020,08:56:16,0.029
10/10/2020,08:56:17,0.021
10/10/2020,08:56:18,0.022
10/10/2020,08:56:19,0.045
10/10/2020,08:56:20,0.027
10/10/2020,08:56:21,0.056
10/10/2020,08:56:22,0.021
10/10/2020,08:56:23,0.034
10/10/2020,08:56:24,0.032
10/10/2020,08:56:25,0.034
10/10/2020,08:56:26,0.035
10/10/2020,08:56:27,0.032
10/10/2020,08:56:28,0.033
10/10/2020,08:56:29,0.033
10/10/2020,08:56:30,0.038
10/10/2020,08:56:31,0.051
10/10/2020,08:56:32,0.038
10/10/2020,08:56:33,0.052
10/10/2020,08:56:34,0.032
10/10/2020,08:56:35,0.022
10/10/2020,08:56:36,0.034
10/10/2020,08:56:37,0.017
10/10/2020,08:56:38,0.021
10/10/2020,08:56:39,0.023
10/10/2020,08:56:40,0.014
10/10/2020,08:56:41,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 26
Start Date:,10/10/2020
Start Time:,09:55:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.014
,Time of Minimum:,09:56:35
,Date of Minimum:,10/10/2020
,Maximum:,0.087
,Time of Maximum:,09:55:58
,Date of Maximum:,10/10/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/10/2020,09:55:42,0.038
10/10/2020,09:55:43,0.024
10/10/2020,09:55:44,0.025
10/10/2020,09:55:45,0.03
10/10/2020,09:55:46,0.02
10/10/2020,09:55:47,0.04
10/10/2020,09:55:48,0.021
10/10/2020,09:55:49,0.024
10/10/2020,09:55:50,0.056
10/10/2020,09:55:51,0.044
10/10/2020,09:55:52,0.039
10/10/2020,09:55:53,0.027
10/10/2020,09:55:54,0.027
10/10/2020,09:55:55,0.028
10/10/2020,09:55:56,0.044
10/10/2020,09:55:57,0.034
10/10/2020,09:55:58,0.087
10/10/2020,09:55:59,0.03
10/10/2020,09:56:00,0.03
10/10/2020,09:56:01,0.032
10/10/2020,09:56:02,0.025
10/10/2020,09:56:03,0.027
10/10/2020,09:56:04,0.022
10/10/2020,09:56:05,0.045
10/10/2020,09:56:06,0.033
10/10/2020,09:56:07,0.032
10/10/2020,09:56:08,0.03
10/10/2020,09:56:09,0.022
10/10/2020,09:56:10,0.027
10/10/2020,09:56:11,0.028
10/10/2020,09:56:12,0.025
10/10/2020,09:56:13,0.026
10/10/2020,09:56:14,0.03
10/10/2020,09:56:15,0.02
10/10/2020,09:56:16,0.035
10/10/2020,09:56:17,0.042
10/10/2020,09:56:18,0.05
10/10/2020,09:56:19,0.021
10/10/2020,09:56:20,0.023
10/10/2020,09:56:21,0.03
10/10/2020,09:56:22,0.03
10/10/2020,09:56:23,0.029
10/10/2020,09:56:24,0.026
10/10/2020,09:56:25,0.02
10/10/2020,09:56:26,0.029
10/10/2020,09:56:27,0.044
10/10/2020,09:56:28,0.021
10/10/2020,09:56:29,0.038
10/10/2020,09:56:30,0.028
10/10/2020,09:56:31,0.024
10/10/2020,09:56:32,0.038
10/10/2020,09:56:33,0.035
10/10/2020,09:56:34,0.043
10/10/2020,09:56:35,0.014
10/10/2020,09:56:36,0.029
10/10/2020,09:56:37,0.027
10/10/2020,09:56:38,0.032
10/10/2020,09:56:39,0.019
10/10/2020,09:56:40,0.021
10/10/2020,09:56:41,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 27
Start Date:,10/10/2020
Start Time:,10:55:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.022
,Time of Minimum:,10:56:36
,Date of Minimum:,10/10/2020
,Maximum:,0.065
,Time of Maximum:,10:56:25
,Date of Maximum:,10/10/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/10/2020,10:55:43,0.034
10/10/2020,10:55:44,0.034
10/10/2020,10:55:45,0.028
10/10/2020,10:55:46,0.026
10/10/2020,10:55:47,0.034
10/10/2020,10:55:48,0.028
10/10/2020,10:55:49,0.038
10/10/2020,10:55:50,0.035
10/10/2020,10:55:51,0.046
10/10/2020,10:55:52,0.039
10/10/2020,10:55:53,0.053
10/10/2020,10:55:54,0.03
10/10/2020,10:55:55,0.047
10/10/2020,10:55:56,0.038
10/10/2020,10:55:57,0.046
10/10/2020,10:55:58,0.034
10/10/2020,10:55:59,0.033
10/10/2020,10:56:00,0.035
10/10/2020,10:56:01,0.026
10/10/2020,10:56:02,0.035
10/10/2020,10:56:03,0.036
10/10/2020,10:56:04,0.028
10/10/2020,10:56:05,0.035
10/10/2020,10:56:06,0.027
10/10/2020,10:56:07,0.027
10/10/2020,10:56:08,0.03
10/10/2020,10:56:09,0.023
10/10/2020,10:56:10,0.036
10/10/2020,10:56:11,0.047
10/10/2020,10:56:12,0.025
10/10/2020,10:56:13,0.032
10/10/2020,10:56:14,0.035
10/10/2020,10:56:15,0.032
10/10/2020,10:56:16,0.039
10/10/2020,10:56:17,0.053
10/10/2020,10:56:18,0.039
10/10/2020,10:56:19,0.047
10/10/2020,10:56:20,0.033
10/10/2020,10:56:21,0.032
10/10/2020,10:56:22,0.065
10/10/2020,10:56:23,0.029
10/10/2020,10:56:24,0.03
10/10/2020,10:56:25,0.065
10/10/2020,10:56:26,0.049
10/10/2020,10:56:27,0.045
10/10/2020,10:56:28,0.022
10/10/2020,10:56:29,0.042
10/10/2020,10:56:30,0.029
10/10/2020,10:56:31,0.025
10/10/2020,10:56:32,0.032
10/10/2020,10:56:33,0.034
10/10/2020,10:56:34,0.024
10/10/2020,10:56:35,0.028
10/10/2020,10:56:36,0.022
10/10/2020,10:56:37,0.031
10/10/2020,10:56:38,0.045
10/10/2020,10:56:39,0.029
10/10/2020,10:56:40,0.036
10/10/2020,10:56:41,0.045
10/10/2020,10:56:42,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 28
Start Date:,10/10/2020
Start Time:,11:55:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.112
,Minimum:,0.081
,Time of Minimum:,11:56:37
,Date of Minimum:,10/10/2020
,Maximum:,0.146
,Time of Maximum:,11:56:32
,Date of Maximum:,10/10/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/10/2020,11:55:43,0.12
10/10/2020,11:55:44,0.146
10/10/2020,11:55:45,0.105
10/10/2020,11:55:46,0.106
10/10/2020,11:55:47,0.139
10/10/2020,11:55:48,0.082
10/10/2020,11:55:49,0.133
10/10/2020,11:55:50,0.123
10/10/2020,11:55:51,0.107
10/10/2020,11:55:52,0.112
10/10/2020,11:55:53,0.096
10/10/2020,11:55:54,0.12
10/10/2020,11:55:55,0.096
10/10/2020,11:55:56,0.115
10/10/2020,11:55:57,0.091
10/10/2020,11:55:58,0.093
10/10/2020,11:55:59,0.099
10/10/2020,11:56:00,0.107
10/10/2020,11:56:01,0.105
10/10/2020,11:56:02,0.113
10/10/2020,11:56:03,0.126
10/10/2020,11:56:04,0.098
10/10/2020,11:56:05,0.095
10/10/2020,11:56:06,0.097
10/10/2020,11:56:07,0.122
10/10/2020,11:56:08,0.101
10/10/2020,11:56:09,0.121
10/10/2020,11:56:10,0.132
10/10/2020,11:56:11,0.107
10/10/2020,11:56:12,0.107
10/10/2020,11:56:13,0.125
10/10/2020,11:56:14,0.131
10/10/2020,11:56:15,0.11
10/10/2020,11:56:16,0.107
10/10/2020,11:56:17,0.129
10/10/2020,11:56:18,0.134
10/10/2020,11:56:19,0.108
10/10/2020,11:56:20,0.104
10/10/2020,11:56:21,0.132
10/10/2020,11:56:22,0.131
10/10/2020,11:56:23,0.136
10/10/2020,11:56:24,0.105
10/10/2020,11:56:25,0.106
10/10/2020,11:56:26,0.114
10/10/2020,11:56:27,0.094
10/10/2020,11:56:28,0.108
10/10/2020,11:56:29,0.096
10/10/2020,11:56:30,0.113
10/10/2020,11:56:31,0.102
10/10/2020,11:56:32,0.146
10/10/2020,11:56:33,0.12
10/10/2020,11:56:34,0.127
10/10/2020,11:56:35,0.101
10/10/2020,11:56:36,0.13
10/10/2020,11:56:37,0.081
10/10/2020,11:56:38,0.096
10/10/2020,11:56:39,0.103
10/10/2020,11:56:40,0.111
10/10/2020,11:56:41,0.096
10/10/2020,11:56:42,0.111

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 29
Start Date:,10/10/2020
Start Time:,12:55:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.066
,Time of Minimum:,12:56:10
,Date of Minimum:,10/10/2020
,Maximum:,0.134
,Time of Maximum:,12:55:44
,Date of Maximum:,10/10/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/10/2020,12:55:43,0.092
10/10/2020,12:55:44,0.134
10/10/2020,12:55:45,0.092
10/10/2020,12:55:46,0.098
10/10/2020,12:55:47,0.086
10/10/2020,12:55:48,0.09
10/10/2020,12:55:49,0.079
10/10/2020,12:55:50,0.08
10/10/2020,12:55:51,0.089
10/10/2020,12:55:52,0.107
10/10/2020,12:55:53,0.111
10/10/2020,12:55:54,0.089
10/10/2020,12:55:55,0.098
10/10/2020,12:55:56,0.084
10/10/2020,12:55:57,0.079
10/10/2020,12:55:58,0.083
10/10/2020,12:55:59,0.082
10/10/2020,12:56:00,0.075
10/10/2020,12:56:01,0.077
10/10/2020,12:56:02,0.121
10/10/2020,12:56:03,0.072
10/10/2020,12:56:04,0.11
10/10/2020,12:56:05,0.095
10/10/2020,12:56:06,0.124
10/10/2020,12:56:07,0.078
10/10/2020,12:56:08,0.085
10/10/2020,12:56:09,0.082
10/10/2020,12:56:10,0.066
10/10/2020,12:56:11,0.095
10/10/2020,12:56:12,0.079
10/10/2020,12:56:13,0.067
10/10/2020,12:56:14,0.086
10/10/2020,12:56:15,0.089
10/10/2020,12:56:16,0.088
10/10/2020,12:56:17,0.074
10/10/2020,12:56:18,0.091
10/10/2020,12:56:19,0.095
10/10/2020,12:56:20,0.079
10/10/2020,12:56:21,0.077
10/10/2020,12:56:22,0.076
10/10/2020,12:56:23,0.083
10/10/2020,12:56:24,0.077
10/10/2020,12:56:25,0.083
10/10/2020,12:56:26,0.074
10/10/2020,12:56:27,0.096
10/10/2020,12:56:28,0.089
10/10/2020,12:56:29,0.09
10/10/2020,12:56:30,0.07
10/10/2020,12:56:31,0.081
10/10/2020,12:56:32,0.1
10/10/2020,12:56:33,0.087
10/10/2020,12:56:34,0.081
10/10/2020,12:56:35,0.079
10/10/2020,12:56:36,0.096
10/10/2020,12:56:37,0.124
10/10/2020,12:56:38,0.075
10/10/2020,12:56:39,0.084
10/10/2020,12:56:40,0.095
10/10/2020,12:56:41,0.076
10/10/2020,12:56:42,0.103

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 30
Start Date:,10/10/2020
Start Time:,01:55:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.077
,Minimum:,0.059
,Time of Minimum:,01:55:54
,Date of Minimum:,10/10/2020
,Maximum:,0.117
,Time of Maximum:,01:56:22
,Date of Maximum:,10/10/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/10/2020,13:55:43,0.086
10/10/2020,13:55:44,0.066
10/10/2020,13:55:45,0.082
10/10/2020,13:55:46,0.087
10/10/2020,13:55:47,0.063
10/10/2020,13:55:48,0.067
10/10/2020,13:55:49,0.064
10/10/2020,13:55:50,0.087
10/10/2020,13:55:51,0.071
10/10/2020,13:55:52,0.091
10/10/2020,13:55:53,0.105
10/10/2020,13:55:54,0.059
10/10/2020,13:55:55,0.071
10/10/2020,13:55:56,0.087
10/10/2020,13:55:57,0.062
10/10/2020,13:55:58,0.063
10/10/2020,13:55:59,0.081
10/10/2020,13:56:00,0.073
10/10/2020,13:56:01,0.073
10/10/2020,13:56:02,0.082
10/10/2020,13:56:03,0.074
10/10/2020,13:56:04,0.074
10/10/2020,13:56:05,0.062
10/10/2020,13:56:06,0.073
10/10/2020,13:56:07,0.074
10/10/2020,13:56:08,0.072
10/10/2020,13:56:09,0.063
10/10/2020,13:56:10,0.064
10/10/2020,13:56:11,0.076
10/10/2020,13:56:12,0.071
10/10/2020,13:56:13,0.085
10/10/2020,13:56:14,0.07
10/10/2020,13:56:15,0.07
10/10/2020,13:56:16,0.071
10/10/2020,13:56:17,0.063
10/10/2020,13:56:18,0.077
10/10/2020,13:56:19,0.08
10/10/2020,13:56:20,0.082
10/10/2020,13:56:21,0.089
10/10/2020,13:56:22,0.117
10/10/2020,13:56:23,0.073
10/10/2020,13:56:24,0.079
10/10/2020,13:56:25,0.065
10/10/2020,13:56:26,0.076
10/10/2020,13:56:27,0.097
10/10/2020,13:56:28,0.076
10/10/2020,13:56:29,0.068
10/10/2020,13:56:30,0.083
10/10/2020,13:56:31,0.065
10/10/2020,13:56:32,0.083
10/10/2020,13:56:33,0.06
10/10/2020,13:56:34,0.065
10/10/2020,13:56:35,0.101
10/10/2020,13:56:36,0.095
10/10/2020,13:56:37,0.098
10/10/2020,13:56:38,0.102
10/10/2020,13:56:39,0.082
10/10/2020,13:56:40,0.075
10/10/2020,13:56:41,0.077
10/10/2020,13:56:42,0.077

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 31
Start Date:,10/10/2020
Start Time:,02:55:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.052
,Time of Minimum:,02:56:36
,Date of Minimum:,10/10/2020
,Maximum:,0.103
,Time of Maximum:,02:56:13
,Date of Maximum:,10/10/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/10/2020,14:55:43,0.069
10/10/2020,14:55:44,0.074
10/10/2020,14:55:45,0.075
10/10/2020,14:55:46,0.063
10/10/2020,14:55:47,0.066
10/10/2020,14:55:48,0.069
10/10/2020,14:55:49,0.069
10/10/2020,14:55:50,0.071
10/10/2020,14:55:51,0.066
10/10/2020,14:55:52,0.072
10/10/2020,14:55:53,0.065
10/10/2020,14:55:54,0.065
10/10/2020,14:55:55,0.079
10/10/2020,14:55:56,0.073
10/10/2020,14:55:57,0.095
10/10/2020,14:55:58,0.089
10/10/2020,14:55:59,0.082
10/10/2020,14:56:00,0.081
10/10/2020,14:56:01,0.068
10/10/2020,14:56:02,0.065
10/10/2020,14:56:03,0.061
10/10/2020,14:56:04,0.081
10/10/2020,14:56:05,0.06
10/10/2020,14:56:06,0.066
10/10/2020,14:56:07,0.072
10/10/2020,14:56:08,0.06
10/10/2020,14:56:09,0.068
10/10/2020,14:56:10,0.06
10/10/2020,14:56:11,0.054
10/10/2020,14:56:12,0.067
10/10/2020,14:56:13,0.103
10/10/2020,14:56:14,0.054
10/10/2020,14:56:15,0.082
10/10/2020,14:56:16,0.064
10/10/2020,14:56:17,0.066
10/10/2020,14:56:18,0.065
10/10/2020,14:56:19,0.078
10/10/2020,14:56:20,0.075
10/10/2020,14:56:21,0.076
10/10/2020,14:56:22,0.082
10/10/2020,14:56:23,0.066
10/10/2020,14:56:24,0.084
10/10/2020,14:56:25,0.062
10/10/2020,14:56:26,0.099
10/10/2020,14:56:27,0.099
10/10/2020,14:56:28,0.062
10/10/2020,14:56:29,0.079
10/10/2020,14:56:30,0.06
10/10/2020,14:56:31,0.062
10/10/2020,14:56:32,0.075
10/10/2020,14:56:33,0.073
10/10/2020,14:56:34,0.073
10/10/2020,14:56:35,0.053
10/10/2020,14:56:36,0.052
10/10/2020,14:56:37,0.066
10/10/2020,14:56:38,0.057
10/10/2020,14:56:39,0.072
10/10/2020,14:56:40,0.065
10/10/2020,14:56:41,0.094
10/10/2020,14:56:42,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 32
Start Date:,10/10/2020
Start Time:,03:55:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.081
,Minimum:,0.058
,Time of Minimum:,03:56:13
,Date of Minimum:,10/10/2020
,Maximum:,0.117
,Time of Maximum:,03:56:10
,Date of Maximum:,10/10/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/10/2020,15:55:43,0.093
10/10/2020,15:55:44,0.088
10/10/2020,15:55:45,0.084
10/10/2020,15:55:46,0.069
10/10/2020,15:55:47,0.089
10/10/2020,15:55:48,0.103
10/10/2020,15:55:49,0.081
10/10/2020,15:55:50,0.086
10/10/2020,15:55:51,0.111
10/10/2020,15:55:52,0.073
10/10/2020,15:55:53,0.096
10/10/2020,15:55:54,0.09
10/10/2020,15:55:55,0.083
10/10/2020,15:55:56,0.071
10/10/2020,15:55:57,0.092
10/10/2020,15:55:58,0.098
10/10/2020,15:55:59,0.063
10/10/2020,15:56:00,0.069
10/10/2020,15:56:01,0.087
10/10/2020,15:56:02,0.077
10/10/2020,15:56:03,0.084
10/10/2020,15:56:04,0.068
10/10/2020,15:56:05,0.114
10/10/2020,15:56:06,0.061
10/10/2020,15:56:07,0.101
10/10/2020,15:56:08,0.071
10/10/2020,15:56:09,0.073
10/10/2020,15:56:10,0.117
10/10/2020,15:56:11,0.084
10/10/2020,15:56:12,0.063
10/10/2020,15:56:13,0.058
10/10/2020,15:56:14,0.066
10/10/2020,15:56:15,0.072
10/10/2020,15:56:16,0.087
10/10/2020,15:56:17,0.08
10/10/2020,15:56:18,0.08
10/10/2020,15:56:19,0.075
10/10/2020,15:56:20,0.06
10/10/2020,15:56:21,0.069
10/10/2020,15:56:22,0.094
10/10/2020,15:56:23,0.07
10/10/2020,15:56:24,0.077
10/10/2020,15:56:25,0.076
10/10/2020,15:56:26,0.067
10/10/2020,15:56:27,0.09
10/10/2020,15:56:28,0.084
10/10/2020,15:56:29,0.092
10/10/2020,15:56:30,0.089
10/10/2020,15:56:31,0.068
10/10/2020,15:56:32,0.071
10/10/2020,15:56:33,0.083
10/10/2020,15:56:34,0.072
10/10/2020,15:56:35,0.091
10/10/2020,15:56:36,0.088
10/10/2020,15:56:37,0.077
10/10/2020,15:56:38,0.089
10/10/2020,15:56:39,0.064
10/10/2020,15:56:40,0.081
10/10/2020,15:56:41,0.094
10/10/2020,15:56:42,0.081

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 33
Start Date:,10/10/2020
Start Time:,04:55:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.055
,Time of Minimum:,04:56:41
,Date of Minimum:,10/10/2020
,Maximum:,0.118
,Time of Maximum:,04:55:51
,Date of Maximum:,10/10/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/09/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/10/2020,16:55:43,0.089
10/10/2020,16:55:44,0.076
10/10/2020,16:55:45,0.077
10/10/2020,16:55:46,0.072
10/10/2020,16:55:47,0.092
10/10/2020,16:55:48,0.083
10/10/2020,16:55:49,0.063
10/10/2020,16:55:50,0.083
10/10/2020,16:55:51,0.118
10/10/2020,16:55:52,0.08
10/10/2020,16:55:53,0.089
10/10/2020,16:55:54,0.083
10/10/2020,16:55:55,0.061
10/10/2020,16:55:56,0.093
10/10/2020,16:55:57,0.078
10/10/2020,16:55:58,0.073
10/10/2020,16:55:59,0.07
10/10/2020,16:56:00,0.068
10/10/2020,16:56:01,0.063
10/10/2020,16:56:02,0.09
10/10/2020,16:56:03,0.061
10/10/2020,16:56:04,0.079
10/10/2020,16:56:05,0.057
10/10/2020,16:56:06,0.096
10/10/2020,16:56:07,0.066
10/10/2020,16:56:08,0.07
10/10/2020,16:56:09,0.073
10/10/2020,16:56:10,0.06
10/10/2020,16:56:11,0.093
10/10/2020,16:56:12,0.069
10/10/2020,16:56:13,0.064
10/10/2020,16:56:14,0.077
10/10/2020,16:56:15,0.089
10/10/2020,16:56:16,0.073
10/10/2020,16:56:17,0.093
10/10/2020,16:56:18,0.09
10/10/2020,16:56:19,0.079
