08/17/2021,15:22:14,0.073
08/17/2021,15:22:15,0.084
08/17/2021,15:22:16,0.074
08/17/2021,15:22:17,0.103
08/17/2021,15:22:18,0.063
08/17/2021,15:22:19,0.07
08/17/2021,15:22:20,0.085
08/17/2021,15:22:21,0.098
08/17/2021,15:22:22,0.1
08/17/2021,15:22:23,0.094
08/17/2021,15:22:24,0.098
08/17/2021,15:22:25,0.092
08/17/2021,15:22:26,0.084
08/17/2021,15:22:27,0.094
08/17/2021,15:22:28,0.078
08/17/2021,15:22:29,0.086
08/17/2021,15:22:30,0.088
08/17/2021,15:22:31,0.061
08/17/2021,15:22:32,0.073
08/17/2021,15:22:33,0.082
08/17/2021,15:22:34,0.067
08/17/2021,15:22:35,0.108
08/17/2021,15:22:36,0.077
08/17/2021,15:22:37,0.079
08/17/2021,15:22:38,0.097
08/17/2021,15:22:39,0.092
08/17/2021,15:22:40,0.087
08/17/2021,15:22:41,0.09
08/17/2021,15:22:42,0.092
08/17/2021,15:22:43,0.081
08/17/2021,15:22:44,0.09
08/17/2021,15:22:45,0.081
08/17/2021,15:22:46,0.102
08/17/2021,15:22:47,0.079
08/17/2021,15:22:48,0.097
08/17/2021,15:22:49,0.069
08/17/2021,15:22:50,0.069
08/17/2021,15:22:51,0.081
08/17/2021,15:22:52,0.078
08/17/2021,15:22:53,0.104
08/17/2021,15:22:54,0.07
08/17/2021,15:22:55,0.084
08/17/2021,15:22:56,0.082

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,08/17/2021
Start Time:,04:21:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.13
,Minimum:,0.108
,Time of Minimum:,04:22:01
,Date of Minimum:,08/17/2021
,Maximum:,0.156
,Time of Maximum:,04:22:40
,Date of Maximum:,08/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/17/2021,16:21:57,0.13
08/17/2021,16:21:58,0.138
08/17/2021,16:21:59,0.112
08/17/2021,16:22:00,0.138
08/17/2021,16:22:01,0.108
08/17/2021,16:22:02,0.11
08/17/2021,16:22:03,0.13
08/17/2021,16:22:04,0.154
08/17/2021,16:22:05,0.133
08/17/2021,16:22:06,0.144
08/17/2021,16:22:07,0.131
08/17/2021,16:22:08,0.129
08/17/2021,16:22:09,0.121
08/17/2021,16:22:10,0.121
08/17/2021,16:22:11,0.15
08/17/2021,16:22:12,0.124
08/17/2021,16:22:13,0.117
08/17/2021,16:22:14,0.12
08/17/2021,16:22:15,0.114
08/17/2021,16:22:16,0.135
08/17/2021,16:22:17,0.125
08/17/2021,16:22:18,0.114
08/17/2021,16:22:19,0.15
08/17/2021,16:22:20,0.127
08/17/2021,16:22:21,0.141
08/17/2021,16:22:22,0.149
08/17/2021,16:22:23,0.123
08/17/2021,16:22:24,0.143
08/17/2021,16:22:25,0.127
08/17/2021,16:22:26,0.13
08/17/2021,16:22:27,0.145
08/17/2021,16:22:28,0.122
08/17/2021,16:22:29,0.119
08/17/2021,16:22:30,0.135
08/17/2021,16:22:31,0.127
08/17/2021,16:22:32,0.126
08/17/2021,16:22:33,0.135
08/17/2021,16:22:34,0.144
08/17/2021,16:22:35,0.133
08/17/2021,16:22:36,0.136
08/17/2021,16:22:37,0.15
08/17/2021,16:22:38,0.138
08/17/2021,16:22:39,0.124
08/17/2021,16:22:40,0.156
08/17/2021,16:22:41,0.121
08/17/2021,16:22:42,0.126
08/17/2021,16:22:43,0.123
08/17/2021,16:22:44,0.152
08/17/2021,16:22:45,0.124
08/17/2021,16:22:46,0.12
08/17/2021,16:22:47,0.126
08/17/2021,16:22:48,0.128
08/17/2021,16:22:49,0.121
08/17/2021,16:22:50,0.12
08/17/2021,16:22:51,0.114
08/17/2021,16:22:52,0.145
08/17/2021,16:22:53,0.123
08/17/2021,16:22:54,0.138
08/17/2021,16:22:55,0.126
08/17/2021,16:22:56,0.141

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,08/17/2021
Start Time:,05:21:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.246
,Minimum:,0.205
,Time of Minimum:,05:22:53
,Date of Minimum:,08/17/2021
,Maximum:,0.329
,Time of Maximum:,05:22:03
,Date of Maximum:,08/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/17/2021,17:21:57,0.236
08/17/2021,17:21:58,0.267
08/17/2021,17:21:59,0.286
08/17/2021,17:22:00,0.26
08/17/2021,17:22:01,0.297
08/17/2021,17:22:02,0.271
08/17/2021,17:22:03,0.329
08/17/2021,17:22:04,0.277
08/17/2021,17:22:05,0.274
08/17/2021,17:22:06,0.272
08/17/2021,17:22:07,0.252
08/17/2021,17:22:08,0.25
08/17/2021,17:22:09,0.253
08/17/2021,17:22:10,0.239
08/17/2021,17:22:11,0.267
08/17/2021,17:22:12,0.242
08/17/2021,17:22:13,0.29
08/17/2021,17:22:14,0.25
08/17/2021,17:22:15,0.261
08/17/2021,17:22:16,0.251
08/17/2021,17:22:17,0.248
08/17/2021,17:22:18,0.237
08/17/2021,17:22:19,0.26
08/17/2021,17:22:20,0.269
08/17/2021,17:22:21,0.24
08/17/2021,17:22:22,0.247
08/17/2021,17:22:23,0.227
08/17/2021,17:22:24,0.237
08/17/2021,17:22:25,0.226
08/17/2021,17:22:26,0.232
08/17/2021,17:22:27,0.262
08/17/2021,17:22:28,0.251
08/17/2021,17:22:29,0.263
08/17/2021,17:22:30,0.245
08/17/2021,17:22:31,0.22
08/17/2021,17:22:32,0.287
08/17/2021,17:22:33,0.255
08/17/2021,17:22:34,0.219
08/17/2021,17:22:35,0.246
08/17/2021,17:22:36,0.232
08/17/2021,17:22:37,0.249
08/17/2021,17:22:38,0.224
08/17/2021,17:22:39,0.206
08/17/2021,17:22:40,0.213
08/17/2021,17:22:41,0.219
08/17/2021,17:22:42,0.223
08/17/2021,17:22:43,0.236
08/17/2021,17:22:44,0.253
08/17/2021,17:22:45,0.234
08/17/2021,17:22:46,0.237
08/17/2021,17:22:47,0.213
08/17/2021,17:22:48,0.233
08/17/2021,17:22:49,0.232
08/17/2021,17:22:50,0.255
08/17/2021,17:22:51,0.232
08/17/2021,17:22:52,0.223
08/17/2021,17:22:53,0.205
08/17/2021,17:22:54,0.228
08/17/2021,17:22:55,0.206
08/17/2021,17:22:56,0.208

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,08/17/2021
Start Time:,06:21:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.15
,Minimum:,0.116
,Time of Minimum:,06:22:19
,Date of Minimum:,08/17/2021
,Maximum:,0.265
,Time of Maximum:,06:22:12
,Date of Maximum:,08/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/17/2021,18:21:57,0.151
08/17/2021,18:21:58,0.142
08/17/2021,18:21:59,0.149
08/17/2021,18:22:00,0.122
08/17/2021,18:22:01,0.143
08/17/2021,18:22:02,0.121
08/17/2021,18:22:03,0.129
08/17/2021,18:22:04,0.137
08/17/2021,18:22:05,0.145
08/17/2021,18:22:06,0.127
08/17/2021,18:22:07,0.14
08/17/2021,18:22:08,0.142
08/17/2021,18:22:09,0.153
08/17/2021,18:22:10,0.166
08/17/2021,18:22:11,0.133
08/17/2021,18:22:12,0.265
08/17/2021,18:22:13,0.154
08/17/2021,18:22:14,0.153
08/17/2021,18:22:15,0.128
08/17/2021,18:22:16,0.166
08/17/2021,18:22:17,0.136
08/17/2021,18:22:18,0.139
08/17/2021,18:22:19,0.116
08/17/2021,18:22:20,0.144
08/17/2021,18:22:21,0.133
08/17/2021,18:22:22,0.127
08/17/2021,18:22:23,0.126
08/17/2021,18:22:24,0.166
08/17/2021,18:22:25,0.146
08/17/2021,18:22:26,0.149
08/17/2021,18:22:27,0.146
08/17/2021,18:22:28,0.154
08/17/2021,18:22:29,0.161
08/17/2021,18:22:30,0.165
08/17/2021,18:22:31,0.142
08/17/2021,18:22:32,0.144
08/17/2021,18:22:33,0.145
08/17/2021,18:22:34,0.128
08/17/2021,18:22:35,0.148
08/17/2021,18:22:36,0.133
08/17/2021,18:22:37,0.15
08/17/2021,18:22:38,0.169
08/17/2021,18:22:39,0.158
08/17/2021,18:22:40,0.159
08/17/2021,18:22:41,0.154
08/17/2021,18:22:42,0.155
08/17/2021,18:22:43,0.15
08/17/2021,18:22:44,0.155
08/17/2021,18:22:45,0.178
08/17/2021,18:22:46,0.167
08/17/2021,18:22:47,0.17
08/17/2021,18:22:48,0.166
08/17/2021,18:22:49,0.148
08/17/2021,18:22:50,0.172
08/17/2021,18:22:51,0.164
08/17/2021,18:22:52,0.147
08/17/2021,18:22:53,0.158
08/17/2021,18:22:54,0.141
08/17/2021,18:22:55,0.144
08/17/2021,18:22:56,0.168

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,08/17/2021
Start Time:,07:21:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.116
,Minimum:,0.083
,Time of Minimum:,07:22:32
,Date of Minimum:,08/17/2021
,Maximum:,0.186
,Time of Maximum:,07:22:38
,Date of Maximum:,08/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/17/2021,19:21:57,0.107
08/17/2021,19:21:58,0.112
08/17/2021,19:21:59,0.129
08/17/2021,19:22:00,0.112
08/17/2021,19:22:01,0.122
08/17/2021,19:22:02,0.101
08/17/2021,19:22:03,0.105
08/17/2021,19:22:04,0.122
08/17/2021,19:22:05,0.102
08/17/2021,19:22:06,0.127
08/17/2021,19:22:07,0.1
08/17/2021,19:22:08,0.105
08/17/2021,19:22:09,0.116
08/17/2021,19:22:10,0.109
08/17/2021,19:22:11,0.106
08/17/2021,19:22:12,0.107
08/17/2021,19:22:13,0.134
08/17/2021,19:22:14,0.116
08/17/2021,19:22:15,0.125
08/17/2021,19:22:16,0.126
08/17/2021,19:22:17,0.118
08/17/2021,19:22:18,0.122
08/17/2021,19:22:19,0.122
08/17/2021,19:22:20,0.098
08/17/2021,19:22:21,0.109
08/17/2021,19:22:22,0.136
08/17/2021,19:22:23,0.105
08/17/2021,19:22:24,0.106
08/17/2021,19:22:25,0.102
08/17/2021,19:22:26,0.106
08/17/2021,19:22:27,0.114
08/17/2021,19:22:28,0.094
08/17/2021,19:22:29,0.092
08/17/2021,19:22:30,0.093
08/17/2021,19:22:31,0.099
08/17/2021,19:22:32,0.083
08/17/2021,19:22:33,0.108
08/17/2021,19:22:34,0.095
08/17/2021,19:22:35,0.13
08/17/2021,19:22:36,0.166
08/17/2021,19:22:37,0.137
08/17/2021,19:22:38,0.186
08/17/2021,19:22:39,0.172
08/17/2021,19:22:40,0.116
08/17/2021,19:22:41,0.111
08/17/2021,19:22:42,0.104
08/17/2021,19:22:43,0.105
08/17/2021,19:22:44,0.132
08/17/2021,19:22:45,0.143
08/17/2021,19:22:46,0.129
08/17/2021,19:22:47,0.132
08/17/2021,19:22:48,0.129
08/17/2021,19:22:49,0.094
08/17/2021,19:22:50,0.12
08/17/2021,19:22:51,0.114
08/17/2021,19:22:52,0.104
08/17/2021,19:22:53,0.096
08/17/2021,19:22:54,0.112
08/17/2021,19:22:55,0.112
08/17/2021,19:22:56,0.129

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,08/17/2021
Start Time:,08:21:57
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.123
,Minimum:,0.103
,Time of Minimum:,08:22:21
,Date of Minimum:,08/17/2021
,Maximum:,0.189
,Time of Maximum:,08:22:46
,Date of Maximum:,08/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/17/2021,20:21:58,0.134
08/17/2021,20:21:59,0.104
08/17/2021,20:22:00,0.116
08/17/2021,20:22:01,0.116
08/17/2021,20:22:02,0.117
08/17/2021,20:22:03,0.138
08/17/2021,20:22:04,0.118
08/17/2021,20:22:05,0.135
08/17/2021,20:22:06,0.123
08/17/2021,20:22:07,0.14
08/17/2021,20:22:08,0.11
08/17/2021,20:22:09,0.13
08/17/2021,20:22:10,0.124
08/17/2021,20:22:11,0.12
08/17/2021,20:22:12,0.122
08/17/2021,20:22:13,0.115
08/17/2021,20:22:14,0.124
08/17/2021,20:22:15,0.127
08/17/2021,20:22:16,0.121
08/17/2021,20:22:17,0.115
08/17/2021,20:22:18,0.117
08/17/2021,20:22:19,0.119
08/17/2021,20:22:20,0.108
08/17/2021,20:22:21,0.103
08/17/2021,20:22:22,0.123
08/17/2021,20:22:23,0.107
08/17/2021,20:22:24,0.113
08/17/2021,20:22:25,0.111
08/17/2021,20:22:26,0.114
08/17/2021,20:22:27,0.123
08/17/2021,20:22:28,0.118
08/17/2021,20:22:29,0.139
08/17/2021,20:22:30,0.141
08/17/2021,20:22:31,0.124
08/17/2021,20:22:32,0.134
08/17/2021,20:22:33,0.108
08/17/2021,20:22:34,0.109
08/17/2021,20:22:35,0.136
08/17/2021,20:22:36,0.11
08/17/2021,20:22:37,0.114
08/17/2021,20:22:38,0.134
08/17/2021,20:22:39,0.105
08/17/2021,20:22:40,0.11
08/17/2021,20:22:41,0.134
08/17/2021,20:22:42,0.122
08/17/2021,20:22:43,0.12
08/17/2021,20:22:44,0.133
08/17/2021,20:22:45,0.139
08/17/2021,20:22:46,0.189
08/17/2021,20:22:47,0.121
08/17/2021,20:22:48,0.117
08/17/2021,20:22:49,0.144
08/17/2021,20:22:50,0.142
08/17/2021,20:22:51,0.132
08/17/2021,20:22:52,0.131
08/17/2021,20:22:53,0.118
08/17/2021,20:22:54,0.133
08/17/2021,20:22:55,0.132
08/17/2021,20:22:56,0.112
08/17/2021,20:22:57,0.111

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 11
Start Date:,08/17/2021
Start Time:,09:21:57
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.127
,Minimum:,0.103
,Time of Minimum:,09:22:33
,Date of Minimum:,08/17/2021
,Maximum:,0.167
,Time of Maximum:,09:22:13
,Date of Maximum:,08/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/17/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/17/2021,21:21:58,0.11
08/17/2021,21:21:59,0.113
08/17/2021,21:22:00,0.124
08/17/2021,21:22:01,0.111
08/17/2021,21:22:02,0.134
08/17/2021,21:22:03,0.114
08/17/2021,21:22:04,0.153
08/17/2021,21:22:05,0.132
08/17/2021,21:22:06,0.119
08/17/2021,21:22:07,0.135
08/17/2021,21:22:08,0.136
08/17/2021,21:22:09,0.123
08/17/2021,21:22:10,0.128
08/17/2021,21:22:11,0.14
08/17/2021,21:22:12,0.146
08/17/2021,21:22:13,0.167
08/17/2021,21:22:14,0.121
08/17/2021,21:22:15,0.136
08/17/2021,21:22:16,0.111
08/17/2021,21:22:17,0.114
08/17/2021,21:22:18,0.11
08/17/2021,21:22:19,0.134
08/17/2021,21:22:20,0.123
08/17/2021,21:22:21,0.124
08/17/2021,21:22:22,0.109
08/17/2021,21:22:23,0.105
08/17/2021,21:22:24,0.131
08/17/2021,21:22:25,0.121
08/17/2021,21:22:26,0.113
08/17/2021,21:22:27,0.128
08/17/2021,21:22:28,0.107
08/17/2021,21:22:29,0.128
08/17/2021,21:22:30,0.114
08/17/2021,21:22:31,0.146
08/17/2021,21:22:32,0.136
