TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
,Cal date:,02/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/10/2021,16:18:11,0.013
02/10/2021,16:18:12,0.043
02/10/2021,16:18:13,0.041
02/10/2021,16:18:14,0.041
02/10/2021,16:18:15,0.028
02/10/2021,16:18:16,0.035
02/10/2021,16:18:17,0.034
02/10/2021,16:18:18,0.06
02/10/2021,16:18:19,0.03
02/10/2021,16:18:20,0.019
02/10/2021,16:18:21,0.06
02/10/2021,16:18:22,0.045
02/10/2021,16:18:23,0.045
02/10/2021,16:18:24,0.078
02/10/2021,16:18:25,0.054
02/10/2021,16:18:26,0.074
02/10/2021,16:18:27,0.037
02/10/2021,16:18:28,0.056
02/10/2021,16:18:29,0.062
02/10/2021,16:18:30,0.048
02/10/2021,16:18:31,0.058
02/10/2021,16:18:32,0.058
02/10/2021,16:18:33,0.061
02/10/2021,16:18:34,0.032
02/10/2021,16:18:35,0.053
02/10/2021,16:18:36,0.063
02/10/2021,16:18:37,0.042
02/10/2021,16:18:38,0.066
02/10/2021,16:18:39,0.053
02/10/2021,16:18:40,0.058
02/10/2021,16:18:41,0.059
02/10/2021,16:18:42,0.055
02/10/2021,16:18:43,0.067
02/10/2021,16:18:44,0.057
02/10/2021,16:18:45,0.062
02/10/2021,16:18:46,0.03
02/10/2021,16:18:47,0.033
02/10/2021,16:18:48,0.036
02/10/2021,16:18:49,0.05
02/10/2021,16:18:50,0.042
02/10/2021,16:18:51,0.03
02/10/2021,16:18:52,0.035
02/10/2021,16:18:53,0.021
02/10/2021,16:18:54,0.046
02/10/2021,16:18:55,0.039
02/10/2021,16:18:56,0.058
02/10/2021,16:18:57,0.033
02/10/2021,16:18:58,0.044
02/10/2021,16:18:59,0.018
02/10/2021,16:19:00,0.033
02/10/2021,16:19:01,0.071
02/10/2021,16:19:02,0.053
02/10/2021,16:19:03,0.026
02/10/2021,16:19:04,0.018
02/10/2021,16:19:05,0.012
02/10/2021,16:19:06,0.009
02/10/2021,16:19:07,0.026
02/10/2021,16:19:08,0.019
02/10/2021,16:19:09,0.013
02/10/2021,16:19:10,0.008

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,02/10/2021
Start Time:,05:18:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.003
,Time of Minimum:,05:19:05
,Date of Minimum:,02/10/2021
,Maximum:,0.082
,Time of Maximum:,05:18:27
,Date of Maximum:,02/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/10/2021,17:18:11,0.016
02/10/2021,17:18:12,0.033
02/10/2021,17:18:13,0.048
02/10/2021,17:18:14,0.035
02/10/2021,17:18:15,0.029
02/10/2021,17:18:16,0.023
02/10/2021,17:18:17,0.022
02/10/2021,17:18:18,0.012
02/10/2021,17:18:19,0.04
02/10/2021,17:18:20,0.013
02/10/2021,17:18:21,0.011
02/10/2021,17:18:22,0.022
02/10/2021,17:18:23,0.031
02/10/2021,17:18:24,0.027
02/10/2021,17:18:25,0.034
02/10/2021,17:18:26,0.006
02/10/2021,17:18:27,0.082
02/10/2021,17:18:28,0.043
02/10/2021,17:18:29,0.041
02/10/2021,17:18:30,0.053
02/10/2021,17:18:31,0.036
02/10/2021,17:18:32,0.02
02/10/2021,17:18:33,0.026
02/10/2021,17:18:34,0.022
02/10/2021,17:18:35,0.02
02/10/2021,17:18:36,0.014
02/10/2021,17:18:37,0.009
02/10/2021,17:18:38,0.038
02/10/2021,17:18:39,0.009
02/10/2021,17:18:40,0.022
02/10/2021,17:18:41,0.025
02/10/2021,17:18:42,0.007
02/10/2021,17:18:43,0.01
02/10/2021,17:18:44,0.014
02/10/2021,17:18:45,0.03
02/10/2021,17:18:46,0.021
02/10/2021,17:18:47,0.048
02/10/2021,17:18:48,0.004
02/10/2021,17:18:49,0.023
02/10/2021,17:18:50,0.032
02/10/2021,17:18:51,0.065
02/10/2021,17:18:52,0.024
02/10/2021,17:18:53,0.015
02/10/2021,17:18:54,0.049
02/10/2021,17:18:55,0.029
02/10/2021,17:18:56,0.034
02/10/2021,17:18:57,0.019
02/10/2021,17:18:58,0.014
