TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,03/04/2022
Start Time:,12:14:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/04/2022,13:15:08,0.065
03/04/2022,13:15:09,0.088
03/04/2022,13:15:10,0.063
03/04/2022,13:15:11,0.056
03/04/2022,13:15:12,0.066
03/04/2022,13:15:13,0.055
03/04/2022,13:15:14,0.057
03/04/2022,13:15:15,0.054
03/04/2022,13:15:16,0.05
03/04/2022,13:15:17,0.045
03/04/2022,13:15:18,0.04
03/04/2022,13:15:19,0.042
03/04/2022,13:15:20,0.058
03/04/2022,13:15:21,0.03
03/04/2022,13:15:22,0.053
03/04/2022,13:15:23,0.034
03/04/2022,13:15:24,0.034
03/04/2022,13:15:25,0.036
03/04/2022,13:15:26,0.041
03/04/2022,13:15:27,0.05
03/04/2022,13:15:28,0.065
03/04/2022,13:15:29,0.047
03/04/2022,13:15:30,0.04
03/04/2022,13:15:31,0.048
03/04/2022,13:15:32,0.044
03/04/2022,13:15:33,0.046
03/04/2022,13:15:34,0.042
03/04/2022,13:15:35,0.063
03/04/2022,13:15:36,0.026
03/04/2022,13:15:37,0.056
03/04/2022,13:15:38,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,03/04/2022
Start Time:,02:14:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.017
,Time of Minimum:,02:15:24
,Date of Minimum:,03/04/2022
,Maximum:,0.072
,Time of Maximum:,02:14:59
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,14:14:39,0.049
03/04/2022,14:14:40,0.045
03/04/2022,14:14:41,0.044
03/04/2022,14:14:42,0.041
03/04/2022,14:14:43,0.044
03/04/2022,14:14:44,0.071
03/04/2022,14:14:45,0.037
03/04/2022,14:14:46,0.062
03/04/2022,14:14:47,0.044
03/04/2022,14:14:48,0.04
03/04/2022,14:14:49,0.037
03/04/2022,14:14:50,0.052
03/04/2022,14:14:51,0.033
03/04/2022,14:14:52,0.048
03/04/2022,14:14:53,0.047
03/04/2022,14:14:54,0.046
03/04/2022,14:14:55,0.058
03/04/2022,14:14:56,0.046
03/04/2022,14:14:57,0.049
03/04/2022,14:14:58,0.04
03/04/2022,14:14:59,0.072
03/04/2022,14:15:00,0.047
03/04/2022,14:15:01,0.06
03/04/2022,14:15:02,0.069
03/04/2022,14:15:03,0.043
03/04/2022,14:15:04,0.051
03/04/2022,14:15:05,0.043
03/04/2022,14:15:06,0.044
03/04/2022,14:15:07,0.05
03/04/2022,14:15:08,0.057
03/04/2022,14:15:09,0.031
03/04/2022,14:15:10,0.047
03/04/2022,14:15:11,0.049
03/04/2022,14:15:12,0.04
03/04/2022,14:15:13,0.032
03/04/2022,14:15:14,0.035
03/04/2022,14:15:15,0.025
03/04/2022,14:15:16,0.027
03/04/2022,14:15:17,0.03
03/04/2022,14:15:18,0.025
03/04/2022,14:15:19,0.032
03/04/2022,14:15:20,0.042
03/04/2022,14:15:21,0.021
03/04/2022,14:15:22,0.056
03/04/2022,14:15:23,0.022
03/04/2022,14:15:24,0.017
03/04/2022,14:15:25,0.068
03/04/2022,14:15:26,0.042
03/04/2022,14:15:27,0.026
03/04/2022,14:15:28,0.037
03/04/2022,14:15:29,0.027
03/04/2022,14:15:30,0.032
03/04/2022,14:15:31,0.051
03/04/2022,14:15:32,0.037
03/04/2022,14:15:33,0.025
03/04/2022,14:15:34,0.027
03/04/2022,14:15:35,0.035
03/04/2022,14:15:36,0.037
03/04/2022,14:15:37,0.057
03/04/2022,14:15:38,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,03/04/2022
Start Time:,03:14:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.091
,Minimum:,0.053
,Time of Minimum:,03:15:10
,Date of Minimum:,03/04/2022
,Maximum:,0.123
,Time of Maximum:,03:14:53
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,15:14:39,0.088
03/04/2022,15:14:40,0.096
03/04/2022,15:14:41,0.103
03/04/2022,15:14:42,0.103
03/04/2022,15:14:43,0.093
03/04/2022,15:14:44,0.069
03/04/2022,15:14:45,0.08
03/04/2022,15:14:46,0.09
03/04/2022,15:14:47,0.08
03/04/2022,15:14:48,0.105
03/04/2022,15:14:49,0.108
03/04/2022,15:14:50,0.093
03/04/2022,15:14:51,0.102
03/04/2022,15:14:52,0.091
03/04/2022,15:14:53,0.123
03/04/2022,15:14:54,0.118
03/04/2022,15:14:55,0.109
03/04/2022,15:14:56,0.111
03/04/2022,15:14:57,0.081
03/04/2022,15:14:58,0.108
03/04/2022,15:14:59,0.101
03/04/2022,15:15:00,0.085
03/04/2022,15:15:01,0.091
03/04/2022,15:15:02,0.088
03/04/2022,15:15:03,0.107
03/04/2022,15:15:04,0.112
03/04/2022,15:15:05,0.072
03/04/2022,15:15:06,0.086
03/04/2022,15:15:07,0.116
03/04/2022,15:15:08,0.079
03/04/2022,15:15:09,0.086
03/04/2022,15:15:10,0.053
03/04/2022,15:15:11,0.075
03/04/2022,15:15:12,0.073
03/04/2022,15:15:13,0.078
03/04/2022,15:15:14,0.07
03/04/2022,15:15:15,0.086
03/04/2022,15:15:16,0.122
03/04/2022,15:15:17,0.075
03/04/2022,15:15:18,0.089
03/04/2022,15:15:19,0.1
03/04/2022,15:15:20,0.095
03/04/2022,15:15:21,0.116
03/04/2022,15:15:22,0.099
03/04/2022,15:15:23,0.076
03/04/2022,15:15:24,0.071
03/04/2022,15:15:25,0.113
03/04/2022,15:15:26,0.081
03/04/2022,15:15:27,0.072
03/04/2022,15:15:28,0.103
03/04/2022,15:15:29,0.064
03/04/2022,15:15:30,0.061
03/04/2022,15:15:31,0.101
03/04/2022,15:15:32,0.086
03/04/2022,15:15:33,0.074
03/04/2022,15:15:34,0.077
03/04/2022,15:15:35,0.087
03/04/2022,15:15:36,0.098
03/04/2022,15:15:37,0.095
03/04/2022,15:15:38,0.1

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,03/04/2022
Start Time:,04:14:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.036
,Time of Minimum:,04:14:52
,Date of Minimum:,03/04/2022
,Maximum:,0.15
,Time of Maximum:,04:15:29
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,16:14:39,0.057
03/04/2022,16:14:40,0.092
03/04/2022,16:14:41,0.072
03/04/2022,16:14:42,0.072
03/04/2022,16:14:43,0.083
03/04/2022,16:14:44,0.068
03/04/2022,16:14:45,0.077
03/04/2022,16:14:46,0.066
03/04/2022,16:14:47,0.078
03/04/2022,16:14:48,0.072
03/04/2022,16:14:49,0.051
03/04/2022,16:14:50,0.049
03/04/2022,16:14:51,0.064
03/04/2022,16:14:52,0.036
03/04/2022,16:14:53,0.076
03/04/2022,16:14:54,0.051
03/04/2022,16:14:55,0.069
03/04/2022,16:14:56,0.056
03/04/2022,16:14:57,0.1
03/04/2022,16:14:58,0.072
03/04/2022,16:14:59,0.072
03/04/2022,16:15:00,0.071
03/04/2022,16:15:01,0.073
03/04/2022,16:15:02,0.086
03/04/2022,16:15:03,0.069
03/04/2022,16:15:04,0.09
03/04/2022,16:15:05,0.092
03/04/2022,16:15:06,0.08
03/04/2022,16:15:07,0.061
03/04/2022,16:15:08,0.089
03/04/2022,16:15:09,0.072
03/04/2022,16:15:10,0.11
03/04/2022,16:15:11,0.066
03/04/2022,16:15:12,0.069
03/04/2022,16:15:13,0.07
03/04/2022,16:15:14,0.059
03/04/2022,16:15:15,0.06
03/04/2022,16:15:16,0.065
03/04/2022,16:15:17,0.046
03/04/2022,16:15:18,0.05
03/04/2022,16:15:19,0.068
03/04/2022,16:15:20,0.065
03/04/2022,16:15:21,0.073
03/04/2022,16:15:22,0.068
03/04/2022,16:15:23,0.062
03/04/2022,16:15:24,0.063
03/04/2022,16:15:25,0.139
03/04/2022,16:15:26,0.105
03/04/2022,16:15:27,0.117
03/04/2022,16:15:28,0.131
03/04/2022,16:15:29,0.15
03/04/2022,16:15:30,0.137
03/04/2022,16:15:31,0.142
03/04/2022,16:15:32,0.128
03/04/2022,16:15:33,0.105
03/04/2022,16:15:34,0.073
03/04/2022,16:15:35,0.1
03/04/2022,16:15:36,0.102
03/04/2022,16:15:37,0.099
03/04/2022,16:15:38,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,03/04/2022
Start Time:,05:14:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.042
,Time of Minimum:,05:15:12
,Date of Minimum:,03/04/2022
,Maximum:,0.343
,Time of Maximum:,05:15:32
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,17:14:39,0.073
03/04/2022,17:14:40,0.101
03/04/2022,17:14:41,0.071
03/04/2022,17:14:42,0.069
03/04/2022,17:14:43,0.078
03/04/2022,17:14:44,0.062
03/04/2022,17:14:45,0.069
03/04/2022,17:14:46,0.081
03/04/2022,17:14:47,0.062
03/04/2022,17:14:48,0.047
03/04/2022,17:14:49,0.061
03/04/2022,17:14:50,0.061
03/04/2022,17:14:51,0.058
03/04/2022,17:14:52,0.07
03/04/2022,17:14:53,0.067
03/04/2022,17:14:54,0.042
03/04/2022,17:14:55,0.046
03/04/2022,17:14:56,0.042
03/04/2022,17:14:57,0.063
03/04/2022,17:14:58,0.067
03/04/2022,17:14:59,0.057
03/04/2022,17:15:00,0.054
03/04/2022,17:15:01,0.062
03/04/2022,17:15:02,0.069
03/04/2022,17:15:03,0.064
03/04/2022,17:15:04,0.088
03/04/2022,17:15:05,0.067
03/04/2022,17:15:06,0.052
03/04/2022,17:15:07,0.062
03/04/2022,17:15:08,0.067
03/04/2022,17:15:09,0.054
03/04/2022,17:15:10,0.077
03/04/2022,17:15:11,0.054
03/04/2022,17:15:12,0.042
03/04/2022,17:15:13,0.069
03/04/2022,17:15:14,0.046
03/04/2022,17:15:15,0.051
03/04/2022,17:15:16,0.104
03/04/2022,17:15:17,0.059
03/04/2022,17:15:18,0.051
03/04/2022,17:15:19,0.094
03/04/2022,17:15:20,0.055
03/04/2022,17:15:21,0.064
03/04/2022,17:15:22,0.105
03/04/2022,17:15:23,0.072
03/04/2022,17:15:24,0.054
03/04/2022,17:15:25,0.06
03/04/2022,17:15:26,0.069
03/04/2022,17:15:27,0.068
03/04/2022,17:15:28,0.084
03/04/2022,17:15:29,0.088
03/04/2022,17:15:30,0.071
03/04/2022,17:15:31,0.065
03/04/2022,17:15:32,0.343
03/04/2022,17:15:33,0.079
03/04/2022,17:15:34,0.182
03/04/2022,17:15:35,0.074
03/04/2022,17:15:36,0.083
03/04/2022,17:15:37,0.11
03/04/2022,17:15:38,0.102

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,03/04/2022
Start Time:,06:14:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.371
,Minimum:,0.259
,Time of Minimum:,06:15:34
,Date of Minimum:,03/04/2022
,Maximum:,0.47
,Time of Maximum:,06:15:29
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,18:14:39,0.383
03/04/2022,18:14:40,0.408
03/04/2022,18:14:41,0.393
03/04/2022,18:14:42,0.344
03/04/2022,18:14:43,0.337
03/04/2022,18:14:44,0.35
03/04/2022,18:14:45,0.396
03/04/2022,18:14:46,0.362
03/04/2022,18:14:47,0.378
03/04/2022,18:14:48,0.368
03/04/2022,18:14:49,0.354
03/04/2022,18:14:50,0.403
03/04/2022,18:14:51,0.424
03/04/2022,18:14:52,0.338
03/04/2022,18:14:53,0.395
03/04/2022,18:14:54,0.369
03/04/2022,18:14:55,0.348
03/04/2022,18:14:56,0.415
03/04/2022,18:14:57,0.373
03/04/2022,18:14:58,0.391
03/04/2022,18:14:59,0.435
03/04/2022,18:15:00,0.384
03/04/2022,18:15:01,0.362
03/04/2022,18:15:02,0.415
03/04/2022,18:15:03,0.394
03/04/2022,18:15:04,0.395
03/04/2022,18:15:05,0.34
03/04/2022,18:15:06,0.376
03/04/2022,18:15:07,0.37
03/04/2022,18:15:08,0.421
03/04/2022,18:15:09,0.383
03/04/2022,18:15:10,0.38
03/04/2022,18:15:11,0.422
03/04/2022,18:15:12,0.37
03/04/2022,18:15:13,0.41
03/04/2022,18:15:14,0.341
03/04/2022,18:15:15,0.395
03/04/2022,18:15:16,0.41
03/04/2022,18:15:17,0.372
03/04/2022,18:15:18,0.385
03/04/2022,18:15:19,0.347
03/04/2022,18:15:20,0.404
03/04/2022,18:15:21,0.437
03/04/2022,18:15:22,0.334
03/04/2022,18:15:23,0.307
03/04/2022,18:15:24,0.383
03/04/2022,18:15:25,0.316
03/04/2022,18:15:26,0.378
03/04/2022,18:15:27,0.377
03/04/2022,18:15:28,0.341
03/04/2022,18:15:29,0.47
03/04/2022,18:15:30,0.403
03/04/2022,18:15:31,0.351
03/04/2022,18:15:32,0.274
03/04/2022,18:15:33,0.311
03/04/2022,18:15:34,0.259
03/04/2022,18:15:35,0.296
03/04/2022,18:15:36,0.346
03/04/2022,18:15:37,0.319
03/04/2022,18:15:38,0.344

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,03/04/2022
Start Time:,07:14:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.213
,Minimum:,0.161
,Time of Minimum:,07:15:20
,Date of Minimum:,03/04/2022
,Maximum:,0.269
,Time of Maximum:,07:15:27
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,19:14:39,0.236
03/04/2022,19:14:40,0.18
03/04/2022,19:14:41,0.218
03/04/2022,19:14:42,0.186
03/04/2022,19:14:43,0.208
03/04/2022,19:14:44,0.191
03/04/2022,19:14:45,0.196
03/04/2022,19:14:46,0.215
03/04/2022,19:14:47,0.234
03/04/2022,19:14:48,0.206
03/04/2022,19:14:49,0.188
03/04/2022,19:14:50,0.229
03/04/2022,19:14:51,0.222
03/04/2022,19:14:52,0.198
03/04/2022,19:14:53,0.236
03/04/2022,19:14:54,0.233
03/04/2022,19:14:55,0.22
03/04/2022,19:14:56,0.252
03/04/2022,19:14:57,0.239
03/04/2022,19:14:58,0.199
03/04/2022,19:14:59,0.245
03/04/2022,19:15:00,0.219
03/04/2022,19:15:01,0.228
03/04/2022,19:15:02,0.211
03/04/2022,19:15:03,0.21
03/04/2022,19:15:04,0.239
03/04/2022,19:15:05,0.253
03/04/2022,19:15:06,0.221
03/04/2022,19:15:07,0.219
03/04/2022,19:15:08,0.195
03/04/2022,19:15:09,0.164
03/04/2022,19:15:10,0.219
03/04/2022,19:15:11,0.205
03/04/2022,19:15:12,0.176
03/04/2022,19:15:13,0.198
03/04/2022,19:15:14,0.215
03/04/2022,19:15:15,0.209
03/04/2022,19:15:16,0.204
03/04/2022,19:15:17,0.168
03/04/2022,19:15:18,0.17
03/04/2022,19:15:19,0.186
03/04/2022,19:15:20,0.161
03/04/2022,19:15:21,0.243
03/04/2022,19:15:22,0.193
03/04/2022,19:15:23,0.201
03/04/2022,19:15:24,0.198
03/04/2022,19:15:25,0.207
03/04/2022,19:15:26,0.227
03/04/2022,19:15:27,0.269
03/04/2022,19:15:28,0.211
03/04/2022,19:15:29,0.172
03/04/2022,19:15:30,0.201
03/04/2022,19:15:31,0.262
03/04/2022,19:15:32,0.212
03/04/2022,19:15:33,0.267
03/04/2022,19:15:34,0.203
03/04/2022,19:15:35,0.217
03/04/2022,19:15:36,0.219
03/04/2022,19:15:37,0.234
03/04/2022,19:15:38,0.222

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,03/04/2022
Start Time:,08:14:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.119
,Minimum:,0.082
,Time of Minimum:,08:14:50
,Date of Minimum:,03/04/2022
,Maximum:,0.166
,Time of Maximum:,08:15:15
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,20:14:40,0.132
03/04/2022,20:14:41,0.115
03/04/2022,20:14:42,0.101
03/04/2022,20:14:43,0.129
03/04/2022,20:14:44,0.111
03/04/2022,20:14:45,0.099
03/04/2022,20:14:46,0.098
03/04/2022,20:14:47,0.084
03/04/2022,20:14:48,0.1
03/04/2022,20:14:49,0.104
03/04/2022,20:14:50,0.082
03/04/2022,20:14:51,0.127
03/04/2022,20:14:52,0.084
03/04/2022,20:14:53,0.123
03/04/2022,20:14:54,0.086
03/04/2022,20:14:55,0.114
03/04/2022,20:14:56,0.103
03/04/2022,20:14:57,0.108
03/04/2022,20:14:58,0.116
03/04/2022,20:14:59,0.105
03/04/2022,20:15:00,0.146
03/04/2022,20:15:01,0.128
03/04/2022,20:15:02,0.131
03/04/2022,20:15:03,0.138
03/04/2022,20:15:04,0.116
03/04/2022,20:15:05,0.141
03/04/2022,20:15:06,0.139
03/04/2022,20:15:07,0.1
03/04/2022,20:15:08,0.132
03/04/2022,20:15:09,0.123
03/04/2022,20:15:10,0.137
03/04/2022,20:15:11,0.11
03/04/2022,20:15:12,0.117
03/04/2022,20:15:13,0.114
03/04/2022,20:15:14,0.11
03/04/2022,20:15:15,0.166
03/04/2022,20:15:16,0.127
03/04/2022,20:15:17,0.147
03/04/2022,20:15:18,0.115
03/04/2022,20:15:19,0.124
03/04/2022,20:15:20,0.104
03/04/2022,20:15:21,0.151
03/04/2022,20:15:22,0.105
03/04/2022,20:15:23,0.111
03/04/2022,20:15:24,0.14
03/04/2022,20:15:25,0.113
03/04/2022,20:15:26,0.146
03/04/2022,20:15:27,0.122
03/04/2022,20:15:28,0.151
03/04/2022,20:15:29,0.108
03/04/2022,20:15:30,0.093
03/04/2022,20:15:31,0.109
03/04/2022,20:15:32,0.102
03/04/2022,20:15:33,0.149
03/04/2022,20:15:34,0.124
03/04/2022,20:15:35,0.146
03/04/2022,20:15:36,0.134
03/04/2022,20:15:37,0.131
03/04/2022,20:15:38,0.134
03/04/2022,20:15:39,0.109

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,03/04/2022
Start Time:,09:14:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.091
,Minimum:,0.053
,Time of Minimum:,09:15:28
,Date of Minimum:,03/04/2022
,Maximum:,0.152
,Time of Maximum:,09:14:42
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,21:14:40,0.093
03/04/2022,21:14:41,0.093
03/04/2022,21:14:42,0.152
03/04/2022,21:14:43,0.073
03/04/2022,21:14:44,0.079
03/04/2022,21:14:45,0.085
03/04/2022,21:14:46,0.1
03/04/2022,21:14:47,0.087
03/04/2022,21:14:48,0.079
03/04/2022,21:14:49,0.087
03/04/2022,21:14:50,0.092
03/04/2022,21:14:51,0.084
03/04/2022,21:14:52,0.098
03/04/2022,21:14:53,0.064
03/04/2022,21:14:54,0.062
03/04/2022,21:14:55,0.124
03/04/2022,21:14:56,0.062
03/04/2022,21:14:57,0.069
03/04/2022,21:14:58,0.073
03/04/2022,21:14:59,0.072
03/04/2022,21:15:00,0.089
03/04/2022,21:15:01,0.098
03/04/2022,21:15:02,0.104
03/04/2022,21:15:03,0.098
03/04/2022,21:15:04,0.096
03/04/2022,21:15:05,0.11
03/04/2022,21:15:06,0.107
03/04/2022,21:15:07,0.115
03/04/2022,21:15:08,0.079
03/04/2022,21:15:09,0.074
03/04/2022,21:15:10,0.083
03/04/2022,21:15:11,0.071
03/04/2022,21:15:12,0.063
03/04/2022,21:15:13,0.082
03/04/2022,21:15:14,0.095
03/04/2022,21:15:15,0.076
03/04/2022,21:15:16,0.098
03/04/2022,21:15:17,0.096
03/04/2022,21:15:18,0.088
03/04/2022,21:15:19,0.09
03/04/2022,21:15:20,0.083
03/04/2022,21:15:21,0.106
03/04/2022,21:15:22,0.103
03/04/2022,21:15:23,0.101
03/04/2022,21:15:24,0.108
03/04/2022,21:15:25,0.119
03/04/2022,21:15:26,0.093
03/04/2022,21:15:27,0.102
03/04/2022,21:15:28,0.053
03/04/2022,21:15:29,0.102
03/04/2022,21:15:30,0.088
03/04/2022,21:15:31,0.082
03/04/2022,21:15:32,0.101
03/04/2022,21:15:33,0.057
03/04/2022,21:15:34,0.087
03/04/2022,21:15:35,0.1
03/04/2022,21:15:36,0.095
