11/09/2021,15:29:23,0.039
11/09/2021,15:29:24,0.039
11/09/2021,15:29:25,0.037
11/09/2021,15:29:26,0.036
11/09/2021,15:29:27,0.043
11/09/2021,15:29:28,0.034
11/09/2021,15:29:29,0.028
11/09/2021,15:29:30,0.053
11/09/2021,15:29:31,0.036
11/09/2021,15:29:32,0.08
11/09/2021,15:29:33,0.045
11/09/2021,15:29:34,0.058
11/09/2021,15:29:35,0.047
11/09/2021,15:29:36,0.041
11/09/2021,15:29:37,0.047
11/09/2021,15:29:38,0.044
11/09/2021,15:29:39,0.076
11/09/2021,15:29:40,0.046
11/09/2021,15:29:41,0.046
11/09/2021,15:29:42,0.05
11/09/2021,15:29:43,0.038
11/09/2021,15:29:44,0.038
11/09/2021,15:29:45,0.049
11/09/2021,15:29:46,0.037
11/09/2021,15:29:47,0.043
11/09/2021,15:29:48,0.05
11/09/2021,15:29:49,0.043
11/09/2021,15:29:50,0.038
11/09/2021,15:29:51,0.034
11/09/2021,15:29:52,0.046
11/09/2021,15:29:53,0.046
11/09/2021,15:29:54,0.039
11/09/2021,15:29:55,0.045
11/09/2021,15:29:56,0.055
11/09/2021,15:29:57,0.057
11/09/2021,15:29:58,0.038
11/09/2021,15:29:59,0.046
11/09/2021,15:30:00,0.046
11/09/2021,15:30:01,0.041
11/09/2021,15:30:02,0.03
11/09/2021,15:30:03,0.035
11/09/2021,15:30:04,0.04
11/09/2021,15:30:05,0.034
11/09/2021,15:30:06,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,11/09/2021
Start Time:,04:29:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.025
,Time of Minimum:,04:30:04
,Date of Minimum:,11/09/2021
,Maximum:,0.073
,Time of Maximum:,04:29:28
,Date of Maximum:,11/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/09/2021,16:29:07,0.045
11/09/2021,16:29:08,0.033
11/09/2021,16:29:09,0.057
11/09/2021,16:29:10,0.041
11/09/2021,16:29:11,0.03
11/09/2021,16:29:12,0.026
11/09/2021,16:29:13,0.025
11/09/2021,16:29:14,0.039
11/09/2021,16:29:15,0.07
11/09/2021,16:29:16,0.033
11/09/2021,16:29:17,0.033
11/09/2021,16:29:18,0.032
11/09/2021,16:29:19,0.038
11/09/2021,16:29:20,0.029
11/09/2021,16:29:21,0.026
11/09/2021,16:29:22,0.036
11/09/2021,16:29:23,0.053
11/09/2021,16:29:24,0.035
11/09/2021,16:29:25,0.044
11/09/2021,16:29:26,0.033
11/09/2021,16:29:27,0.054
11/09/2021,16:29:28,0.073
11/09/2021,16:29:29,0.031
11/09/2021,16:29:30,0.039
11/09/2021,16:29:31,0.032
11/09/2021,16:29:32,0.064
11/09/2021,16:29:33,0.034
11/09/2021,16:29:34,0.044
11/09/2021,16:29:35,0.034
11/09/2021,16:29:36,0.032
11/09/2021,16:29:37,0.039
11/09/2021,16:29:38,0.057
11/09/2021,16:29:39,0.047
11/09/2021,16:29:40,0.044
11/09/2021,16:29:41,0.034
11/09/2021,16:29:42,0.043
11/09/2021,16:29:43,0.051
11/09/2021,16:29:44,0.035
11/09/2021,16:29:45,0.046
11/09/2021,16:29:46,0.037
11/09/2021,16:29:47,0.057
11/09/2021,16:29:48,0.037
11/09/2021,16:29:49,0.056
11/09/2021,16:29:50,0.047
11/09/2021,16:29:51,0.038
11/09/2021,16:29:52,0.042
11/09/2021,16:29:53,0.032
11/09/2021,16:29:54,0.04
11/09/2021,16:29:55,0.025
11/09/2021,16:29:56,0.029
11/09/2021,16:29:57,0.025
11/09/2021,16:29:58,0.039
11/09/2021,16:29:59,0.038
11/09/2021,16:30:00,0.025
11/09/2021,16:30:01,0.028
11/09/2021,16:30:02,0.046
11/09/2021,16:30:03,0.048
11/09/2021,16:30:04,0.025
11/09/2021,16:30:05,0.027
11/09/2021,16:30:06,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,11/09/2021
Start Time:,05:29:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.023
,Time of Minimum:,05:29:34
,Date of Minimum:,11/09/2021
,Maximum:,0.078
,Time of Maximum:,05:29:09
,Date of Maximum:,11/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/09/2021,17:29:07,0.043
11/09/2021,17:29:08,0.051
11/09/2021,17:29:09,0.078
11/09/2021,17:29:10,0.051
11/09/2021,17:29:11,0.066
11/09/2021,17:29:12,0.038
11/09/2021,17:29:13,0.032
11/09/2021,17:29:14,0.047
11/09/2021,17:29:15,0.036
11/09/2021,17:29:16,0.045
11/09/2021,17:29:17,0.032
11/09/2021,17:29:18,0.044
11/09/2021,17:29:19,0.033
11/09/2021,17:29:20,0.059
11/09/2021,17:29:21,0.029
11/09/2021,17:29:22,0.037
11/09/2021,17:29:23,0.034
11/09/2021,17:29:24,0.049
11/09/2021,17:29:25,0.03
11/09/2021,17:29:26,0.035
11/09/2021,17:29:27,0.041
11/09/2021,17:29:28,0.036
11/09/2021,17:29:29,0.026
11/09/2021,17:29:30,0.039
11/09/2021,17:29:31,0.051
11/09/2021,17:29:32,0.041
11/09/2021,17:29:33,0.048
11/09/2021,17:29:34,0.023
11/09/2021,17:29:35,0.028
11/09/2021,17:29:36,0.035
11/09/2021,17:29:37,0.032
11/09/2021,17:29:38,0.037
11/09/2021,17:29:39,0.03
11/09/2021,17:29:40,0.033
11/09/2021,17:29:41,0.032
11/09/2021,17:29:42,0.042
11/09/2021,17:29:43,0.042
11/09/2021,17:29:44,0.036
11/09/2021,17:29:45,0.052
11/09/2021,17:29:46,0.036
11/09/2021,17:29:47,0.036
11/09/2021,17:29:48,0.072
11/09/2021,17:29:49,0.027
11/09/2021,17:29:50,0.044
11/09/2021,17:29:51,0.025
11/09/2021,17:29:52,0.029
11/09/2021,17:29:53,0.027
11/09/2021,17:29:54,0.042
11/09/2021,17:29:55,0.041
11/09/2021,17:29:56,0.042
11/09/2021,17:29:57,0.056
11/09/2021,17:29:58,0.044
11/09/2021,17:29:59,0.042
11/09/2021,17:30:00,0.057
11/09/2021,17:30:01,0.028
11/09/2021,17:30:02,0.033
11/09/2021,17:30:03,0.054
11/09/2021,17:30:04,0.056
11/09/2021,17:30:05,0.04
11/09/2021,17:30:06,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,11/09/2021
Start Time:,06:29:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.042
,Time of Minimum:,06:29:47
,Date of Minimum:,11/09/2021
,Maximum:,0.127
,Time of Maximum:,06:29:22
,Date of Maximum:,11/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/09/2021,18:29:07,0.045
11/09/2021,18:29:08,0.047
11/09/2021,18:29:09,0.064
11/09/2021,18:29:10,0.068
11/09/2021,18:29:11,0.059
11/09/2021,18:29:12,0.064
11/09/2021,18:29:13,0.062
11/09/2021,18:29:14,0.046
11/09/2021,18:29:15,0.063
11/09/2021,18:29:16,0.049
11/09/2021,18:29:17,0.077
11/09/2021,18:29:18,0.051
11/09/2021,18:29:19,0.052
11/09/2021,18:29:20,0.069
11/09/2021,18:29:21,0.082
11/09/2021,18:29:22,0.127
11/09/2021,18:29:23,0.065
11/09/2021,18:29:24,0.051
11/09/2021,18:29:25,0.043
11/09/2021,18:29:26,0.056
11/09/2021,18:29:27,0.052
11/09/2021,18:29:28,0.056
11/09/2021,18:29:29,0.054
11/09/2021,18:29:30,0.063
11/09/2021,18:29:31,0.073
11/09/2021,18:29:32,0.059
11/09/2021,18:29:33,0.05
11/09/2021,18:29:34,0.071
11/09/2021,18:29:35,0.065
11/09/2021,18:29:36,0.058
11/09/2021,18:29:37,0.059
11/09/2021,18:29:38,0.058
11/09/2021,18:29:39,0.051
11/09/2021,18:29:40,0.052
11/09/2021,18:29:41,0.05
11/09/2021,18:29:42,0.055
11/09/2021,18:29:43,0.056
11/09/2021,18:29:44,0.061
11/09/2021,18:29:45,0.048
11/09/2021,18:29:46,0.051
11/09/2021,18:29:47,0.042
11/09/2021,18:29:48,0.056
11/09/2021,18:29:49,0.054
11/09/2021,18:29:50,0.088
11/09/2021,18:29:51,0.062
11/09/2021,18:29:52,0.046
11/09/2021,18:29:53,0.058
11/09/2021,18:29:54,0.052
11/09/2021,18:29:55,0.053
11/09/2021,18:29:56,0.06
11/09/2021,18:29:57,0.051
11/09/2021,18:29:58,0.048
11/09/2021,18:29:59,0.054
11/09/2021,18:30:00,0.05
11/09/2021,18:30:01,0.052
11/09/2021,18:30:02,0.079
11/09/2021,18:30:03,0.063
11/09/2021,18:30:04,0.066
11/09/2021,18:30:05,0.05
11/09/2021,18:30:06,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,11/09/2021
Start Time:,07:29:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.089
,Minimum:,0.061
,Time of Minimum:,07:30:06
,Date of Minimum:,11/09/2021
,Maximum:,0.125
,Time of Maximum:,07:29:22
,Date of Maximum:,11/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/09/2021,19:29:07,0.093
11/09/2021,19:29:08,0.085
11/09/2021,19:29:09,0.094
11/09/2021,19:29:10,0.08
11/09/2021,19:29:11,0.096
11/09/2021,19:29:12,0.102
11/09/2021,19:29:13,0.091
11/09/2021,19:29:14,0.095
11/09/2021,19:29:15,0.085
11/09/2021,19:29:16,0.085
11/09/2021,19:29:17,0.092
11/09/2021,19:29:18,0.075
11/09/2021,19:29:19,0.094
11/09/2021,19:29:20,0.078
11/09/2021,19:29:21,0.082
11/09/2021,19:29:22,0.125
11/09/2021,19:29:23,0.066
11/09/2021,19:29:24,0.091
11/09/2021,19:29:25,0.084
11/09/2021,19:29:26,0.097
11/09/2021,19:29:27,0.092
11/09/2021,19:29:28,0.073
11/09/2021,19:29:29,0.111
11/09/2021,19:29:30,0.097
11/09/2021,19:29:31,0.076
11/09/2021,19:29:32,0.092
11/09/2021,19:29:33,0.077
11/09/2021,19:29:34,0.103
11/09/2021,19:29:35,0.112
11/09/2021,19:29:36,0.092
11/09/2021,19:29:37,0.08
11/09/2021,19:29:38,0.08
11/09/2021,19:29:39,0.081
11/09/2021,19:29:40,0.101
11/09/2021,19:29:41,0.075
11/09/2021,19:29:42,0.075
11/09/2021,19:29:43,0.073
11/09/2021,19:29:44,0.096
11/09/2021,19:29:45,0.081
11/09/2021,19:29:46,0.08
11/09/2021,19:29:47,0.074
11/09/2021,19:29:48,0.108
11/09/2021,19:29:49,0.088
11/09/2021,19:29:50,0.085
11/09/2021,19:29:51,0.12
11/09/2021,19:29:52,0.083
11/09/2021,19:29:53,0.096
11/09/2021,19:29:54,0.097
11/09/2021,19:29:55,0.072
11/09/2021,19:29:56,0.084
11/09/2021,19:29:57,0.096
11/09/2021,19:29:58,0.106
11/09/2021,19:29:59,0.112
11/09/2021,19:30:00,0.102
11/09/2021,19:30:01,0.088
11/09/2021,19:30:02,0.072
11/09/2021,19:30:03,0.078
11/09/2021,19:30:04,0.083
11/09/2021,19:30:05,0.082
11/09/2021,19:30:06,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,11/09/2021
Start Time:,08:29:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.06
,Time of Minimum:,08:29:52
,Date of Minimum:,11/09/2021
,Maximum:,0.141
,Time of Maximum:,08:29:39
,Date of Maximum:,11/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/09/2021,20:29:07,0.07
11/09/2021,20:29:08,0.098
11/09/2021,20:29:09,0.079
11/09/2021,20:29:10,0.084
11/09/2021,20:29:11,0.075
11/09/2021,20:29:12,0.072
11/09/2021,20:29:13,0.102
11/09/2021,20:29:14,0.081
11/09/2021,20:29:15,0.119
11/09/2021,20:29:16,0.118
11/09/2021,20:29:17,0.075
11/09/2021,20:29:18,0.08
11/09/2021,20:29:19,0.07
11/09/2021,20:29:20,0.079
11/09/2021,20:29:21,0.069
11/09/2021,20:29:22,0.077
11/09/2021,20:29:23,0.075
11/09/2021,20:29:24,0.077
11/09/2021,20:29:25,0.087
11/09/2021,20:29:26,0.081
11/09/2021,20:29:27,0.1
11/09/2021,20:29:28,0.074
11/09/2021,20:29:29,0.083
11/09/2021,20:29:30,0.1
11/09/2021,20:29:31,0.11
11/09/2021,20:29:32,0.077
11/09/2021,20:29:33,0.08
11/09/2021,20:29:34,0.078
11/09/2021,20:29:35,0.107
11/09/2021,20:29:36,0.093
11/09/2021,20:29:37,0.098
11/09/2021,20:29:38,0.09
11/09/2021,20:29:39,0.141
11/09/2021,20:29:40,0.096
11/09/2021,20:29:41,0.083
11/09/2021,20:29:42,0.07
11/09/2021,20:29:43,0.073
11/09/2021,20:29:44,0.08
11/09/2021,20:29:45,0.083
11/09/2021,20:29:46,0.079
11/09/2021,20:29:47,0.086
11/09/2021,20:29:48,0.069
11/09/2021,20:29:49,0.081
11/09/2021,20:29:50,0.07
11/09/2021,20:29:51,0.094
11/09/2021,20:29:52,0.06
11/09/2021,20:29:53,0.071
11/09/2021,20:29:54,0.082
11/09/2021,20:29:55,0.078
11/09/2021,20:29:56,0.088
11/09/2021,20:29:57,0.091
11/09/2021,20:29:58,0.086
11/09/2021,20:29:59,0.112
11/09/2021,20:30:00,0.085
11/09/2021,20:30:01,0.076
11/09/2021,20:30:02,0.107
11/09/2021,20:30:03,0.082
11/09/2021,20:30:04,0.071
11/09/2021,20:30:05,0.087
11/09/2021,20:30:06,0.081

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 11
Start Date:,11/09/2021
Start Time:,09:29:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.038
,Time of Minimum:,09:29:14
,Date of Minimum:,11/09/2021
,Maximum:,0.091
,Time of Maximum:,09:29:23
,Date of Maximum:,11/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/09/2021,21:29:07,0.049
11/09/2021,21:29:08,0.051
11/09/2021,21:29:09,0.046
11/09/2021,21:29:10,0.061
11/09/2021,21:29:11,0.079
11/09/2021,21:29:12,0.052
11/09/2021,21:29:13,0.056
11/09/2021,21:29:14,0.038
11/09/2021,21:29:15,0.044
11/09/2021,21:29:16,0.055
11/09/2021,21:29:17,0.051
11/09/2021,21:29:18,0.052
11/09/2021,21:29:19,0.057
11/09/2021,21:29:20,0.05
11/09/2021,21:29:21,0.046
11/09/2021,21:29:22,0.063
11/09/2021,21:29:23,0.091
11/09/2021,21:29:24,0.051
11/09/2021,21:29:25,0.051
11/09/2021,21:29:26,0.063
11/09/2021,21:29:27,0.042
11/09/2021,21:29:28,0.056
11/09/2021,21:29:29,0.065
11/09/2021,21:29:30,0.059
11/09/2021,21:29:31,0.063
11/09/2021,21:29:32,0.043
11/09/2021,21:29:33,0.049
11/09/2021,21:29:34,0.051
11/09/2021,21:29:35,0.072
11/09/2021,21:29:36,0.07
11/09/2021,21:29:37,0.057
11/09/2021,21:29:38,0.068
11/09/2021,21:29:39,0.058
11/09/2021,21:29:40,0.06
11/09/2021,21:29:41,0.074
