TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,11/16/2021
Start Time:,01:44:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Start Date:,11/16/2021
Start Time:,04:44:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.022
,Time of Minimum:,04:44:30
,Date of Minimum:,11/16/2021
,Maximum:,0.078
,Time of Maximum:,04:44:47
,Date of Maximum:,11/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/16/2021,16:44:23,0.054
11/16/2021,16:44:24,0.053
11/16/2021,16:44:25,0.04
11/16/2021,16:44:26,0.035
11/16/2021,16:44:27,0.029
11/16/2021,16:44:28,0.029
11/16/2021,16:44:29,0.025
11/16/2021,16:44:30,0.022
11/16/2021,16:44:31,0.03
11/16/2021,16:44:32,0.033
11/16/2021,16:44:33,0.03
11/16/2021,16:44:34,0.029
11/16/2021,16:44:35,0.027
11/16/2021,16:44:36,0.041
11/16/2021,16:44:37,0.048
11/16/2021,16:44:38,0.042
11/16/2021,16:44:39,0.041
11/16/2021,16:44:40,0.048
11/16/2021,16:44:41,0.047
11/16/2021,16:44:42,0.066
11/16/2021,16:44:43,0.059
11/16/2021,16:44:44,0.058
11/16/2021,16:44:45,0.062
11/16/2021,16:44:46,0.069
11/16/2021,16:44:47,0.078
11/16/2021,16:44:48,0.065
11/16/2021,16:44:49,0.068
11/16/2021,16:44:50,0.066
11/16/2021,16:44:51,0.056
11/16/2021,16:44:52,0.066
11/16/2021,16:44:53,0.071
11/16/2021,16:44:54,0.056
11/16/2021,16:44:55,0.061
11/16/2021,16:44:56,0.061
11/16/2021,16:44:57,0.064
11/16/2021,16:44:58,0.056
11/16/2021,16:44:59,0.059
11/16/2021,16:45:00,0.057
11/16/2021,16:45:01,0.054
11/16/2021,16:45:02,0.057
11/16/2021,16:45:03,0.07
11/16/2021,16:45:04,0.057
11/16/2021,16:45:05,0.058
11/16/2021,16:45:06,0.07
11/16/2021,16:45:07,0.056
11/16/2021,16:45:08,0.056
11/16/2021,16:45:09,0.053
11/16/2021,16:45:10,0.053
11/16/2021,16:45:11,0.056
11/16/2021,16:45:12,0.046
11/16/2021,16:45:13,0.051
11/16/2021,16:45:14,0.051
11/16/2021,16:45:15,0.048
11/16/2021,16:45:16,0.044
11/16/2021,16:45:17,0.042
11/16/2021,16:45:18,0.043
11/16/2021,16:45:19,0.049
11/16/2021,16:45:20,0.046
11/16/2021,16:45:21,0.038
11/16/2021,16:45:22,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,11/16/2021
Start Time:,05:44:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.021
,Time of Minimum:,05:45:05
,Date of Minimum:,11/16/2021
,Maximum:,0.071
,Time of Maximum:,05:44:29
,Date of Maximum:,11/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/16/2021,17:44:23,0.048
11/16/2021,17:44:24,0.059
11/16/2021,17:44:25,0.057
11/16/2021,17:44:26,0.048
11/16/2021,17:44:27,0.053
11/16/2021,17:44:28,0.054
11/16/2021,17:44:29,0.071
11/16/2021,17:44:30,0.062
11/16/2021,17:44:31,0.057
11/16/2021,17:44:32,0.064
11/16/2021,17:44:33,0.062
11/16/2021,17:44:34,0.056
11/16/2021,17:44:35,0.065
11/16/2021,17:44:36,0.054
11/16/2021,17:44:37,0.063
11/16/2021,17:44:38,0.057
11/16/2021,17:44:39,0.056
11/16/2021,17:44:40,0.058
11/16/2021,17:44:41,0.055
11/16/2021,17:44:42,0.054
11/16/2021,17:44:43,0.061
11/16/2021,17:44:44,0.057
11/16/2021,17:44:45,0.058
11/16/2021,17:44:46,0.057
11/16/2021,17:44:47,0.053
11/16/2021,17:44:48,0.056
11/16/2021,17:44:49,0.05
11/16/2021,17:44:50,0.055
11/16/2021,17:44:51,0.054
11/16/2021,17:44:52,0.061
11/16/2021,17:44:53,0.056
11/16/2021,17:44:54,0.054
11/16/2021,17:44:55,0.047
11/16/2021,17:44:56,0.041
11/16/2021,17:44:57,0.04
11/16/2021,17:44:58,0.054
11/16/2021,17:44:59,0.038
11/16/2021,17:45:00,0.07
11/16/2021,17:45:01,0.031
11/16/2021,17:45:02,0.035
11/16/2021,17:45:03,0.03
11/16/2021,17:45:04,0.034
11/16/2021,17:45:05,0.021
11/16/2021,17:45:06,0.029
11/16/2021,17:45:07,0.028
11/16/2021,17:45:08,0.027
11/16/2021,17:45:09,0.058
11/16/2021,17:45:10,0.061
11/16/2021,17:45:11,0.027
11/16/2021,17:45:12,0.031
11/16/2021,17:45:13,0.023
11/16/2021,17:45:14,0.037
11/16/2021,17:45:15,0.031
11/16/2021,17:45:16,0.025
11/16/2021,17:45:17,0.029
11/16/2021,17:45:18,0.024
11/16/2021,17:45:19,0.038
11/16/2021,17:45:20,0.028
11/16/2021,17:45:21,0.031
11/16/2021,17:45:22,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,11/16/2021
Start Time:,06:44:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.032
,Time of Minimum:,06:45:07
,Date of Minimum:,11/16/2021
,Maximum:,0.108
,Time of Maximum:,06:44:29
,Date of Maximum:,11/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/16/2021,18:44:23,0.071
11/16/2021,18:44:24,0.074
11/16/2021,18:44:25,0.079
11/16/2021,18:44:26,0.08
11/16/2021,18:44:27,0.073
11/16/2021,18:44:28,0.073
11/16/2021,18:44:29,0.108
11/16/2021,18:44:30,0.079
11/16/2021,18:44:31,0.069
11/16/2021,18:44:32,0.07
11/16/2021,18:44:33,0.078
11/16/2021,18:44:34,0.076
11/16/2021,18:44:35,0.078
11/16/2021,18:44:36,0.073
11/16/2021,18:44:37,0.073
11/16/2021,18:44:38,0.063
11/16/2021,18:44:39,0.068
11/16/2021,18:44:40,0.079
11/16/2021,18:44:41,0.075
11/16/2021,18:44:42,0.066
11/16/2021,18:44:43,0.066
11/16/2021,18:44:44,0.072
11/16/2021,18:44:45,0.069
11/16/2021,18:44:46,0.059
11/16/2021,18:44:47,0.058
11/16/2021,18:44:48,0.099
11/16/2021,18:44:49,0.064
11/16/2021,18:44:50,0.088
11/16/2021,18:44:51,0.061
11/16/2021,18:44:52,0.062
11/16/2021,18:44:53,0.058
11/16/2021,18:44:54,0.067
11/16/2021,18:44:55,0.055
11/16/2021,18:44:56,0.058
11/16/2021,18:44:57,0.047
11/16/2021,18:44:58,0.063
11/16/2021,18:44:59,0.054
11/16/2021,18:45:00,0.069
11/16/2021,18:45:01,0.046
11/16/2021,18:45:02,0.058
11/16/2021,18:45:03,0.041
11/16/2021,18:45:04,0.046
11/16/2021,18:45:05,0.068
11/16/2021,18:45:06,0.038
11/16/2021,18:45:07,0.032
11/16/2021,18:45:08,0.045
11/16/2021,18:45:09,0.063
11/16/2021,18:45:10,0.036
11/16/2021,18:45:11,0.042
11/16/2021,18:45:12,0.04
11/16/2021,18:45:13,0.042
11/16/2021,18:45:14,0.05
11/16/2021,18:45:15,0.046
11/16/2021,18:45:16,0.054
11/16/2021,18:45:17,0.049
11/16/2021,18:45:18,0.057
11/16/2021,18:45:19,0.056
11/16/2021,18:45:20,0.046
11/16/2021,18:45:21,0.058
11/16/2021,18:45:22,0.06

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,11/16/2021
Start Time:,07:44:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.039
,Time of Minimum:,07:45:22
,Date of Minimum:,11/16/2021
,Maximum:,0.107
,Time of Maximum:,07:44:49
,Date of Maximum:,11/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/16/2021,19:44:23,0.057
11/16/2021,19:44:24,0.053
11/16/2021,19:44:25,0.058
11/16/2021,19:44:26,0.047
11/16/2021,19:44:27,0.057
11/16/2021,19:44:28,0.057
11/16/2021,19:44:29,0.051
11/16/2021,19:44:30,0.049
11/16/2021,19:44:31,0.072
11/16/2021,19:44:32,0.062
11/16/2021,19:44:33,0.054
11/16/2021,19:44:34,0.064
11/16/2021,19:44:35,0.06
11/16/2021,19:44:36,0.064
11/16/2021,19:44:37,0.066
11/16/2021,19:44:38,0.065
11/16/2021,19:44:39,0.062
11/16/2021,19:44:40,0.063
11/16/2021,19:44:41,0.068
11/16/2021,19:44:42,0.07
11/16/2021,19:44:43,0.071
11/16/2021,19:44:44,0.067
11/16/2021,19:44:45,0.078
11/16/2021,19:44:46,0.069
11/16/2021,19:44:47,0.088
11/16/2021,19:44:48,0.073
11/16/2021,19:44:49,0.107
11/16/2021,19:44:50,0.087
11/16/2021,19:44:51,0.067
11/16/2021,19:44:52,0.076
11/16/2021,19:44:53,0.086
11/16/2021,19:44:54,0.079
11/16/2021,19:44:55,0.098
11/16/2021,19:44:56,0.069
11/16/2021,19:44:57,0.087
11/16/2021,19:44:58,0.065
11/16/2021,19:44:59,0.078
11/16/2021,19:45:00,0.075
11/16/2021,19:45:01,0.076
11/16/2021,19:45:02,0.072
11/16/2021,19:45:03,0.08
11/16/2021,19:45:04,0.081
11/16/2021,19:45:05,0.074
11/16/2021,19:45:06,0.065
11/16/2021,19:45:07,0.081
11/16/2021,19:45:08,0.069
11/16/2021,19:45:09,0.071
11/16/2021,19:45:10,0.071
11/16/2021,19:45:11,0.073
11/16/2021,19:45:12,0.063
11/16/2021,19:45:13,0.058
11/16/2021,19:45:14,0.057
11/16/2021,19:45:15,0.062
11/16/2021,19:45:16,0.052
11/16/2021,19:45:17,0.052
11/16/2021,19:45:18,0.052
11/16/2021,19:45:19,0.062
11/16/2021,19:45:20,0.059
11/16/2021,19:45:21,0.053
11/16/2021,19:45:22,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,11/16/2021
Start Time:,08:44:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.026
,Time of Minimum:,08:45:15
,Date of Minimum:,11/16/2021
,Maximum:,0.1
,Time of Maximum:,08:45:10
,Date of Maximum:,11/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/16/2021,20:44:23,0.038
11/16/2021,20:44:24,0.04
11/16/2021,20:44:25,0.044
11/16/2021,20:44:26,0.042
11/16/2021,20:44:27,0.064
11/16/2021,20:44:28,0.034
11/16/2021,20:44:29,0.06
11/16/2021,20:44:30,0.069
11/16/2021,20:44:31,0.034
11/16/2021,20:44:32,0.031
11/16/2021,20:44:33,0.027
11/16/2021,20:44:34,0.036
11/16/2021,20:44:35,0.036
11/16/2021,20:44:36,0.049
11/16/2021,20:44:37,0.035
11/16/2021,20:44:38,0.033
11/16/2021,20:44:39,0.037
11/16/2021,20:44:40,0.034
11/16/2021,20:44:41,0.038
11/16/2021,20:44:42,0.035
11/16/2021,20:44:43,0.051
11/16/2021,20:44:44,0.045
11/16/2021,20:44:45,0.043
11/16/2021,20:44:46,0.048
11/16/2021,20:44:47,0.035
11/16/2021,20:44:48,0.045
11/16/2021,20:44:49,0.051
11/16/2021,20:44:50,0.04
11/16/2021,20:44:51,0.041
11/16/2021,20:44:52,0.041
11/16/2021,20:44:53,0.039
11/16/2021,20:44:54,0.034
11/16/2021,20:44:55,0.043
11/16/2021,20:44:56,0.045
11/16/2021,20:44:57,0.037
11/16/2021,20:44:58,0.036
11/16/2021,20:44:59,0.035
11/16/2021,20:45:00,0.044
11/16/2021,20:45:01,0.037
11/16/2021,20:45:02,0.046
11/16/2021,20:45:03,0.04
11/16/2021,20:45:04,0.061
11/16/2021,20:45:05,0.031
11/16/2021,20:45:06,0.042
11/16/2021,20:45:07,0.032
11/16/2021,20:45:08,0.029
11/16/2021,20:45:09,0.04
11/16/2021,20:45:10,0.1
11/16/2021,20:45:11,0.053
11/16/2021,20:45:12,0.031
11/16/2021,20:45:13,0.052
11/16/2021,20:45:14,0.035
11/16/2021,20:45:15,0.026
11/16/2021,20:45:16,0.044
11/16/2021,20:45:17,0.036
11/16/2021,20:45:18,0.035
11/16/2021,20:45:19,0.033
11/16/2021,20:45:20,0.028
11/16/2021,20:45:21,0.036
11/16/2021,20:45:22,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,11/16/2021
Start Time:,09:44:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.023
,Time of Minimum:,09:45:21
,Date of Minimum:,11/16/2021
,Maximum:,0.076
,Time of Maximum:,09:44:51
,Date of Maximum:,11/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/16/2021,21:44:23,0.034
11/16/2021,21:44:24,0.028
11/16/2021,21:44:25,0.043
11/16/2021,21:44:26,0.027
11/16/2021,21:44:27,0.029
11/16/2021,21:44:28,0.041
11/16/2021,21:44:29,0.052
11/16/2021,21:44:30,0.046
11/16/2021,21:44:31,0.044
11/16/2021,21:44:32,0.072
11/16/2021,21:44:33,0.048
11/16/2021,21:44:34,0.044
11/16/2021,21:44:35,0.056
11/16/2021,21:44:36,0.065
11/16/2021,21:44:37,0.066
11/16/2021,21:44:38,0.063
11/16/2021,21:44:39,0.046
11/16/2021,21:44:40,0.055
11/16/2021,21:44:41,0.047
11/16/2021,21:44:42,0.067
11/16/2021,21:44:43,0.055
11/16/2021,21:44:44,0.054
11/16/2021,21:44:45,0.057
11/16/2021,21:44:46,0.059
11/16/2021,21:44:47,0.075
11/16/2021,21:44:48,0.047
11/16/2021,21:44:49,0.057
11/16/2021,21:44:50,0.052
11/16/2021,21:44:51,0.076
11/16/2021,21:44:52,0.053
11/16/2021,21:44:53,0.062
11/16/2021,21:44:54,0.07
11/16/2021,21:44:55,0.068
11/16/2021,21:44:56,0.066
11/16/2021,21:44:57,0.058
11/16/2021,21:44:58,0.069
11/16/2021,21:44:59,0.061
11/16/2021,21:45:00,0.049
11/16/2021,21:45:01,0.047
11/16/2021,21:45:02,0.053
11/16/2021,21:45:03,0.053
11/16/2021,21:45:04,0.068
11/16/2021,21:45:05,0.05
11/16/2021,21:45:06,0.044
11/16/2021,21:45:07,0.045
11/16/2021,21:45:08,0.041
11/16/2021,21:45:09,0.053
11/16/2021,21:45:10,0.037
11/16/2021,21:45:11,0.043
11/16/2021,21:45:12,0.034
11/16/2021,21:45:13,0.052
11/16/2021,21:45:14,0.029
11/16/2021,21:45:15,0.04
11/16/2021,21:45:16,0.035
11/16/2021,21:45:17,0.03
11/16/2021,21:45:18,0.028
11/16/2021,21:45:19,0.035
11/16/2021,21:45:20,0.025
11/16/2021,21:45:21,0.023
11/16/2021,21:45:22,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,11/16/2021
Start Time:,10:44:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.06
,Time of Minimum:,10:44:43
,Date of Minimum:,11/16/2021
,Maximum:,0.098
,Time of Maximum:,10:45:17
,Date of Maximum:,11/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/16/2021,22:44:23,0.073
11/16/2021,22:44:24,0.061
11/16/2021,22:44:25,0.082
11/16/2021,22:44:26,0.077
11/16/2021,22:44:27,0.064
11/16/2021,22:44:28,0.071
11/16/2021,22:44:29,0.064
11/16/2021,22:44:30,0.07
11/16/2021,22:44:31,0.074
11/16/2021,22:44:32,0.064
11/16/2021,22:44:33,0.078
11/16/2021,22:44:34,0.072
11/16/2021,22:44:35,0.083
11/16/2021,22:44:36,0.068
11/16/2021,22:44:37,0.063
11/16/2021,22:44:38,0.078
11/16/2021,22:44:39,0.069
11/16/2021,22:44:40,0.067
11/16/2021,22:44:41,0.079
11/16/2021,22:44:42,0.065
11/16/2021,22:44:43,0.06
11/16/2021,22:44:44,0.081
11/16/2021,22:44:45,0.069
11/16/2021,22:44:46,0.063
11/16/2021,22:44:47,0.078
11/16/2021,22:44:48,0.091
11/16/2021,22:44:49,0.078
11/16/2021,22:44:50,0.088
11/16/2021,22:44:51,0.073
11/16/2021,22:44:52,0.076
11/16/2021,22:44:53,0.072
11/16/2021,22:44:54,0.061
11/16/2021,22:44:55,0.072
11/16/2021,22:44:56,0.08
11/16/2021,22:44:57,0.074
11/16/2021,22:44:58,0.065
11/16/2021,22:44:59,0.069
11/16/2021,22:45:00,0.076
11/16/2021,22:45:01,0.08
11/16/2021,22:45:02,0.081
11/16/2021,22:45:03,0.071
11/16/2021,22:45:04,0.075
11/16/2021,22:45:05,0.075
11/16/2021,22:45:06,0.07
11/16/2021,22:45:07,0.071
11/16/2021,22:45:08,0.072
11/16/2021,22:45:09,0.075
11/16/2021,22:45:10,0.064
11/16/2021,22:45:11,0.083
11/16/2021,22:45:12,0.071
11/16/2021,22:45:13,0.076
11/16/2021,22:45:14,0.073
11/16/2021,22:45:15,0.075
11/16/2021,22:45:16,0.065
11/16/2021,22:45:17,0.098
11/16/2021,22:45:18,0.07
11/16/2021,22:45:19,0.069
11/16/2021,22:45:20,0.063
11/16/2021,22:45:21,0.066
