TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,05/17/2022
Start Time:,11:47:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
05/17/2022,16:47:27,0.03
05/17/2022,16:47:28,0.034
05/17/2022,16:47:29,0.025
05/17/2022,16:47:30,0.023
05/17/2022,16:47:31,0.03
05/17/2022,16:47:32,0.038
05/17/2022,16:47:33,0.033
05/17/2022,16:47:34,0.037
05/17/2022,16:47:35,0.032
05/17/2022,16:47:36,0.031
05/17/2022,16:47:37,0.026
05/17/2022,16:47:38,0.037
05/17/2022,16:47:39,0.038
05/17/2022,16:47:40,0.033
05/17/2022,16:47:41,0.019
05/17/2022,16:47:42,0.028
05/17/2022,16:47:43,0.027
05/17/2022,16:47:44,0.034
05/17/2022,16:47:45,0.033
05/17/2022,16:47:46,0.021
05/17/2022,16:47:47,0.03
05/17/2022,16:47:48,0.032
05/17/2022,16:47:49,0.023
05/17/2022,16:47:50,0.027
05/17/2022,16:47:51,0.031
05/17/2022,16:47:52,0.026
05/17/2022,16:47:53,0.029
05/17/2022,16:47:54,0.053
05/17/2022,16:47:55,0.026
05/17/2022,16:47:56,0.023
05/17/2022,16:47:57,0.032
05/17/2022,16:47:58,0.031
05/17/2022,16:47:59,0.027
05/17/2022,16:48:00,0.047
05/17/2022,16:48:01,0.029
05/17/2022,16:48:02,0.018
05/17/2022,16:48:03,0.027
05/17/2022,16:48:04,0.035
05/17/2022,16:48:05,0.041
05/17/2022,16:48:06,0.03
05/17/2022,16:48:07,0.029
05/17/2022,16:48:08,0.031
05/17/2022,16:48:09,0.031
05/17/2022,16:48:10,0.023
05/17/2022,16:48:11,0.029
05/17/2022,16:48:12,0.029
05/17/2022,16:48:13,0.024
05/17/2022,16:48:14,0.033
05/17/2022,16:48:15,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,05/17/2022
Start Time:,05:47:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.023
,Time of Minimum:,05:47:22
,Date of Minimum:,05/17/2022
,Maximum:,0.102
,Time of Maximum:,05:47:43
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,17:47:16,0.032
05/17/2022,17:47:17,0.028
05/17/2022,17:47:18,0.033
05/17/2022,17:47:19,0.03
05/17/2022,17:47:20,0.035
05/17/2022,17:47:21,0.037
05/17/2022,17:47:22,0.023
05/17/2022,17:47:23,0.04
05/17/2022,17:47:24,0.026
05/17/2022,17:47:25,0.024
05/17/2022,17:47:26,0.043
05/17/2022,17:47:27,0.03
05/17/2022,17:47:28,0.034
05/17/2022,17:47:29,0.032
05/17/2022,17:47:30,0.026
05/17/2022,17:47:31,0.039
05/17/2022,17:47:32,0.03
05/17/2022,17:47:33,0.042
05/17/2022,17:47:34,0.03
05/17/2022,17:47:35,0.032
05/17/2022,17:47:36,0.05
05/17/2022,17:47:37,0.047
05/17/2022,17:47:38,0.037
05/17/2022,17:47:39,0.04
05/17/2022,17:47:40,0.036
05/17/2022,17:47:41,0.043
05/17/2022,17:47:42,0.034
05/17/2022,17:47:43,0.102
05/17/2022,17:47:44,0.027
05/17/2022,17:47:45,0.031
05/17/2022,17:47:46,0.026
05/17/2022,17:47:47,0.035
05/17/2022,17:47:48,0.028
05/17/2022,17:47:49,0.024
05/17/2022,17:47:50,0.032
05/17/2022,17:47:51,0.031
05/17/2022,17:47:52,0.031
05/17/2022,17:47:53,0.071
05/17/2022,17:47:54,0.034
05/17/2022,17:47:55,0.041
05/17/2022,17:47:56,0.028
05/17/2022,17:47:57,0.049
05/17/2022,17:47:58,0.044
05/17/2022,17:47:59,0.039
05/17/2022,17:48:00,0.027
05/17/2022,17:48:01,0.035
05/17/2022,17:48:02,0.036
05/17/2022,17:48:03,0.038
05/17/2022,17:48:04,0.039
05/17/2022,17:48:05,0.033
05/17/2022,17:48:06,0.03
05/17/2022,17:48:07,0.041
05/17/2022,17:48:08,0.033
05/17/2022,17:48:09,0.039
05/17/2022,17:48:10,0.042
05/17/2022,17:48:11,0.052
05/17/2022,17:48:12,0.048
05/17/2022,17:48:13,0.054
05/17/2022,17:48:14,0.026
05/17/2022,17:48:15,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,05/17/2022
Start Time:,06:47:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.022
,Time of Minimum:,06:47:53
,Date of Minimum:,05/17/2022
,Maximum:,0.074
,Time of Maximum:,06:48:14
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,18:47:16,0.026
05/17/2022,18:47:17,0.028
05/17/2022,18:47:18,0.023
05/17/2022,18:47:19,0.036
05/17/2022,18:47:20,0.032
05/17/2022,18:47:21,0.023
05/17/2022,18:47:22,0.03
05/17/2022,18:47:23,0.025
05/17/2022,18:47:24,0.034
05/17/2022,18:47:25,0.026
05/17/2022,18:47:26,0.028
05/17/2022,18:47:27,0.027
05/17/2022,18:47:28,0.024
05/17/2022,18:47:29,0.025
05/17/2022,18:47:30,0.025
05/17/2022,18:47:31,0.032
05/17/2022,18:47:32,0.042
05/17/2022,18:47:33,0.022
05/17/2022,18:47:34,0.027
05/17/2022,18:47:35,0.05
05/17/2022,18:47:36,0.035
05/17/2022,18:47:37,0.029
05/17/2022,18:47:38,0.036
05/17/2022,18:47:39,0.027
05/17/2022,18:47:40,0.028
05/17/2022,18:47:41,0.025
05/17/2022,18:47:42,0.04
05/17/2022,18:47:43,0.035
05/17/2022,18:47:44,0.03
05/17/2022,18:47:45,0.034
05/17/2022,18:47:46,0.023
05/17/2022,18:47:47,0.024
05/17/2022,18:47:48,0.029
05/17/2022,18:47:49,0.023
05/17/2022,18:47:50,0.035
05/17/2022,18:47:51,0.026
05/17/2022,18:47:52,0.024
05/17/2022,18:47:53,0.022
05/17/2022,18:47:54,0.026
05/17/2022,18:47:55,0.068
05/17/2022,18:47:56,0.027
05/17/2022,18:47:57,0.029
05/17/2022,18:47:58,0.041
05/17/2022,18:47:59,0.025
05/17/2022,18:48:00,0.026
05/17/2022,18:48:01,0.027
05/17/2022,18:48:02,0.031
05/17/2022,18:48:03,0.03
05/17/2022,18:48:04,0.028
05/17/2022,18:48:05,0.024
05/17/2022,18:48:06,0.027
05/17/2022,18:48:07,0.027
05/17/2022,18:48:08,0.028
05/17/2022,18:48:09,0.028
05/17/2022,18:48:10,0.034
05/17/2022,18:48:11,0.033
05/17/2022,18:48:12,0.031
05/17/2022,18:48:13,0.029
05/17/2022,18:48:14,0.074
05/17/2022,18:48:15,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,05/17/2022
Start Time:,07:47:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.023
,Time of Minimum:,07:47:48
,Date of Minimum:,05/17/2022
,Maximum:,0.063
,Time of Maximum:,07:47:34
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,19:47:16,0.037
05/17/2022,19:47:17,0.027
05/17/2022,19:47:18,0.03
05/17/2022,19:47:19,0.036
05/17/2022,19:47:20,0.031
05/17/2022,19:47:21,0.038
05/17/2022,19:47:22,0.045
05/17/2022,19:47:23,0.036
05/17/2022,19:47:24,0.041
05/17/2022,19:47:25,0.057
05/17/2022,19:47:26,0.051
05/17/2022,19:47:27,0.034
05/17/2022,19:47:28,0.035
05/17/2022,19:47:29,0.033
05/17/2022,19:47:30,0.051
05/17/2022,19:47:31,0.038
05/17/2022,19:47:32,0.046
05/17/2022,19:47:33,0.036
05/17/2022,19:47:34,0.063
05/17/2022,19:47:35,0.035
05/17/2022,19:47:36,0.031
05/17/2022,19:47:37,0.036
05/17/2022,19:47:38,0.033
05/17/2022,19:47:39,0.036
05/17/2022,19:47:40,0.044
05/17/2022,19:47:41,0.034
05/17/2022,19:47:42,0.036
05/17/2022,19:47:43,0.048
05/17/2022,19:47:44,0.05
05/17/2022,19:47:45,0.033
05/17/2022,19:47:46,0.029
05/17/2022,19:47:47,0.034
05/17/2022,19:47:48,0.023
05/17/2022,19:47:49,0.03
05/17/2022,19:47:50,0.044
05/17/2022,19:47:51,0.032
05/17/2022,19:47:52,0.051
05/17/2022,19:47:53,0.028
05/17/2022,19:47:54,0.033
05/17/2022,19:47:55,0.036
05/17/2022,19:47:56,0.034
05/17/2022,19:47:57,0.029
05/17/2022,19:47:58,0.032
05/17/2022,19:47:59,0.05
05/17/2022,19:48:00,0.035
05/17/2022,19:48:01,0.037
05/17/2022,19:48:02,0.029
05/17/2022,19:48:03,0.027
05/17/2022,19:48:04,0.03
05/17/2022,19:48:05,0.032
05/17/2022,19:48:06,0.035
05/17/2022,19:48:07,0.024
05/17/2022,19:48:08,0.045
05/17/2022,19:48:09,0.04
05/17/2022,19:48:10,0.036
05/17/2022,19:48:11,0.039
05/17/2022,19:48:12,0.036
05/17/2022,19:48:13,0.029
05/17/2022,19:48:14,0.054
05/17/2022,19:48:15,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,05/17/2022
Start Time:,08:47:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.03
,Time of Minimum:,08:47:30
,Date of Minimum:,05/17/2022
,Maximum:,0.068
,Time of Maximum:,08:47:52
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,20:47:16,0.041
05/17/2022,20:47:17,0.056
05/17/2022,20:47:18,0.036
05/17/2022,20:47:19,0.036
05/17/2022,20:47:20,0.065
05/17/2022,20:47:21,0.035
05/17/2022,20:47:22,0.041
05/17/2022,20:47:23,0.037
05/17/2022,20:47:24,0.06
05/17/2022,20:47:25,0.038
05/17/2022,20:47:26,0.049
05/17/2022,20:47:27,0.046
05/17/2022,20:47:28,0.049
05/17/2022,20:47:29,0.038
05/17/2022,20:47:30,0.03
05/17/2022,20:47:31,0.04
05/17/2022,20:47:32,0.037
05/17/2022,20:47:33,0.046
05/17/2022,20:47:34,0.065
05/17/2022,20:47:35,0.039
05/17/2022,20:47:36,0.041
05/17/2022,20:47:37,0.041
05/17/2022,20:47:38,0.05
05/17/2022,20:47:39,0.043
05/17/2022,20:47:40,0.047
05/17/2022,20:47:41,0.053
05/17/2022,20:47:42,0.035
05/17/2022,20:47:43,0.047
05/17/2022,20:47:44,0.044
05/17/2022,20:47:45,0.052
05/17/2022,20:47:46,0.045
05/17/2022,20:47:47,0.054
05/17/2022,20:47:48,0.044
05/17/2022,20:47:49,0.032
05/17/2022,20:47:50,0.049
05/17/2022,20:47:51,0.043
05/17/2022,20:47:52,0.068
05/17/2022,20:47:53,0.056
05/17/2022,20:47:54,0.043
05/17/2022,20:47:55,0.044
05/17/2022,20:47:56,0.049
05/17/2022,20:47:57,0.038
05/17/2022,20:47:58,0.041
05/17/2022,20:47:59,0.045
05/17/2022,20:48:00,0.046
05/17/2022,20:48:01,0.033
05/17/2022,20:48:02,0.033
05/17/2022,20:48:03,0.046
05/17/2022,20:48:04,0.051
05/17/2022,20:48:05,0.044
05/17/2022,20:48:06,0.036
05/17/2022,20:48:07,0.047
05/17/2022,20:48:08,0.062
05/17/2022,20:48:09,0.036
05/17/2022,20:48:10,0.044
05/17/2022,20:48:11,0.044
05/17/2022,20:48:12,0.062
05/17/2022,20:48:13,0.049
