TrakPro Version 5.2.0.0 ASCII Data File,,
,,
7/29/2022,13:55:08,0.053
7/29/2022,13:55:09,0.044
7/29/2022,13:55:10,0.05
7/29/2022,13:55:11,0.057
7/29/2022,13:55:12,0.046
7/29/2022,13:55:13,0.043
7/29/2022,13:55:14,0.051
7/29/2022,13:55:15,0.048
7/29/2022,13:55:16,0.057
7/29/2022,13:55:17,0.041
7/29/2022,13:55:18,0.043
7/29/2022,13:55:19,0.049
7/29/2022,13:55:20,0.047
7/29/2022,13:55:21,0.045
7/29/2022,13:55:22,0.057
7/29/2022,13:55:23,0.064
7/29/2022,13:55:24,0.037
7/29/2022,13:55:25,0.042
7/29/2022,13:55:26,0.05
7/29/2022,13:55:27,0.044
7/29/2022,13:55:28,0.042
7/29/2022,13:55:29,0.053
7/29/2022,13:55:30,0.045
7/29/2022,13:55:31,0.043
7/29/2022,13:55:32,0.135
7/29/2022,13:55:33,0.044
7/29/2022,13:55:34,0.046
7/29/2022,13:55:35,0.043
7/29/2022,13:55:36,0.057
7/29/2022,13:55:37,0.054
7/29/2022,13:55:38,0.049
7/29/2022,13:55:39,0.049
7/29/2022,13:55:40,0.056
7/29/2022,13:55:41,0.047
7/29/2022,13:55:42,0.046
7/29/2022,13:55:43,0.06
7/29/2022,13:55:44,0.057
7/29/2022,13:55:45,0.05
7/29/2022,13:55:46,0.052
7/29/2022,13:55:47,0.07
7/29/2022,13:55:48,0.063
7/29/2022,13:55:49,0.066
7/29/2022,13:55:50,0.064
7/29/2022,13:55:51,0.067
7/29/2022,13:55:52,0.069
7/29/2022,13:55:53,0.067
7/29/2022,13:55:54,0.079
7/29/2022,13:55:55,0.099
7/29/2022,13:55:56,0.069
7/29/2022,13:55:57,0.072
7/29/2022,13:55:58,0.079
7/29/2022,13:55:59,0.067
7/29/2022,13:56:00,0.077
7/29/2022,13:56:01,0.066
7/29/2022,13:56:02,0.068
7/29/2022,13:56:03,0.071
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705006,
Test Name:,Test 3,
Start Date:,7/29/2022,
Start Time:,2:55:03,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,MC,
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.055
,Time of Minimum:,2:55:18
,Date of Minimum:,7/29/2022
,Maximum:,0.099
,Time of Maximum:,2:55:33
,Date of Maximum:,7/29/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,7/29/2022
,Cal name:,USER5 
,,
Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
7/29/2022,14:55:04,0.078
7/29/2022,14:55:05,0.067
7/29/2022,14:55:06,0.068
7/29/2022,14:55:07,0.064
7/29/2022,14:55:08,0.073
7/29/2022,14:55:09,0.066
7/29/2022,14:55:10,0.069
7/29/2022,14:55:11,0.057
7/29/2022,14:55:12,0.061
7/29/2022,14:55:13,0.057
7/29/2022,14:55:14,0.068
7/29/2022,14:55:15,0.08
7/29/2022,14:55:16,0.068
7/29/2022,14:55:17,0.072
7/29/2022,14:55:18,0.055
7/29/2022,14:55:19,0.07
7/29/2022,14:55:20,0.058
7/29/2022,14:55:21,0.061
7/29/2022,14:55:22,0.071
7/29/2022,14:55:23,0.066
7/29/2022,14:55:24,0.072
7/29/2022,14:55:25,0.083
7/29/2022,14:55:26,0.073
7/29/2022,14:55:27,0.08
7/29/2022,14:55:28,0.078
7/29/2022,14:55:29,0.095
7/29/2022,14:55:30,0.086
7/29/2022,14:55:31,0.092
7/29/2022,14:55:32,0.084
7/29/2022,14:55:33,0.099
7/29/2022,14:55:34,0.095
7/29/2022,14:55:35,0.094
7/29/2022,14:55:36,0.091
7/29/2022,14:55:37,0.085
7/29/2022,14:55:38,0.087
7/29/2022,14:55:39,0.08
7/29/2022,14:55:40,0.084
7/29/2022,14:55:41,0.088
7/29/2022,14:55:42,0.087
7/29/2022,14:55:43,0.085
7/29/2022,14:55:44,0.074
7/29/2022,14:55:45,0.06
7/29/2022,14:55:46,0.06
7/29/2022,14:55:47,0.061
7/29/2022,14:55:48,0.062
7/29/2022,14:55:49,0.068
7/29/2022,14:55:50,0.066
7/29/2022,14:55:51,0.059
7/29/2022,14:55:52,0.071
7/29/2022,14:55:53,0.075
7/29/2022,14:55:54,0.075
7/29/2022,14:55:55,0.065
7/29/2022,14:55:56,0.073
7/29/2022,14:55:57,0.083
7/29/2022,14:55:58,0.082
7/29/2022,14:55:59,0.092
7/29/2022,14:56:00,0.084
7/29/2022,14:56:01,0.098
7/29/2022,14:56:02,0.085
7/29/2022,14:56:03,0.092
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705006,
Test Name:,Test 4,
Start Date:,7/29/2022,
Start Time:,3:55:03,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,MC,
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.075
,Time of Minimum:,3:56:02
,Date of Minimum:,7/29/2022
,Maximum:,0.126
,Time of Maximum:,3:55:20
,Date of Maximum:,7/29/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,7/29/2022
,Cal name:,USER5 
,,
Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
7/29/2022,15:55:04,0.076
7/29/2022,15:55:05,0.086
7/29/2022,15:55:06,0.078
7/29/2022,15:55:07,0.079
7/29/2022,15:55:08,0.106
7/29/2022,15:55:09,0.09
7/29/2022,15:55:10,0.088
7/29/2022,15:55:11,0.089
7/29/2022,15:55:12,0.093
7/29/2022,15:55:13,0.096
7/29/2022,15:55:14,0.093
7/29/2022,15:55:15,0.107
7/29/2022,15:55:16,0.109
7/29/2022,15:55:17,0.11
7/29/2022,15:55:18,0.106
7/29/2022,15:55:19,0.11
7/29/2022,15:55:20,0.126
7/29/2022,15:55:21,0.112
7/29/2022,15:55:22,0.101
7/29/2022,15:55:23,0.107
7/29/2022,15:55:24,0.103
7/29/2022,15:55:25,0.101
7/29/2022,15:55:26,0.101
7/29/2022,15:55:27,0.105
7/29/2022,15:55:28,0.102
7/29/2022,15:55:29,0.104
7/29/2022,15:55:30,0.085
7/29/2022,15:55:31,0.101
7/29/2022,15:55:32,0.1
7/29/2022,15:55:33,0.085
7/29/2022,15:55:34,0.105
7/29/2022,15:55:35,0.091
7/29/2022,15:55:36,0.097
7/29/2022,15:55:37,0.097
7/29/2022,15:55:38,0.094
7/29/2022,15:55:39,0.101
7/29/2022,15:55:40,0.092
7/29/2022,15:55:41,0.092
7/29/2022,15:55:42,0.092
7/29/2022,15:55:43,0.076
7/29/2022,15:55:44,0.104
7/29/2022,15:55:45,0.079
7/29/2022,15:55:46,0.082
7/29/2022,15:55:47,0.075
7/29/2022,15:55:48,0.083
7/29/2022,15:55:49,0.089
7/29/2022,15:55:50,0.092
7/29/2022,15:55:51,0.085
7/29/2022,15:55:52,0.08
7/29/2022,15:55:53,0.091
7/29/2022,15:55:54,0.077
7/29/2022,15:55:55,0.076
7/29/2022,15:55:56,0.09
7/29/2022,15:55:57,0.091
7/29/2022,15:55:58,0.086
7/29/2022,15:55:59,0.086
7/29/2022,15:56:00,0.075
7/29/2022,15:56:01,0.082
7/29/2022,15:56:02,0.075
7/29/2022,15:56:03,0.088
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705006,
Test Name:,Test 5,
Start Date:,7/29/2022,
Start Time:,4:55:03,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,MC,
,Units:,mg/m³
,Average:,0.179
,Minimum:,0.152
,Time of Minimum:,4:55:57
,Date of Minimum:,7/29/2022
,Maximum:,0.213
,Time of Maximum:,4:55:45
,Date of Maximum:,7/29/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,7/29/2022
,Cal name:,USER5 
,,
Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
7/29/2022,16:55:04,0.176
7/29/2022,16:55:05,0.182
7/29/2022,16:55:06,0.187
7/29/2022,16:55:07,0.175
7/29/2022,16:55:08,0.174
7/29/2022,16:55:09,0.169
7/29/2022,16:55:10,0.176
7/29/2022,16:55:11,0.18
7/29/2022,16:55:12,0.17
7/29/2022,16:55:13,0.179
7/29/2022,16:55:14,0.203
7/29/2022,16:55:15,0.177
7/29/2022,16:55:16,0.162
7/29/2022,16:55:17,0.185
7/29/2022,16:55:18,0.175
7/29/2022,16:55:19,0.17
7/29/2022,16:55:20,0.18
7/29/2022,16:55:21,0.187
7/29/2022,16:55:22,0.175
7/29/2022,16:55:23,0.194
7/29/2022,16:55:24,0.173
7/29/2022,16:55:25,0.184
7/29/2022,16:55:26,0.178
7/29/2022,16:55:27,0.17
7/29/2022,16:55:28,0.183
7/29/2022,16:55:29,0.205
7/29/2022,16:55:30,0.16
7/29/2022,16:55:31,0.2
7/29/2022,16:55:32,0.171
7/29/2022,16:55:33,0.195
7/29/2022,16:55:34,0.199
7/29/2022,16:55:35,0.18
7/29/2022,16:55:36,0.192
7/29/2022,16:55:37,0.176
7/29/2022,16:55:38,0.18
7/29/2022,16:55:39,0.194
7/29/2022,16:55:40,0.185
7/29/2022,16:55:41,0.175
7/29/2022,16:55:42,0.202
7/29/2022,16:55:43,0.178
7/29/2022,16:55:44,0.182
7/29/2022,16:55:45,0.213
7/29/2022,16:55:46,0.187
7/29/2022,16:55:47,0.183
7/29/2022,16:55:48,0.186
7/29/2022,16:55:49,0.189
7/29/2022,16:55:50,0.183
7/29/2022,16:55:51,0.168
7/29/2022,16:55:52,0.188
7/29/2022,16:55:53,0.173
7/29/2022,16:55:54,0.18
7/29/2022,16:55:55,0.172
7/29/2022,16:55:56,0.157
7/29/2022,16:55:57,0.152
7/29/2022,16:55:58,0.17
7/29/2022,16:55:59,0.156
7/29/2022,16:56:00,0.168
7/29/2022,16:56:01,0.169
7/29/2022,16:56:02,0.157
7/29/2022,16:56:03,0.159
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705006,
Test Name:,Test 6,
Start Date:,7/29/2022,
Start Time:,5:55:03,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,MC,
,Units:,mg/m³
,Average:,0.111
,Minimum:,0.092
,Time of Minimum:,5:56:02
,Date of Minimum:,7/29/2022
,Maximum:,0.145
,Time of Maximum:,5:55:04
,Date of Maximum:,7/29/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,7/29/2022
,Cal name:,USER5 
,,
Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
7/29/2022,17:55:04,0.145
7/29/2022,17:55:05,0.116
7/29/2022,17:55:06,0.129
7/29/2022,17:55:07,0.123
7/29/2022,17:55:08,0.138
7/29/2022,17:55:09,0.126
7/29/2022,17:55:10,0.122
7/29/2022,17:55:11,0.128
7/29/2022,17:55:12,0.13
7/29/2022,17:55:13,0.132
7/29/2022,17:55:14,0.134
7/29/2022,17:55:15,0.124
7/29/2022,17:55:16,0.12
7/29/2022,17:55:17,0.123
7/29/2022,17:55:18,0.115
7/29/2022,17:55:19,0.127
7/29/2022,17:55:20,0.139
7/29/2022,17:55:21,0.113
7/29/2022,17:55:22,0.109
7/29/2022,17:55:23,0.127
7/29/2022,17:55:24,0.108
7/29/2022,17:55:25,0.116
7/29/2022,17:55:26,0.103
7/29/2022,17:55:27,0.097
7/29/2022,17:55:28,0.124
7/29/2022,17:55:29,0.103
7/29/2022,17:55:30,0.095
7/29/2022,17:55:31,0.108
7/29/2022,17:55:32,0.095
7/29/2022,17:55:33,0.111
7/29/2022,17:55:34,0.116
7/29/2022,17:55:35,0.109
7/29/2022,17:55:36,0.096
7/29/2022,17:55:37,0.121
7/29/2022,17:55:38,0.121
7/29/2022,17:55:39,0.102
7/29/2022,17:55:40,0.094
7/29/2022,17:55:41,0.109
7/29/2022,17:55:42,0.1
7/29/2022,17:55:43,0.101
7/29/2022,17:55:44,0.1
7/29/2022,17:55:45,0.099
7/29/2022,17:55:46,0.095
7/29/2022,17:55:47,0.095
7/29/2022,17:55:48,0.1
7/29/2022,17:55:49,0.094
7/29/2022,17:55:50,0.112
7/29/2022,17:55:51,0.102
7/29/2022,17:55:52,0.104
7/29/2022,17:55:53,0.111
7/29/2022,17:55:54,0.104
7/29/2022,17:55:55,0.1
7/29/2022,17:55:56,0.108
7/29/2022,17:55:57,0.102
7/29/2022,17:55:58,0.106
7/29/2022,17:55:59,0.103
7/29/2022,17:56:00,0.1
7/29/2022,17:56:01,0.101
7/29/2022,17:56:02,0.092
7/29/2022,17:56:03,0.112
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705006,
Test Name:,Test 7,
Start Date:,7/29/2022,
Start Time:,6:55:03,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,MC,
,Units:,mg/m³
,Average:,0.115
,Minimum:,0.091
,Time of Minimum:,6:55:36
,Date of Minimum:,7/29/2022
,Maximum:,0.158
,Time of Maximum:,6:55:38
,Date of Maximum:,7/29/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,7/29/2022
,Cal name:,USER5 
,,
Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
7/29/2022,18:55:04,0.095
7/29/2022,18:55:05,0.091
7/29/2022,18:55:06,0.108
7/29/2022,18:55:07,0.095
7/29/2022,18:55:08,0.112
7/29/2022,18:55:09,0.099
7/29/2022,18:55:10,0.099
7/29/2022,18:55:11,0.104
7/29/2022,18:55:12,0.12
7/29/2022,18:55:13,0.11
7/29/2022,18:55:14,0.11
7/29/2022,18:55:15,0.124
7/29/2022,18:55:16,0.123
7/29/2022,18:55:17,0.128
7/29/2022,18:55:18,0.13
7/29/2022,18:55:19,0.109
7/29/2022,18:55:20,0.112
7/29/2022,18:55:21,0.122
7/29/2022,18:55:22,0.133
7/29/2022,18:55:23,0.122
7/29/2022,18:55:24,0.118
7/29/2022,18:55:25,0.154
7/29/2022,18:55:26,0.129
7/29/2022,18:55:27,0.118
7/29/2022,18:55:28,0.128
7/29/2022,18:55:29,0.125
7/29/2022,18:55:30,0.12
7/29/2022,18:55:31,0.117
7/29/2022,18:55:32,0.123
7/29/2022,18:55:33,0.1
7/29/2022,18:55:34,0.102
7/29/2022,18:55:35,0.106
7/29/2022,18:55:36,0.091
7/29/2022,18:55:37,0.095
7/29/2022,18:55:38,0.158
7/29/2022,18:55:39,0.111
7/29/2022,18:55:40,0.102
7/29/2022,18:55:41,0.109
7/29/2022,18:55:42,0.104
7/29/2022,18:55:43,0.124
7/29/2022,18:55:44,0.11
7/29/2022,18:55:45,0.109
7/29/2022,18:55:46,0.119
7/29/2022,18:55:47,0.116
7/29/2022,18:55:48,0.116
7/29/2022,18:55:49,0.115
7/29/2022,18:55:50,0.127
7/29/2022,18:55:51,0.129
7/29/2022,18:55:52,0.133
7/29/2022,18:55:53,0.123
7/29/2022,18:55:54,0.128
7/29/2022,18:55:55,0.13
7/29/2022,18:55:56,0.123
7/29/2022,18:55:57,0.105
7/29/2022,18:55:58,0.124
7/29/2022,18:55:59,0.11
7/29/2022,18:56:00,0.116
7/29/2022,18:56:01,0.108
7/29/2022,18:56:02,0.101
7/29/2022,18:56:03,0.104
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705006,
Test Name:,Test 8,
Start Date:,7/29/2022,
Start Time:,7:55:03,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,MC,
,Units:,mg/m³
,Average:,0.096
,Minimum:,0.077
,Time of Minimum:,7:55:43
,Date of Minimum:,7/29/2022
,Maximum:,0.121
,Time of Maximum:,7:56:03
,Date of Maximum:,7/29/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,7/29/2022
,Cal name:,USER5 
,,
Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
7/29/2022,19:55:04,0.116
7/29/2022,19:55:05,0.116
7/29/2022,19:55:06,0.114
7/29/2022,19:55:07,0.118
7/29/2022,19:55:08,0.112
7/29/2022,19:55:09,0.112
7/29/2022,19:55:10,0.105
7/29/2022,19:55:11,0.112
7/29/2022,19:55:12,0.105
7/29/2022,19:55:13,0.1
7/29/2022,19:55:14,0.098
7/29/2022,19:55:15,0.081
7/29/2022,19:55:16,0.089
7/29/2022,19:55:17,0.105
7/29/2022,19:55:18,0.079
7/29/2022,19:55:19,0.086
7/29/2022,19:55:20,0.088
7/29/2022,19:55:21,0.083
7/29/2022,19:55:22,0.086
7/29/2022,19:55:23,0.086
7/29/2022,19:55:24,0.086
7/29/2022,19:55:25,0.082
7/29/2022,19:55:26,0.081
7/29/2022,19:55:27,0.085
7/29/2022,19:55:28,0.095
7/29/2022,19:55:29,0.105
7/29/2022,19:55:30,0.088
7/29/2022,19:55:31,0.089
7/29/2022,19:55:32,0.084
7/29/2022,19:55:33,0.096
7/29/2022,19:55:34,0.094
7/29/2022,19:55:35,0.085
7/29/2022,19:55:36,0.078
7/29/2022,19:55:37,0.105
7/29/2022,19:55:38,0.086
7/29/2022,19:55:39,0.106
7/29/2022,19:55:40,0.092
7/29/2022,19:55:41,0.094
7/29/2022,19:55:42,0.083
7/29/2022,19:55:43,0.077
7/29/2022,19:55:44,0.11
7/29/2022,19:55:45,0.091
7/29/2022,19:55:46,0.081
7/29/2022,19:55:47,0.103
7/29/2022,19:55:48,0.096
7/29/2022,19:55:49,0.088
7/29/2022,19:55:50,0.091
7/29/2022,19:55:51,0.086
7/29/2022,19:55:52,0.101
7/29/2022,19:55:53,0.098
7/29/2022,19:55:54,0.094
7/29/2022,19:55:55,0.098
7/29/2022,19:55:56,0.096
7/29/2022,19:55:57,0.101
7/29/2022,19:55:58,0.098
7/29/2022,19:55:59,0.1
7/29/2022,19:56:00,0.091
7/29/2022,19:56:01,0.1
7/29/2022,19:56:02,0.105
7/29/2022,19:56:03,0.121
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705006,
Test Name:,Test 9,
Start Date:,7/29/2022,
Start Time:,8:55:04,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,MC,
,Units:,mg/m³
,Average:,0.106
,Minimum:,0.082
,Time of Minimum:,8:55:11
,Date of Minimum:,7/29/2022
,Maximum:,0.134
,Time of Maximum:,8:55:49
,Date of Maximum:,7/29/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,7/29/2022
,Cal name:,USER5 
,,
Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
7/29/2022,20:55:05,0.088
7/29/2022,20:55:06,0.087
7/29/2022,20:55:07,0.086
7/29/2022,20:55:08,0.09
7/29/2022,20:55:09,0.094
7/29/2022,20:55:10,0.088
7/29/2022,20:55:11,0.082
7/29/2022,20:55:12,0.091
7/29/2022,20:55:13,0.097
7/29/2022,20:55:14,0.104
7/29/2022,20:55:15,0.088
7/29/2022,20:55:16,0.1
7/29/2022,20:55:17,0.089
7/29/2022,20:55:18,0.093
7/29/2022,20:55:19,0.114
7/29/2022,20:55:20,0.098
7/29/2022,20:55:21,0.094
7/29/2022,20:55:22,0.094
7/29/2022,20:55:23,0.102
7/29/2022,20:55:24,0.104
7/29/2022,20:55:25,0.107
7/29/2022,20:55:26,0.104
7/29/2022,20:55:27,0.102
7/29/2022,20:55:28,0.106
7/29/2022,20:55:29,0.109
7/29/2022,20:55:30,0.122
7/29/2022,20:55:31,0.099
7/29/2022,20:55:32,0.104
7/29/2022,20:55:33,0.107
7/29/2022,20:55:34,0.118
7/29/2022,20:55:35,0.121
7/29/2022,20:55:36,0.121
7/29/2022,20:55:37,0.106
7/29/2022,20:55:38,0.106
7/29/2022,20:55:39,0.112
7/29/2022,20:55:40,0.116
7/29/2022,20:55:41,0.118
7/29/2022,20:55:42,0.127
7/29/2022,20:55:43,0.129
7/29/2022,20:55:44,0.116
7/29/2022,20:55:45,0.11
7/29/2022,20:55:46,0.118
7/29/2022,20:55:47,0.114
7/29/2022,20:55:48,0.113
7/29/2022,20:55:49,0.134
7/29/2022,20:55:50,0.117
7/29/2022,20:55:51,0.109
7/29/2022,20:55:52,0.115
7/29/2022,20:55:53,0.108
7/29/2022,20:55:54,0.113
7/29/2022,20:55:55,0.106
7/29/2022,20:55:56,0.116
7/29/2022,20:55:57,0.108
7/29/2022,20:55:58,0.117
7/29/2022,20:55:59,0.115
7/29/2022,20:56:00,0.094
7/29/2022,20:56:01,0.097
7/29/2022,20:56:02,0.107
7/29/2022,20:56:03,0.096
7/29/2022,20:56:04,0.087
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705006,
Test Name:,Test 10,
Start Date:,7/29/2022,
Start Time:,9:55:04,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,MC,
,Units:,mg/m³
,Average:,0.101
,Minimum:,0.07
,Time of Minimum:,9:55:10
,Date of Minimum:,7/29/2022
,Maximum:,0.141
,Time of Maximum:,9:55:24
,Date of Maximum:,7/29/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,7/29/2022
,Cal name:,USER5 
,,
Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
7/29/2022,21:55:05,0.075
7/29/2022,21:55:06,0.081
7/29/2022,21:55:07,0.07
7/29/2022,21:55:08,0.07
7/29/2022,21:55:09,0.079
7/29/2022,21:55:10,0.07
7/29/2022,21:55:11,0.079
7/29/2022,21:55:12,0.099
7/29/2022,21:55:13,0.08
7/29/2022,21:55:14,0.075
7/29/2022,21:55:15,0.083
7/29/2022,21:55:16,0.079
7/29/2022,21:55:17,0.093
7/29/2022,21:55:18,0.102
7/29/2022,21:55:19,0.095
7/29/2022,21:55:20,0.105
7/29/2022,21:55:21,0.106
7/29/2022,21:55:22,0.099
7/29/2022,21:55:23,0.135
7/29/2022,21:55:24,0.141
7/29/2022,21:55:25,0.116
7/29/2022,21:55:26,0.115
7/29/2022,21:55:27,0.124
7/29/2022,21:55:28,0.113
7/29/2022,21:55:29,0.114
7/29/2022,21:55:30,0.12
7/29/2022,21:55:31,0.121
7/29/2022,21:55:32,0.093
7/29/2022,21:55:33,0.108
7/29/2022,21:55:34,0.123
7/29/2022,21:55:35,0.103
7/29/2022,21:55:36,0.108
7/29/2022,21:55:37,0.11
7/29/2022,21:55:38,0.091
7/29/2022,21:55:39,0.099
7/29/2022,21:55:40,0.085
7/29/2022,21:55:41,0.099
7/29/2022,21:55:42,0.093
7/29/2022,21:55:43,0.086
7/29/2022,21:55:44,0.085
7/29/2022,21:55:45,0.093
7/29/2022,21:55:46,0.123
7/29/2022,21:55:47,0.129
7/29/2022,21:55:48,0.106
7/29/2022,21:55:49,0.123
7/29/2022,21:55:50,0.122
7/29/2022,21:55:51,0.118
7/29/2022,21:55:52,0.126
7/29/2022,21:55:53,0.127
7/29/2022,21:55:54,0.132
7/29/2022,21:55:55,0.106
7/29/2022,21:55:56,0.097
7/29/2022,21:55:57,0.097
7/29/2022,21:55:58,0.098
7/29/2022,21:55:59,0.083
7/29/2022,21:56:00,0.076
