TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,08/05/2020
Start Time:,07:03:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
08/05/2020,11:03:35,0.097
08/05/2020,11:03:36,0.086
08/05/2020,11:03:37,0.097
08/05/2020,11:03:38,0.088
08/05/2020,11:03:39,0.099
08/05/2020,11:03:40,0.104
08/05/2020,11:03:41,0.098
08/05/2020,11:03:42,0.108
08/05/2020,11:03:43,0.1
08/05/2020,11:03:44,0.1
08/05/2020,11:03:45,0.104
08/05/2020,11:03:46,0.117
08/05/2020,11:03:47,0.125
08/05/2020,11:03:48,0.115
08/05/2020,11:03:49,0.129
08/05/2020,11:03:50,0.1
08/05/2020,11:03:51,0.102
08/05/2020,11:03:52,0.118
08/05/2020,11:03:53,0.118
08/05/2020,11:03:54,0.095
08/05/2020,11:03:55,0.127
08/05/2020,11:03:56,0.123
08/05/2020,11:03:57,0.094
08/05/2020,11:03:58,0.101
08/05/2020,11:03:59,0.112
08/05/2020,11:04:00,0.103
08/05/2020,11:04:01,0.082
08/05/2020,11:04:02,0.083
08/05/2020,11:04:03,0.076
08/05/2020,11:04:04,0.095
08/05/2020,11:04:05,0.099
08/05/2020,11:04:06,0.101
08/05/2020,11:04:07,0.094
08/05/2020,11:04:08,0.096
08/05/2020,11:04:09,0.107
08/05/2020,11:04:10,0.104
08/05/2020,11:04:11,0.108
08/05/2020,11:04:12,0.083
08/05/2020,11:04:13,0.104
08/05/2020,11:04:14,0.1
08/05/2020,11:04:15,0.093
08/05/2020,11:04:16,0.105
08/05/2020,11:04:17,0.123
08/05/2020,11:04:18,0.115
08/05/2020,11:04:19,0.087
08/05/2020,11:04:20,0.087
08/05/2020,11:04:21,0.088
08/05/2020,11:04:22,0.094
08/05/2020,11:04:23,0.086
08/05/2020,11:04:24,0.094
08/05/2020,11:04:25,0.102
08/05/2020,11:04:26,0.089
08/05/2020,11:04:27,0.087
08/05/2020,11:04:28,0.076
08/05/2020,11:04:29,0.094

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,08/05/2020
Start Time:,12:03:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.07
,Time of Minimum:,12:04:22
,Date of Minimum:,08/05/2020
,Maximum:,0.139
,Time of Maximum:,12:04:12
,Date of Maximum:,08/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/05/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/05/2020,12:03:30,0.09
08/05/2020,12:03:31,0.11
08/05/2020,12:03:32,0.106
08/05/2020,12:03:33,0.087
08/05/2020,12:03:34,0.095
08/05/2020,12:03:35,0.099
08/05/2020,12:03:36,0.098
08/05/2020,12:03:37,0.078
08/05/2020,12:03:38,0.081
08/05/2020,12:03:39,0.099
08/05/2020,12:03:40,0.104
08/05/2020,12:03:41,0.095
08/05/2020,12:03:42,0.078
08/05/2020,12:03:43,0.082
08/05/2020,12:03:44,0.101
08/05/2020,12:03:45,0.087
08/05/2020,12:03:46,0.086
08/05/2020,12:03:47,0.104
08/05/2020,12:03:48,0.09
08/05/2020,12:03:49,0.102
08/05/2020,12:03:50,0.107
08/05/2020,12:03:51,0.112
08/05/2020,12:03:52,0.092
08/05/2020,12:03:53,0.091
08/05/2020,12:03:54,0.085
08/05/2020,12:03:55,0.087
08/05/2020,12:03:56,0.093
08/05/2020,12:03:57,0.077
08/05/2020,12:03:58,0.104
08/05/2020,12:03:59,0.097
08/05/2020,12:04:00,0.093
08/05/2020,12:04:01,0.072
08/05/2020,12:04:02,0.085
08/05/2020,12:04:03,0.087
08/05/2020,12:04:04,0.094
08/05/2020,12:04:05,0.099
08/05/2020,12:04:06,0.074
08/05/2020,12:04:07,0.097
08/05/2020,12:04:08,0.094
08/05/2020,12:04:09,0.098
08/05/2020,12:04:10,0.096
08/05/2020,12:04:11,0.102
08/05/2020,12:04:12,0.139
08/05/2020,12:04:13,0.102
08/05/2020,12:04:14,0.083
08/05/2020,12:04:15,0.085
08/05/2020,12:04:16,0.087
08/05/2020,12:04:17,0.086
08/05/2020,12:04:18,0.091
08/05/2020,12:04:19,0.094
08/05/2020,12:04:20,0.106
08/05/2020,12:04:21,0.077
08/05/2020,12:04:22,0.07
08/05/2020,12:04:23,0.107
08/05/2020,12:04:24,0.128
08/05/2020,12:04:25,0.094
08/05/2020,12:04:26,0.081
08/05/2020,12:04:27,0.09
08/05/2020,12:04:28,0.089
08/05/2020,12:04:29,0.094

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,08/05/2020
Start Time:,01:03:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.078
,Minimum:,0.055
,Time of Minimum:,01:03:35
,Date of Minimum:,08/05/2020
,Maximum:,0.101
,Time of Maximum:,01:04:04
,Date of Maximum:,08/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/05/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/05/2020,13:03:30,0.069
08/05/2020,13:03:31,0.097
08/05/2020,13:03:32,0.069
08/05/2020,13:03:33,0.08
08/05/2020,13:03:34,0.057
08/05/2020,13:03:35,0.055
08/05/2020,13:03:36,0.066
08/05/2020,13:03:37,0.065
08/05/2020,13:03:38,0.1
08/05/2020,13:03:39,0.082
08/05/2020,13:03:40,0.075
08/05/2020,13:03:41,0.067
08/05/2020,13:03:42,0.07
08/05/2020,13:03:43,0.076
08/05/2020,13:03:44,0.089
08/05/2020,13:03:45,0.076
08/05/2020,13:03:46,0.094
08/05/2020,13:03:47,0.098
08/05/2020,13:03:48,0.069
08/05/2020,13:03:49,0.086
08/05/2020,13:03:50,0.092
08/05/2020,13:03:51,0.069
08/05/2020,13:03:52,0.086
08/05/2020,13:03:53,0.073
08/05/2020,13:03:54,0.083
08/05/2020,13:03:55,0.093
08/05/2020,13:03:56,0.096
08/05/2020,13:03:57,0.083
08/05/2020,13:03:58,0.078
08/05/2020,13:03:59,0.087
08/05/2020,13:04:00,0.079
08/05/2020,13:04:01,0.074
08/05/2020,13:04:02,0.076
08/05/2020,13:04:03,0.062
08/05/2020,13:04:04,0.101
08/05/2020,13:04:05,0.069
08/05/2020,13:04:06,0.076
08/05/2020,13:04:07,0.076
08/05/2020,13:04:08,0.081
08/05/2020,13:04:09,0.059
08/05/2020,13:04:10,0.079
08/05/2020,13:04:11,0.081
08/05/2020,13:04:12,0.075
08/05/2020,13:04:13,0.082
08/05/2020,13:04:14,0.077
08/05/2020,13:04:15,0.069
08/05/2020,13:04:16,0.1
08/05/2020,13:04:17,0.076
08/05/2020,13:04:18,0.093
08/05/2020,13:04:19,0.081
08/05/2020,13:04:20,0.077
08/05/2020,13:04:21,0.081
08/05/2020,13:04:22,0.09
08/05/2020,13:04:23,0.072
08/05/2020,13:04:24,0.068
08/05/2020,13:04:25,0.078
08/05/2020,13:04:26,0.072
08/05/2020,13:04:27,0.069
08/05/2020,13:04:28,0.082
08/05/2020,13:04:29,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,08/05/2020
Start Time:,02:03:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.166
,Minimum:,0.141
,Time of Minimum:,02:04:22
,Date of Minimum:,08/05/2020
,Maximum:,0.212
,Time of Maximum:,02:03:52
,Date of Maximum:,08/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/05/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/05/2020,14:03:30,0.178
08/05/2020,14:03:31,0.187
08/05/2020,14:03:32,0.2
08/05/2020,14:03:33,0.202
08/05/2020,14:03:34,0.167
08/05/2020,14:03:35,0.157
08/05/2020,14:03:36,0.166
08/05/2020,14:03:37,0.177
08/05/2020,14:03:38,0.177
08/05/2020,14:03:39,0.181
08/05/2020,14:03:40,0.16
08/05/2020,14:03:41,0.16
08/05/2020,14:03:42,0.158
08/05/2020,14:03:43,0.158
08/05/2020,14:03:44,0.171
08/05/2020,14:03:45,0.147
08/05/2020,14:03:46,0.175
08/05/2020,14:03:47,0.172
08/05/2020,14:03:48,0.153
08/05/2020,14:03:49,0.162
08/05/2020,14:03:50,0.151
08/05/2020,14:03:51,0.163
08/05/2020,14:03:52,0.212
08/05/2020,14:03:53,0.171
08/05/2020,14:03:54,0.186
08/05/2020,14:03:55,0.156
08/05/2020,14:03:56,0.169
08/05/2020,14:03:57,0.194
08/05/2020,14:03:58,0.181
08/05/2020,14:03:59,0.147
08/05/2020,14:04:00,0.164
08/05/2020,14:04:01,0.159
08/05/2020,14:04:02,0.192
08/05/2020,14:04:03,0.167
08/05/2020,14:04:04,0.153
08/05/2020,14:04:05,0.191
08/05/2020,14:04:06,0.156
08/05/2020,14:04:07,0.182
08/05/2020,14:04:08,0.165
08/05/2020,14:04:09,0.168
08/05/2020,14:04:10,0.16
08/05/2020,14:04:11,0.178
08/05/2020,14:04:12,0.157
08/05/2020,14:04:13,0.161
08/05/2020,14:04:14,0.153
08/05/2020,14:04:15,0.146
08/05/2020,14:04:16,0.143
08/05/2020,14:04:17,0.148
08/05/2020,14:04:18,0.168
08/05/2020,14:04:19,0.157
08/05/2020,14:04:20,0.149
08/05/2020,14:04:21,0.172
08/05/2020,14:04:22,0.141
08/05/2020,14:04:23,0.15
08/05/2020,14:04:24,0.162
08/05/2020,14:04:25,0.166
08/05/2020,14:04:26,0.144
08/05/2020,14:04:27,0.172
08/05/2020,14:04:28,0.178
08/05/2020,14:04:29,0.151

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,08/05/2020
Start Time:,03:03:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.097
,Minimum:,0.076
,Time of Minimum:,03:04:00
,Date of Minimum:,08/05/2020
,Maximum:,0.129
,Time of Maximum:,03:03:32
,Date of Maximum:,08/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/05/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/05/2020,15:03:30,0.106
08/05/2020,15:03:31,0.107
08/05/2020,15:03:32,0.129
08/05/2020,15:03:33,0.093
08/05/2020,15:03:34,0.09
08/05/2020,15:03:35,0.115
08/05/2020,15:03:36,0.091
08/05/2020,15:03:37,0.094
08/05/2020,15:03:38,0.094
08/05/2020,15:03:39,0.126
08/05/2020,15:03:40,0.099
08/05/2020,15:03:41,0.11
08/05/2020,15:03:42,0.087
08/05/2020,15:03:43,0.094
08/05/2020,15:03:44,0.091
08/05/2020,15:03:45,0.094
08/05/2020,15:03:46,0.096
08/05/2020,15:03:47,0.088
08/05/2020,15:03:48,0.1
08/05/2020,15:03:49,0.108
08/05/2020,15:03:50,0.095
08/05/2020,15:03:51,0.11
08/05/2020,15:03:52,0.106
08/05/2020,15:03:53,0.113
08/05/2020,15:03:54,0.11
08/05/2020,15:03:55,0.091
08/05/2020,15:03:56,0.103
08/05/2020,15:03:57,0.077
08/05/2020,15:03:58,0.091
08/05/2020,15:03:59,0.11
08/05/2020,15:04:00,0.076
08/05/2020,15:04:01,0.089
08/05/2020,15:04:02,0.093
08/05/2020,15:04:03,0.088
08/05/2020,15:04:04,0.088
08/05/2020,15:04:05,0.104
08/05/2020,15:04:06,0.11
08/05/2020,15:04:07,0.095
08/05/2020,15:04:08,0.097
08/05/2020,15:04:09,0.102
08/05/2020,15:04:10,0.097
08/05/2020,15:04:11,0.089
08/05/2020,15:04:12,0.097
08/05/2020,15:04:13,0.103
08/05/2020,15:04:14,0.085
08/05/2020,15:04:15,0.087
08/05/2020,15:04:16,0.084
08/05/2020,15:04:17,0.094
08/05/2020,15:04:18,0.099
08/05/2020,15:04:19,0.085
08/05/2020,15:04:20,0.118
08/05/2020,15:04:21,0.097
08/05/2020,15:04:22,0.096
08/05/2020,15:04:23,0.099
08/05/2020,15:04:24,0.093
08/05/2020,15:04:25,0.087
08/05/2020,15:04:26,0.088
08/05/2020,15:04:27,0.098
08/05/2020,15:04:28,0.084
08/05/2020,15:04:29,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,08/05/2020
Start Time:,04:03:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.134
,Minimum:,0.103
,Time of Minimum:,04:03:36
,Date of Minimum:,08/05/2020
,Maximum:,0.174
,Time of Maximum:,04:04:15
,Date of Maximum:,08/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/05/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/05/2020,16:03:30,0.128
08/05/2020,16:03:31,0.125
08/05/2020,16:03:32,0.115
08/05/2020,16:03:33,0.123
08/05/2020,16:03:34,0.121
08/05/2020,16:03:35,0.13
08/05/2020,16:03:36,0.103
08/05/2020,16:03:37,0.145
08/05/2020,16:03:38,0.165
08/05/2020,16:03:39,0.132
08/05/2020,16:03:40,0.115
08/05/2020,16:03:41,0.115
08/05/2020,16:03:42,0.135
08/05/2020,16:03:43,0.149
08/05/2020,16:03:44,0.125
08/05/2020,16:03:45,0.121
08/05/2020,16:03:46,0.128
08/05/2020,16:03:47,0.126
08/05/2020,16:03:48,0.136
08/05/2020,16:03:49,0.119
08/05/2020,16:03:50,0.129
08/05/2020,16:03:51,0.154
08/05/2020,16:03:52,0.131
08/05/2020,16:03:53,0.126
08/05/2020,16:03:54,0.126
08/05/2020,16:03:55,0.136
08/05/2020,16:03:56,0.14
08/05/2020,16:03:57,0.129
08/05/2020,16:03:58,0.174
08/05/2020,16:03:59,0.132
08/05/2020,16:04:00,0.118
08/05/2020,16:04:01,0.123
08/05/2020,16:04:02,0.129
08/05/2020,16:04:03,0.136
08/05/2020,16:04:04,0.122
08/05/2020,16:04:05,0.137
08/05/2020,16:04:06,0.12
08/05/2020,16:04:07,0.137
08/05/2020,16:04:08,0.129
08/05/2020,16:04:09,0.144
08/05/2020,16:04:10,0.137
08/05/2020,16:04:11,0.148
08/05/2020,16:04:12,0.139
08/05/2020,16:04:13,0.134
08/05/2020,16:04:14,0.167
08/05/2020,16:04:15,0.174
08/05/2020,16:04:16,0.142
08/05/2020,16:04:17,0.131
08/05/2020,16:04:18,0.163
08/05/2020,16:04:19,0.118
08/05/2020,16:04:20,0.123
08/05/2020,16:04:21,0.141
08/05/2020,16:04:22,0.13
08/05/2020,16:04:23,0.157
08/05/2020,16:04:24,0.121
08/05/2020,16:04:25,0.127
08/05/2020,16:04:26,0.127
08/05/2020,16:04:27,0.129
