TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,04/15/2022
Start Time:,11:08:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
04/15/2022,12:09:04,0.06
04/15/2022,12:09:05,0.038
04/15/2022,12:09:06,0.057
04/15/2022,12:09:07,0.043
04/15/2022,12:09:08,0.059
04/15/2022,12:09:09,0.047
04/15/2022,12:09:10,0.052
04/15/2022,12:09:11,0.061
04/15/2022,12:09:12,0.048
04/15/2022,12:09:13,0.033
04/15/2022,12:09:14,0.033
04/15/2022,12:09:15,0.04
04/15/2022,12:09:16,0.041
04/15/2022,12:09:17,0.042
04/15/2022,12:09:18,0.039
04/15/2022,12:09:19,0.036
04/15/2022,12:09:20,0.046
04/15/2022,12:09:21,0.039
04/15/2022,12:09:22,0.041
04/15/2022,12:09:23,0.032
04/15/2022,12:09:24,0.034
04/15/2022,12:09:25,0.039
04/15/2022,12:09:26,0.032
04/15/2022,12:09:27,0.044
04/15/2022,12:09:28,0.037
04/15/2022,12:09:29,0.025
04/15/2022,12:09:30,0.047
04/15/2022,12:09:31,0.061
04/15/2022,12:09:32,0.048
04/15/2022,12:09:33,0.051
04/15/2022,12:09:34,0.043
04/15/2022,12:09:35,0.048
04/15/2022,12:09:36,0.035
04/15/2022,12:09:37,0.032
04/15/2022,12:09:38,0.04
04/15/2022,12:09:39,0.05
04/15/2022,12:09:40,0.056
04/15/2022,12:09:41,0.037
04/15/2022,12:09:42,0.057
04/15/2022,12:09:43,0.033
04/15/2022,12:09:44,0.043
04/15/2022,12:09:45,0.039
04/15/2022,12:09:46,0.052
04/15/2022,12:09:47,0.032
04/15/2022,12:09:48,0.052
04/15/2022,12:09:49,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,04/15/2022
Start Time:,01:08:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.013
,Time of Minimum:,01:09:34
,Date of Minimum:,04/15/2022
,Maximum:,0.076
,Time of Maximum:,01:08:58
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,13:08:50,0.026
04/15/2022,13:08:51,0.036
04/15/2022,13:08:52,0.017
04/15/2022,13:08:53,0.016
04/15/2022,13:08:54,0.015
04/15/2022,13:08:55,0.017
04/15/2022,13:08:56,0.014
04/15/2022,13:08:57,0.026
04/15/2022,13:08:58,0.076
04/15/2022,13:08:59,0.021
04/15/2022,13:09:00,0.015
04/15/2022,13:09:01,0.021
04/15/2022,13:09:02,0.017
04/15/2022,13:09:03,0.018
04/15/2022,13:09:04,0.022
04/15/2022,13:09:05,0.029
04/15/2022,13:09:06,0.015
04/15/2022,13:09:07,0.014
04/15/2022,13:09:08,0.021
04/15/2022,13:09:09,0.021
04/15/2022,13:09:10,0.025
04/15/2022,13:09:11,0.042
04/15/2022,13:09:12,0.036
04/15/2022,13:09:13,0.016
04/15/2022,13:09:14,0.015
04/15/2022,13:09:15,0.018
04/15/2022,13:09:16,0.018
04/15/2022,13:09:17,0.025
04/15/2022,13:09:18,0.02
04/15/2022,13:09:19,0.016
04/15/2022,13:09:20,0.026
04/15/2022,13:09:21,0.018
04/15/2022,13:09:22,0.022
04/15/2022,13:09:23,0.016
04/15/2022,13:09:24,0.023
04/15/2022,13:09:25,0.03
04/15/2022,13:09:26,0.023
04/15/2022,13:09:27,0.015
04/15/2022,13:09:28,0.022
04/15/2022,13:09:29,0.017
04/15/2022,13:09:30,0.015
04/15/2022,13:09:31,0.02
04/15/2022,13:09:32,0.031
04/15/2022,13:09:33,0.022
04/15/2022,13:09:34,0.013
04/15/2022,13:09:35,0.026
04/15/2022,13:09:36,0.027
04/15/2022,13:09:37,0.021
04/15/2022,13:09:38,0.037
04/15/2022,13:09:39,0.034
04/15/2022,13:09:40,0.019
04/15/2022,13:09:41,0.038
04/15/2022,13:09:42,0.028
04/15/2022,13:09:43,0.023
04/15/2022,13:09:44,0.017
04/15/2022,13:09:45,0.015
04/15/2022,13:09:46,0.016
04/15/2022,13:09:47,0.019
04/15/2022,13:09:48,0.031
04/15/2022,13:09:49,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,04/15/2022
Start Time:,02:08:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.015
,Time of Minimum:,02:09:47
,Date of Minimum:,04/15/2022
,Maximum:,0.055
,Time of Maximum:,02:09:40
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,14:08:50,0.033
04/15/2022,14:08:51,0.021
04/15/2022,14:08:52,0.019
04/15/2022,14:08:53,0.017
04/15/2022,14:08:54,0.027
04/15/2022,14:08:55,0.02
04/15/2022,14:08:56,0.029
04/15/2022,14:08:57,0.024
04/15/2022,14:08:58,0.043
04/15/2022,14:08:59,0.03
04/15/2022,14:09:00,0.024
04/15/2022,14:09:01,0.041
04/15/2022,14:09:02,0.022
04/15/2022,14:09:03,0.027
04/15/2022,14:09:04,0.026
04/15/2022,14:09:05,0.027
04/15/2022,14:09:06,0.02
04/15/2022,14:09:07,0.016
04/15/2022,14:09:08,0.02
04/15/2022,14:09:09,0.024
04/15/2022,14:09:10,0.024
04/15/2022,14:09:11,0.023
04/15/2022,14:09:12,0.03
04/15/2022,14:09:13,0.024
04/15/2022,14:09:14,0.019
04/15/2022,14:09:15,0.024
04/15/2022,14:09:16,0.018
04/15/2022,14:09:17,0.02
04/15/2022,14:09:18,0.024
04/15/2022,14:09:19,0.019
04/15/2022,14:09:20,0.029
04/15/2022,14:09:21,0.026
04/15/2022,14:09:22,0.028
04/15/2022,14:09:23,0.018
04/15/2022,14:09:24,0.029
04/15/2022,14:09:25,0.019
04/15/2022,14:09:26,0.028
04/15/2022,14:09:27,0.031
04/15/2022,14:09:28,0.018
04/15/2022,14:09:29,0.021
04/15/2022,14:09:30,0.02
04/15/2022,14:09:31,0.024
04/15/2022,14:09:32,0.019
04/15/2022,14:09:33,0.025
04/15/2022,14:09:34,0.019
04/15/2022,14:09:35,0.03
04/15/2022,14:09:36,0.025
04/15/2022,14:09:37,0.028
04/15/2022,14:09:38,0.024
04/15/2022,14:09:39,0.022
04/15/2022,14:09:40,0.055
04/15/2022,14:09:41,0.016
04/15/2022,14:09:42,0.022
04/15/2022,14:09:43,0.022
04/15/2022,14:09:44,0.022
04/15/2022,14:09:45,0.032
04/15/2022,14:09:46,0.027
04/15/2022,14:09:47,0.015
04/15/2022,14:09:48,0.025
04/15/2022,14:09:49,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,04/15/2022
Start Time:,03:08:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.006
,Time of Minimum:,03:08:55
,Date of Minimum:,04/15/2022
,Maximum:,0.037
,Time of Maximum:,03:09:14
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,15:08:50,0.011
04/15/2022,15:08:51,0.008
04/15/2022,15:08:52,0.014
04/15/2022,15:08:53,0.013
04/15/2022,15:08:54,0.012
04/15/2022,15:08:55,0.006
04/15/2022,15:08:56,0.012
04/15/2022,15:08:57,0.019
04/15/2022,15:08:58,0.034
04/15/2022,15:08:59,0.019
04/15/2022,15:09:00,0.009
04/15/2022,15:09:01,0.014
04/15/2022,15:09:02,0.024
04/15/2022,15:09:03,0.014
04/15/2022,15:09:04,0.02
04/15/2022,15:09:05,0.014
04/15/2022,15:09:06,0.013
04/15/2022,15:09:07,0.012
04/15/2022,15:09:08,0.021
04/15/2022,15:09:09,0.01
04/15/2022,15:09:10,0.029
04/15/2022,15:09:11,0.008
04/15/2022,15:09:12,0.016
04/15/2022,15:09:13,0.011
04/15/2022,15:09:14,0.037
04/15/2022,15:09:15,0.009
04/15/2022,15:09:16,0.024
04/15/2022,15:09:17,0.012
04/15/2022,15:09:18,0.014
04/15/2022,15:09:19,0.011
04/15/2022,15:09:20,0.011
04/15/2022,15:09:21,0.016
04/15/2022,15:09:22,0.012
04/15/2022,15:09:23,0.017
04/15/2022,15:09:24,0.011
04/15/2022,15:09:25,0.021
04/15/2022,15:09:26,0.011
04/15/2022,15:09:27,0.015
04/15/2022,15:09:28,0.013
04/15/2022,15:09:29,0.013
04/15/2022,15:09:30,0.012
04/15/2022,15:09:31,0.015
04/15/2022,15:09:32,0.015
04/15/2022,15:09:33,0.012
04/15/2022,15:09:34,0.024
04/15/2022,15:09:35,0.015
04/15/2022,15:09:36,0.012
04/15/2022,15:09:37,0.013
04/15/2022,15:09:38,0.018
04/15/2022,15:09:39,0.013
04/15/2022,15:09:40,0.012
04/15/2022,15:09:41,0.016
04/15/2022,15:09:42,0.012
04/15/2022,15:09:43,0.018
04/15/2022,15:09:44,0.014
04/15/2022,15:09:45,0.016
04/15/2022,15:09:46,0.013
04/15/2022,15:09:47,0.015
04/15/2022,15:09:48,0.013
04/15/2022,15:09:49,0.008

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,04/15/2022
Start Time:,04:08:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.013
,Time of Minimum:,04:09:07
,Date of Minimum:,04/15/2022
,Maximum:,0.115
,Time of Maximum:,04:09:39
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,16:08:50,0.018
04/15/2022,16:08:51,0.015
04/15/2022,16:08:52,0.022
04/15/2022,16:08:53,0.016
04/15/2022,16:08:54,0.031
04/15/2022,16:08:55,0.017
04/15/2022,16:08:56,0.025
04/15/2022,16:08:57,0.018
04/15/2022,16:08:58,0.022
04/15/2022,16:08:59,0.021
04/15/2022,16:09:00,0.019
04/15/2022,16:09:01,0.014
04/15/2022,16:09:02,0.031
04/15/2022,16:09:03,0.013
04/15/2022,16:09:04,0.056
04/15/2022,16:09:05,0.017
04/15/2022,16:09:06,0.014
04/15/2022,16:09:07,0.013
04/15/2022,16:09:08,0.026
04/15/2022,16:09:09,0.022
04/15/2022,16:09:10,0.017
04/15/2022,16:09:11,0.017
04/15/2022,16:09:12,0.019
04/15/2022,16:09:13,0.018
04/15/2022,16:09:14,0.036
04/15/2022,16:09:15,0.024
04/15/2022,16:09:16,0.033
04/15/2022,16:09:17,0.014
04/15/2022,16:09:18,0.02
04/15/2022,16:09:19,0.017
04/15/2022,16:09:20,0.02
04/15/2022,16:09:21,0.016
04/15/2022,16:09:22,0.017
04/15/2022,16:09:23,0.015
04/15/2022,16:09:24,0.021
04/15/2022,16:09:25,0.017
04/15/2022,16:09:26,0.026
04/15/2022,16:09:27,0.015
04/15/2022,16:09:28,0.025
04/15/2022,16:09:29,0.026
04/15/2022,16:09:30,0.044
04/15/2022,16:09:31,0.037
04/15/2022,16:09:32,0.022
04/15/2022,16:09:33,0.029
04/15/2022,16:09:34,0.019
04/15/2022,16:09:35,0.034
04/15/2022,16:09:36,0.034
04/15/2022,16:09:37,0.021
04/15/2022,16:09:38,0.023
04/15/2022,16:09:39,0.115
04/15/2022,16:09:40,0.053
04/15/2022,16:09:41,0.018
04/15/2022,16:09:42,0.018
04/15/2022,16:09:43,0.028
04/15/2022,16:09:44,0.021
04/15/2022,16:09:45,0.028
04/15/2022,16:09:46,0.024
04/15/2022,16:09:47,0.027
04/15/2022,16:09:48,0.017
04/15/2022,16:09:49,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,04/15/2022
Start Time:,05:08:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.007
,Time of Minimum:,05:09:18
,Date of Minimum:,04/15/2022
,Maximum:,0.043
,Time of Maximum:,05:09:41
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,17:08:50,0.016
04/15/2022,17:08:51,0.012
04/15/2022,17:08:52,0.012
04/15/2022,17:08:53,0.013
04/15/2022,17:08:54,0.012
04/15/2022,17:08:55,0.01
04/15/2022,17:08:56,0.014
04/15/2022,17:08:57,0.009
04/15/2022,17:08:58,0.014
04/15/2022,17:08:59,0.014
04/15/2022,17:09:00,0.015
04/15/2022,17:09:01,0.016
04/15/2022,17:09:02,0.013
04/15/2022,17:09:03,0.015
04/15/2022,17:09:04,0.013
04/15/2022,17:09:05,0.01
04/15/2022,17:09:06,0.011
04/15/2022,17:09:07,0.019
04/15/2022,17:09:08,0.01
04/15/2022,17:09:09,0.012
04/15/2022,17:09:10,0.022
04/15/2022,17:09:11,0.015
04/15/2022,17:09:12,0.018
04/15/2022,17:09:13,0.01
04/15/2022,17:09:14,0.014
04/15/2022,17:09:15,0.009
04/15/2022,17:09:16,0.016
04/15/2022,17:09:17,0.01
04/15/2022,17:09:18,0.007
04/15/2022,17:09:19,0.019
04/15/2022,17:09:20,0.01
04/15/2022,17:09:21,0.013
04/15/2022,17:09:22,0.018
04/15/2022,17:09:23,0.011
04/15/2022,17:09:24,0.01
04/15/2022,17:09:25,0.008
04/15/2022,17:09:26,0.036
04/15/2022,17:09:27,0.019
04/15/2022,17:09:28,0.033
04/15/2022,17:09:29,0.009
04/15/2022,17:09:30,0.015
04/15/2022,17:09:31,0.009
04/15/2022,17:09:32,0.015
04/15/2022,17:09:33,0.019
04/15/2022,17:09:34,0.031
04/15/2022,17:09:35,0.014
04/15/2022,17:09:36,0.012
04/15/2022,17:09:37,0.009
04/15/2022,17:09:38,0.008
04/15/2022,17:09:39,0.009
04/15/2022,17:09:40,0.017
04/15/2022,17:09:41,0.043
04/15/2022,17:09:42,0.038
04/15/2022,17:09:43,0.011
04/15/2022,17:09:44,0.042
04/15/2022,17:09:45,0.027
04/15/2022,17:09:46,0.016
04/15/2022,17:09:47,0.01
04/15/2022,17:09:48,0.015
04/15/2022,17:09:49,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,04/15/2022
Start Time:,06:08:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.012
,Minimum:,0.006
,Time of Minimum:,06:09:48
,Date of Minimum:,04/15/2022
,Maximum:,0.042
,Time of Maximum:,06:09:16
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,18:08:50,0.015
04/15/2022,18:08:51,0.025
04/15/2022,18:08:52,0.025
04/15/2022,18:08:53,0.007
04/15/2022,18:08:54,0.01
04/15/2022,18:08:55,0.01
04/15/2022,18:08:56,0.01
04/15/2022,18:08:57,0.011
04/15/2022,18:08:58,0.009
04/15/2022,18:08:59,0.011
04/15/2022,18:09:00,0.006
04/15/2022,18:09:01,0.022
04/15/2022,18:09:02,0.016
04/15/2022,18:09:03,0.009
04/15/2022,18:09:04,0.012
04/15/2022,18:09:05,0.007
04/15/2022,18:09:06,0.007
04/15/2022,18:09:07,0.021
04/15/2022,18:09:08,0.016
04/15/2022,18:09:09,0.006
04/15/2022,18:09:10,0.012
04/15/2022,18:09:11,0.009
04/15/2022,18:09:12,0.012
04/15/2022,18:09:13,0.01
04/15/2022,18:09:14,0.008
04/15/2022,18:09:15,0.014
04/15/2022,18:09:16,0.042
04/15/2022,18:09:17,0.034
04/15/2022,18:09:18,0.012
04/15/2022,18:09:19,0.012
04/15/2022,18:09:20,0.014
04/15/2022,18:09:21,0.009
04/15/2022,18:09:22,0.006
04/15/2022,18:09:23,0.009
04/15/2022,18:09:24,0.008
04/15/2022,18:09:25,0.007
04/15/2022,18:09:26,0.008
04/15/2022,18:09:27,0.006
04/15/2022,18:09:28,0.008
04/15/2022,18:09:29,0.012
04/15/2022,18:09:30,0.01
04/15/2022,18:09:31,0.006
04/15/2022,18:09:32,0.015
04/15/2022,18:09:33,0.009
04/15/2022,18:09:34,0.018
04/15/2022,18:09:35,0.014
04/15/2022,18:09:36,0.007
04/15/2022,18:09:37,0.006
04/15/2022,18:09:38,0.009
04/15/2022,18:09:39,0.012
04/15/2022,18:09:40,0.006
04/15/2022,18:09:41,0.008
04/15/2022,18:09:42,0.016
04/15/2022,18:09:43,0.018
04/15/2022,18:09:44,0.015
04/15/2022,18:09:45,0.01
04/15/2022,18:09:46,0.016
04/15/2022,18:09:47,0.012
04/15/2022,18:09:48,0.006
04/15/2022,18:09:49,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,04/15/2022
Start Time:,07:08:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.011
,Time of Minimum:,07:09:11
,Date of Minimum:,04/15/2022
,Maximum:,0.056
,Time of Maximum:,07:09:29
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,19:08:50,0.013
04/15/2022,19:08:51,0.017
04/15/2022,19:08:52,0.014
04/15/2022,19:08:53,0.014
04/15/2022,19:08:54,0.023
04/15/2022,19:08:55,0.014
04/15/2022,19:08:56,0.029
04/15/2022,19:08:57,0.026
04/15/2022,19:08:58,0.034
04/15/2022,19:08:59,0.02
04/15/2022,19:09:00,0.018
04/15/2022,19:09:01,0.011
04/15/2022,19:09:02,0.013
04/15/2022,19:09:03,0.017
04/15/2022,19:09:04,0.021
04/15/2022,19:09:05,0.021
04/15/2022,19:09:06,0.022
04/15/2022,19:09:07,0.015
04/15/2022,19:09:08,0.016
04/15/2022,19:09:09,0.021
04/15/2022,19:09:10,0.019
04/15/2022,19:09:11,0.011
04/15/2022,19:09:12,0.033
04/15/2022,19:09:13,0.044
04/15/2022,19:09:14,0.014
04/15/2022,19:09:15,0.015
04/15/2022,19:09:16,0.022
04/15/2022,19:09:17,0.016
04/15/2022,19:09:18,0.017
04/15/2022,19:09:19,0.025
04/15/2022,19:09:20,0.019
04/15/2022,19:09:21,0.013
04/15/2022,19:09:22,0.016
04/15/2022,19:09:23,0.014
04/15/2022,19:09:24,0.033
04/15/2022,19:09:25,0.052
04/15/2022,19:09:26,0.04
04/15/2022,19:09:27,0.023
04/15/2022,19:09:28,0.017
04/15/2022,19:09:29,0.056
04/15/2022,19:09:30,0.025
04/15/2022,19:09:31,0.024
04/15/2022,19:09:32,0.033
04/15/2022,19:09:33,0.017
04/15/2022,19:09:34,0.015
04/15/2022,19:09:35,0.015
04/15/2022,19:09:36,0.017
04/15/2022,19:09:37,0.017
04/15/2022,19:09:38,0.021
04/15/2022,19:09:39,0.013
04/15/2022,19:09:40,0.022
04/15/2022,19:09:41,0.016
04/15/2022,19:09:42,0.017
04/15/2022,19:09:43,0.015
04/15/2022,19:09:44,0.02
04/15/2022,19:09:45,0.015
04/15/2022,19:09:46,0.016
04/15/2022,19:09:47,0.019
04/15/2022,19:09:48,0.022
04/15/2022,19:09:49,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,04/15/2022
Start Time:,08:08:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.01
,Time of Minimum:,08:09:37
,Date of Minimum:,04/15/2022
,Maximum:,0.056
,Time of Maximum:,08:09:00
,Date of Maximum:,04/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/15/2022,20:08:50,0.017
04/15/2022,20:08:51,0.019
04/15/2022,20:08:52,0.019
04/15/2022,20:08:53,0.015
04/15/2022,20:08:54,0.016
04/15/2022,20:08:55,0.014
04/15/2022,20:08:56,0.015
04/15/2022,20:08:57,0.017
04/15/2022,20:08:58,0.013
04/15/2022,20:08:59,0.016
04/15/2022,20:09:00,0.056
04/15/2022,20:09:01,0.019
04/15/2022,20:09:02,0.028
04/15/2022,20:09:03,0.016
04/15/2022,20:09:04,0.015
04/15/2022,20:09:05,0.017
04/15/2022,20:09:06,0.036
04/15/2022,20:09:07,0.012
04/15/2022,20:09:08,0.013
04/15/2022,20:09:09,0.019
04/15/2022,20:09:10,0.015
04/15/2022,20:09:11,0.016
04/15/2022,20:09:12,0.01
04/15/2022,20:09:13,0.023
04/15/2022,20:09:14,0.017
04/15/2022,20:09:15,0.019
04/15/2022,20:09:16,0.014
04/15/2022,20:09:17,0.014
04/15/2022,20:09:18,0.028
04/15/2022,20:09:19,0.014
04/15/2022,20:09:20,0.017
04/15/2022,20:09:21,0.016
04/15/2022,20:09:22,0.012
04/15/2022,20:09:23,0.013
04/15/2022,20:09:24,0.018
04/15/2022,20:09:25,0.019
04/15/2022,20:09:26,0.014
04/15/2022,20:09:27,0.027
04/15/2022,20:09:28,0.017
04/15/2022,20:09:29,0.026
04/15/2022,20:09:30,0.014
04/15/2022,20:09:31,0.017
04/15/2022,20:09:32,0.013
04/15/2022,20:09:33,0.032
04/15/2022,20:09:34,0.027
04/15/2022,20:09:35,0.013
04/15/2022,20:09:36,0.015
04/15/2022,20:09:37,0.01
04/15/2022,20:09:38,0.02
04/15/2022,20:09:39,0.05
04/15/2022,20:09:40,0.012
04/15/2022,20:09:41,0.014
04/15/2022,20:09:42,0.034
04/15/2022,20:09:43,0.018
04/15/2022,20:09:44,0.016
04/15/2022,20:09:45,0.02
04/15/2022,20:09:46,0.014
04/15/2022,20:09:47,0.017
