TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,06/17/2021
Start Time:,09:52:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.015
,Time of Minimum:,10:52:43
,Date of Minimum:,06/17/2021
,Maximum:,0.051
,Time of Maximum:,10:52:55
,Date of Maximum:,06/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,10:52:12,0.043
06/17/2021,10:52:13,0.025
06/17/2021,10:52:14,0.027
06/17/2021,10:52:15,0.048
06/17/2021,10:52:16,0.025
06/17/2021,10:52:17,0.021
06/17/2021,10:52:18,0.022
06/17/2021,10:52:19,0.021
06/17/2021,10:52:20,0.025
06/17/2021,10:52:21,0.02
06/17/2021,10:52:22,0.029
06/17/2021,10:52:23,0.044
06/17/2021,10:52:24,0.039
06/17/2021,10:52:25,0.026
06/17/2021,10:52:26,0.036
06/17/2021,10:52:27,0.027
06/17/2021,10:52:28,0.025
06/17/2021,10:52:29,0.031
06/17/2021,10:52:30,0.037
06/17/2021,10:52:31,0.043
06/17/2021,10:52:32,0.034
06/17/2021,10:52:33,0.034
06/17/2021,10:52:34,0.031
06/17/2021,10:52:35,0.029
06/17/2021,10:52:36,0.029
06/17/2021,10:52:37,0.029
06/17/2021,10:52:38,0.025
06/17/2021,10:52:39,0.027
06/17/2021,10:52:40,0.02
06/17/2021,10:52:41,0.029
06/17/2021,10:52:42,0.047
06/17/2021,10:52:43,0.015
06/17/2021,10:52:44,0.025
06/17/2021,10:52:45,0.029
06/17/2021,10:52:46,0.033
06/17/2021,10:52:47,0.023
06/17/2021,10:52:48,0.022
06/17/2021,10:52:49,0.035
06/17/2021,10:52:50,0.027
06/17/2021,10:52:51,0.034
06/17/2021,10:52:52,0.032
06/17/2021,10:52:53,0.032
06/17/2021,10:52:54,0.03
06/17/2021,10:52:55,0.051
06/17/2021,10:52:56,0.036
06/17/2021,10:52:57,0.037
06/17/2021,10:52:58,0.05
06/17/2021,10:52:59,0.041
06/17/2021,10:53:00,0.03
06/17/2021,10:53:01,0.032
06/17/2021,10:53:02,0.025
06/17/2021,10:53:03,0.032
06/17/2021,10:53:04,0.028
06/17/2021,10:53:05,0.027
06/17/2021,10:53:06,0.022
06/17/2021,10:53:07,0.033
06/17/2021,10:53:08,0.035
06/17/2021,10:53:09,0.028
06/17/2021,10:53:10,0.03
06/17/2021,10:53:11,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,06/17/2021
Start Time:,11:52:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.021
,Time of Minimum:,11:52:26
,Date of Minimum:,06/17/2021
,Maximum:,0.056
,Time of Maximum:,11:52:47
,Date of Maximum:,06/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,11:52:12,0.036
06/17/2021,11:52:13,0.045
06/17/2021,11:52:14,0.038
06/17/2021,11:52:15,0.047
06/17/2021,11:52:16,0.031
06/17/2021,11:52:17,0.031
06/17/2021,11:52:18,0.034
06/17/2021,11:52:19,0.044
06/17/2021,11:52:20,0.04
06/17/2021,11:52:21,0.036
06/17/2021,11:52:22,0.031
06/17/2021,11:52:23,0.037
06/17/2021,11:52:24,0.031
06/17/2021,11:52:25,0.029
06/17/2021,11:52:26,0.021
06/17/2021,11:52:27,0.038
06/17/2021,11:52:28,0.034
06/17/2021,11:52:29,0.028
06/17/2021,11:52:30,0.035
06/17/2021,11:52:31,0.03
06/17/2021,11:52:32,0.03
06/17/2021,11:52:33,0.022
06/17/2021,11:52:34,0.028
06/17/2021,11:52:35,0.026
06/17/2021,11:52:36,0.027
06/17/2021,11:52:37,0.038
06/17/2021,11:52:38,0.032
06/17/2021,11:52:39,0.035
06/17/2021,11:52:40,0.028
06/17/2021,11:52:41,0.033
06/17/2021,11:52:42,0.046
06/17/2021,11:52:43,0.051
06/17/2021,11:52:44,0.04
06/17/2021,11:52:45,0.033
06/17/2021,11:52:46,0.033
06/17/2021,11:52:47,0.056
06/17/2021,11:52:48,0.043
06/17/2021,11:52:49,0.031
06/17/2021,11:52:50,0.037
06/17/2021,11:52:51,0.041
06/17/2021,11:52:52,0.048
06/17/2021,11:52:53,0.03
06/17/2021,11:52:54,0.034
06/17/2021,11:52:55,0.033
06/17/2021,11:52:56,0.048
06/17/2021,11:52:57,0.052
06/17/2021,11:52:58,0.036
06/17/2021,11:52:59,0.038
06/17/2021,11:53:00,0.035
06/17/2021,11:53:01,0.03
06/17/2021,11:53:02,0.033
06/17/2021,11:53:03,0.036
06/17/2021,11:53:04,0.026
06/17/2021,11:53:05,0.033
06/17/2021,11:53:06,0.04
06/17/2021,11:53:07,0.033
06/17/2021,11:53:08,0.031
06/17/2021,11:53:09,0.024
06/17/2021,11:53:10,0.025
06/17/2021,11:53:11,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,06/17/2021
Start Time:,12:52:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.051
,Time of Minimum:,12:52:28
,Date of Minimum:,06/17/2021
,Maximum:,0.107
,Time of Maximum:,12:52:48
,Date of Maximum:,06/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,12:52:12,0.067
06/17/2021,12:52:13,0.086
06/17/2021,12:52:14,0.07
06/17/2021,12:52:15,0.061
06/17/2021,12:52:16,0.075
06/17/2021,12:52:17,0.06
06/17/2021,12:52:18,0.057
06/17/2021,12:52:19,0.06
06/17/2021,12:52:20,0.065
06/17/2021,12:52:21,0.059
06/17/2021,12:52:22,0.064
06/17/2021,12:52:23,0.065
06/17/2021,12:52:24,0.061
06/17/2021,12:52:25,0.058
06/17/2021,12:52:26,0.067
06/17/2021,12:52:27,0.082
06/17/2021,12:52:28,0.051
06/17/2021,12:52:29,0.076
06/17/2021,12:52:30,0.069
06/17/2021,12:52:31,0.059
06/17/2021,12:52:32,0.062
06/17/2021,12:52:33,0.065
06/17/2021,12:52:34,0.103
06/17/2021,12:52:35,0.067
06/17/2021,12:52:36,0.061
06/17/2021,12:52:37,0.074
06/17/2021,12:52:38,0.081
06/17/2021,12:52:39,0.071
06/17/2021,12:52:40,0.065
06/17/2021,12:52:41,0.07
06/17/2021,12:52:42,0.077
06/17/2021,12:52:43,0.062
06/17/2021,12:52:44,0.073
06/17/2021,12:52:45,0.072
06/17/2021,12:52:46,0.083
06/17/2021,12:52:47,0.069
06/17/2021,12:52:48,0.107
06/17/2021,12:52:49,0.069
06/17/2021,12:52:50,0.055
06/17/2021,12:52:51,0.073
06/17/2021,12:52:52,0.071
06/17/2021,12:52:53,0.067
06/17/2021,12:52:54,0.057
06/17/2021,12:52:55,0.066
06/17/2021,12:52:56,0.073
06/17/2021,12:52:57,0.066
06/17/2021,12:52:58,0.074
06/17/2021,12:52:59,0.071
06/17/2021,12:53:00,0.071
06/17/2021,12:53:01,0.068
06/17/2021,12:53:02,0.072
06/17/2021,12:53:03,0.063
06/17/2021,12:53:04,0.074
06/17/2021,12:53:05,0.07
06/17/2021,12:53:06,0.067
06/17/2021,12:53:07,0.061
06/17/2021,12:53:08,0.078
06/17/2021,12:53:09,0.071
06/17/2021,12:53:10,0.071
06/17/2021,12:53:11,0.079

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,06/17/2021
Start Time:,01:52:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.032
,Time of Minimum:,01:53:06
,Date of Minimum:,06/17/2021
,Maximum:,0.071
,Time of Maximum:,01:52:31
,Date of Maximum:,06/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,13:52:12,0.047
06/17/2021,13:52:13,0.059
06/17/2021,13:52:14,0.063
06/17/2021,13:52:15,0.053
06/17/2021,13:52:16,0.054
06/17/2021,13:52:17,0.038
06/17/2021,13:52:18,0.038
06/17/2021,13:52:19,0.04
06/17/2021,13:52:20,0.045
06/17/2021,13:52:21,0.049
06/17/2021,13:52:22,0.042
06/17/2021,13:52:23,0.032
06/17/2021,13:52:24,0.046
06/17/2021,13:52:25,0.039
06/17/2021,13:52:26,0.045
06/17/2021,13:52:27,0.049
06/17/2021,13:52:28,0.047
06/17/2021,13:52:29,0.045
06/17/2021,13:52:30,0.042
06/17/2021,13:52:31,0.071
06/17/2021,13:52:32,0.048
06/17/2021,13:52:33,0.042
06/17/2021,13:52:34,0.033
06/17/2021,13:52:35,0.04
06/17/2021,13:52:36,0.062
06/17/2021,13:52:37,0.053
06/17/2021,13:52:38,0.042
06/17/2021,13:52:39,0.046
06/17/2021,13:52:40,0.061
06/17/2021,13:52:41,0.035
06/17/2021,13:52:42,0.042
06/17/2021,13:52:43,0.037
06/17/2021,13:52:44,0.053
06/17/2021,13:52:45,0.045
06/17/2021,13:52:46,0.056
06/17/2021,13:52:47,0.041
06/17/2021,13:52:48,0.047
06/17/2021,13:52:49,0.059
06/17/2021,13:52:50,0.037
06/17/2021,13:52:51,0.045
06/17/2021,13:52:52,0.033
06/17/2021,13:52:53,0.036
06/17/2021,13:52:54,0.036
06/17/2021,13:52:55,0.047
06/17/2021,13:52:56,0.04
06/17/2021,13:52:57,0.042
06/17/2021,13:52:58,0.049
06/17/2021,13:52:59,0.06
06/17/2021,13:53:00,0.056
06/17/2021,13:53:01,0.042
06/17/2021,13:53:02,0.053
06/17/2021,13:53:03,0.056
06/17/2021,13:53:04,0.059
06/17/2021,13:53:05,0.034
06/17/2021,13:53:06,0.032
06/17/2021,13:53:07,0.044
06/17/2021,13:53:08,0.045
06/17/2021,13:53:09,0.047
06/17/2021,13:53:10,0.05
06/17/2021,13:53:11,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,06/17/2021
Start Time:,02:52:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.078
,Minimum:,0.054
,Time of Minimum:,02:53:04
,Date of Minimum:,06/17/2021
,Maximum:,0.113
,Time of Maximum:,02:52:41
,Date of Maximum:,06/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,14:52:12,0.08
06/17/2021,14:52:13,0.068
06/17/2021,14:52:14,0.056
06/17/2021,14:52:15,0.07
06/17/2021,14:52:16,0.083
06/17/2021,14:52:17,0.062
06/17/2021,14:52:18,0.076
06/17/2021,14:52:19,0.088
06/17/2021,14:52:20,0.083
06/17/2021,14:52:21,0.089
06/17/2021,14:52:22,0.084
06/17/2021,14:52:23,0.08
06/17/2021,14:52:24,0.085
06/17/2021,14:52:25,0.079
06/17/2021,14:52:26,0.085
06/17/2021,14:52:27,0.064
06/17/2021,14:52:28,0.073
06/17/2021,14:52:29,0.075
06/17/2021,14:52:30,0.062
06/17/2021,14:52:31,0.071
06/17/2021,14:52:32,0.077
06/17/2021,14:52:33,0.075
06/17/2021,14:52:34,0.072
06/17/2021,14:52:35,0.08
06/17/2021,14:52:36,0.075
06/17/2021,14:52:37,0.083
06/17/2021,14:52:38,0.076
06/17/2021,14:52:39,0.083
06/17/2021,14:52:40,0.089
06/17/2021,14:52:41,0.113
06/17/2021,14:52:42,0.095
06/17/2021,14:52:43,0.077
06/17/2021,14:52:44,0.077
06/17/2021,14:52:45,0.082
06/17/2021,14:52:46,0.079
06/17/2021,14:52:47,0.092
06/17/2021,14:52:48,0.061
06/17/2021,14:52:49,0.066
06/17/2021,14:52:50,0.092
06/17/2021,14:52:51,0.083
06/17/2021,14:52:52,0.063
06/17/2021,14:52:53,0.073
06/17/2021,14:52:54,0.072
06/17/2021,14:52:55,0.08
06/17/2021,14:52:56,0.088
06/17/2021,14:52:57,0.085
06/17/2021,14:52:58,0.091
06/17/2021,14:52:59,0.083
06/17/2021,14:53:00,0.098
06/17/2021,14:53:01,0.086
06/17/2021,14:53:02,0.101
06/17/2021,14:53:03,0.071
06/17/2021,14:53:04,0.054
06/17/2021,14:53:05,0.073
06/17/2021,14:53:06,0.063
06/17/2021,14:53:07,0.072
06/17/2021,14:53:08,0.081
06/17/2021,14:53:09,0.077
06/17/2021,14:53:10,0.077
06/17/2021,14:53:11,0.08

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,06/17/2021
Start Time:,03:52:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.066
,Minimum:,0.039
,Time of Minimum:,03:53:05
,Date of Minimum:,06/17/2021
,Maximum:,0.128
,Time of Maximum:,03:52:36
,Date of Maximum:,06/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,15:52:12,0.062
06/17/2021,15:52:13,0.057
06/17/2021,15:52:14,0.074
06/17/2021,15:52:15,0.065
06/17/2021,15:52:16,0.066
06/17/2021,15:52:17,0.071
06/17/2021,15:52:18,0.047
06/17/2021,15:52:19,0.058
06/17/2021,15:52:20,0.065
06/17/2021,15:52:21,0.077
06/17/2021,15:52:22,0.061
06/17/2021,15:52:23,0.06
06/17/2021,15:52:24,0.073
06/17/2021,15:52:25,0.069
06/17/2021,15:52:26,0.085
06/17/2021,15:52:27,0.088
06/17/2021,15:52:28,0.113
06/17/2021,15:52:29,0.062
06/17/2021,15:52:30,0.077
06/17/2021,15:52:31,0.068
06/17/2021,15:52:32,0.085
06/17/2021,15:52:33,0.072
06/17/2021,15:52:34,0.074
06/17/2021,15:52:35,0.067
06/17/2021,15:52:36,0.128
06/17/2021,15:52:37,0.061
06/17/2021,15:52:38,0.063
06/17/2021,15:52:39,0.062
06/17/2021,15:52:40,0.062
06/17/2021,15:52:41,0.065
06/17/2021,15:52:42,0.069
06/17/2021,15:52:43,0.057
06/17/2021,15:52:44,0.063
06/17/2021,15:52:45,0.06
06/17/2021,15:52:46,0.076
06/17/2021,15:52:47,0.058
06/17/2021,15:52:48,0.051
06/17/2021,15:52:49,0.052
06/17/2021,15:52:50,0.065
06/17/2021,15:52:51,0.082
06/17/2021,15:52:52,0.076
06/17/2021,15:52:53,0.063
06/17/2021,15:52:54,0.059
06/17/2021,15:52:55,0.063
06/17/2021,15:52:56,0.068
06/17/2021,15:52:57,0.091
06/17/2021,15:52:58,0.074
06/17/2021,15:52:59,0.051
06/17/2021,15:53:00,0.048
06/17/2021,15:53:01,0.048
06/17/2021,15:53:02,0.042
06/17/2021,15:53:03,0.05
06/17/2021,15:53:04,0.056
06/17/2021,15:53:05,0.039
06/17/2021,15:53:06,0.044
06/17/2021,15:53:07,0.088
06/17/2021,15:53:08,0.056
06/17/2021,15:53:09,0.071
06/17/2021,15:53:10,0.067
06/17/2021,15:53:11,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,06/17/2021
Start Time:,04:52:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.028
,Time of Minimum:,04:52:54
,Date of Minimum:,06/17/2021
,Maximum:,0.082
,Time of Maximum:,04:52:19
,Date of Maximum:,06/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,16:52:12,0.041
06/17/2021,16:52:13,0.04
06/17/2021,16:52:14,0.041
06/17/2021,16:52:15,0.062
06/17/2021,16:52:16,0.041
06/17/2021,16:52:17,0.041
06/17/2021,16:52:18,0.049
06/17/2021,16:52:19,0.082
06/17/2021,16:52:20,0.045
06/17/2021,16:52:21,0.036
06/17/2021,16:52:22,0.056
06/17/2021,16:52:23,0.037
06/17/2021,16:52:24,0.038
06/17/2021,16:52:25,0.033
06/17/2021,16:52:26,0.044
06/17/2021,16:52:27,0.053
06/17/2021,16:52:28,0.054
06/17/2021,16:52:29,0.04
06/17/2021,16:52:30,0.045
06/17/2021,16:52:31,0.051
06/17/2021,16:52:32,0.053
06/17/2021,16:52:33,0.048
06/17/2021,16:52:34,0.042
06/17/2021,16:52:35,0.048
06/17/2021,16:52:36,0.041
06/17/2021,16:52:37,0.037
06/17/2021,16:52:38,0.035
06/17/2021,16:52:39,0.04
06/17/2021,16:52:40,0.038
06/17/2021,16:52:41,0.052
06/17/2021,16:52:42,0.037
06/17/2021,16:52:43,0.037
06/17/2021,16:52:44,0.043
06/17/2021,16:52:45,0.054
06/17/2021,16:52:46,0.044
06/17/2021,16:52:47,0.04
06/17/2021,16:52:48,0.039
06/17/2021,16:52:49,0.041
06/17/2021,16:52:50,0.044
06/17/2021,16:52:51,0.037
06/17/2021,16:52:52,0.035
06/17/2021,16:52:53,0.04
06/17/2021,16:52:54,0.028
06/17/2021,16:52:55,0.035
06/17/2021,16:52:56,0.05
06/17/2021,16:52:57,0.04
06/17/2021,16:52:58,0.035
06/17/2021,16:52:59,0.047
06/17/2021,16:53:00,0.037
06/17/2021,16:53:01,0.053
06/17/2021,16:53:02,0.056
06/17/2021,16:53:03,0.048
06/17/2021,16:53:04,0.055
06/17/2021,16:53:05,0.044
06/17/2021,16:53:06,0.048
06/17/2021,16:53:07,0.035
06/17/2021,16:53:08,0.038
06/17/2021,16:53:09,0.041
06/17/2021,16:53:10,0.044
06/17/2021,16:53:11,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,06/17/2021
Start Time:,05:52:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.014
,Time of Minimum:,05:52:42
,Date of Minimum:,06/17/2021
,Maximum:,0.041
,Time of Maximum:,05:52:59
,Date of Maximum:,06/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,17:52:12,0.023
06/17/2021,17:52:13,0.032
06/17/2021,17:52:14,0.023
06/17/2021,17:52:15,0.029
06/17/2021,17:52:16,0.028
06/17/2021,17:52:17,0.022
06/17/2021,17:52:18,0.022
06/17/2021,17:52:19,0.026
06/17/2021,17:52:20,0.037
06/17/2021,17:52:21,0.027
06/17/2021,17:52:22,0.029
06/17/2021,17:52:23,0.027
06/17/2021,17:52:24,0.035
06/17/2021,17:52:25,0.033
06/17/2021,17:52:26,0.034
06/17/2021,17:52:27,0.027
06/17/2021,17:52:28,0.032
06/17/2021,17:52:29,0.031
06/17/2021,17:52:30,0.028
06/17/2021,17:52:31,0.023
06/17/2021,17:52:32,0.026
06/17/2021,17:52:33,0.028
06/17/2021,17:52:34,0.04
06/17/2021,17:52:35,0.021
06/17/2021,17:52:36,0.023
06/17/2021,17:52:37,0.022
06/17/2021,17:52:38,0.021
06/17/2021,17:52:39,0.021
06/17/2021,17:52:40,0.015
06/17/2021,17:52:41,0.04
06/17/2021,17:52:42,0.014
06/17/2021,17:52:43,0.022
06/17/2021,17:52:44,0.019
06/17/2021,17:52:45,0.019
06/17/2021,17:52:46,0.023
06/17/2021,17:52:47,0.026
06/17/2021,17:52:48,0.022
06/17/2021,17:52:49,0.025
06/17/2021,17:52:50,0.023
06/17/2021,17:52:51,0.027
06/17/2021,17:52:52,0.033
06/17/2021,17:52:53,0.024
06/17/2021,17:52:54,0.021
06/17/2021,17:52:55,0.034
06/17/2021,17:52:56,0.037
06/17/2021,17:52:57,0.026
06/17/2021,17:52:58,0.027
06/17/2021,17:52:59,0.041
06/17/2021,17:53:00,0.024
06/17/2021,17:53:01,0.023
06/17/2021,17:53:02,0.026
06/17/2021,17:53:03,0.02
06/17/2021,17:53:04,0.024
06/17/2021,17:53:05,0.019
06/17/2021,17:53:06,0.025
06/17/2021,17:53:07,0.015
06/17/2021,17:53:08,0.032
06/17/2021,17:53:09,0.02
06/17/2021,17:53:10,0.04
06/17/2021,17:53:11,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,06/17/2021
Start Time:,06:52:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.018
,Time of Minimum:,06:52:43
,Date of Minimum:,06/17/2021
,Maximum:,0.046
,Time of Maximum:,06:52:28
,Date of Maximum:,06/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,18:52:12,0.032
06/17/2021,18:52:13,0.029
06/17/2021,18:52:14,0.03
06/17/2021,18:52:15,0.03
06/17/2021,18:52:16,0.035
06/17/2021,18:52:17,0.033
06/17/2021,18:52:18,0.027
06/17/2021,18:52:19,0.033
06/17/2021,18:52:20,0.037
06/17/2021,18:52:21,0.029
06/17/2021,18:52:22,0.042
06/17/2021,18:52:23,0.032
06/17/2021,18:52:24,0.036
06/17/2021,18:52:25,0.041
06/17/2021,18:52:26,0.03
06/17/2021,18:52:27,0.034
06/17/2021,18:52:28,0.046
06/17/2021,18:52:29,0.03
06/17/2021,18:52:30,0.022
06/17/2021,18:52:31,0.028
06/17/2021,18:52:32,0.023
06/17/2021,18:52:33,0.023
06/17/2021,18:52:34,0.024
06/17/2021,18:52:35,0.022
06/17/2021,18:52:36,0.022
06/17/2021,18:52:37,0.034
06/17/2021,18:52:38,0.023
06/17/2021,18:52:39,0.032
06/17/2021,18:52:40,0.021
06/17/2021,18:52:41,0.018
06/17/2021,18:52:42,0.026
06/17/2021,18:52:43,0.018
06/17/2021,18:52:44,0.027
06/17/2021,18:52:45,0.02
06/17/2021,18:52:46,0.03
06/17/2021,18:52:47,0.034
06/17/2021,18:52:48,0.024
06/17/2021,18:52:49,0.026
06/17/2021,18:52:50,0.033
06/17/2021,18:52:51,0.022
06/17/2021,18:52:52,0.019
06/17/2021,18:52:53,0.022
06/17/2021,18:52:54,0.021
06/17/2021,18:52:55,0.025
06/17/2021,18:52:56,0.022
06/17/2021,18:52:57,0.024
06/17/2021,18:52:58,0.021
06/17/2021,18:52:59,0.025
06/17/2021,18:53:00,0.026
06/17/2021,18:53:01,0.02
06/17/2021,18:53:02,0.038
06/17/2021,18:53:03,0.02
06/17/2021,18:53:04,0.022
06/17/2021,18:53:05,0.023
06/17/2021,18:53:06,0.027
06/17/2021,18:53:07,0.032
06/17/2021,18:53:08,0.028
06/17/2021,18:53:09,0.034
