TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,10/02/2020
Start Time:,07:52:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.015
,Time of Minimum:,09:52:55
,Date of Minimum:,10/02/2020
,Maximum:,0.042
,Time of Maximum:,09:52:49
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,09:52:13,0.024
10/02/2020,09:52:14,0.022
10/02/2020,09:52:15,0.022
10/02/2020,09:52:16,0.031
10/02/2020,09:52:17,0.022
10/02/2020,09:52:18,0.019
10/02/2020,09:52:19,0.023
10/02/2020,09:52:20,0.03
10/02/2020,09:52:21,0.025
10/02/2020,09:52:22,0.034
10/02/2020,09:52:23,0.021
10/02/2020,09:52:24,0.026
10/02/2020,09:52:25,0.023
10/02/2020,09:52:26,0.019
10/02/2020,09:52:27,0.028
10/02/2020,09:52:28,0.019
10/02/2020,09:52:29,0.028
10/02/2020,09:52:30,0.032
10/02/2020,09:52:31,0.016
10/02/2020,09:52:32,0.024
10/02/2020,09:52:33,0.033
10/02/2020,09:52:34,0.021
10/02/2020,09:52:35,0.018
10/02/2020,09:52:36,0.037
10/02/2020,09:52:37,0.027
10/02/2020,09:52:38,0.022
10/02/2020,09:52:39,0.018
10/02/2020,09:52:40,0.037
10/02/2020,09:52:41,0.02
10/02/2020,09:52:42,0.016
10/02/2020,09:52:43,0.019
10/02/2020,09:52:44,0.024
10/02/2020,09:52:45,0.021
10/02/2020,09:52:46,0.019
10/02/2020,09:52:47,0.024
10/02/2020,09:52:48,0.026
10/02/2020,09:52:49,0.042
10/02/2020,09:52:50,0.017
10/02/2020,09:52:51,0.016
10/02/2020,09:52:52,0.024
10/02/2020,09:52:53,0.017
10/02/2020,09:52:54,0.02
10/02/2020,09:52:55,0.015
10/02/2020,09:52:56,0.016
10/02/2020,09:52:57,0.022
10/02/2020,09:52:58,0.023
10/02/2020,09:52:59,0.022
10/02/2020,09:53:00,0.018
10/02/2020,09:53:01,0.019
10/02/2020,09:53:02,0.025
10/02/2020,09:53:03,0.019
10/02/2020,09:53:04,0.019
10/02/2020,09:53:05,0.019
10/02/2020,09:53:06,0.017
10/02/2020,09:53:07,0.026
10/02/2020,09:53:08,0.032
10/02/2020,09:53:09,0.022
10/02/2020,09:53:10,0.018
10/02/2020,09:53:11,0.018
10/02/2020,09:53:12,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,10/02/2020
Start Time:,10:52:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.014
,Time of Minimum:,10:52:51
,Date of Minimum:,10/02/2020
,Maximum:,0.044
,Time of Maximum:,10:53:12
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,10:52:13,0.036
10/02/2020,10:52:14,0.025
10/02/2020,10:52:15,0.024
10/02/2020,10:52:16,0.03
10/02/2020,10:52:17,0.033
10/02/2020,10:52:18,0.02
10/02/2020,10:52:19,0.023
10/02/2020,10:52:20,0.026
10/02/2020,10:52:21,0.027
10/02/2020,10:52:22,0.036
10/02/2020,10:52:23,0.031
10/02/2020,10:52:24,0.022
10/02/2020,10:52:25,0.023
10/02/2020,10:52:26,0.021
10/02/2020,10:52:27,0.02
10/02/2020,10:52:28,0.02
10/02/2020,10:52:29,0.022
10/02/2020,10:52:30,0.015
10/02/2020,10:52:31,0.017
10/02/2020,10:52:32,0.027
10/02/2020,10:52:33,0.019
10/02/2020,10:52:34,0.026
10/02/2020,10:52:35,0.022
10/02/2020,10:52:36,0.027
10/02/2020,10:52:37,0.028
10/02/2020,10:52:38,0.029
10/02/2020,10:52:39,0.035
10/02/2020,10:52:40,0.033
10/02/2020,10:52:41,0.025
10/02/2020,10:52:42,0.025
10/02/2020,10:52:43,0.026
10/02/2020,10:52:44,0.032
10/02/2020,10:52:45,0.033
10/02/2020,10:52:46,0.022
10/02/2020,10:52:47,0.025
10/02/2020,10:52:48,0.018
10/02/2020,10:52:49,0.02
10/02/2020,10:52:50,0.018
10/02/2020,10:52:51,0.014
10/02/2020,10:52:52,0.03
10/02/2020,10:52:53,0.02
10/02/2020,10:52:54,0.025
10/02/2020,10:52:55,0.031
10/02/2020,10:52:56,0.017
10/02/2020,10:52:57,0.021
10/02/2020,10:52:58,0.022
10/02/2020,10:52:59,0.036
10/02/2020,10:53:00,0.021
10/02/2020,10:53:01,0.022
10/02/2020,10:53:02,0.026
10/02/2020,10:53:03,0.029
10/02/2020,10:53:04,0.024
10/02/2020,10:53:05,0.032
10/02/2020,10:53:06,0.027
10/02/2020,10:53:07,0.032
10/02/2020,10:53:08,0.025
10/02/2020,10:53:09,0.024
10/02/2020,10:53:10,0.027
10/02/2020,10:53:11,0.04
10/02/2020,10:53:12,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,10/02/2020
Start Time:,11:52:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.018
,Time of Minimum:,11:53:03
,Date of Minimum:,10/02/2020
,Maximum:,0.048
,Time of Maximum:,11:52:44
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,11:52:13,0.02
10/02/2020,11:52:14,0.019
10/02/2020,11:52:15,0.019
10/02/2020,11:52:16,0.021
10/02/2020,11:52:17,0.025
10/02/2020,11:52:18,0.03
10/02/2020,11:52:19,0.03
10/02/2020,11:52:20,0.029
10/02/2020,11:52:21,0.033
10/02/2020,11:52:22,0.025
10/02/2020,11:52:23,0.026
10/02/2020,11:52:24,0.036
10/02/2020,11:52:25,0.037
10/02/2020,11:52:26,0.026
10/02/2020,11:52:27,0.028
10/02/2020,11:52:28,0.034
10/02/2020,11:52:29,0.025
10/02/2020,11:52:30,0.032
10/02/2020,11:52:31,0.024
10/02/2020,11:52:32,0.032
10/02/2020,11:52:33,0.028
10/02/2020,11:52:34,0.027
10/02/2020,11:52:35,0.031
10/02/2020,11:52:36,0.028
10/02/2020,11:52:37,0.032
10/02/2020,11:52:38,0.028
10/02/2020,11:52:39,0.026
10/02/2020,11:52:40,0.02
10/02/2020,11:52:41,0.029
10/02/2020,11:52:42,0.031
10/02/2020,11:52:43,0.03
10/02/2020,11:52:44,0.048
10/02/2020,11:52:45,0.033
10/02/2020,11:52:46,0.035
10/02/2020,11:52:47,0.025
10/02/2020,11:52:48,0.03
10/02/2020,11:52:49,0.025
10/02/2020,11:52:50,0.031
10/02/2020,11:52:51,0.024
10/02/2020,11:52:52,0.039
10/02/2020,11:52:53,0.028
10/02/2020,11:52:54,0.029
10/02/2020,11:52:55,0.028
10/02/2020,11:52:56,0.023
10/02/2020,11:52:57,0.022
10/02/2020,11:52:58,0.023
10/02/2020,11:52:59,0.027
10/02/2020,11:53:00,0.022
10/02/2020,11:53:01,0.022
10/02/2020,11:53:02,0.022
10/02/2020,11:53:03,0.018
10/02/2020,11:53:04,0.024
10/02/2020,11:53:05,0.024
10/02/2020,11:53:06,0.025
10/02/2020,11:53:07,0.024
10/02/2020,11:53:08,0.023
10/02/2020,11:53:09,0.024
10/02/2020,11:53:10,0.027
10/02/2020,11:53:11,0.03
10/02/2020,11:53:12,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,10/02/2020
Start Time:,12:52:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.01
,Time of Minimum:,12:52:13
,Date of Minimum:,10/02/2020
,Maximum:,0.039
,Time of Maximum:,12:52:16
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,12:52:13,0.01
10/02/2020,12:52:14,0.013
10/02/2020,12:52:15,0.019
10/02/2020,12:52:16,0.039
10/02/2020,12:52:17,0.018
10/02/2020,12:52:18,0.019
10/02/2020,12:52:19,0.029
10/02/2020,12:52:20,0.019
10/02/2020,12:52:21,0.021
10/02/2020,12:52:22,0.024
10/02/2020,12:52:23,0.023
10/02/2020,12:52:24,0.019
10/02/2020,12:52:25,0.02
10/02/2020,12:52:26,0.018
10/02/2020,12:52:27,0.02
10/02/2020,12:52:28,0.03
10/02/2020,12:52:29,0.018
10/02/2020,12:52:30,0.023
10/02/2020,12:52:31,0.021
10/02/2020,12:52:32,0.026
10/02/2020,12:52:33,0.026
10/02/2020,12:52:34,0.023
10/02/2020,12:52:35,0.016
10/02/2020,12:52:36,0.029
10/02/2020,12:52:37,0.022
10/02/2020,12:52:38,0.018
10/02/2020,12:52:39,0.02
10/02/2020,12:52:40,0.029
10/02/2020,12:52:41,0.023
10/02/2020,12:52:42,0.019
10/02/2020,12:52:43,0.017
10/02/2020,12:52:44,0.018
10/02/2020,12:52:45,0.027
10/02/2020,12:52:46,0.025
10/02/2020,12:52:47,0.019
10/02/2020,12:52:48,0.03
10/02/2020,12:52:49,0.017
10/02/2020,12:52:50,0.016
10/02/2020,12:52:51,0.018
10/02/2020,12:52:52,0.018
10/02/2020,12:52:53,0.026
10/02/2020,12:52:54,0.018
10/02/2020,12:52:55,0.016
10/02/2020,12:52:56,0.019
10/02/2020,12:52:57,0.018
10/02/2020,12:52:58,0.021
10/02/2020,12:52:59,0.026
10/02/2020,12:53:00,0.018
10/02/2020,12:53:01,0.023
10/02/2020,12:53:02,0.023
10/02/2020,12:53:03,0.019
10/02/2020,12:53:04,0.023
10/02/2020,12:53:05,0.02
10/02/2020,12:53:06,0.022
10/02/2020,12:53:07,0.034
10/02/2020,12:53:08,0.03
10/02/2020,12:53:09,0.023
10/02/2020,12:53:10,0.028
10/02/2020,12:53:11,0.022
10/02/2020,12:53:12,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,10/02/2020
Start Time:,01:52:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.012
,Time of Minimum:,01:52:21
,Date of Minimum:,10/02/2020
,Maximum:,0.035
,Time of Maximum:,01:53:08
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,13:52:13,0.019
10/02/2020,13:52:14,0.032
10/02/2020,13:52:15,0.023
10/02/2020,13:52:16,0.016
10/02/2020,13:52:17,0.017
10/02/2020,13:52:18,0.016
10/02/2020,13:52:19,0.02
10/02/2020,13:52:20,0.022
10/02/2020,13:52:21,0.012
10/02/2020,13:52:22,0.02
10/02/2020,13:52:23,0.026
10/02/2020,13:52:24,0.02
10/02/2020,13:52:25,0.018
10/02/2020,13:52:26,0.02
10/02/2020,13:52:27,0.016
10/02/2020,13:52:28,0.018
10/02/2020,13:52:29,0.019
10/02/2020,13:52:30,0.023
10/02/2020,13:52:31,0.017
10/02/2020,13:52:32,0.013
10/02/2020,13:52:33,0.016
10/02/2020,13:52:34,0.023
10/02/2020,13:52:35,0.021
10/02/2020,13:52:36,0.017
10/02/2020,13:52:37,0.017
10/02/2020,13:52:38,0.023
10/02/2020,13:52:39,0.023
10/02/2020,13:52:40,0.019
10/02/2020,13:52:41,0.015
10/02/2020,13:52:42,0.015
10/02/2020,13:52:43,0.017
10/02/2020,13:52:44,0.016
10/02/2020,13:52:45,0.02
10/02/2020,13:52:46,0.016
10/02/2020,13:52:47,0.022
10/02/2020,13:52:48,0.024
10/02/2020,13:52:49,0.019
10/02/2020,13:52:50,0.015
10/02/2020,13:52:51,0.014
10/02/2020,13:52:52,0.019
10/02/2020,13:52:53,0.016
10/02/2020,13:52:54,0.015
10/02/2020,13:52:55,0.015
10/02/2020,13:52:56,0.018
10/02/2020,13:52:57,0.023
10/02/2020,13:52:58,0.013
10/02/2020,13:52:59,0.031
10/02/2020,13:53:00,0.015
10/02/2020,13:53:01,0.017
10/02/2020,13:53:02,0.019
10/02/2020,13:53:03,0.019
10/02/2020,13:53:04,0.018
10/02/2020,13:53:05,0.023
10/02/2020,13:53:06,0.019
10/02/2020,13:53:07,0.018
10/02/2020,13:53:08,0.035
10/02/2020,13:53:09,0.018
10/02/2020,13:53:10,0.019
10/02/2020,13:53:11,0.019
10/02/2020,13:53:12,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,10/02/2020
Start Time:,02:52:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.015
,Time of Minimum:,02:52:41
,Date of Minimum:,10/02/2020
,Maximum:,0.046
,Time of Maximum:,02:52:15
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,14:52:13,0.02
10/02/2020,14:52:14,0.024
10/02/2020,14:52:15,0.046
10/02/2020,14:52:16,0.019
10/02/2020,14:52:17,0.043
10/02/2020,14:52:18,0.025
10/02/2020,14:52:19,0.026
10/02/2020,14:52:20,0.026
10/02/2020,14:52:21,0.021
10/02/2020,14:52:22,0.025
10/02/2020,14:52:23,0.016
10/02/2020,14:52:24,0.021
10/02/2020,14:52:25,0.02
10/02/2020,14:52:26,0.026
10/02/2020,14:52:27,0.019
10/02/2020,14:52:28,0.022
10/02/2020,14:52:29,0.02
10/02/2020,14:52:30,0.015
10/02/2020,14:52:31,0.027
10/02/2020,14:52:32,0.026
10/02/2020,14:52:33,0.017
10/02/2020,14:52:34,0.021
10/02/2020,14:52:35,0.025
10/02/2020,14:52:36,0.017
10/02/2020,14:52:37,0.021
10/02/2020,14:52:38,0.017
10/02/2020,14:52:39,0.019
10/02/2020,14:52:40,0.023
10/02/2020,14:52:41,0.015
10/02/2020,14:52:42,0.021
10/02/2020,14:52:43,0.028
10/02/2020,14:52:44,0.021
10/02/2020,14:52:45,0.024
10/02/2020,14:52:46,0.018
10/02/2020,14:52:47,0.021
10/02/2020,14:52:48,0.027
10/02/2020,14:52:49,0.025
10/02/2020,14:52:50,0.025
10/02/2020,14:52:51,0.023
10/02/2020,14:52:52,0.022
10/02/2020,14:52:53,0.033
10/02/2020,14:52:54,0.028
10/02/2020,14:52:55,0.026
10/02/2020,14:52:56,0.027
10/02/2020,14:52:57,0.023
10/02/2020,14:52:58,0.026
10/02/2020,14:52:59,0.022
10/02/2020,14:53:00,0.024
10/02/2020,14:53:01,0.031
10/02/2020,14:53:02,0.028
10/02/2020,14:53:03,0.027
10/02/2020,14:53:04,0.027
10/02/2020,14:53:05,0.026
10/02/2020,14:53:06,0.027
10/02/2020,14:53:07,0.024
10/02/2020,14:53:08,0.027
10/02/2020,14:53:09,0.027
10/02/2020,14:53:10,0.032
10/02/2020,14:53:11,0.027
10/02/2020,14:53:12,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,10/02/2020
Start Time:,03:52:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.022
,Time of Minimum:,03:52:26
,Date of Minimum:,10/02/2020
,Maximum:,0.052
,Time of Maximum:,03:52:56
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,15:52:13,0.027
10/02/2020,15:52:14,0.024
10/02/2020,15:52:15,0.029
10/02/2020,15:52:16,0.026
10/02/2020,15:52:17,0.034
10/02/2020,15:52:18,0.029
10/02/2020,15:52:19,0.024
10/02/2020,15:52:20,0.04
10/02/2020,15:52:21,0.037
10/02/2020,15:52:22,0.025
10/02/2020,15:52:23,0.028
10/02/2020,15:52:24,0.03
10/02/2020,15:52:25,0.026
10/02/2020,15:52:26,0.022
10/02/2020,15:52:27,0.025
10/02/2020,15:52:28,0.029
10/02/2020,15:52:29,0.03
10/02/2020,15:52:30,0.034
10/02/2020,15:52:31,0.029
10/02/2020,15:52:32,0.027
10/02/2020,15:52:33,0.036
10/02/2020,15:52:34,0.023
10/02/2020,15:52:35,0.026
10/02/2020,15:52:36,0.029
10/02/2020,15:52:37,0.028
10/02/2020,15:52:38,0.033
10/02/2020,15:52:39,0.026
10/02/2020,15:52:40,0.027
10/02/2020,15:52:41,0.029
10/02/2020,15:52:42,0.029
10/02/2020,15:52:43,0.033
10/02/2020,15:52:44,0.028
10/02/2020,15:52:45,0.027
10/02/2020,15:52:46,0.046
10/02/2020,15:52:47,0.034
10/02/2020,15:52:48,0.03
10/02/2020,15:52:49,0.028
10/02/2020,15:52:50,0.037
10/02/2020,15:52:51,0.032
10/02/2020,15:52:52,0.041
10/02/2020,15:52:53,0.038
10/02/2020,15:52:54,0.031
10/02/2020,15:52:55,0.034
10/02/2020,15:52:56,0.052
10/02/2020,15:52:57,0.042
10/02/2020,15:52:58,0.03
10/02/2020,15:52:59,0.032
10/02/2020,15:53:00,0.037
10/02/2020,15:53:01,0.031
10/02/2020,15:53:02,0.051
10/02/2020,15:53:03,0.03
10/02/2020,15:53:04,0.028
10/02/2020,15:53:05,0.028
10/02/2020,15:53:06,0.029
10/02/2020,15:53:07,0.046
10/02/2020,15:53:08,0.033
10/02/2020,15:53:09,0.034
10/02/2020,15:53:10,0.039
10/02/2020,15:53:11,0.038
10/02/2020,15:53:12,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,10/02/2020
Start Time:,04:52:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.025
,Time of Minimum:,04:53:06
,Date of Minimum:,10/02/2020
,Maximum:,0.088
,Time of Maximum:,04:52:14
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,16:52:13,0.04
10/02/2020,16:52:14,0.088
10/02/2020,16:52:15,0.037
10/02/2020,16:52:16,0.042
10/02/2020,16:52:17,0.042
10/02/2020,16:52:18,0.041
10/02/2020,16:52:19,0.042
10/02/2020,16:52:20,0.037
10/02/2020,16:52:21,0.032
10/02/2020,16:52:22,0.029
10/02/2020,16:52:23,0.034
10/02/2020,16:52:24,0.029
10/02/2020,16:52:25,0.072
10/02/2020,16:52:26,0.037
10/02/2020,16:52:27,0.03
10/02/2020,16:52:28,0.039
10/02/2020,16:52:29,0.034
10/02/2020,16:52:30,0.026
10/02/2020,16:52:31,0.029
10/02/2020,16:52:32,0.035
10/02/2020,16:52:33,0.036
10/02/2020,16:52:34,0.032
10/02/2020,16:52:35,0.036
10/02/2020,16:52:36,0.037
10/02/2020,16:52:37,0.046
10/02/2020,16:52:38,0.034
10/02/2020,16:52:39,0.039
10/02/2020,16:52:40,0.049
10/02/2020,16:52:41,0.035
10/02/2020,16:52:42,0.041
10/02/2020,16:52:43,0.05
10/02/2020,16:52:44,0.042
10/02/2020,16:52:45,0.038
10/02/2020,16:52:46,0.031
10/02/2020,16:52:47,0.034
10/02/2020,16:52:48,0.035
10/02/2020,16:52:49,0.026
10/02/2020,16:52:50,0.042
10/02/2020,16:52:51,0.03
10/02/2020,16:52:52,0.038
10/02/2020,16:52:53,0.04
10/02/2020,16:52:54,0.033
10/02/2020,16:52:55,0.031
10/02/2020,16:52:56,0.048
10/02/2020,16:52:57,0.033
10/02/2020,16:52:58,0.044
10/02/2020,16:52:59,0.038
10/02/2020,16:53:00,0.034
10/02/2020,16:53:01,0.079
10/02/2020,16:53:02,0.028
10/02/2020,16:53:03,0.042
10/02/2020,16:53:04,0.032
10/02/2020,16:53:05,0.036
10/02/2020,16:53:06,0.025
10/02/2020,16:53:07,0.047
10/02/2020,16:53:08,0.035
10/02/2020,16:53:09,0.034
10/02/2020,16:53:10,0.031
