TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,10/02/2020
Start Time:,10:19:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
10/02/2020,14:19:38,0.119
10/02/2020,14:19:39,0.147
10/02/2020,14:19:40,0.108
10/02/2020,14:19:41,0.105
10/02/2020,14:19:42,0.124
10/02/2020,14:19:43,0.113
10/02/2020,14:19:44,0.118
10/02/2020,14:19:45,0.142
10/02/2020,14:19:46,0.132
10/02/2020,14:19:47,0.13
10/02/2020,14:19:48,0.128
10/02/2020,14:19:49,0.109
10/02/2020,14:19:50,0.111
10/02/2020,14:19:51,0.126
10/02/2020,14:19:52,0.12
10/02/2020,14:19:53,0.133
10/02/2020,14:19:54,0.126
10/02/2020,14:19:55,0.107
10/02/2020,14:19:56,0.11
10/02/2020,14:19:57,0.123
10/02/2020,14:19:58,0.118
10/02/2020,14:19:59,0.106
10/02/2020,14:20:00,0.106
10/02/2020,14:20:01,0.114
10/02/2020,14:20:02,0.122
10/02/2020,14:20:03,0.104
10/02/2020,14:20:04,0.119
10/02/2020,14:20:05,0.115
10/02/2020,14:20:06,0.125
10/02/2020,14:20:07,0.096
10/02/2020,14:20:08,0.126
10/02/2020,14:20:09,0.116
10/02/2020,14:20:10,0.119
10/02/2020,14:20:11,0.106
10/02/2020,14:20:12,0.109
10/02/2020,14:20:13,0.125
10/02/2020,14:20:14,0.142
10/02/2020,14:20:15,0.118
10/02/2020,14:20:16,0.122
10/02/2020,14:20:17,0.135
10/02/2020,14:20:18,0.12
10/02/2020,14:20:19,0.124
10/02/2020,14:20:20,0.127
10/02/2020,14:20:21,0.113
10/02/2020,14:20:22,0.115
10/02/2020,14:20:23,0.137
10/02/2020,14:20:24,0.116
10/02/2020,14:20:25,0.111
10/02/2020,14:20:26,0.134
10/02/2020,14:20:27,0.113
10/02/2020,14:20:28,0.131
10/02/2020,14:20:29,0.121
10/02/2020,14:20:30,0.115
10/02/2020,14:20:31,0.128
10/02/2020,14:20:32,0.133

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,10/02/2020
Start Time:,03:19:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.238
,Minimum:,0.205
,Time of Minimum:,03:19:36
,Date of Minimum:,10/02/2020
,Maximum:,0.303
,Time of Maximum:,03:20:28
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,15:19:33,0.242
10/02/2020,15:19:34,0.237
10/02/2020,15:19:35,0.213
10/02/2020,15:19:36,0.205
10/02/2020,15:19:37,0.213
10/02/2020,15:19:38,0.241
10/02/2020,15:19:39,0.234
10/02/2020,15:19:40,0.239
10/02/2020,15:19:41,0.218
10/02/2020,15:19:42,0.218
10/02/2020,15:19:43,0.226
10/02/2020,15:19:44,0.215
10/02/2020,15:19:45,0.243
10/02/2020,15:19:46,0.243
10/02/2020,15:19:47,0.236
10/02/2020,15:19:48,0.242
10/02/2020,15:19:49,0.229
10/02/2020,15:19:50,0.243
10/02/2020,15:19:51,0.249
10/02/2020,15:19:52,0.263
10/02/2020,15:19:53,0.242
10/02/2020,15:19:54,0.241
10/02/2020,15:19:55,0.224
10/02/2020,15:19:56,0.258
10/02/2020,15:19:57,0.245
10/02/2020,15:19:58,0.231
10/02/2020,15:19:59,0.244
10/02/2020,15:20:00,0.22
10/02/2020,15:20:01,0.24
10/02/2020,15:20:02,0.241
10/02/2020,15:20:03,0.275
10/02/2020,15:20:04,0.228
10/02/2020,15:20:05,0.224
10/02/2020,15:20:06,0.256
10/02/2020,15:20:07,0.222
10/02/2020,15:20:08,0.237
10/02/2020,15:20:09,0.233
10/02/2020,15:20:10,0.22
10/02/2020,15:20:11,0.219
10/02/2020,15:20:12,0.232
10/02/2020,15:20:13,0.248
10/02/2020,15:20:14,0.252
10/02/2020,15:20:15,0.231
10/02/2020,15:20:16,0.229
10/02/2020,15:20:17,0.235
10/02/2020,15:20:18,0.227
10/02/2020,15:20:19,0.234
10/02/2020,15:20:20,0.25
10/02/2020,15:20:21,0.228
10/02/2020,15:20:22,0.27
10/02/2020,15:20:23,0.227
10/02/2020,15:20:24,0.239
10/02/2020,15:20:25,0.264
10/02/2020,15:20:26,0.251
10/02/2020,15:20:27,0.241
10/02/2020,15:20:28,0.303
10/02/2020,15:20:29,0.243
10/02/2020,15:20:30,0.231
10/02/2020,15:20:31,0.233
10/02/2020,15:20:32,0.248

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,10/02/2020
Start Time:,04:19:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.169
,Minimum:,0.145
,Time of Minimum:,04:19:58
,Date of Minimum:,10/02/2020
,Maximum:,0.206
,Time of Maximum:,04:19:52
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,16:19:33,0.187
10/02/2020,16:19:34,0.184
10/02/2020,16:19:35,0.162
10/02/2020,16:19:36,0.176
10/02/2020,16:19:37,0.182
10/02/2020,16:19:38,0.152
10/02/2020,16:19:39,0.163
10/02/2020,16:19:40,0.193
10/02/2020,16:19:41,0.166
10/02/2020,16:19:42,0.184
10/02/2020,16:19:43,0.169
10/02/2020,16:19:44,0.179
10/02/2020,16:19:45,0.166
10/02/2020,16:19:46,0.187
10/02/2020,16:19:47,0.174
10/02/2020,16:19:48,0.173
10/02/2020,16:19:49,0.177
10/02/2020,16:19:50,0.173
10/02/2020,16:19:51,0.162
10/02/2020,16:19:52,0.206
10/02/2020,16:19:53,0.167
10/02/2020,16:19:54,0.17
10/02/2020,16:19:55,0.173
10/02/2020,16:19:56,0.179
10/02/2020,16:19:57,0.187
10/02/2020,16:19:58,0.145
10/02/2020,16:19:59,0.163
10/02/2020,16:20:00,0.167
10/02/2020,16:20:01,0.159
10/02/2020,16:20:02,0.166
10/02/2020,16:20:03,0.151
10/02/2020,16:20:04,0.15
10/02/2020,16:20:05,0.151
10/02/2020,16:20:06,0.167
10/02/2020,16:20:07,0.164
10/02/2020,16:20:08,0.177
10/02/2020,16:20:09,0.181
10/02/2020,16:20:10,0.161
10/02/2020,16:20:11,0.185
10/02/2020,16:20:12,0.169
10/02/2020,16:20:13,0.171
10/02/2020,16:20:14,0.165
10/02/2020,16:20:15,0.179
10/02/2020,16:20:16,0.154
10/02/2020,16:20:17,0.167
10/02/2020,16:20:18,0.161
10/02/2020,16:20:19,0.152
10/02/2020,16:20:20,0.162
10/02/2020,16:20:21,0.165
10/02/2020,16:20:22,0.155
10/02/2020,16:20:23,0.156
10/02/2020,16:20:24,0.172
10/02/2020,16:20:25,0.176
10/02/2020,16:20:26,0.153
10/02/2020,16:20:27,0.156
10/02/2020,16:20:28,0.158
10/02/2020,16:20:29,0.163
10/02/2020,16:20:30,0.163
10/02/2020,16:20:31,0.167
10/02/2020,16:20:32,0.17

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,10/02/2020
Start Time:,05:19:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.16
,Minimum:,0.132
,Time of Minimum:,05:20:29
,Date of Minimum:,10/02/2020
,Maximum:,0.192
,Time of Maximum:,05:20:06
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,17:19:33,0.167
10/02/2020,17:19:34,0.155
10/02/2020,17:19:35,0.177
10/02/2020,17:19:36,0.159
10/02/2020,17:19:37,0.14
10/02/2020,17:19:38,0.151
10/02/2020,17:19:39,0.158
10/02/2020,17:19:40,0.157
10/02/2020,17:19:41,0.163
10/02/2020,17:19:42,0.162
10/02/2020,17:19:43,0.143
10/02/2020,17:19:44,0.153
10/02/2020,17:19:45,0.151
10/02/2020,17:19:46,0.145
10/02/2020,17:19:47,0.135
10/02/2020,17:19:48,0.162
10/02/2020,17:19:49,0.163
10/02/2020,17:19:50,0.151
10/02/2020,17:19:51,0.138
10/02/2020,17:19:52,0.155
10/02/2020,17:19:53,0.151
10/02/2020,17:19:54,0.167
10/02/2020,17:19:55,0.146
10/02/2020,17:19:56,0.151
10/02/2020,17:19:57,0.164
10/02/2020,17:19:58,0.169
10/02/2020,17:19:59,0.157
10/02/2020,17:20:00,0.167
10/02/2020,17:20:01,0.157
10/02/2020,17:20:02,0.162
10/02/2020,17:20:03,0.173
10/02/2020,17:20:04,0.154
10/02/2020,17:20:05,0.174
10/02/2020,17:20:06,0.192
10/02/2020,17:20:07,0.152
10/02/2020,17:20:08,0.146
10/02/2020,17:20:09,0.151
10/02/2020,17:20:10,0.159
10/02/2020,17:20:11,0.168
10/02/2020,17:20:12,0.158
10/02/2020,17:20:13,0.179
10/02/2020,17:20:14,0.182
10/02/2020,17:20:15,0.168
10/02/2020,17:20:16,0.149
10/02/2020,17:20:17,0.173
10/02/2020,17:20:18,0.171
10/02/2020,17:20:19,0.168
10/02/2020,17:20:20,0.182
10/02/2020,17:20:21,0.164
10/02/2020,17:20:22,0.157
10/02/2020,17:20:23,0.163
10/02/2020,17:20:24,0.174
10/02/2020,17:20:25,0.163
10/02/2020,17:20:26,0.171
10/02/2020,17:20:27,0.15
10/02/2020,17:20:28,0.174
10/02/2020,17:20:29,0.132
10/02/2020,17:20:30,0.152
10/02/2020,17:20:31,0.144
10/02/2020,17:20:32,0.154

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,10/02/2020
Start Time:,06:19:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.255
,Minimum:,0.223
,Time of Minimum:,06:20:01
,Date of Minimum:,10/02/2020
,Maximum:,0.306
,Time of Maximum:,06:20:26
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,18:19:33,0.265
10/02/2020,18:19:34,0.26
10/02/2020,18:19:35,0.261
10/02/2020,18:19:36,0.272
10/02/2020,18:19:37,0.269
10/02/2020,18:19:38,0.268
10/02/2020,18:19:39,0.244
10/02/2020,18:19:40,0.276
10/02/2020,18:19:41,0.251
10/02/2020,18:19:42,0.237
10/02/2020,18:19:43,0.262
10/02/2020,18:19:44,0.246
10/02/2020,18:19:45,0.25
10/02/2020,18:19:46,0.261
10/02/2020,18:19:47,0.255
10/02/2020,18:19:48,0.255
10/02/2020,18:19:49,0.249
10/02/2020,18:19:50,0.248
10/02/2020,18:19:51,0.249
10/02/2020,18:19:52,0.266
10/02/2020,18:19:53,0.226
10/02/2020,18:19:54,0.263
10/02/2020,18:19:55,0.264
10/02/2020,18:19:56,0.258
10/02/2020,18:19:57,0.247
10/02/2020,18:19:58,0.248
10/02/2020,18:19:59,0.271
10/02/2020,18:20:00,0.268
10/02/2020,18:20:01,0.223
10/02/2020,18:20:02,0.251
10/02/2020,18:20:03,0.269
10/02/2020,18:20:04,0.245
10/02/2020,18:20:05,0.275
10/02/2020,18:20:06,0.255
10/02/2020,18:20:07,0.24
10/02/2020,18:20:08,0.251
10/02/2020,18:20:09,0.256
10/02/2020,18:20:10,0.268
10/02/2020,18:20:11,0.259
10/02/2020,18:20:12,0.244
10/02/2020,18:20:13,0.261
10/02/2020,18:20:14,0.265
10/02/2020,18:20:15,0.256
10/02/2020,18:20:16,0.244
10/02/2020,18:20:17,0.233
10/02/2020,18:20:18,0.239
10/02/2020,18:20:19,0.245
10/02/2020,18:20:20,0.236
10/02/2020,18:20:21,0.242
10/02/2020,18:20:22,0.241
10/02/2020,18:20:23,0.253
10/02/2020,18:20:24,0.252
10/02/2020,18:20:25,0.254
10/02/2020,18:20:26,0.306
10/02/2020,18:20:27,0.24
10/02/2020,18:20:28,0.253
10/02/2020,18:20:29,0.268
10/02/2020,18:20:30,0.246
10/02/2020,18:20:31,0.274
10/02/2020,18:20:32,0.268

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,10/02/2020
Start Time:,07:19:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.219
,Minimum:,0.182
,Time of Minimum:,07:19:51
,Date of Minimum:,10/02/2020
,Maximum:,0.251
,Time of Maximum:,07:20:10
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,19:19:33,0.236
10/02/2020,19:19:34,0.207
10/02/2020,19:19:35,0.235
10/02/2020,19:19:36,0.228
10/02/2020,19:19:37,0.185
10/02/2020,19:19:38,0.212
10/02/2020,19:19:39,0.215
10/02/2020,19:19:40,0.205
10/02/2020,19:19:41,0.183
10/02/2020,19:19:42,0.225
10/02/2020,19:19:43,0.199
10/02/2020,19:19:44,0.197
10/02/2020,19:19:45,0.192
10/02/2020,19:19:46,0.193
10/02/2020,19:19:47,0.202
10/02/2020,19:19:48,0.207
10/02/2020,19:19:49,0.212
10/02/2020,19:19:50,0.218
10/02/2020,19:19:51,0.182
10/02/2020,19:19:52,0.206
10/02/2020,19:19:53,0.217
10/02/2020,19:19:54,0.222
10/02/2020,19:19:55,0.213
10/02/2020,19:19:56,0.206
10/02/2020,19:19:57,0.204
10/02/2020,19:19:58,0.2
10/02/2020,19:19:59,0.213
10/02/2020,19:20:00,0.245
10/02/2020,19:20:01,0.213
10/02/2020,19:20:02,0.204
10/02/2020,19:20:03,0.21
10/02/2020,19:20:04,0.25
10/02/2020,19:20:05,0.221
10/02/2020,19:20:06,0.241
10/02/2020,19:20:07,0.219
10/02/2020,19:20:08,0.239
10/02/2020,19:20:09,0.234
10/02/2020,19:20:10,0.251
10/02/2020,19:20:11,0.23
10/02/2020,19:20:12,0.227
10/02/2020,19:20:13,0.243
10/02/2020,19:20:14,0.243
10/02/2020,19:20:15,0.221
10/02/2020,19:20:16,0.212
10/02/2020,19:20:17,0.228
10/02/2020,19:20:18,0.217
10/02/2020,19:20:19,0.239
10/02/2020,19:20:20,0.222
10/02/2020,19:20:21,0.216
10/02/2020,19:20:22,0.21
10/02/2020,19:20:23,0.242
10/02/2020,19:20:24,0.226
10/02/2020,19:20:25,0.243
10/02/2020,19:20:26,0.22
10/02/2020,19:20:27,0.21
10/02/2020,19:20:28,0.231
10/02/2020,19:20:29,0.239
10/02/2020,19:20:30,0.209
