TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,10/02/2020
Start Time:,09:24:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Test Name:,Test 3
Start Date:,10/02/2020
Start Time:,11:24:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.007
,Time of Minimum:,11:24:32
,Date of Minimum:,10/02/2020
,Maximum:,0.037
,Time of Maximum:,11:24:53
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,11:24:13,0.022
10/02/2020,11:24:14,0.008
10/02/2020,11:24:15,0.014
10/02/2020,11:24:16,0.016
10/02/2020,11:24:17,0.026
10/02/2020,11:24:18,0.021
10/02/2020,11:24:19,0.012
10/02/2020,11:24:20,0.018
10/02/2020,11:24:21,0.011
10/02/2020,11:24:22,0.019
10/02/2020,11:24:23,0.017
10/02/2020,11:24:24,0.014
10/02/2020,11:24:25,0.012
10/02/2020,11:24:26,0.011
10/02/2020,11:24:27,0.015
10/02/2020,11:24:28,0.012
10/02/2020,11:24:29,0.017
10/02/2020,11:24:30,0.012
10/02/2020,11:24:31,0.019
10/02/2020,11:24:32,0.007
10/02/2020,11:24:33,0.012
10/02/2020,11:24:34,0.02
10/02/2020,11:24:35,0.026
10/02/2020,11:24:36,0.021
10/02/2020,11:24:37,0.014
10/02/2020,11:24:38,0.016
10/02/2020,11:24:39,0.019
10/02/2020,11:24:40,0.023
10/02/2020,11:24:41,0.013
10/02/2020,11:24:42,0.024
10/02/2020,11:24:43,0.022
10/02/2020,11:24:44,0.013
10/02/2020,11:24:45,0.017
10/02/2020,11:24:46,0.014
10/02/2020,11:24:47,0.015
10/02/2020,11:24:48,0.015
10/02/2020,11:24:49,0.02
10/02/2020,11:24:50,0.021
10/02/2020,11:24:51,0.015
10/02/2020,11:24:52,0.015
10/02/2020,11:24:53,0.037
10/02/2020,11:24:54,0.017
10/02/2020,11:24:55,0.029
10/02/2020,11:24:56,0.028
10/02/2020,11:24:57,0.012
10/02/2020,11:24:58,0.01
10/02/2020,11:24:59,0.011
10/02/2020,11:25:00,0.011
10/02/2020,11:25:01,0.012
10/02/2020,11:25:02,0.014
10/02/2020,11:25:03,0.015
10/02/2020,11:25:04,0.009
10/02/2020,11:25:05,0.019
10/02/2020,11:25:06,0.022
10/02/2020,11:25:07,0.025
10/02/2020,11:25:08,0.012
10/02/2020,11:25:09,0.014
10/02/2020,11:25:10,0.013
10/02/2020,11:25:11,0.028
10/02/2020,11:25:12,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,10/02/2020
Start Time:,12:24:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.014
,Time of Minimum:,12:24:58
,Date of Minimum:,10/02/2020
,Maximum:,0.073
,Time of Maximum:,12:25:03
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,12:24:13,0.04
10/02/2020,12:24:14,0.035
10/02/2020,12:24:15,0.043
10/02/2020,12:24:16,0.036
10/02/2020,12:24:17,0.029
10/02/2020,12:24:18,0.022
10/02/2020,12:24:19,0.018
10/02/2020,12:24:20,0.022
10/02/2020,12:24:21,0.027
10/02/2020,12:24:22,0.022
10/02/2020,12:24:23,0.026
10/02/2020,12:24:24,0.023
10/02/2020,12:24:25,0.026
10/02/2020,12:24:26,0.022
10/02/2020,12:24:27,0.015
10/02/2020,12:24:28,0.027
10/02/2020,12:24:29,0.019
10/02/2020,12:24:30,0.033
10/02/2020,12:24:31,0.025
10/02/2020,12:24:32,0.032
10/02/2020,12:24:33,0.029
10/02/2020,12:24:34,0.024
10/02/2020,12:24:35,0.034
10/02/2020,12:24:36,0.039
10/02/2020,12:24:37,0.031
10/02/2020,12:24:38,0.03
10/02/2020,12:24:39,0.041
10/02/2020,12:24:40,0.027
10/02/2020,12:24:41,0.028
10/02/2020,12:24:42,0.033
10/02/2020,12:24:43,0.045
10/02/2020,12:24:44,0.035
10/02/2020,12:24:45,0.037
10/02/2020,12:24:46,0.028
10/02/2020,12:24:47,0.027
10/02/2020,12:24:48,0.026
10/02/2020,12:24:49,0.057
10/02/2020,12:24:50,0.025
10/02/2020,12:24:51,0.048
10/02/2020,12:24:52,0.037
10/02/2020,12:24:53,0.034
10/02/2020,12:24:54,0.029
10/02/2020,12:24:55,0.048
10/02/2020,12:24:56,0.024
10/02/2020,12:24:57,0.028
10/02/2020,12:24:58,0.014
10/02/2020,12:24:59,0.022
10/02/2020,12:25:00,0.018
10/02/2020,12:25:01,0.015
10/02/2020,12:25:02,0.018
10/02/2020,12:25:03,0.073
10/02/2020,12:25:04,0.02
10/02/2020,12:25:05,0.023
10/02/2020,12:25:06,0.035
10/02/2020,12:25:07,0.025
10/02/2020,12:25:08,0.028
10/02/2020,12:25:09,0.032
10/02/2020,12:25:10,0.059
10/02/2020,12:25:11,0.033
10/02/2020,12:25:12,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,10/02/2020
Start Time:,01:24:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.02
,Time of Minimum:,01:25:07
,Date of Minimum:,10/02/2020
,Maximum:,0.059
,Time of Maximum:,01:24:16
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,13:24:14,0.043
10/02/2020,13:24:15,0.052
10/02/2020,13:24:16,0.059
10/02/2020,13:24:17,0.04
10/02/2020,13:24:18,0.041
10/02/2020,13:24:19,0.043
10/02/2020,13:24:20,0.034
10/02/2020,13:24:21,0.032
10/02/2020,13:24:22,0.034
10/02/2020,13:24:23,0.029
10/02/2020,13:24:24,0.026
10/02/2020,13:24:25,0.042
10/02/2020,13:24:26,0.03
10/02/2020,13:24:27,0.044
10/02/2020,13:24:28,0.04
10/02/2020,13:24:29,0.04
10/02/2020,13:24:30,0.039
10/02/2020,13:24:31,0.051
10/02/2020,13:24:32,0.043
10/02/2020,13:24:33,0.041
10/02/2020,13:24:34,0.044
10/02/2020,13:24:35,0.038
10/02/2020,13:24:36,0.046
10/02/2020,13:24:37,0.044
10/02/2020,13:24:38,0.038
10/02/2020,13:24:39,0.026
10/02/2020,13:24:40,0.021
10/02/2020,13:24:41,0.036
10/02/2020,13:24:42,0.029
10/02/2020,13:24:43,0.032
10/02/2020,13:24:44,0.031
10/02/2020,13:24:45,0.039
10/02/2020,13:24:46,0.036
10/02/2020,13:24:47,0.049
10/02/2020,13:24:48,0.055
10/02/2020,13:24:49,0.048
10/02/2020,13:24:50,0.056
10/02/2020,13:24:51,0.044
10/02/2020,13:24:52,0.056
10/02/2020,13:24:53,0.043
10/02/2020,13:24:54,0.041
10/02/2020,13:24:55,0.041
10/02/2020,13:24:56,0.04
10/02/2020,13:24:57,0.032
10/02/2020,13:24:58,0.029
10/02/2020,13:24:59,0.032
10/02/2020,13:25:00,0.031
10/02/2020,13:25:01,0.04
10/02/2020,13:25:02,0.03
10/02/2020,13:25:03,0.035
10/02/2020,13:25:04,0.033
10/02/2020,13:25:05,0.022
10/02/2020,13:25:06,0.033
10/02/2020,13:25:07,0.02
10/02/2020,13:25:08,0.032
10/02/2020,13:25:09,0.028
10/02/2020,13:25:10,0.036
10/02/2020,13:25:11,0.027
10/02/2020,13:25:12,0.049
10/02/2020,13:25:13,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,10/02/2020
Start Time:,02:24:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.027
,Time of Minimum:,02:25:10
,Date of Minimum:,10/02/2020
,Maximum:,0.108
,Time of Maximum:,02:24:57
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,14:24:14,0.055
10/02/2020,14:24:15,0.045
10/02/2020,14:24:16,0.037
10/02/2020,14:24:17,0.042
10/02/2020,14:24:18,0.041
10/02/2020,14:24:19,0.046
10/02/2020,14:24:20,0.04
10/02/2020,14:24:21,0.051
10/02/2020,14:24:22,0.04
10/02/2020,14:24:23,0.086
10/02/2020,14:24:24,0.063
10/02/2020,14:24:25,0.058
10/02/2020,14:24:26,0.052
10/02/2020,14:24:27,0.037
10/02/2020,14:24:28,0.061
10/02/2020,14:24:29,0.057
10/02/2020,14:24:30,0.044
10/02/2020,14:24:31,0.053
10/02/2020,14:24:32,0.041
10/02/2020,14:24:33,0.037
10/02/2020,14:24:34,0.045
10/02/2020,14:24:35,0.035
10/02/2020,14:24:36,0.034
10/02/2020,14:24:37,0.048
10/02/2020,14:24:38,0.049
10/02/2020,14:24:39,0.035
10/02/2020,14:24:40,0.035
10/02/2020,14:24:41,0.03
10/02/2020,14:24:42,0.032
10/02/2020,14:24:43,0.03
10/02/2020,14:24:44,0.028
10/02/2020,14:24:45,0.032
10/02/2020,14:24:46,0.027
10/02/2020,14:24:47,0.034
10/02/2020,14:24:48,0.028
10/02/2020,14:24:49,0.031
10/02/2020,14:24:50,0.037
10/02/2020,14:24:51,0.047
10/02/2020,14:24:52,0.051
10/02/2020,14:24:53,0.04
10/02/2020,14:24:54,0.065
10/02/2020,14:24:55,0.032
10/02/2020,14:24:56,0.042
10/02/2020,14:24:57,0.108
10/02/2020,14:24:58,0.041
10/02/2020,14:24:59,0.032
10/02/2020,14:25:00,0.055
10/02/2020,14:25:01,0.04
10/02/2020,14:25:02,0.034
10/02/2020,14:25:03,0.048
10/02/2020,14:25:04,0.045
10/02/2020,14:25:05,0.031
10/02/2020,14:25:06,0.043
10/02/2020,14:25:07,0.038
10/02/2020,14:25:08,0.036
10/02/2020,14:25:09,0.03
10/02/2020,14:25:10,0.027
10/02/2020,14:25:11,0.031
10/02/2020,14:25:12,0.034
10/02/2020,14:25:13,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,10/02/2020
Start Time:,03:24:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.023
,Time of Minimum:,03:24:15
,Date of Minimum:,10/02/2020
,Maximum:,0.067
,Time of Maximum:,03:24:30
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,15:24:14,0.029
10/02/2020,15:24:15,0.023
10/02/2020,15:24:16,0.03
10/02/2020,15:24:17,0.043
10/02/2020,15:24:18,0.038
10/02/2020,15:24:19,0.047
10/02/2020,15:24:20,0.041
10/02/2020,15:24:21,0.043
10/02/2020,15:24:22,0.044
10/02/2020,15:24:23,0.047
10/02/2020,15:24:24,0.052
10/02/2020,15:24:25,0.04
10/02/2020,15:24:26,0.063
10/02/2020,15:24:27,0.038
10/02/2020,15:24:28,0.049
10/02/2020,15:24:29,0.056
10/02/2020,15:24:30,0.067
10/02/2020,15:24:31,0.059
10/02/2020,15:24:32,0.064
10/02/2020,15:24:33,0.047
10/02/2020,15:24:34,0.058
10/02/2020,15:24:35,0.053
10/02/2020,15:24:36,0.053
10/02/2020,15:24:37,0.059
10/02/2020,15:24:38,0.056
10/02/2020,15:24:39,0.059
10/02/2020,15:24:40,0.047
10/02/2020,15:24:41,0.058
10/02/2020,15:24:42,0.062
10/02/2020,15:24:43,0.06
10/02/2020,15:24:44,0.047
10/02/2020,15:24:45,0.054
10/02/2020,15:24:46,0.047
10/02/2020,15:24:47,0.043
10/02/2020,15:24:48,0.056
10/02/2020,15:24:49,0.05
10/02/2020,15:24:50,0.04
10/02/2020,15:24:51,0.038
10/02/2020,15:24:52,0.049
10/02/2020,15:24:53,0.036
10/02/2020,15:24:54,0.057
10/02/2020,15:24:55,0.041
10/02/2020,15:24:56,0.046
10/02/2020,15:24:57,0.04
10/02/2020,15:24:58,0.027
10/02/2020,15:24:59,0.036
10/02/2020,15:25:00,0.053
10/02/2020,15:25:01,0.035
10/02/2020,15:25:02,0.055
10/02/2020,15:25:03,0.029
10/02/2020,15:25:04,0.037
10/02/2020,15:25:05,0.054
10/02/2020,15:25:06,0.049
10/02/2020,15:25:07,0.039
10/02/2020,15:25:08,0.04
10/02/2020,15:25:09,0.054
10/02/2020,15:25:10,0.041
10/02/2020,15:25:11,0.051
10/02/2020,15:25:12,0.046
10/02/2020,15:25:13,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,10/02/2020
Start Time:,04:24:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.049
,Time of Minimum:,04:24:20
,Date of Minimum:,10/02/2020
,Maximum:,0.114
,Time of Maximum:,04:25:01
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,16:24:14,0.066
10/02/2020,16:24:15,0.077
10/02/2020,16:24:16,0.062
10/02/2020,16:24:17,0.067
10/02/2020,16:24:18,0.072
10/02/2020,16:24:19,0.079
10/02/2020,16:24:20,0.049
10/02/2020,16:24:21,0.072
10/02/2020,16:24:22,0.072
10/02/2020,16:24:23,0.064
10/02/2020,16:24:24,0.066
10/02/2020,16:24:25,0.066
10/02/2020,16:24:26,0.066
10/02/2020,16:24:27,0.078
10/02/2020,16:24:28,0.064
10/02/2020,16:24:29,0.065
10/02/2020,16:24:30,0.075
10/02/2020,16:24:31,0.058
10/02/2020,16:24:32,0.075
10/02/2020,16:24:33,0.063
10/02/2020,16:24:34,0.076
10/02/2020,16:24:35,0.06
10/02/2020,16:24:36,0.097
10/02/2020,16:24:37,0.059
10/02/2020,16:24:38,0.064
10/02/2020,16:24:39,0.102
10/02/2020,16:24:40,0.051
10/02/2020,16:24:41,0.062
10/02/2020,16:24:42,0.068
10/02/2020,16:24:43,0.11
10/02/2020,16:24:44,0.093
10/02/2020,16:24:45,0.056
10/02/2020,16:24:46,0.051
10/02/2020,16:24:47,0.072
10/02/2020,16:24:48,0.051
10/02/2020,16:24:49,0.055
10/02/2020,16:24:50,0.07
10/02/2020,16:24:51,0.068
10/02/2020,16:24:52,0.067
10/02/2020,16:24:53,0.052
10/02/2020,16:24:54,0.058
10/02/2020,16:24:55,0.052
10/02/2020,16:24:56,0.057
10/02/2020,16:24:57,0.055
10/02/2020,16:24:58,0.076
10/02/2020,16:24:59,0.067
10/02/2020,16:25:00,0.087
10/02/2020,16:25:01,0.114
10/02/2020,16:25:02,0.065
10/02/2020,16:25:03,0.062
10/02/2020,16:25:04,0.052
10/02/2020,16:25:05,0.078
10/02/2020,16:25:06,0.064
10/02/2020,16:25:07,0.061
10/02/2020,16:25:08,0.063
10/02/2020,16:25:09,0.064
10/02/2020,16:25:10,0.08
10/02/2020,16:25:11,0.07
10/02/2020,16:25:12,0.078
10/02/2020,16:25:13,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,10/02/2020
Start Time:,05:24:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.035
,Time of Minimum:,05:24:54
,Date of Minimum:,10/02/2020
,Maximum:,0.093
,Time of Maximum:,05:25:05
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,17:24:14,0.047
10/02/2020,17:24:15,0.037
10/02/2020,17:24:16,0.07
10/02/2020,17:24:17,0.042
10/02/2020,17:24:18,0.053
10/02/2020,17:24:19,0.047
10/02/2020,17:24:20,0.057
10/02/2020,17:24:21,0.044
10/02/2020,17:24:22,0.046
10/02/2020,17:24:23,0.041
10/02/2020,17:24:24,0.066
10/02/2020,17:24:25,0.051
10/02/2020,17:24:26,0.061
10/02/2020,17:24:27,0.05
10/02/2020,17:24:28,0.063
10/02/2020,17:24:29,0.04
10/02/2020,17:24:30,0.049
10/02/2020,17:24:31,0.051
10/02/2020,17:24:32,0.069
10/02/2020,17:24:33,0.067
10/02/2020,17:24:34,0.074
10/02/2020,17:24:35,0.064
10/02/2020,17:24:36,0.06
10/02/2020,17:24:37,0.057
10/02/2020,17:24:38,0.059
10/02/2020,17:24:39,0.064
10/02/2020,17:24:40,0.068
10/02/2020,17:24:41,0.091
10/02/2020,17:24:42,0.051
10/02/2020,17:24:43,0.083
10/02/2020,17:24:44,0.062
10/02/2020,17:24:45,0.069
10/02/2020,17:24:46,0.055
10/02/2020,17:24:47,0.065
10/02/2020,17:24:48,0.053
10/02/2020,17:24:49,0.044
10/02/2020,17:24:50,0.056
10/02/2020,17:24:51,0.044
10/02/2020,17:24:52,0.037
10/02/2020,17:24:53,0.048
10/02/2020,17:24:54,0.035
10/02/2020,17:24:55,0.053
10/02/2020,17:24:56,0.056
10/02/2020,17:24:57,0.064
10/02/2020,17:24:58,0.069
10/02/2020,17:24:59,0.05
10/02/2020,17:25:00,0.059
10/02/2020,17:25:01,0.068
10/02/2020,17:25:02,0.068
10/02/2020,17:25:03,0.051
10/02/2020,17:25:04,0.057
10/02/2020,17:25:05,0.093
10/02/2020,17:25:06,0.078
10/02/2020,17:25:07,0.081
10/02/2020,17:25:08,0.064
10/02/2020,17:25:09,0.048
10/02/2020,17:25:10,0.061
10/02/2020,17:25:11,0.048
10/02/2020,17:25:12,0.06
10/02/2020,17:25:13,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,10/02/2020
Start Time:,06:24:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.036
,Time of Minimum:,06:24:17
,Date of Minimum:,10/02/2020
,Maximum:,0.108
,Time of Maximum:,06:24:57
,Date of Maximum:,10/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/02/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/02/2020,18:24:14,0.047
10/02/2020,18:24:15,0.042
10/02/2020,18:24:16,0.066
10/02/2020,18:24:17,0.036
10/02/2020,18:24:18,0.065
10/02/2020,18:24:19,0.059
10/02/2020,18:24:20,0.054
10/02/2020,18:24:21,0.062
10/02/2020,18:24:22,0.045
10/02/2020,18:24:23,0.053
10/02/2020,18:24:24,0.053
10/02/2020,18:24:25,0.059
10/02/2020,18:24:26,0.051
10/02/2020,18:24:27,0.06
10/02/2020,18:24:28,0.075
10/02/2020,18:24:29,0.051
10/02/2020,18:24:30,0.046
10/02/2020,18:24:31,0.051
10/02/2020,18:24:32,0.061
10/02/2020,18:24:33,0.05
10/02/2020,18:24:34,0.068
10/02/2020,18:24:35,0.058
10/02/2020,18:24:36,0.07
10/02/2020,18:24:37,0.047
10/02/2020,18:24:38,0.054
10/02/2020,18:24:39,0.053
10/02/2020,18:24:40,0.058
10/02/2020,18:24:41,0.056
10/02/2020,18:24:42,0.053
10/02/2020,18:24:43,0.046
10/02/2020,18:24:44,0.057
10/02/2020,18:24:45,0.037
10/02/2020,18:24:46,0.072
10/02/2020,18:24:47,0.054
10/02/2020,18:24:48,0.038
10/02/2020,18:24:49,0.054
10/02/2020,18:24:50,0.056
10/02/2020,18:24:51,0.053
10/02/2020,18:24:52,0.041
10/02/2020,18:24:53,0.048
10/02/2020,18:24:54,0.039
10/02/2020,18:24:55,0.045
10/02/2020,18:24:56,0.053
10/02/2020,18:24:57,0.108
10/02/2020,18:24:58,0.037
10/02/2020,18:24:59,0.064
10/02/2020,18:25:00,0.049
10/02/2020,18:25:01,0.051
10/02/2020,18:25:02,0.052
10/02/2020,18:25:03,0.06
10/02/2020,18:25:04,0.047
10/02/2020,18:25:05,0.076
10/02/2020,18:25:06,0.058
10/02/2020,18:25:07,0.063
10/02/2020,18:25:08,0.059
10/02/2020,18:25:09,0.059
10/02/2020,18:25:10,0.06
10/02/2020,18:25:11,0.069
