TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,12/01/2020
Start Time:,11:32:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,12/01/2020
Start Time:,02:32:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.055
,Time of Minimum:,02:32:28
,Date of Minimum:,12/01/2020
,Maximum:,0.111
,Time of Maximum:,02:33:04
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,14:32:13,0.061
12/01/2020,14:32:14,0.087
12/01/2020,14:32:15,0.075
12/01/2020,14:32:16,0.103
12/01/2020,14:32:17,0.088
12/01/2020,14:32:18,0.065
12/01/2020,14:32:19,0.07
12/01/2020,14:32:20,0.083
12/01/2020,14:32:21,0.084
12/01/2020,14:32:22,0.071
12/01/2020,14:32:23,0.063
12/01/2020,14:32:24,0.07
12/01/2020,14:32:25,0.055
12/01/2020,14:32:26,0.056
12/01/2020,14:32:27,0.07
12/01/2020,14:32:28,0.055
12/01/2020,14:32:29,0.062
12/01/2020,14:32:30,0.071
12/01/2020,14:32:31,0.072
12/01/2020,14:32:32,0.068
12/01/2020,14:32:33,0.085
12/01/2020,14:32:34,0.085
12/01/2020,14:32:35,0.083
12/01/2020,14:32:36,0.077
12/01/2020,14:32:37,0.07
12/01/2020,14:32:38,0.065
12/01/2020,14:32:39,0.063
12/01/2020,14:32:40,0.072
12/01/2020,14:32:41,0.067
12/01/2020,14:32:42,0.067
12/01/2020,14:32:43,0.079
12/01/2020,14:32:44,0.058
12/01/2020,14:32:45,0.072
12/01/2020,14:32:46,0.076
12/01/2020,14:32:47,0.063
12/01/2020,14:32:48,0.079
12/01/2020,14:32:49,0.065
12/01/2020,14:32:50,0.066
12/01/2020,14:32:51,0.075
12/01/2020,14:32:52,0.087
12/01/2020,14:32:53,0.083
12/01/2020,14:32:54,0.077
12/01/2020,14:32:55,0.099
12/01/2020,14:32:56,0.069
12/01/2020,14:32:57,0.072
12/01/2020,14:32:58,0.075
12/01/2020,14:32:59,0.058
12/01/2020,14:33:00,0.089
12/01/2020,14:33:01,0.073
12/01/2020,14:33:02,0.072
12/01/2020,14:33:03,0.07
12/01/2020,14:33:04,0.111
12/01/2020,14:33:05,0.062
12/01/2020,14:33:06,0.08
12/01/2020,14:33:07,0.085
12/01/2020,14:33:08,0.074
12/01/2020,14:33:09,0.061
12/01/2020,14:33:10,0.063
12/01/2020,14:33:11,0.074
12/01/2020,14:33:12,0.08

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,12/01/2020
Start Time:,03:32:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.063
,Minimum:,0.044
,Time of Minimum:,03:32:37
,Date of Minimum:,12/01/2020
,Maximum:,0.093
,Time of Maximum:,03:32:24
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,15:32:13,0.072
12/01/2020,15:32:14,0.075
12/01/2020,15:32:15,0.085
12/01/2020,15:32:16,0.072
12/01/2020,15:32:17,0.076
12/01/2020,15:32:18,0.077
12/01/2020,15:32:19,0.081
12/01/2020,15:32:20,0.068
12/01/2020,15:32:21,0.068
12/01/2020,15:32:22,0.071
12/01/2020,15:32:23,0.078
12/01/2020,15:32:24,0.093
12/01/2020,15:32:25,0.064
12/01/2020,15:32:26,0.069
12/01/2020,15:32:27,0.065
12/01/2020,15:32:28,0.07
12/01/2020,15:32:29,0.064
12/01/2020,15:32:30,0.055
12/01/2020,15:32:31,0.051
12/01/2020,15:32:32,0.057
12/01/2020,15:32:33,0.067
12/01/2020,15:32:34,0.063
12/01/2020,15:32:35,0.063
12/01/2020,15:32:36,0.048
12/01/2020,15:32:37,0.044
12/01/2020,15:32:38,0.065
12/01/2020,15:32:39,0.057
12/01/2020,15:32:40,0.052
12/01/2020,15:32:41,0.06
12/01/2020,15:32:42,0.055
12/01/2020,15:32:43,0.065
12/01/2020,15:32:44,0.057
12/01/2020,15:32:45,0.071
12/01/2020,15:32:46,0.058
12/01/2020,15:32:47,0.064
12/01/2020,15:32:48,0.058
12/01/2020,15:32:49,0.067
12/01/2020,15:32:50,0.053
12/01/2020,15:32:51,0.066
12/01/2020,15:32:52,0.064
12/01/2020,15:32:53,0.065
12/01/2020,15:32:54,0.048
12/01/2020,15:32:55,0.066
12/01/2020,15:32:56,0.058
12/01/2020,15:32:57,0.053
12/01/2020,15:32:58,0.054
12/01/2020,15:32:59,0.05
12/01/2020,15:33:00,0.054
12/01/2020,15:33:01,0.053
12/01/2020,15:33:02,0.045
12/01/2020,15:33:03,0.07
12/01/2020,15:33:04,0.051
12/01/2020,15:33:05,0.069
12/01/2020,15:33:06,0.067
12/01/2020,15:33:07,0.054
12/01/2020,15:33:08,0.057
12/01/2020,15:33:09,0.049
12/01/2020,15:33:10,0.062
12/01/2020,15:33:11,0.067
12/01/2020,15:33:12,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,12/01/2020
Start Time:,04:32:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.096
,Minimum:,0.078
,Time of Minimum:,04:32:59
,Date of Minimum:,12/01/2020
,Maximum:,0.121
,Time of Maximum:,04:32:49
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,16:32:13,0.097
12/01/2020,16:32:14,0.084
12/01/2020,16:32:15,0.107
12/01/2020,16:32:16,0.092
12/01/2020,16:32:17,0.099
12/01/2020,16:32:18,0.086
12/01/2020,16:32:19,0.08
12/01/2020,16:32:20,0.093
12/01/2020,16:32:21,0.089
12/01/2020,16:32:22,0.093
12/01/2020,16:32:23,0.096
12/01/2020,16:32:24,0.119
12/01/2020,16:32:25,0.09
12/01/2020,16:32:26,0.102
12/01/2020,16:32:27,0.104
12/01/2020,16:32:28,0.09
12/01/2020,16:32:29,0.11
12/01/2020,16:32:30,0.095
12/01/2020,16:32:31,0.114
12/01/2020,16:32:32,0.085
12/01/2020,16:32:33,0.094
12/01/2020,16:32:34,0.087
12/01/2020,16:32:35,0.097
12/01/2020,16:32:36,0.102
12/01/2020,16:32:37,0.105
12/01/2020,16:32:38,0.087
12/01/2020,16:32:39,0.104
12/01/2020,16:32:40,0.095
12/01/2020,16:32:41,0.091
12/01/2020,16:32:42,0.093
12/01/2020,16:32:43,0.093
12/01/2020,16:32:44,0.081
12/01/2020,16:32:45,0.094
12/01/2020,16:32:46,0.079
12/01/2020,16:32:47,0.083
12/01/2020,16:32:48,0.079
12/01/2020,16:32:49,0.121
12/01/2020,16:32:50,0.112
12/01/2020,16:32:51,0.084
12/01/2020,16:32:52,0.084
12/01/2020,16:32:53,0.097
12/01/2020,16:32:54,0.088
12/01/2020,16:32:55,0.101
12/01/2020,16:32:56,0.095
12/01/2020,16:32:57,0.104
12/01/2020,16:32:58,0.103
12/01/2020,16:32:59,0.078
12/01/2020,16:33:00,0.097
12/01/2020,16:33:01,0.1
12/01/2020,16:33:02,0.093
12/01/2020,16:33:03,0.101
12/01/2020,16:33:04,0.101
12/01/2020,16:33:05,0.097
12/01/2020,16:33:06,0.092
12/01/2020,16:33:07,0.094
12/01/2020,16:33:08,0.116
12/01/2020,16:33:09,0.112
12/01/2020,16:33:10,0.088
12/01/2020,16:33:11,0.111
12/01/2020,16:33:12,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,12/01/2020
Start Time:,05:32:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.116
,Minimum:,0.079
,Time of Minimum:,05:32:40
,Date of Minimum:,12/01/2020
,Maximum:,0.279
,Time of Maximum:,05:32:34
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,17:32:13,0.114
12/01/2020,17:32:14,0.091
12/01/2020,17:32:15,0.098
12/01/2020,17:32:16,0.149
12/01/2020,17:32:17,0.089
12/01/2020,17:32:18,0.091
12/01/2020,17:32:19,0.124
12/01/2020,17:32:20,0.134
12/01/2020,17:32:21,0.1
12/01/2020,17:32:22,0.102
12/01/2020,17:32:23,0.121
12/01/2020,17:32:24,0.124
12/01/2020,17:32:25,0.141
12/01/2020,17:32:26,0.107
12/01/2020,17:32:27,0.137
12/01/2020,17:32:28,0.111
12/01/2020,17:32:29,0.118
12/01/2020,17:32:30,0.108
12/01/2020,17:32:31,0.166
12/01/2020,17:32:32,0.121
12/01/2020,17:32:33,0.112
12/01/2020,17:32:34,0.279
12/01/2020,17:32:35,0.108
12/01/2020,17:32:36,0.104
12/01/2020,17:32:37,0.111
12/01/2020,17:32:38,0.102
12/01/2020,17:32:39,0.086
12/01/2020,17:32:40,0.079
12/01/2020,17:32:41,0.102
12/01/2020,17:32:42,0.097
12/01/2020,17:32:43,0.124
12/01/2020,17:32:44,0.131
12/01/2020,17:32:45,0.112
12/01/2020,17:32:46,0.114
12/01/2020,17:32:47,0.112
12/01/2020,17:32:48,0.096
12/01/2020,17:32:49,0.093
12/01/2020,17:32:50,0.12
12/01/2020,17:32:51,0.117
12/01/2020,17:32:52,0.083
12/01/2020,17:32:53,0.105
12/01/2020,17:32:54,0.107
12/01/2020,17:32:55,0.105
12/01/2020,17:32:56,0.098
12/01/2020,17:32:57,0.101
12/01/2020,17:32:58,0.101
12/01/2020,17:32:59,0.106
12/01/2020,17:33:00,0.107
12/01/2020,17:33:01,0.139
12/01/2020,17:33:02,0.108
12/01/2020,17:33:03,0.138
12/01/2020,17:33:04,0.112
12/01/2020,17:33:05,0.198
12/01/2020,17:33:06,0.103
12/01/2020,17:33:07,0.119
12/01/2020,17:33:08,0.115
12/01/2020,17:33:09,0.104
12/01/2020,17:33:10,0.11
12/01/2020,17:33:11,0.122
12/01/2020,17:33:12,0.106

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,12/01/2020
Start Time:,06:32:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.069
,Time of Minimum:,06:32:54
,Date of Minimum:,12/01/2020
,Maximum:,0.149
,Time of Maximum:,06:32:30
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,18:32:13,0.109
12/01/2020,18:32:14,0.091
12/01/2020,18:32:15,0.095
12/01/2020,18:32:16,0.088
12/01/2020,18:32:17,0.084
12/01/2020,18:32:18,0.089
12/01/2020,18:32:19,0.075
12/01/2020,18:32:20,0.09
12/01/2020,18:32:21,0.078
12/01/2020,18:32:22,0.077
12/01/2020,18:32:23,0.082
12/01/2020,18:32:24,0.084
12/01/2020,18:32:25,0.089
12/01/2020,18:32:26,0.076
12/01/2020,18:32:27,0.086
12/01/2020,18:32:28,0.096
12/01/2020,18:32:29,0.111
12/01/2020,18:32:30,0.149
12/01/2020,18:32:31,0.084
12/01/2020,18:32:32,0.091
12/01/2020,18:32:33,0.086
12/01/2020,18:32:34,0.101
12/01/2020,18:32:35,0.096
12/01/2020,18:32:36,0.102
12/01/2020,18:32:37,0.084
12/01/2020,18:32:38,0.097
12/01/2020,18:32:39,0.085
12/01/2020,18:32:40,0.122
12/01/2020,18:32:41,0.097
12/01/2020,18:32:42,0.086
12/01/2020,18:32:43,0.079
12/01/2020,18:32:44,0.08
12/01/2020,18:32:45,0.077
12/01/2020,18:32:46,0.087
12/01/2020,18:32:47,0.097
12/01/2020,18:32:48,0.078
12/01/2020,18:32:49,0.076
12/01/2020,18:32:50,0.077
12/01/2020,18:32:51,0.085
12/01/2020,18:32:52,0.08
12/01/2020,18:32:53,0.117
12/01/2020,18:32:54,0.069
12/01/2020,18:32:55,0.077
12/01/2020,18:32:56,0.077
12/01/2020,18:32:57,0.083
12/01/2020,18:32:58,0.078
12/01/2020,18:32:59,0.08
12/01/2020,18:33:00,0.099
12/01/2020,18:33:01,0.087
12/01/2020,18:33:02,0.081
12/01/2020,18:33:03,0.083
12/01/2020,18:33:04,0.086
12/01/2020,18:33:05,0.077
12/01/2020,18:33:06,0.089
12/01/2020,18:33:07,0.077
12/01/2020,18:33:08,0.093
12/01/2020,18:33:09,0.092
12/01/2020,18:33:10,0.08
12/01/2020,18:33:11,0.079
12/01/2020,18:33:12,0.082

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,12/01/2020
Start Time:,07:32:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.052
,Time of Minimum:,07:32:56
,Date of Minimum:,12/01/2020
,Maximum:,0.098
,Time of Maximum:,07:32:30
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,19:32:14,0.075
12/01/2020,19:32:15,0.093
12/01/2020,19:32:16,0.065
12/01/2020,19:32:17,0.073
12/01/2020,19:32:18,0.072
12/01/2020,19:32:19,0.059
12/01/2020,19:32:20,0.068
12/01/2020,19:32:21,0.088
12/01/2020,19:32:22,0.07
12/01/2020,19:32:23,0.065
12/01/2020,19:32:24,0.059
12/01/2020,19:32:25,0.068
12/01/2020,19:32:26,0.07
12/01/2020,19:32:27,0.053
12/01/2020,19:32:28,0.083
12/01/2020,19:32:29,0.078
12/01/2020,19:32:30,0.098
12/01/2020,19:32:31,0.075
12/01/2020,19:32:32,0.065
12/01/2020,19:32:33,0.084
12/01/2020,19:32:34,0.075
12/01/2020,19:32:35,0.078
12/01/2020,19:32:36,0.071
12/01/2020,19:32:37,0.08
12/01/2020,19:32:38,0.084
12/01/2020,19:32:39,0.066
12/01/2020,19:32:40,0.079
12/01/2020,19:32:41,0.072
12/01/2020,19:32:42,0.07
12/01/2020,19:32:43,0.07
12/01/2020,19:32:44,0.055
12/01/2020,19:32:45,0.062
12/01/2020,19:32:46,0.06
12/01/2020,19:32:47,0.081
12/01/2020,19:32:48,0.056
12/01/2020,19:32:49,0.065
12/01/2020,19:32:50,0.055
12/01/2020,19:32:51,0.069
12/01/2020,19:32:52,0.07
12/01/2020,19:32:53,0.054
12/01/2020,19:32:54,0.07
12/01/2020,19:32:55,0.058
12/01/2020,19:32:56,0.052
12/01/2020,19:32:57,0.08
12/01/2020,19:32:58,0.079
12/01/2020,19:32:59,0.068
12/01/2020,19:33:00,0.073
12/01/2020,19:33:01,0.076
12/01/2020,19:33:02,0.064
12/01/2020,19:33:03,0.062
12/01/2020,19:33:04,0.06
12/01/2020,19:33:05,0.06
12/01/2020,19:33:06,0.068
12/01/2020,19:33:07,0.073
12/01/2020,19:33:08,0.076
12/01/2020,19:33:09,0.064
12/01/2020,19:33:10,0.06
12/01/2020,19:33:11,0.087
12/01/2020,19:33:12,0.077
12/01/2020,19:33:13,0.083

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,12/01/2020
Start Time:,08:32:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.112
,Minimum:,0.09
,Time of Minimum:,08:32:57
,Date of Minimum:,12/01/2020
,Maximum:,0.149
,Time of Maximum:,08:32:46
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,20:32:14,0.11
12/01/2020,20:32:15,0.105
12/01/2020,20:32:16,0.113
12/01/2020,20:32:17,0.104
12/01/2020,20:32:18,0.112
12/01/2020,20:32:19,0.114
12/01/2020,20:32:20,0.098
12/01/2020,20:32:21,0.099
12/01/2020,20:32:22,0.114
12/01/2020,20:32:23,0.095
12/01/2020,20:32:24,0.105
12/01/2020,20:32:25,0.112
12/01/2020,20:32:26,0.11
12/01/2020,20:32:27,0.126
12/01/2020,20:32:28,0.121
12/01/2020,20:32:29,0.099
12/01/2020,20:32:30,0.12
12/01/2020,20:32:31,0.114
12/01/2020,20:32:32,0.11
12/01/2020,20:32:33,0.113
12/01/2020,20:32:34,0.113
12/01/2020,20:32:35,0.13
12/01/2020,20:32:36,0.112
12/01/2020,20:32:37,0.133
12/01/2020,20:32:38,0.105
12/01/2020,20:32:39,0.099
12/01/2020,20:32:40,0.107
12/01/2020,20:32:41,0.097
12/01/2020,20:32:42,0.116
12/01/2020,20:32:43,0.096
12/01/2020,20:32:44,0.123
12/01/2020,20:32:45,0.121
12/01/2020,20:32:46,0.149
12/01/2020,20:32:47,0.095
12/01/2020,20:32:48,0.118
12/01/2020,20:32:49,0.112
12/01/2020,20:32:50,0.124
12/01/2020,20:32:51,0.115
12/01/2020,20:32:52,0.133
12/01/2020,20:32:53,0.111
12/01/2020,20:32:54,0.131
12/01/2020,20:32:55,0.11
12/01/2020,20:32:56,0.105
12/01/2020,20:32:57,0.09
12/01/2020,20:32:58,0.132
12/01/2020,20:32:59,0.12
12/01/2020,20:33:00,0.106
12/01/2020,20:33:01,0.119
12/01/2020,20:33:02,0.103
12/01/2020,20:33:03,0.108
12/01/2020,20:33:04,0.092
12/01/2020,20:33:05,0.096
12/01/2020,20:33:06,0.114
12/01/2020,20:33:07,0.096
12/01/2020,20:33:08,0.122
12/01/2020,20:33:09,0.105
12/01/2020,20:33:10,0.102
