TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,04/13/2021
Start Time:,09:48:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
04/13/2021,09:48:50,0.025
04/13/2021,09:48:51,0.033
04/13/2021,09:48:52,0.021
04/13/2021,09:48:53,0.033
04/13/2021,09:48:54,0.037
04/13/2021,09:48:55,0.037
04/13/2021,09:48:56,0.015
04/13/2021,09:48:57,0.024
04/13/2021,09:48:58,0.021
04/13/2021,09:48:59,0.034
04/13/2021,09:49:00,0.011
04/13/2021,09:49:01,0.009
04/13/2021,09:49:02,0.023
04/13/2021,09:49:03,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,04/13/2021
Start Time:,10:48:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.022
,Time of Minimum:,10:48:30
,Date of Minimum:,04/13/2021
,Maximum:,0.067
,Time of Maximum:,10:48:44
,Date of Maximum:,04/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/13/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/13/2021,10:48:05,0.033
04/13/2021,10:48:06,0.035
04/13/2021,10:48:07,0.043
04/13/2021,10:48:08,0.04
04/13/2021,10:48:09,0.053
04/13/2021,10:48:10,0.036
04/13/2021,10:48:11,0.059
04/13/2021,10:48:12,0.051
04/13/2021,10:48:13,0.043
04/13/2021,10:48:14,0.052
04/13/2021,10:48:15,0.058
04/13/2021,10:48:16,0.041
04/13/2021,10:48:17,0.037
04/13/2021,10:48:18,0.064
04/13/2021,10:48:19,0.048
04/13/2021,10:48:20,0.027
04/13/2021,10:48:21,0.033
04/13/2021,10:48:22,0.036
04/13/2021,10:48:23,0.05
04/13/2021,10:48:24,0.039
04/13/2021,10:48:25,0.022
04/13/2021,10:48:26,0.029
04/13/2021,10:48:27,0.054
04/13/2021,10:48:28,0.046
04/13/2021,10:48:29,0.036
04/13/2021,10:48:30,0.022
04/13/2021,10:48:31,0.045
04/13/2021,10:48:32,0.059
04/13/2021,10:48:33,0.041
04/13/2021,10:48:34,0.032
04/13/2021,10:48:35,0.053
04/13/2021,10:48:36,0.044
04/13/2021,10:48:37,0.048
04/13/2021,10:48:38,0.052
04/13/2021,10:48:39,0.038
04/13/2021,10:48:40,0.053
04/13/2021,10:48:41,0.049
04/13/2021,10:48:42,0.041
04/13/2021,10:48:43,0.046
04/13/2021,10:48:44,0.067
04/13/2021,10:48:45,0.056
04/13/2021,10:48:46,0.047
04/13/2021,10:48:47,0.04
04/13/2021,10:48:48,0.053
04/13/2021,10:48:49,0.049
04/13/2021,10:48:50,0.043
04/13/2021,10:48:51,0.046
04/13/2021,10:48:52,0.048
04/13/2021,10:48:53,0.038
04/13/2021,10:48:54,0.054
04/13/2021,10:48:55,0.04
04/13/2021,10:48:56,0.039
04/13/2021,10:48:57,0.038
04/13/2021,10:48:58,0.036
04/13/2021,10:48:59,0.036
04/13/2021,10:49:00,0.042
04/13/2021,10:49:01,0.026
04/13/2021,10:49:02,0.031
04/13/2021,10:49:03,0.036
04/13/2021,10:49:04,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,04/13/2021
Start Time:,11:48:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.033
,Time of Minimum:,11:48:57
,Date of Minimum:,04/13/2021
,Maximum:,0.103
,Time of Maximum:,11:48:17
,Date of Maximum:,04/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/13/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/13/2021,11:48:05,0.053
04/13/2021,11:48:06,0.048
04/13/2021,11:48:07,0.054
04/13/2021,11:48:08,0.044
04/13/2021,11:48:09,0.051
04/13/2021,11:48:10,0.052
04/13/2021,11:48:11,0.074
04/13/2021,11:48:12,0.043
04/13/2021,11:48:13,0.054
04/13/2021,11:48:14,0.052
04/13/2021,11:48:15,0.079
04/13/2021,11:48:16,0.094
04/13/2021,11:48:17,0.103
04/13/2021,11:48:18,0.063
04/13/2021,11:48:19,0.056
04/13/2021,11:48:20,0.094
04/13/2021,11:48:21,0.076
04/13/2021,11:48:22,0.077
04/13/2021,11:48:23,0.088
04/13/2021,11:48:24,0.081
04/13/2021,11:48:25,0.073
04/13/2021,11:48:26,0.067
04/13/2021,11:48:27,0.07
04/13/2021,11:48:28,0.053
04/13/2021,11:48:29,0.06
04/13/2021,11:48:30,0.057
04/13/2021,11:48:31,0.063
04/13/2021,11:48:32,0.057
04/13/2021,11:48:33,0.057
04/13/2021,11:48:34,0.057
04/13/2021,11:48:35,0.065
04/13/2021,11:48:36,0.054
04/13/2021,11:48:37,0.061
04/13/2021,11:48:38,0.049
04/13/2021,11:48:39,0.059
04/13/2021,11:48:40,0.047
04/13/2021,11:48:41,0.048
04/13/2021,11:48:42,0.061
04/13/2021,11:48:43,0.054
04/13/2021,11:48:44,0.067
04/13/2021,11:48:45,0.048
04/13/2021,11:48:46,0.04
04/13/2021,11:48:47,0.066
04/13/2021,11:48:48,0.05
04/13/2021,11:48:49,0.046
04/13/2021,11:48:50,0.042
04/13/2021,11:48:51,0.05
04/13/2021,11:48:52,0.057
04/13/2021,11:48:53,0.045
04/13/2021,11:48:54,0.062
04/13/2021,11:48:55,0.04
04/13/2021,11:48:56,0.048
04/13/2021,11:48:57,0.033
04/13/2021,11:48:58,0.034
04/13/2021,11:48:59,0.042
04/13/2021,11:49:00,0.045
04/13/2021,11:49:01,0.043
04/13/2021,11:49:02,0.058
04/13/2021,11:49:03,0.051
04/13/2021,11:49:04,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,04/13/2021
Start Time:,12:48:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.018
,Time of Minimum:,12:48:46
,Date of Minimum:,04/13/2021
,Maximum:,0.07
,Time of Maximum:,12:48:26
,Date of Maximum:,04/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/13/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/13/2021,12:48:05,0.028
04/13/2021,12:48:06,0.034
04/13/2021,12:48:07,0.021
04/13/2021,12:48:08,0.025
04/13/2021,12:48:09,0.048
04/13/2021,12:48:10,0.02
04/13/2021,12:48:11,0.052
04/13/2021,12:48:12,0.03
04/13/2021,12:48:13,0.031
04/13/2021,12:48:14,0.035
04/13/2021,12:48:15,0.047
04/13/2021,12:48:16,0.041
04/13/2021,12:48:17,0.037
04/13/2021,12:48:18,0.046
04/13/2021,12:48:19,0.036
04/13/2021,12:48:20,0.041
04/13/2021,12:48:21,0.041
04/13/2021,12:48:22,0.04
04/13/2021,12:48:23,0.038
04/13/2021,12:48:24,0.043
04/13/2021,12:48:25,0.052
04/13/2021,12:48:26,0.07
04/13/2021,12:48:27,0.041
04/13/2021,12:48:28,0.039
04/13/2021,12:48:29,0.053
04/13/2021,12:48:30,0.033
04/13/2021,12:48:31,0.048
04/13/2021,12:48:32,0.039
04/13/2021,12:48:33,0.037
04/13/2021,12:48:34,0.03
04/13/2021,12:48:35,0.028
04/13/2021,12:48:36,0.033
04/13/2021,12:48:37,0.021
04/13/2021,12:48:38,0.029
04/13/2021,12:48:39,0.032
04/13/2021,12:48:40,0.021
04/13/2021,12:48:41,0.037
04/13/2021,12:48:42,0.024
04/13/2021,12:48:43,0.022
04/13/2021,12:48:44,0.021
04/13/2021,12:48:45,0.026
04/13/2021,12:48:46,0.018
04/13/2021,12:48:47,0.047
04/13/2021,12:48:48,0.02
04/13/2021,12:48:49,0.035
04/13/2021,12:48:50,0.022
04/13/2021,12:48:51,0.027
04/13/2021,12:48:52,0.035
04/13/2021,12:48:53,0.028
04/13/2021,12:48:54,0.026
04/13/2021,12:48:55,0.042
04/13/2021,12:48:56,0.049
04/13/2021,12:48:57,0.034
04/13/2021,12:48:58,0.032
04/13/2021,12:48:59,0.034
04/13/2021,12:49:00,0.031
04/13/2021,12:49:01,0.056
04/13/2021,12:49:02,0.039
04/13/2021,12:49:03,0.052
04/13/2021,12:49:04,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,04/13/2021
Start Time:,01:48:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.011
,Time of Minimum:,01:48:50
,Date of Minimum:,04/13/2021
,Maximum:,0.125
,Time of Maximum:,01:48:55
,Date of Maximum:,04/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/13/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/13/2021,13:48:05,0.071
04/13/2021,13:48:06,0.04
04/13/2021,13:48:07,0.048
04/13/2021,13:48:08,0.038
04/13/2021,13:48:09,0.034
04/13/2021,13:48:10,0.039
04/13/2021,13:48:11,0.021
04/13/2021,13:48:12,0.032
04/13/2021,13:48:13,0.032
04/13/2021,13:48:14,0.017
04/13/2021,13:48:15,0.02
04/13/2021,13:48:16,0.018
04/13/2021,13:48:17,0.023
04/13/2021,13:48:18,0.027
04/13/2021,13:48:19,0.035
04/13/2021,13:48:20,0.023
04/13/2021,13:48:21,0.029
04/13/2021,13:48:22,0.028
04/13/2021,13:48:23,0.029
04/13/2021,13:48:24,0.043
04/13/2021,13:48:25,0.031
04/13/2021,13:48:26,0.028
04/13/2021,13:48:27,0.027
04/13/2021,13:48:28,0.049
04/13/2021,13:48:29,0.055
04/13/2021,13:48:30,0.035
04/13/2021,13:48:31,0.033
04/13/2021,13:48:32,0.032
04/13/2021,13:48:33,0.044
04/13/2021,13:48:34,0.033
04/13/2021,13:48:35,0.091
04/13/2021,13:48:36,0.059
04/13/2021,13:48:37,0.036
04/13/2021,13:48:38,0.045
04/13/2021,13:48:39,0.043
04/13/2021,13:48:40,0.032
04/13/2021,13:48:41,0.029
04/13/2021,13:48:42,0.03
04/13/2021,13:48:43,0.025
04/13/2021,13:48:44,0.024
04/13/2021,13:48:45,0.017
04/13/2021,13:48:46,0.022
04/13/2021,13:48:47,0.033
04/13/2021,13:48:48,0.011
04/13/2021,13:48:49,0.021
04/13/2021,13:48:50,0.011
04/13/2021,13:48:51,0.037
04/13/2021,13:48:52,0.016
04/13/2021,13:48:53,0.016
04/13/2021,13:48:54,0.021
04/13/2021,13:48:55,0.125
04/13/2021,13:48:56,0.019
04/13/2021,13:48:57,0.018
04/13/2021,13:48:58,0.023
04/13/2021,13:48:59,0.017
04/13/2021,13:49:00,0.016
04/13/2021,13:49:01,0.018
04/13/2021,13:49:02,0.02
04/13/2021,13:49:03,0.022
04/13/2021,13:49:04,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,04/13/2021
Start Time:,02:48:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.011
,Time of Minimum:,02:48:36
,Date of Minimum:,04/13/2021
,Maximum:,0.056
,Time of Maximum:,02:48:40
,Date of Maximum:,04/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/13/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/13/2021,14:48:05,0.017
04/13/2021,14:48:06,0.026
04/13/2021,14:48:07,0.033
04/13/2021,14:48:08,0.043
04/13/2021,14:48:09,0.042
04/13/2021,14:48:10,0.024
04/13/2021,14:48:11,0.024
04/13/2021,14:48:12,0.037
04/13/2021,14:48:13,0.033
04/13/2021,14:48:14,0.033
04/13/2021,14:48:15,0.036
04/13/2021,14:48:16,0.038
04/13/2021,14:48:17,0.033
04/13/2021,14:48:18,0.036
04/13/2021,14:48:19,0.04
04/13/2021,14:48:20,0.044
04/13/2021,14:48:21,0.039
04/13/2021,14:48:22,0.051
04/13/2021,14:48:23,0.044
04/13/2021,14:48:24,0.036
04/13/2021,14:48:25,0.032
04/13/2021,14:48:26,0.038
04/13/2021,14:48:27,0.026
04/13/2021,14:48:28,0.029
04/13/2021,14:48:29,0.025
04/13/2021,14:48:30,0.029
04/13/2021,14:48:31,0.034
04/13/2021,14:48:32,0.025
04/13/2021,14:48:33,0.026
04/13/2021,14:48:34,0.02
04/13/2021,14:48:35,0.019
04/13/2021,14:48:36,0.011
04/13/2021,14:48:37,0.034
04/13/2021,14:48:38,0.027
04/13/2021,14:48:39,0.024
04/13/2021,14:48:40,0.056
04/13/2021,14:48:41,0.018
04/13/2021,14:48:42,0.035
04/13/2021,14:48:43,0.023
04/13/2021,14:48:44,0.034
04/13/2021,14:48:45,0.034
04/13/2021,14:48:46,0.028
04/13/2021,14:48:47,0.029
04/13/2021,14:48:48,0.034
04/13/2021,14:48:49,0.038
04/13/2021,14:48:50,0.044
04/13/2021,14:48:51,0.048
04/13/2021,14:48:52,0.038
04/13/2021,14:48:53,0.036
04/13/2021,14:48:54,0.046
04/13/2021,14:48:55,0.035
04/13/2021,14:48:56,0.031
04/13/2021,14:48:57,0.041
04/13/2021,14:48:58,0.037
04/13/2021,14:48:59,0.042
04/13/2021,14:49:00,0.047
04/13/2021,14:49:01,0.034
04/13/2021,14:49:02,0.037
04/13/2021,14:49:03,0.046
04/13/2021,14:49:04,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,04/13/2021
Start Time:,03:48:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.008
,Time of Minimum:,03:48:30
,Date of Minimum:,04/13/2021
,Maximum:,0.072
,Time of Maximum:,03:48:44
,Date of Maximum:,04/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/13/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/13/2021,15:48:05,0.031
04/13/2021,15:48:06,0.022
04/13/2021,15:48:07,0.019
04/13/2021,15:48:08,0.029
04/13/2021,15:48:09,0.018
04/13/2021,15:48:10,0.015
04/13/2021,15:48:11,0.021
04/13/2021,15:48:12,0.022
04/13/2021,15:48:13,0.018
04/13/2021,15:48:14,0.018
04/13/2021,15:48:15,0.015
04/13/2021,15:48:16,0.017
04/13/2021,15:48:17,0.032
04/13/2021,15:48:18,0.028
04/13/2021,15:48:19,0.043
04/13/2021,15:48:20,0.03
04/13/2021,15:48:21,0.032
04/13/2021,15:48:22,0.031
04/13/2021,15:48:23,0.034
04/13/2021,15:48:24,0.027
04/13/2021,15:48:25,0.022
04/13/2021,15:48:26,0.023
04/13/2021,15:48:27,0.02
04/13/2021,15:48:28,0.028
04/13/2021,15:48:29,0.03
04/13/2021,15:48:30,0.008
04/13/2021,15:48:31,0.015
04/13/2021,15:48:32,0.027
04/13/2021,15:48:33,0.01
04/13/2021,15:48:34,0.027
04/13/2021,15:48:35,0.013
04/13/2021,15:48:36,0.021
04/13/2021,15:48:37,0.022
04/13/2021,15:48:38,0.031
04/13/2021,15:48:39,0.025
04/13/2021,15:48:40,0.028
04/13/2021,15:48:41,0.03
04/13/2021,15:48:42,0.038
04/13/2021,15:48:43,0.034
04/13/2021,15:48:44,0.072
04/13/2021,15:48:45,0.034
04/13/2021,15:48:46,0.031
04/13/2021,15:48:47,0.035
04/13/2021,15:48:48,0.031
04/13/2021,15:48:49,0.044
04/13/2021,15:48:50,0.035
04/13/2021,15:48:51,0.043
04/13/2021,15:48:52,0.031
04/13/2021,15:48:53,0.035
04/13/2021,15:48:54,0.034
04/13/2021,15:48:55,0.038
04/13/2021,15:48:56,0.038
04/13/2021,15:48:57,0.035
04/13/2021,15:48:58,0.038
04/13/2021,15:48:59,0.034
04/13/2021,15:49:00,0.05
04/13/2021,15:49:01,0.029
04/13/2021,15:49:02,0.033
04/13/2021,15:49:03,0.047
04/13/2021,15:49:04,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,04/13/2021
Start Time:,04:48:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.032
,Time of Minimum:,04:49:01
,Date of Minimum:,04/13/2021
,Maximum:,0.075
,Time of Maximum:,04:48:05
,Date of Maximum:,04/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/13/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/13/2021,16:48:05,0.075
04/13/2021,16:48:06,0.037
04/13/2021,16:48:07,0.049
04/13/2021,16:48:08,0.042
04/13/2021,16:48:09,0.048
04/13/2021,16:48:10,0.043
04/13/2021,16:48:11,0.046
04/13/2021,16:48:12,0.058
04/13/2021,16:48:13,0.037
04/13/2021,16:48:14,0.046
04/13/2021,16:48:15,0.04
04/13/2021,16:48:16,0.038
04/13/2021,16:48:17,0.042
04/13/2021,16:48:18,0.042
04/13/2021,16:48:19,0.038
04/13/2021,16:48:20,0.042
04/13/2021,16:48:21,0.043
04/13/2021,16:48:22,0.053
04/13/2021,16:48:23,0.05
04/13/2021,16:48:24,0.035
04/13/2021,16:48:25,0.04
04/13/2021,16:48:26,0.045
04/13/2021,16:48:27,0.041
04/13/2021,16:48:28,0.053
04/13/2021,16:48:29,0.059
04/13/2021,16:48:30,0.048
04/13/2021,16:48:31,0.046
04/13/2021,16:48:32,0.05
04/13/2021,16:48:33,0.041
04/13/2021,16:48:34,0.067
04/13/2021,16:48:35,0.045
04/13/2021,16:48:36,0.056
04/13/2021,16:48:37,0.045
04/13/2021,16:48:38,0.058
04/13/2021,16:48:39,0.051
04/13/2021,16:48:40,0.043
04/13/2021,16:48:41,0.048
04/13/2021,16:48:42,0.042
04/13/2021,16:48:43,0.043
04/13/2021,16:48:44,0.049
04/13/2021,16:48:45,0.045
04/13/2021,16:48:46,0.034
04/13/2021,16:48:47,0.044
04/13/2021,16:48:48,0.04
04/13/2021,16:48:49,0.043
04/13/2021,16:48:50,0.05
04/13/2021,16:48:51,0.039
04/13/2021,16:48:52,0.055
04/13/2021,16:48:53,0.053
04/13/2021,16:48:54,0.041
04/13/2021,16:48:55,0.052
04/13/2021,16:48:56,0.045
04/13/2021,16:48:57,0.034
04/13/2021,16:48:58,0.035
04/13/2021,16:48:59,0.047
04/13/2021,16:49:00,0.055
04/13/2021,16:49:01,0.032
04/13/2021,16:49:02,0.034
04/13/2021,16:49:03,0.051
04/13/2021,16:49:04,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,04/13/2021
Start Time:,05:48:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.033
,Time of Minimum:,05:48:59
,Date of Minimum:,04/13/2021
,Maximum:,0.108
,Time of Maximum:,05:48:23
,Date of Maximum:,04/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/13/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/13/2021,17:48:06,0.056
04/13/2021,17:48:07,0.059
04/13/2021,17:48:08,0.09
04/13/2021,17:48:09,0.061
04/13/2021,17:48:10,0.051
04/13/2021,17:48:11,0.058
04/13/2021,17:48:12,0.081
04/13/2021,17:48:13,0.055
04/13/2021,17:48:14,0.062
04/13/2021,17:48:15,0.064
04/13/2021,17:48:16,0.062
04/13/2021,17:48:17,0.052
04/13/2021,17:48:18,0.077
04/13/2021,17:48:19,0.056
04/13/2021,17:48:20,0.069
04/13/2021,17:48:21,0.049
04/13/2021,17:48:22,0.053
04/13/2021,17:48:23,0.108
04/13/2021,17:48:24,0.076
04/13/2021,17:48:25,0.038
04/13/2021,17:48:26,0.045
04/13/2021,17:48:27,0.043
04/13/2021,17:48:28,0.045
04/13/2021,17:48:29,0.051
04/13/2021,17:48:30,0.038
04/13/2021,17:48:31,0.057
04/13/2021,17:48:32,0.04
04/13/2021,17:48:33,0.053
04/13/2021,17:48:34,0.041
04/13/2021,17:48:35,0.035
04/13/2021,17:48:36,0.048
04/13/2021,17:48:37,0.063
04/13/2021,17:48:38,0.065
04/13/2021,17:48:39,0.045
04/13/2021,17:48:40,0.051
04/13/2021,17:48:41,0.046
04/13/2021,17:48:42,0.055
04/13/2021,17:48:43,0.053
04/13/2021,17:48:44,0.095
04/13/2021,17:48:45,0.052
04/13/2021,17:48:46,0.062
04/13/2021,17:48:47,0.057
04/13/2021,17:48:48,0.061
04/13/2021,17:48:49,0.085
04/13/2021,17:48:50,0.053
04/13/2021,17:48:51,0.043
04/13/2021,17:48:52,0.055
04/13/2021,17:48:53,0.071
04/13/2021,17:48:54,0.039
04/13/2021,17:48:55,0.035
04/13/2021,17:48:56,0.07
04/13/2021,17:48:57,0.037
04/13/2021,17:48:58,0.035
04/13/2021,17:48:59,0.033
04/13/2021,17:49:00,0.036
04/13/2021,17:49:01,0.051
04/13/2021,17:49:02,0.039
04/13/2021,17:49:03,0.038
04/13/2021,17:49:04,0.037
04/13/2021,17:49:05,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,04/13/2021
Start Time:,06:48:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.066
,Minimum:,0.042
,Time of Minimum:,06:49:03
,Date of Minimum:,04/13/2021
,Maximum:,0.098
,Time of Maximum:,06:49:05
,Date of Maximum:,04/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/13/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/13/2021,18:48:06,0.06
04/13/2021,18:48:07,0.065
04/13/2021,18:48:08,0.09
04/13/2021,18:48:09,0.049
04/13/2021,18:48:10,0.063
04/13/2021,18:48:11,0.046
04/13/2021,18:48:12,0.085
04/13/2021,18:48:13,0.08
04/13/2021,18:48:14,0.068
04/13/2021,18:48:15,0.058
04/13/2021,18:48:16,0.066
04/13/2021,18:48:17,0.071
04/13/2021,18:48:18,0.063
04/13/2021,18:48:19,0.065
04/13/2021,18:48:20,0.094
04/13/2021,18:48:21,0.042
04/13/2021,18:48:22,0.057
04/13/2021,18:48:23,0.06
04/13/2021,18:48:24,0.057
04/13/2021,18:48:25,0.059
04/13/2021,18:48:26,0.059
04/13/2021,18:48:27,0.058
04/13/2021,18:48:28,0.072
04/13/2021,18:48:29,0.068
04/13/2021,18:48:30,0.054
04/13/2021,18:48:31,0.047
04/13/2021,18:48:32,0.066
04/13/2021,18:48:33,0.071
04/13/2021,18:48:34,0.055
04/13/2021,18:48:35,0.051
04/13/2021,18:48:36,0.049
04/13/2021,18:48:37,0.077
04/13/2021,18:48:38,0.062
04/13/2021,18:48:39,0.066
04/13/2021,18:48:40,0.06
04/13/2021,18:48:41,0.072
04/13/2021,18:48:42,0.052
04/13/2021,18:48:43,0.072
04/13/2021,18:48:44,0.082
04/13/2021,18:48:45,0.066
04/13/2021,18:48:46,0.066
04/13/2021,18:48:47,0.082
04/13/2021,18:48:48,0.086
04/13/2021,18:48:49,0.071
04/13/2021,18:48:50,0.064
04/13/2021,18:48:51,0.085
04/13/2021,18:48:52,0.086
04/13/2021,18:48:53,0.072
04/13/2021,18:48:54,0.077
04/13/2021,18:48:55,0.082
04/13/2021,18:48:56,0.067
04/13/2021,18:48:57,0.052
04/13/2021,18:48:58,0.074
04/13/2021,18:48:59,0.072
04/13/2021,18:49:00,0.065
04/13/2021,18:49:01,0.048
04/13/2021,18:49:02,0.074
04/13/2021,18:49:03,0.042
