TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,10/20/2020
Start Time:,07:01:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
10/20/2020,10:02:09,0.16
10/20/2020,10:02:10,0.193
10/20/2020,10:02:11,0.143
10/20/2020,10:02:12,0.155
10/20/2020,10:02:13,0.181
10/20/2020,10:02:14,0.157
10/20/2020,10:02:15,0.212
10/20/2020,10:02:16,0.18
10/20/2020,10:02:17,0.14
10/20/2020,10:02:18,0.168
10/20/2020,10:02:19,0.175
10/20/2020,10:02:20,0.16
10/20/2020,10:02:21,0.138
10/20/2020,10:02:22,0.171
10/20/2020,10:02:23,0.212
10/20/2020,10:02:24,0.194
10/20/2020,10:02:25,0.168
10/20/2020,10:02:26,0.167
10/20/2020,10:02:27,0.136
10/20/2020,10:02:28,0.156
10/20/2020,10:02:29,0.172
10/20/2020,10:02:30,0.143
10/20/2020,10:02:31,0.153
10/20/2020,10:02:32,0.158
10/20/2020,10:02:33,0.197
10/20/2020,10:02:34,0.176
10/20/2020,10:02:35,0.189
10/20/2020,10:02:36,0.169
10/20/2020,10:02:37,0.165
10/20/2020,10:02:38,0.172
10/20/2020,10:02:39,0.155
10/20/2020,10:02:40,0.217
10/20/2020,10:02:41,0.169
10/20/2020,10:02:42,0.167
10/20/2020,10:02:43,0.168
10/20/2020,10:02:44,0.165
10/20/2020,10:02:45,0.203

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,10/20/2020
Start Time:,11:01:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.13
,Minimum:,0.103
,Time of Minimum:,11:01:48
,Date of Minimum:,10/20/2020
,Maximum:,0.186
,Time of Maximum:,11:02:22
,Date of Maximum:,10/20/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/20/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/20/2020,11:01:46,0.146
10/20/2020,11:01:47,0.139
10/20/2020,11:01:48,0.103
10/20/2020,11:01:49,0.118
10/20/2020,11:01:50,0.135
10/20/2020,11:01:51,0.128
10/20/2020,11:01:52,0.128
10/20/2020,11:01:53,0.15
10/20/2020,11:01:54,0.145
10/20/2020,11:01:55,0.137
10/20/2020,11:01:56,0.122
10/20/2020,11:01:57,0.158
10/20/2020,11:01:58,0.131
10/20/2020,11:01:59,0.136
10/20/2020,11:02:00,0.123
10/20/2020,11:02:01,0.125
10/20/2020,11:02:02,0.136
10/20/2020,11:02:03,0.115
10/20/2020,11:02:04,0.135
10/20/2020,11:02:05,0.135
10/20/2020,11:02:06,0.131
10/20/2020,11:02:07,0.185
10/20/2020,11:02:08,0.129
10/20/2020,11:02:09,0.114
10/20/2020,11:02:10,0.139
10/20/2020,11:02:11,0.115
10/20/2020,11:02:12,0.129
10/20/2020,11:02:13,0.152
10/20/2020,11:02:14,0.118
10/20/2020,11:02:15,0.11
10/20/2020,11:02:16,0.138
10/20/2020,11:02:17,0.127
10/20/2020,11:02:18,0.131
10/20/2020,11:02:19,0.12
10/20/2020,11:02:20,0.108
10/20/2020,11:02:21,0.126
10/20/2020,11:02:22,0.186
10/20/2020,11:02:23,0.181
10/20/2020,11:02:24,0.115
10/20/2020,11:02:25,0.128
10/20/2020,11:02:26,0.144
10/20/2020,11:02:27,0.13
10/20/2020,11:02:28,0.132
10/20/2020,11:02:29,0.141
10/20/2020,11:02:30,0.122
10/20/2020,11:02:31,0.144
10/20/2020,11:02:32,0.107
10/20/2020,11:02:33,0.116
10/20/2020,11:02:34,0.122
10/20/2020,11:02:35,0.119
10/20/2020,11:02:36,0.108
10/20/2020,11:02:37,0.122
10/20/2020,11:02:38,0.133
10/20/2020,11:02:39,0.121
10/20/2020,11:02:40,0.123
10/20/2020,11:02:41,0.116
10/20/2020,11:02:42,0.124
10/20/2020,11:02:43,0.141
10/20/2020,11:02:44,0.105
10/20/2020,11:02:45,0.129

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,10/20/2020
Start Time:,12:01:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.137
,Minimum:,0.1
,Time of Minimum:,12:02:10
,Date of Minimum:,10/20/2020
,Maximum:,0.181
,Time of Maximum:,12:01:55
,Date of Maximum:,10/20/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/20/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/20/2020,12:01:46,0.124
10/20/2020,12:01:47,0.115
10/20/2020,12:01:48,0.13
10/20/2020,12:01:49,0.117
10/20/2020,12:01:50,0.109
10/20/2020,12:01:51,0.133
10/20/2020,12:01:52,0.115
10/20/2020,12:01:53,0.153
10/20/2020,12:01:54,0.127
10/20/2020,12:01:55,0.181
10/20/2020,12:01:56,0.139
10/20/2020,12:01:57,0.135
10/20/2020,12:01:58,0.171
10/20/2020,12:01:59,0.153
10/20/2020,12:02:00,0.167
10/20/2020,12:02:01,0.146
10/20/2020,12:02:02,0.116
10/20/2020,12:02:03,0.138
10/20/2020,12:02:04,0.136
10/20/2020,12:02:05,0.144
10/20/2020,12:02:06,0.167
10/20/2020,12:02:07,0.114
10/20/2020,12:02:08,0.123
10/20/2020,12:02:09,0.129
10/20/2020,12:02:10,0.1
10/20/2020,12:02:11,0.13
10/20/2020,12:02:12,0.145
10/20/2020,12:02:13,0.136
10/20/2020,12:02:14,0.122
10/20/2020,12:02:15,0.132
10/20/2020,12:02:16,0.108
10/20/2020,12:02:17,0.135
10/20/2020,12:02:18,0.139
10/20/2020,12:02:19,0.136
10/20/2020,12:02:20,0.141
10/20/2020,12:02:21,0.123
10/20/2020,12:02:22,0.146
10/20/2020,12:02:23,0.145
10/20/2020,12:02:24,0.162
10/20/2020,12:02:25,0.131
10/20/2020,12:02:26,0.155
10/20/2020,12:02:27,0.131
10/20/2020,12:02:28,0.145
10/20/2020,12:02:29,0.13
10/20/2020,12:02:30,0.152
10/20/2020,12:02:31,0.115
10/20/2020,12:02:32,0.146
10/20/2020,12:02:33,0.117
10/20/2020,12:02:34,0.122
10/20/2020,12:02:35,0.114
10/20/2020,12:02:36,0.132
10/20/2020,12:02:37,0.152
10/20/2020,12:02:38,0.151
10/20/2020,12:02:39,0.151
10/20/2020,12:02:40,0.146
10/20/2020,12:02:41,0.14
10/20/2020,12:02:42,0.15
10/20/2020,12:02:43,0.134
10/20/2020,12:02:44,0.16
10/20/2020,12:02:45,0.143

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,10/20/2020
Start Time:,01:01:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.103
,Minimum:,0.074
,Time of Minimum:,01:02:16
,Date of Minimum:,10/20/2020
,Maximum:,0.204
,Time of Maximum:,01:02:42
,Date of Maximum:,10/20/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/20/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/20/2020,13:01:47,0.103
10/20/2020,13:01:48,0.093
10/20/2020,13:01:49,0.096
10/20/2020,13:01:50,0.1
10/20/2020,13:01:51,0.086
10/20/2020,13:01:52,0.092
10/20/2020,13:01:53,0.1
10/20/2020,13:01:54,0.085
10/20/2020,13:01:55,0.086
10/20/2020,13:01:56,0.101
10/20/2020,13:01:57,0.102
10/20/2020,13:01:58,0.113
10/20/2020,13:01:59,0.081
10/20/2020,13:02:00,0.092
10/20/2020,13:02:01,0.095
10/20/2020,13:02:02,0.087
10/20/2020,13:02:03,0.09
10/20/2020,13:02:04,0.087
10/20/2020,13:02:05,0.102
10/20/2020,13:02:06,0.095
10/20/2020,13:02:07,0.123
10/20/2020,13:02:08,0.092
10/20/2020,13:02:09,0.091
10/20/2020,13:02:10,0.106
10/20/2020,13:02:11,0.101
10/20/2020,13:02:12,0.105
10/20/2020,13:02:13,0.077
10/20/2020,13:02:14,0.085
10/20/2020,13:02:15,0.089
10/20/2020,13:02:16,0.074
10/20/2020,13:02:17,0.124
10/20/2020,13:02:18,0.104
10/20/2020,13:02:19,0.093
10/20/2020,13:02:20,0.111
10/20/2020,13:02:21,0.111
10/20/2020,13:02:22,0.082
10/20/2020,13:02:23,0.115
10/20/2020,13:02:24,0.109
10/20/2020,13:02:25,0.099
10/20/2020,13:02:26,0.096
10/20/2020,13:02:27,0.159
10/20/2020,13:02:28,0.111
10/20/2020,13:02:29,0.109
10/20/2020,13:02:30,0.101
10/20/2020,13:02:31,0.099
10/20/2020,13:02:32,0.099
10/20/2020,13:02:33,0.095
10/20/2020,13:02:34,0.095
10/20/2020,13:02:35,0.137
10/20/2020,13:02:36,0.112
10/20/2020,13:02:37,0.102
10/20/2020,13:02:38,0.108
10/20/2020,13:02:39,0.101
10/20/2020,13:02:40,0.116
10/20/2020,13:02:41,0.106
10/20/2020,13:02:42,0.204
10/20/2020,13:02:43,0.122
10/20/2020,13:02:44,0.108
10/20/2020,13:02:45,0.105
10/20/2020,13:02:46,0.109

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,10/20/2020
Start Time:,02:01:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.172
,Minimum:,0.141
,Time of Minimum:,02:01:55
,Date of Minimum:,10/20/2020
,Maximum:,0.224
,Time of Maximum:,02:02:27
,Date of Maximum:,10/20/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/20/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/20/2020,14:01:47,0.175
10/20/2020,14:01:48,0.178
10/20/2020,14:01:49,0.185
10/20/2020,14:01:50,0.183
10/20/2020,14:01:51,0.171
10/20/2020,14:01:52,0.172
10/20/2020,14:01:53,0.183
10/20/2020,14:01:54,0.171
10/20/2020,14:01:55,0.141
10/20/2020,14:01:56,0.153
10/20/2020,14:01:57,0.142
10/20/2020,14:01:58,0.192
10/20/2020,14:01:59,0.196
10/20/2020,14:02:00,0.155
10/20/2020,14:02:01,0.149
10/20/2020,14:02:02,0.183
10/20/2020,14:02:03,0.151
10/20/2020,14:02:04,0.16
10/20/2020,14:02:05,0.163
10/20/2020,14:02:06,0.174
10/20/2020,14:02:07,0.167
10/20/2020,14:02:08,0.184
10/20/2020,14:02:09,0.213
10/20/2020,14:02:10,0.177
10/20/2020,14:02:11,0.186
10/20/2020,14:02:12,0.18
10/20/2020,14:02:13,0.174
10/20/2020,14:02:14,0.2
10/20/2020,14:02:15,0.169
10/20/2020,14:02:16,0.207
10/20/2020,14:02:17,0.155
10/20/2020,14:02:18,0.187
10/20/2020,14:02:19,0.178
10/20/2020,14:02:20,0.175
10/20/2020,14:02:21,0.152
10/20/2020,14:02:22,0.155
10/20/2020,14:02:23,0.194
10/20/2020,14:02:24,0.167
10/20/2020,14:02:25,0.152
10/20/2020,14:02:26,0.168
10/20/2020,14:02:27,0.224
10/20/2020,14:02:28,0.163
10/20/2020,14:02:29,0.186
10/20/2020,14:02:30,0.168
10/20/2020,14:02:31,0.173
10/20/2020,14:02:32,0.16
10/20/2020,14:02:33,0.156
10/20/2020,14:02:34,0.204
10/20/2020,14:02:35,0.154
10/20/2020,14:02:36,0.164
10/20/2020,14:02:37,0.17
10/20/2020,14:02:38,0.165
10/20/2020,14:02:39,0.164
10/20/2020,14:02:40,0.166
10/20/2020,14:02:41,0.148
10/20/2020,14:02:42,0.199
10/20/2020,14:02:43,0.166
10/20/2020,14:02:44,0.159
10/20/2020,14:02:45,0.178
10/20/2020,14:02:46,0.156

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,10/20/2020
Start Time:,03:01:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.149
,Minimum:,0.126
,Time of Minimum:,03:02:34
,Date of Minimum:,10/20/2020
,Maximum:,0.193
,Time of Maximum:,03:01:55
,Date of Maximum:,10/20/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/20/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/20/2020,15:01:47,0.147
10/20/2020,15:01:48,0.134
10/20/2020,15:01:49,0.149
10/20/2020,15:01:50,0.165
10/20/2020,15:01:51,0.159
10/20/2020,15:01:52,0.154
10/20/2020,15:01:53,0.154
10/20/2020,15:01:54,0.139
10/20/2020,15:01:55,0.193
10/20/2020,15:01:56,0.178
10/20/2020,15:01:57,0.172
10/20/2020,15:01:58,0.136
10/20/2020,15:01:59,0.161
10/20/2020,15:02:00,0.134
10/20/2020,15:02:01,0.134
10/20/2020,15:02:02,0.137
10/20/2020,15:02:03,0.152
10/20/2020,15:02:04,0.138
10/20/2020,15:02:05,0.15
10/20/2020,15:02:06,0.168
10/20/2020,15:02:07,0.155
10/20/2020,15:02:08,0.148
10/20/2020,15:02:09,0.139
10/20/2020,15:02:10,0.172
10/20/2020,15:02:11,0.154
10/20/2020,15:02:12,0.158
10/20/2020,15:02:13,0.145
10/20/2020,15:02:14,0.138
10/20/2020,15:02:15,0.145
10/20/2020,15:02:16,0.145
10/20/2020,15:02:17,0.148
10/20/2020,15:02:18,0.131
10/20/2020,15:02:19,0.172
10/20/2020,15:02:20,0.156
10/20/2020,15:02:21,0.134
10/20/2020,15:02:22,0.134
10/20/2020,15:02:23,0.169
10/20/2020,15:02:24,0.134
10/20/2020,15:02:25,0.136
10/20/2020,15:02:26,0.164
10/20/2020,15:02:27,0.134
10/20/2020,15:02:28,0.145
10/20/2020,15:02:29,0.154
10/20/2020,15:02:30,0.133
10/20/2020,15:02:31,0.138
10/20/2020,15:02:32,0.139
10/20/2020,15:02:33,0.137
10/20/2020,15:02:34,0.126
10/20/2020,15:02:35,0.134
10/20/2020,15:02:36,0.149
10/20/2020,15:02:37,0.136
10/20/2020,15:02:38,0.147
10/20/2020,15:02:39,0.149
10/20/2020,15:02:40,0.18
10/20/2020,15:02:41,0.145
10/20/2020,15:02:42,0.157
10/20/2020,15:02:43,0.14
10/20/2020,15:02:44,0.158
10/20/2020,15:02:45,0.156
10/20/2020,15:02:46,0.153

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,10/20/2020
Start Time:,04:01:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.122
,Minimum:,0.095
,Time of Minimum:,04:02:13
,Date of Minimum:,10/20/2020
,Maximum:,0.155
,Time of Maximum:,04:02:17
,Date of Maximum:,10/20/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/20/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/20/2020,16:01:47,0.124
10/20/2020,16:01:48,0.138
10/20/2020,16:01:49,0.145
10/20/2020,16:01:50,0.14
10/20/2020,16:01:51,0.136
10/20/2020,16:01:52,0.111
10/20/2020,16:01:53,0.125
10/20/2020,16:01:54,0.128
10/20/2020,16:01:55,0.128
10/20/2020,16:01:56,0.112
10/20/2020,16:01:57,0.134
10/20/2020,16:01:58,0.118
10/20/2020,16:01:59,0.119
10/20/2020,16:02:00,0.129
10/20/2020,16:02:01,0.108
10/20/2020,16:02:02,0.116
10/20/2020,16:02:03,0.122
10/20/2020,16:02:04,0.108
10/20/2020,16:02:05,0.096
10/20/2020,16:02:06,0.113
10/20/2020,16:02:07,0.107
10/20/2020,16:02:08,0.135
10/20/2020,16:02:09,0.132
10/20/2020,16:02:10,0.122
10/20/2020,16:02:11,0.126
10/20/2020,16:02:12,0.114
10/20/2020,16:02:13,0.095
10/20/2020,16:02:14,0.135
10/20/2020,16:02:15,0.115
10/20/2020,16:02:16,0.104
10/20/2020,16:02:17,0.155
10/20/2020,16:02:18,0.127
10/20/2020,16:02:19,0.118
10/20/2020,16:02:20,0.127
10/20/2020,16:02:21,0.124
10/20/2020,16:02:22,0.139
10/20/2020,16:02:23,0.117
10/20/2020,16:02:24,0.132
10/20/2020,16:02:25,0.144
10/20/2020,16:02:26,0.121
10/20/2020,16:02:27,0.125
10/20/2020,16:02:28,0.119
10/20/2020,16:02:29,0.118
10/20/2020,16:02:30,0.122
10/20/2020,16:02:31,0.125
10/20/2020,16:02:32,0.108
10/20/2020,16:02:33,0.109
10/20/2020,16:02:34,0.109
10/20/2020,16:02:35,0.137
10/20/2020,16:02:36,0.103
10/20/2020,16:02:37,0.133
10/20/2020,16:02:38,0.112
10/20/2020,16:02:39,0.127
10/20/2020,16:02:40,0.111
10/20/2020,16:02:41,0.136
10/20/2020,16:02:42,0.121
10/20/2020,16:02:43,0.123
