03/24/2023,18:47:37,0.097
03/24/2023,18:47:38,0.074
03/24/2023,18:47:39,0.106
03/24/2023,18:47:40,0.120
03/24/2023,18:47:41,0.114
03/24/2023,18:47:42,0.104
03/24/2023,18:47:43,0.061
03/24/2023,18:47:44,0.011
03/24/2023,18:47:45,0.019
03/24/2023,18:47:46,0.005
03/24/2023,18:47:47,0.018
03/24/2023,18:47:48,0.024
03/24/2023,18:47:49,0.045
03/24/2023,18:47:50,0.037
03/24/2023,18:47:51,0.070
03/24/2023,18:47:52,0.030
03/24/2023,18:47:53,0.055
03/24/2023,18:47:54,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,03/24/2023
Start Time:,07:46:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.050
,Minimum:,0.017
,Time of Minimum:,07:47:54
,Date of Minimum:,03/24/2023
,Maximum:,0.076
,Time of Maximum:,07:47:42
,Date of Maximum:,03/24/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/24/2023
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/24/2023,19:46:55,0.036
03/24/2023,19:46:56,0.030
03/24/2023,19:46:57,0.021
03/24/2023,19:46:58,0.028
03/24/2023,19:46:59,0.024
03/24/2023,19:47:00,0.031
03/24/2023,19:47:01,0.044
03/24/2023,19:47:02,0.040
03/24/2023,19:47:03,0.038
03/24/2023,19:47:04,0.056
03/24/2023,19:47:05,0.054
03/24/2023,19:47:06,0.075
03/24/2023,19:47:07,0.063
03/24/2023,19:47:08,0.057
03/24/2023,19:47:09,0.068
03/24/2023,19:47:10,0.060
03/24/2023,19:47:11,0.056
03/24/2023,19:47:12,0.066
03/24/2023,19:47:13,0.058
03/24/2023,19:47:14,0.060
03/24/2023,19:47:15,0.061
03/24/2023,19:47:16,0.049
03/24/2023,19:47:17,0.047
03/24/2023,19:47:18,0.051
03/24/2023,19:47:19,0.047
03/24/2023,19:47:20,0.050
03/24/2023,19:47:21,0.060
03/24/2023,19:47:22,0.043
03/24/2023,19:47:23,0.063
03/24/2023,19:47:24,0.051
03/24/2023,19:47:25,0.053
03/24/2023,19:47:26,0.053
03/24/2023,19:47:27,0.064
03/24/2023,19:47:28,0.048
03/24/2023,19:47:29,0.055
03/24/2023,19:47:30,0.047
03/24/2023,19:47:31,0.050
03/24/2023,19:47:32,0.049
03/24/2023,19:47:33,0.051
03/24/2023,19:47:34,0.049
03/24/2023,19:47:35,0.056
03/24/2023,19:47:36,0.052
03/24/2023,19:47:37,0.070
03/24/2023,19:47:38,0.059
03/24/2023,19:47:39,0.066
03/24/2023,19:47:40,0.057
03/24/2023,19:47:41,0.050
03/24/2023,19:47:42,0.076
03/24/2023,19:47:43,0.054
03/24/2023,19:47:44,0.059
03/24/2023,19:47:45,0.052
03/24/2023,19:47:46,0.072
03/24/2023,19:47:47,0.041
03/24/2023,19:47:48,0.046
03/24/2023,19:47:49,0.035
03/24/2023,19:47:50,0.033
03/24/2023,19:47:51,0.032
03/24/2023,19:47:52,0.022
03/24/2023,19:47:53,0.025
03/24/2023,19:47:54,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,03/24/2023
Start Time:,08:46:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.039
,Time of Minimum:,08:47:26
,Date of Minimum:,03/24/2023
,Maximum:,0.121
,Time of Maximum:,08:47:30
,Date of Maximum:,03/24/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/24/2023
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/24/2023,20:46:55,0.072
03/24/2023,20:46:56,0.071
03/24/2023,20:46:57,0.078
03/24/2023,20:46:58,0.065
03/24/2023,20:46:59,0.074
03/24/2023,20:47:00,0.061
03/24/2023,20:47:01,0.067
03/24/2023,20:47:02,0.055
03/24/2023,20:47:03,0.066
03/24/2023,20:47:04,0.081
03/24/2023,20:47:05,0.074
03/24/2023,20:47:06,0.102
03/24/2023,20:47:07,0.066
03/24/2023,20:47:08,0.074
03/24/2023,20:47:09,0.089
03/24/2023,20:47:10,0.066
03/24/2023,20:47:11,0.056
03/24/2023,20:47:12,0.063
03/24/2023,20:47:13,0.065
03/24/2023,20:47:14,0.070
03/24/2023,20:47:15,0.057
03/24/2023,20:47:16,0.061
03/24/2023,20:47:17,0.046
03/24/2023,20:47:18,0.072
03/24/2023,20:47:19,0.047
03/24/2023,20:47:20,0.044
03/24/2023,20:47:21,0.068
03/24/2023,20:47:22,0.059
03/24/2023,20:47:23,0.055
03/24/2023,20:47:24,0.039
03/24/2023,20:47:25,0.042
03/24/2023,20:47:26,0.039
03/24/2023,20:47:27,0.044
03/24/2023,20:47:28,0.052
03/24/2023,20:47:29,0.058
03/24/2023,20:47:30,0.121
03/24/2023,20:47:31,0.043
03/24/2023,20:47:32,0.047
03/24/2023,20:47:33,0.055
03/24/2023,20:47:34,0.058
03/24/2023,20:47:35,0.059
03/24/2023,20:47:36,0.088
03/24/2023,20:47:37,0.069
03/24/2023,20:47:38,0.057
03/24/2023,20:47:39,0.052
03/24/2023,20:47:40,0.068
03/24/2023,20:47:41,0.062
03/24/2023,20:47:42,0.059
03/24/2023,20:47:43,0.057
03/24/2023,20:47:44,0.081
03/24/2023,20:47:45,0.077
03/24/2023,20:47:46,0.058
03/24/2023,20:47:47,0.063
03/24/2023,20:47:48,0.059
03/24/2023,20:47:49,0.087
03/24/2023,20:47:50,0.063
03/24/2023,20:47:51,0.057
03/24/2023,20:47:52,0.109
03/24/2023,20:47:53,0.087
03/24/2023,20:47:54,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,03/24/2023
Start Time:,09:46:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.186
,Minimum:,0.148
,Time of Minimum:,09:47:11
,Date of Minimum:,03/24/2023
,Maximum:,0.296
,Time of Maximum:,09:47:30
,Date of Maximum:,03/24/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/24/2023
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/24/2023,21:46:55,0.181
03/24/2023,21:46:56,0.205
03/24/2023,21:46:57,0.196
03/24/2023,21:46:58,0.179
03/24/2023,21:46:59,0.200
03/24/2023,21:47:00,0.204
03/24/2023,21:47:01,0.207
03/24/2023,21:47:02,0.201
03/24/2023,21:47:03,0.170
03/24/2023,21:47:04,0.159
03/24/2023,21:47:05,0.185
03/24/2023,21:47:06,0.163
03/24/2023,21:47:07,0.152
03/24/2023,21:47:08,0.150
03/24/2023,21:47:09,0.165
03/24/2023,21:47:10,0.154
03/24/2023,21:47:11,0.148
03/24/2023,21:47:12,0.153
03/24/2023,21:47:13,0.247
03/24/2023,21:47:14,0.175
03/24/2023,21:47:15,0.182
03/24/2023,21:47:16,0.168
03/24/2023,21:47:17,0.184
03/24/2023,21:47:18,0.201
03/24/2023,21:47:19,0.188
03/24/2023,21:47:20,0.202
03/24/2023,21:47:21,0.205
03/24/2023,21:47:22,0.202
03/24/2023,21:47:23,0.183
03/24/2023,21:47:24,0.187
03/24/2023,21:47:25,0.226
03/24/2023,21:47:26,0.202
03/24/2023,21:47:27,0.219
03/24/2023,21:47:28,0.239
03/24/2023,21:47:29,0.166
03/24/2023,21:47:30,0.296
03/24/2023,21:47:31,0.174
03/24/2023,21:47:32,0.171
03/24/2023,21:47:33,0.205
03/24/2023,21:47:34,0.164
03/24/2023,21:47:35,0.155
03/24/2023,21:47:36,0.193
03/24/2023,21:47:37,0.182
03/24/2023,21:47:38,0.192
03/24/2023,21:47:39,0.175
03/24/2023,21:47:40,0.170
03/24/2023,21:47:41,0.204
03/24/2023,21:47:42,0.155
03/24/2023,21:47:43,0.197
03/24/2023,21:47:44,0.174
03/24/2023,21:47:45,0.176
03/24/2023,21:47:46,0.162
03/24/2023,21:47:47,0.165
03/24/2023,21:47:48,0.154
03/24/2023,21:47:49,0.213
03/24/2023,21:47:50,0.167
03/24/2023,21:47:51,0.180
03/24/2023,21:47:52,0.168
03/24/2023,21:47:53,0.196
03/24/2023,21:47:54,0.218

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,03/24/2023
Start Time:,10:46:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.181
,Minimum:,0.141
,Time of Minimum:,10:47:34
,Date of Minimum:,03/24/2023
,Maximum:,0.238
,Time of Maximum:,10:47:42
,Date of Maximum:,03/24/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/24/2023
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/24/2023,22:46:56,0.197
03/24/2023,22:46:57,0.189
03/24/2023,22:46:58,0.215
03/24/2023,22:46:59,0.223
03/24/2023,22:47:00,0.177
03/24/2023,22:47:01,0.188
03/24/2023,22:47:02,0.203
03/24/2023,22:47:03,0.192
03/24/2023,22:47:04,0.183
03/24/2023,22:47:05,0.155
03/24/2023,22:47:06,0.154
03/24/2023,22:47:07,0.154
03/24/2023,22:47:08,0.188
03/24/2023,22:47:09,0.175
03/24/2023,22:47:10,0.170
03/24/2023,22:47:11,0.166
03/24/2023,22:47:12,0.188
03/24/2023,22:47:13,0.199
03/24/2023,22:47:14,0.168
03/24/2023,22:47:15,0.179
03/24/2023,22:47:16,0.168
03/24/2023,22:47:17,0.165
03/24/2023,22:47:18,0.199
03/24/2023,22:47:19,0.152
03/24/2023,22:47:20,0.172
03/24/2023,22:47:21,0.192
03/24/2023,22:47:22,0.175
03/24/2023,22:47:23,0.169
03/24/2023,22:47:24,0.174
03/24/2023,22:47:25,0.172
03/24/2023,22:47:26,0.153
03/24/2023,22:47:27,0.182
03/24/2023,22:47:28,0.188
03/24/2023,22:47:29,0.182
03/24/2023,22:47:30,0.208
03/24/2023,22:47:31,0.198
03/24/2023,22:47:32,0.193
03/24/2023,22:47:33,0.191
03/24/2023,22:47:34,0.141
03/24/2023,22:47:35,0.181
03/24/2023,22:47:36,0.183
03/24/2023,22:47:37,0.165
03/24/2023,22:47:38,0.188
03/24/2023,22:47:39,0.186
03/24/2023,22:47:40,0.177
03/24/2023,22:47:41,0.200
03/24/2023,22:47:42,0.238
03/24/2023,22:47:43,0.215
03/24/2023,22:47:44,0.183
03/24/2023,22:47:45,0.180
03/24/2023,22:47:46,0.213
03/24/2023,22:47:47,0.184
03/24/2023,22:47:48,0.207
03/24/2023,22:47:49,0.153
03/24/2023,22:47:50,0.184
03/24/2023,22:47:51,0.174
03/24/2023,22:47:52,0.169
03/24/2023,22:47:53,0.156
03/24/2023,22:47:54,0.147
03/24/2023,22:47:55,0.161

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,03/24/2023
Start Time:,11:46:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.072
,Minimum:,0.040
,Time of Minimum:,11:47:34
,Date of Minimum:,03/24/2023
,Maximum:,0.138
,Time of Maximum:,11:46:58
,Date of Maximum:,03/24/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/24/2023
,Cal name:,USER5 

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/24/2023,23:46:56,0.075
03/24/2023,23:46:57,0.084
03/24/2023,23:46:58,0.138
03/24/2023,23:46:59,0.076
03/24/2023,23:47:00,0.074
03/24/2023,23:47:01,0.070
03/24/2023,23:47:02,0.101
03/24/2023,23:47:03,0.079
03/24/2023,23:47:04,0.072
03/24/2023,23:47:05,0.076
03/24/2023,23:47:06,0.067
03/24/2023,23:47:07,0.077
03/24/2023,23:47:08,0.075
03/24/2023,23:47:09,0.075
03/24/2023,23:47:10,0.081
03/24/2023,23:47:11,0.073
03/24/2023,23:47:12,0.069
03/24/2023,23:47:13,0.086
03/24/2023,23:47:14,0.072
03/24/2023,23:47:15,0.079
03/24/2023,23:47:16,0.070
03/24/2023,23:47:17,0.061
03/24/2023,23:47:18,0.084
03/24/2023,23:47:19,0.062
03/24/2023,23:47:20,0.069
03/24/2023,23:47:21,0.084
03/24/2023,23:47:22,0.084
03/24/2023,23:47:23,0.067
03/24/2023,23:47:24,0.057
03/24/2023,23:47:25,0.060
03/24/2023,23:47:26,0.059
03/24/2023,23:47:27,0.077
03/24/2023,23:47:28,0.086
03/24/2023,23:47:29,0.082
03/24/2023,23:47:30,0.049
03/24/2023,23:47:31,0.049
03/24/2023,23:47:32,0.068
03/24/2023,23:47:33,0.055
03/24/2023,23:47:34,0.040
03/24/2023,23:47:35,0.046
03/24/2023,23:47:36,0.056
03/24/2023,23:47:37,0.061
03/24/2023,23:47:38,0.056
03/24/2023,23:47:39,0.055
03/24/2023,23:47:40,0.075
03/24/2023,23:47:41,0.053
03/24/2023,23:47:42,0.069
03/24/2023,23:47:43,0.080
03/24/2023,23:47:44,0.056
03/24/2023,23:47:45,0.078
03/24/2023,23:47:46,0.075
03/24/2023,23:47:47,0.083
03/24/2023,23:47:48,0.081
03/24/2023,23:47:49,0.070
03/24/2023,23:47:50,0.079
03/24/2023,23:47:51,0.081
03/24/2023,23:47:52,0.086
03/24/2023,23:47:53,0.082
03/24/2023,23:47:54,0.086
03/24/2023,23:47:55,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 11
Start Date:,03/25/2023
Start Time:,12:46:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
