TrakPro Version 5.0.0.24 ASCII Data File,,
,,
Start Time:,8:05:05,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.114
,Minimum:,0.083
,Time of Minimum:,8:05:07
,Date of Minimum:,5/10/2021
,Maximum:,0.205
,Time of Maximum:,8:05:57
,Date of Maximum:,5/10/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,10/5/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/5/2021,20:05:06,0.093
10/5/2021,20:05:07,0.083
10/5/2021,20:05:08,0.095
10/5/2021,20:05:09,0.098
10/5/2021,20:05:10,0.118
10/5/2021,20:05:11,0.097
10/5/2021,20:05:12,0.117
10/5/2021,20:05:13,0.1
10/5/2021,20:05:14,0.116
10/5/2021,20:05:15,0.104
10/5/2021,20:05:16,0.11
10/5/2021,20:05:17,0.122
10/5/2021,20:05:18,0.108
10/5/2021,20:05:19,0.102
10/5/2021,20:05:20,0.12
10/5/2021,20:05:21,0.111
10/5/2021,20:05:22,0.118
10/5/2021,20:05:23,0.127
10/5/2021,20:05:24,0.118
10/5/2021,20:05:25,0.102
10/5/2021,20:05:26,0.106
10/5/2021,20:05:27,0.129
10/5/2021,20:05:28,0.118
10/5/2021,20:05:29,0.132
10/5/2021,20:05:30,0.098
10/5/2021,20:05:31,0.119
10/5/2021,20:05:32,0.116
10/5/2021,20:05:33,0.115
10/5/2021,20:05:34,0.103
10/5/2021,20:05:35,0.104
10/5/2021,20:05:36,0.119
10/5/2021,20:05:37,0.107
10/5/2021,20:05:38,0.104
10/5/2021,20:05:39,0.105
10/5/2021,20:05:40,0.102
10/5/2021,20:05:41,0.106
10/5/2021,20:05:42,0.154
10/5/2021,20:05:43,0.129
10/5/2021,20:05:44,0.1
10/5/2021,20:05:45,0.109
10/5/2021,20:05:46,0.18
10/5/2021,20:05:47,0.121
10/5/2021,20:05:48,0.116
10/5/2021,20:05:49,0.128
10/5/2021,20:05:50,0.13
10/5/2021,20:05:51,0.112
10/5/2021,20:05:52,0.107
10/5/2021,20:05:53,0.136
10/5/2021,20:05:54,0.104
10/5/2021,20:05:55,0.12
10/5/2021,20:05:56,0.104
10/5/2021,20:05:57,0.205
10/5/2021,20:05:58,0.111
10/5/2021,20:05:59,0.103
10/5/2021,20:06:00,0.115
10/5/2021,20:06:01,0.103
10/5/2021,20:06:02,0.115
10/5/2021,20:06:03,0.093
10/5/2021,20:06:04,0.113
10/5/2021,20:06:05,0.096
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 13,
Start Date:,5/10/2021,
Start Time:,9:05:05,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.107
,Minimum:,0.077
,Time of Minimum:,9:05:42
,Date of Minimum:,5/10/2021
,Maximum:,0.154
,Time of Maximum:,9:05:24
,Date of Maximum:,5/10/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,10/5/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/5/2021,21:05:06,0.103
10/5/2021,21:05:07,0.104
10/5/2021,21:05:08,0.096
10/5/2021,21:05:09,0.13
10/5/2021,21:05:10,0.094
10/5/2021,21:05:11,0.112
10/5/2021,21:05:12,0.114
10/5/2021,21:05:13,0.108
10/5/2021,21:05:14,0.117
10/5/2021,21:05:15,0.116
10/5/2021,21:05:16,0.105
10/5/2021,21:05:17,0.109
10/5/2021,21:05:18,0.109
10/5/2021,21:05:19,0.113
10/5/2021,21:05:20,0.111
10/5/2021,21:05:21,0.107
10/5/2021,21:05:22,0.117
10/5/2021,21:05:23,0.107
10/5/2021,21:05:24,0.154
10/5/2021,21:05:25,0.112
10/5/2021,21:05:26,0.1
10/5/2021,21:05:27,0.104
10/5/2021,21:05:28,0.101
10/5/2021,21:05:29,0.108
10/5/2021,21:05:30,0.087
10/5/2021,21:05:31,0.111
10/5/2021,21:05:32,0.09
10/5/2021,21:05:33,0.1
10/5/2021,21:05:34,0.085
10/5/2021,21:05:35,0.122
10/5/2021,21:05:36,0.144
10/5/2021,21:05:37,0.088
10/5/2021,21:05:38,0.108
10/5/2021,21:05:39,0.099
10/5/2021,21:05:40,0.114
10/5/2021,21:05:41,0.1
10/5/2021,21:05:42,0.077
10/5/2021,21:05:43,0.097
10/5/2021,21:05:44,0.101
10/5/2021,21:05:45,0.114
10/5/2021,21:05:46,0.102
10/5/2021,21:05:47,0.097
10/5/2021,21:05:48,0.1
10/5/2021,21:05:49,0.093
10/5/2021,21:05:50,0.119
10/5/2021,21:05:51,0.097
10/5/2021,21:05:52,0.103
10/5/2021,21:05:53,0.094
10/5/2021,21:05:54,0.103
10/5/2021,21:05:55,0.108
10/5/2021,21:05:56,0.098
10/5/2021,21:05:57,0.134
10/5/2021,21:05:58,0.113
10/5/2021,21:05:59,0.107
10/5/2021,21:06:00,0.125
10/5/2021,21:06:01,0.119
10/5/2021,21:06:02,0.103
10/5/2021,21:06:03,0.115
10/5/2021,21:06:04,0.098
10/5/2021,21:06:05,0.083
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 14,
Start Date:,5/10/2021,
Start Time:,10:05:05,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.07
,Time of Minimum:,10:05:26
,Date of Minimum:,5/10/2021
,Maximum:,0.133
,Time of Maximum:,10:05:46
,Date of Maximum:,5/10/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,10/5/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/5/2021,22:05:06,0.081
10/5/2021,22:05:07,0.123
10/5/2021,22:05:08,0.099
10/5/2021,22:05:09,0.094
10/5/2021,22:05:10,0.083
10/5/2021,22:05:11,0.07
10/5/2021,22:05:12,0.102
10/5/2021,22:05:13,0.08
10/5/2021,22:05:14,0.084
10/5/2021,22:05:15,0.077
10/5/2021,22:05:16,0.097
10/5/2021,22:05:17,0.074
10/5/2021,22:05:18,0.11
10/5/2021,22:05:19,0.091
10/5/2021,22:05:20,0.095
10/5/2021,22:05:21,0.081
10/5/2021,22:05:22,0.096
10/5/2021,22:05:23,0.087
10/5/2021,22:05:24,0.085
10/5/2021,22:05:25,0.085
10/5/2021,22:05:26,0.07
10/5/2021,22:05:27,0.081
10/5/2021,22:05:28,0.084
10/5/2021,22:05:29,0.096
10/5/2021,22:05:30,0.086
10/5/2021,22:05:31,0.107
10/5/2021,22:05:32,0.089
10/5/2021,22:05:33,0.099
10/5/2021,22:05:34,0.096
10/5/2021,22:05:35,0.081
10/5/2021,22:05:36,0.089
10/5/2021,22:05:37,0.1
10/5/2021,22:05:38,0.088
10/5/2021,22:05:39,0.094
10/5/2021,22:05:40,0.101
10/5/2021,22:05:41,0.094
10/5/2021,22:05:42,0.105
10/5/2021,22:05:43,0.093
10/5/2021,22:05:44,0.11
10/5/2021,22:05:45,0.121
10/5/2021,22:05:46,0.133
10/5/2021,22:05:47,0.089
10/5/2021,22:05:48,0.122
10/5/2021,22:05:49,0.099
10/5/2021,22:05:50,0.094
10/5/2021,22:05:51,0.088
10/5/2021,22:05:52,0.094
10/5/2021,22:05:53,0.086
10/5/2021,22:05:54,0.092
10/5/2021,22:05:55,0.092
10/5/2021,22:05:56,0.096
10/5/2021,22:05:57,0.108
10/5/2021,22:05:58,0.084
10/5/2021,22:05:59,0.12
10/5/2021,22:06:00,0.099
10/5/2021,22:06:01,0.101
10/5/2021,22:06:02,0.085
10/5/2021,22:06:03,0.096
10/5/2021,22:06:04,0.086
10/5/2021,22:06:05,0.073
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 15,
Start Date:,5/10/2021,
Start Time:,11:05:06,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.097
,Minimum:,0.071
,Time of Minimum:,11:05:47
,Date of Minimum:,5/10/2021
,Maximum:,0.123
,Time of Maximum:,11:05:42
,Date of Maximum:,5/10/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,10/5/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/5/2021,23:05:07,0.095
10/5/2021,23:05:08,0.085
10/5/2021,23:05:09,0.083
10/5/2021,23:05:10,0.108
10/5/2021,23:05:11,0.094
10/5/2021,23:05:12,0.113
10/5/2021,23:05:13,0.106
10/5/2021,23:05:14,0.088
10/5/2021,23:05:15,0.11
10/5/2021,23:05:16,0.093
10/5/2021,23:05:17,0.088
10/5/2021,23:05:18,0.098
10/5/2021,23:05:19,0.087
10/5/2021,23:05:20,0.1
10/5/2021,23:05:21,0.089
10/5/2021,23:05:22,0.094
10/5/2021,23:05:23,0.084
10/5/2021,23:05:24,0.099
10/5/2021,23:05:25,0.117
10/5/2021,23:05:26,0.097
10/5/2021,23:05:27,0.087
10/5/2021,23:05:28,0.083
10/5/2021,23:05:29,0.091
10/5/2021,23:05:30,0.096
10/5/2021,23:05:31,0.105
10/5/2021,23:05:32,0.081
10/5/2021,23:05:33,0.108
10/5/2021,23:05:34,0.097
10/5/2021,23:05:35,0.106
10/5/2021,23:05:36,0.1
10/5/2021,23:05:37,0.102
10/5/2021,23:05:38,0.098
10/5/2021,23:05:39,0.107
10/5/2021,23:05:40,0.075
10/5/2021,23:05:41,0.097
10/5/2021,23:05:42,0.123
10/5/2021,23:05:43,0.081
10/5/2021,23:05:44,0.084
10/5/2021,23:05:45,0.096
10/5/2021,23:05:46,0.114
10/5/2021,23:05:47,0.071
10/5/2021,23:05:48,0.089
10/5/2021,23:05:49,0.074
10/5/2021,23:05:50,0.087
10/5/2021,23:05:51,0.103
10/5/2021,23:05:52,0.101
10/5/2021,23:05:53,0.098
10/5/2021,23:05:54,0.091
10/5/2021,23:05:55,0.098
10/5/2021,23:05:56,0.116
10/5/2021,23:05:57,0.101
10/5/2021,23:05:58,0.099
10/5/2021,23:05:59,0.112
10/5/2021,23:06:00,0.091
10/5/2021,23:06:01,0.121
10/5/2021,23:06:02,0.097
10/5/2021,23:06:03,0.1
10/5/2021,23:06:04,0.111
10/5/2021,23:06:05,0.116
10/5/2021,23:06:06,0.087
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 16,
Start Date:,5/11/2021,
Start Time:,12:05:06,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.063
,Time of Minimum:,12:05:28
,Date of Minimum:,5/11/2021
,Maximum:,0.129
,Time of Maximum:,12:05:22
,Date of Maximum:,5/11/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,10/5/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/6/2021,0:05:07,0.084
10/6/2021,0:05:08,0.091
10/6/2021,0:05:09,0.097
10/6/2021,0:05:10,0.099
10/6/2021,0:05:11,0.097
10/6/2021,0:05:12,0.078
10/6/2021,0:05:13,0.082
10/6/2021,0:05:14,0.081
10/6/2021,0:05:15,0.085
10/6/2021,0:05:16,0.069
10/6/2021,0:05:17,0.074
10/6/2021,0:05:18,0.079
10/6/2021,0:05:19,0.072
10/6/2021,0:05:20,0.107
10/6/2021,0:05:21,0.097
10/6/2021,0:05:22,0.129
10/6/2021,0:05:23,0.097
10/6/2021,0:05:24,0.084
10/6/2021,0:05:25,0.098
10/6/2021,0:05:26,0.084
10/6/2021,0:05:27,0.098
10/6/2021,0:05:28,0.063
10/6/2021,0:05:29,0.088
10/6/2021,0:05:30,0.07
10/6/2021,0:05:31,0.081
10/6/2021,0:05:32,0.088
10/6/2021,0:05:33,0.095
10/6/2021,0:05:34,0.101
10/6/2021,0:05:35,0.092
10/6/2021,0:05:36,0.091
10/6/2021,0:05:37,0.093
10/6/2021,0:05:38,0.084
10/6/2021,0:05:39,0.081
10/6/2021,0:05:40,0.086
10/6/2021,0:05:41,0.087
10/6/2021,0:05:42,0.085
10/6/2021,0:05:43,0.09
10/6/2021,0:05:44,0.083
10/6/2021,0:05:45,0.071
10/6/2021,0:05:46,0.069
10/6/2021,0:05:47,0.08
10/6/2021,0:05:48,0.09
10/6/2021,0:05:49,0.075
10/6/2021,0:05:50,0.081
10/6/2021,0:05:51,0.079
10/6/2021,0:05:52,0.095
10/6/2021,0:05:53,0.109
10/6/2021,0:05:54,0.091
10/6/2021,0:05:55,0.1
10/6/2021,0:05:56,0.119
10/6/2021,0:05:57,0.118
10/6/2021,0:05:58,0.093
10/6/2021,0:05:59,0.096
10/6/2021,0:06:00,0.086
10/6/2021,0:06:01,0.079
10/6/2021,0:06:02,0.092
10/6/2021,0:06:03,0.071
10/6/2021,0:06:04,0.08
10/6/2021,0:06:05,0.075
10/6/2021,0:06:06,0.065
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 17,
Start Date:,5/11/2021,
Start Time:,1:05:06,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.067
,Time of Minimum:,1:06:06
,Date of Minimum:,5/11/2021
,Maximum:,0.119
,Time of Maximum:,1:05:54
,Date of Maximum:,5/11/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,10/5/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/6/2021,1:05:07,0.104
10/6/2021,1:05:08,0.114
10/6/2021,1:05:09,0.098
10/6/2021,1:05:10,0.085
10/6/2021,1:05:11,0.102
10/6/2021,1:05:12,0.089
10/6/2021,1:05:13,0.099
10/6/2021,1:05:14,0.109
10/6/2021,1:05:15,0.085
10/6/2021,1:05:16,0.093
10/6/2021,1:05:17,0.089
10/6/2021,1:05:18,0.082
10/6/2021,1:05:19,0.096
10/6/2021,1:05:20,0.097
10/6/2021,1:05:21,0.085
10/6/2021,1:05:22,0.09
10/6/2021,1:05:23,0.084
10/6/2021,1:05:24,0.088
10/6/2021,1:05:25,0.11
10/6/2021,1:05:26,0.069
10/6/2021,1:05:27,0.105
10/6/2021,1:05:28,0.09
10/6/2021,1:05:29,0.117
10/6/2021,1:05:30,0.08
10/6/2021,1:05:31,0.106
10/6/2021,1:05:32,0.087
10/6/2021,1:05:33,0.096
10/6/2021,1:05:34,0.099
10/6/2021,1:05:35,0.085
10/6/2021,1:05:36,0.077
10/6/2021,1:05:37,0.099
10/6/2021,1:05:38,0.093
10/6/2021,1:05:39,0.071
10/6/2021,1:05:40,0.094
10/6/2021,1:05:41,0.088
10/6/2021,1:05:42,0.071
10/6/2021,1:05:43,0.081
10/6/2021,1:05:44,0.082
10/6/2021,1:05:45,0.091
10/6/2021,1:05:46,0.071
10/6/2021,1:05:47,0.07
10/6/2021,1:05:48,0.09
10/6/2021,1:05:49,0.091
10/6/2021,1:05:50,0.102
10/6/2021,1:05:51,0.083
10/6/2021,1:05:52,0.106
10/6/2021,1:05:53,0.08
10/6/2021,1:05:54,0.119
10/6/2021,1:05:55,0.085
10/6/2021,1:05:56,0.075
10/6/2021,1:05:57,0.112
10/6/2021,1:05:58,0.08
10/6/2021,1:05:59,0.096
10/6/2021,1:06:00,0.093
10/6/2021,1:06:01,0.078
10/6/2021,1:06:02,0.077
10/6/2021,1:06:03,0.072
10/6/2021,1:06:04,0.083
10/6/2021,1:06:05,0.082
10/6/2021,1:06:06,0.067
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 18,
Start Date:,5/11/2021,
Start Time:,2:05:06,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.044
,Time of Minimum:,2:05:45
,Date of Minimum:,5/11/2021
,Maximum:,0.095
,Time of Maximum:,2:05:12
,Date of Maximum:,5/11/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,10/5/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/6/2021,2:05:07,0.081
10/6/2021,2:05:08,0.067
10/6/2021,2:05:09,0.064
10/6/2021,2:05:10,0.08
10/6/2021,2:05:11,0.065
10/6/2021,2:05:12,0.095
10/6/2021,2:05:13,0.065
10/6/2021,2:05:14,0.069
10/6/2021,2:05:15,0.071
10/6/2021,2:05:16,0.069
10/6/2021,2:05:17,0.066
10/6/2021,2:05:18,0.047
10/6/2021,2:05:19,0.07
10/6/2021,2:05:20,0.082
10/6/2021,2:05:21,0.055
10/6/2021,2:05:22,0.051
10/6/2021,2:05:23,0.057
10/6/2021,2:05:24,0.077
10/6/2021,2:05:25,0.054
10/6/2021,2:05:26,0.077
10/6/2021,2:05:27,0.07
10/6/2021,2:05:28,0.059
10/6/2021,2:05:29,0.067
10/6/2021,2:05:30,0.08
10/6/2021,2:05:31,0.064
10/6/2021,2:05:32,0.068
10/6/2021,2:05:33,0.074
10/6/2021,2:05:34,0.075
10/6/2021,2:05:35,0.088
10/6/2021,2:05:36,0.061
10/6/2021,2:05:37,0.067
10/6/2021,2:05:38,0.071
10/6/2021,2:05:39,0.055
10/6/2021,2:05:40,0.061
10/6/2021,2:05:41,0.07
10/6/2021,2:05:42,0.05
10/6/2021,2:05:43,0.068
10/6/2021,2:05:44,0.062
10/6/2021,2:05:45,0.044
10/6/2021,2:05:46,0.059
10/6/2021,2:05:47,0.058
10/6/2021,2:05:48,0.06
10/6/2021,2:05:49,0.058
10/6/2021,2:05:50,0.055
10/6/2021,2:05:51,0.061
10/6/2021,2:05:52,0.053
10/6/2021,2:05:53,0.057
10/6/2021,2:05:54,0.065
10/6/2021,2:05:55,0.059
10/6/2021,2:05:56,0.046
10/6/2021,2:05:57,0.046
10/6/2021,2:05:58,0.073
10/6/2021,2:05:59,0.06
10/6/2021,2:06:00,0.046
10/6/2021,2:06:01,0.061
10/6/2021,2:06:02,0.055
10/6/2021,2:06:03,0.063
10/6/2021,2:06:04,0.068
10/6/2021,2:06:05,0.066
10/6/2021,2:06:06,0.073
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 19,
Start Date:,5/11/2021,
Start Time:,3:05:06,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.045
,Time of Minimum:,3:05:33
,Date of Minimum:,5/11/2021
,Maximum:,0.11
,Time of Maximum:,3:05:55
,Date of Maximum:,5/11/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,10/5/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/6/2021,3:05:07,0.05
10/6/2021,3:05:08,0.06
10/6/2021,3:05:09,0.054
10/6/2021,3:05:10,0.063
10/6/2021,3:05:11,0.049
10/6/2021,3:05:12,0.063
10/6/2021,3:05:13,0.052
10/6/2021,3:05:14,0.08
10/6/2021,3:05:15,0.093
10/6/2021,3:05:16,0.053
10/6/2021,3:05:17,0.052
10/6/2021,3:05:18,0.05
10/6/2021,3:05:19,0.052
10/6/2021,3:05:20,0.099
10/6/2021,3:05:21,0.071
10/6/2021,3:05:22,0.057
10/6/2021,3:05:23,0.046
10/6/2021,3:05:24,0.046
10/6/2021,3:05:25,0.065
10/6/2021,3:05:26,0.066
10/6/2021,3:05:27,0.053
10/6/2021,3:05:28,0.049
10/6/2021,3:05:29,0.051
10/6/2021,3:05:30,0.09
10/6/2021,3:05:31,0.072
10/6/2021,3:05:32,0.056
10/6/2021,3:05:33,0.045
10/6/2021,3:05:34,0.075
10/6/2021,3:05:35,0.065
10/6/2021,3:05:36,0.089
10/6/2021,3:05:37,0.075
10/6/2021,3:05:38,0.077
10/6/2021,3:05:39,0.077
10/6/2021,3:05:40,0.069
10/6/2021,3:05:41,0.078
10/6/2021,3:05:42,0.086
10/6/2021,3:05:43,0.092
10/6/2021,3:05:44,0.062
10/6/2021,3:05:45,0.085
10/6/2021,3:05:46,0.051
10/6/2021,3:05:47,0.066
10/6/2021,3:05:48,0.063
10/6/2021,3:05:49,0.049
10/6/2021,3:05:50,0.051
10/6/2021,3:05:51,0.052
10/6/2021,3:05:52,0.058
10/6/2021,3:05:53,0.054
10/6/2021,3:05:54,0.068
10/6/2021,3:05:55,0.11
10/6/2021,3:05:56,0.076
10/6/2021,3:05:57,0.068
10/6/2021,3:05:58,0.079
10/6/2021,3:05:59,0.066
10/6/2021,3:06:00,0.06
10/6/2021,3:06:01,0.062
10/6/2021,3:06:02,0.077
10/6/2021,3:06:03,0.059
10/6/2021,3:06:04,0.061
10/6/2021,3:06:05,0.049
10/6/2021,3:06:06,0.048
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 20,
Start Date:,5/11/2021,
Start Time:,4:05:06,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.035
,Time of Minimum:,4:05:50
,Date of Minimum:,5/11/2021
,Maximum:,0.083
,Time of Maximum:,4:05:30
,Date of Maximum:,5/11/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,10/5/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/6/2021,4:05:07,0.067
10/6/2021,4:05:08,0.055
10/6/2021,4:05:09,0.067
10/6/2021,4:05:10,0.065
10/6/2021,4:05:11,0.071
10/6/2021,4:05:12,0.063
10/6/2021,4:05:13,0.053
10/6/2021,4:05:14,0.059
10/6/2021,4:05:15,0.063
10/6/2021,4:05:16,0.07
10/6/2021,4:05:17,0.074
10/6/2021,4:05:18,0.055
10/6/2021,4:05:19,0.054
10/6/2021,4:05:20,0.056
10/6/2021,4:05:21,0.062
10/6/2021,4:05:22,0.059
10/6/2021,4:05:23,0.072
10/6/2021,4:05:24,0.071
10/6/2021,4:05:25,0.07
10/6/2021,4:05:26,0.067
10/6/2021,4:05:27,0.06
10/6/2021,4:05:28,0.055
10/6/2021,4:05:29,0.063
10/6/2021,4:05:30,0.083
10/6/2021,4:05:31,0.063
10/6/2021,4:05:32,0.053
10/6/2021,4:05:33,0.069
10/6/2021,4:05:34,0.069
10/6/2021,4:05:35,0.06
10/6/2021,4:05:36,0.061
10/6/2021,4:05:37,0.04
10/6/2021,4:05:38,0.048
10/6/2021,4:05:39,0.051
10/6/2021,4:05:40,0.05
10/6/2021,4:05:41,0.047
10/6/2021,4:05:42,0.043
10/6/2021,4:05:43,0.061
10/6/2021,4:05:44,0.043
10/6/2021,4:05:45,0.06
10/6/2021,4:05:46,0.04
10/6/2021,4:05:47,0.049
10/6/2021,4:05:48,0.049
10/6/2021,4:05:49,0.057
10/6/2021,4:05:50,0.035
10/6/2021,4:05:51,0.043
10/6/2021,4:05:52,0.049
10/6/2021,4:05:53,0.07
10/6/2021,4:05:54,0.062
10/6/2021,4:05:55,0.063
10/6/2021,4:05:56,0.051
10/6/2021,4:05:57,0.052
10/6/2021,4:05:58,0.057
10/6/2021,4:05:59,0.048
10/6/2021,4:06:00,0.048
10/6/2021,4:06:01,0.056
10/6/2021,4:06:02,0.053
10/6/2021,4:06:03,0.044
10/6/2021,4:06:04,0.051
10/6/2021,4:06:05,0.056
10/6/2021,4:06:06,0.049
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201705001,
Test Name:,Test 21,
Start Date:,5/11/2021,
Start Time:,5:05:06,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.048
,Time of Minimum:,5:06:06
,Date of Minimum:,5/11/2021
,Maximum:,0.119
,Time of Maximum:,5:05:50
,Date of Maximum:,5/11/2021
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,10/5/2021
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/6/2021,5:05:07,0.063
10/6/2021,5:05:08,0.07
10/6/2021,5:05:09,0.065
10/6/2021,5:05:10,0.067
10/6/2021,5:05:11,0.067
10/6/2021,5:05:12,0.053
10/6/2021,5:05:13,0.056
10/6/2021,5:05:14,0.057
10/6/2021,5:05:15,0.077
10/6/2021,5:05:16,0.064
10/6/2021,5:05:17,0.075
10/6/2021,5:05:18,0.063
10/6/2021,5:05:19,0.054
10/6/2021,5:05:20,0.075
10/6/2021,5:05:21,0.061
10/6/2021,5:05:22,0.062
10/6/2021,5:05:23,0.062
10/6/2021,5:05:24,0.061
10/6/2021,5:05:25,0.051
10/6/2021,5:05:26,0.06
10/6/2021,5:05:27,0.06
10/6/2021,5:05:28,0.067
10/6/2021,5:05:29,0.074
10/6/2021,5:05:30,0.066
10/6/2021,5:05:31,0.065
10/6/2021,5:05:32,0.066
10/6/2021,5:05:33,0.088
10/6/2021,5:05:34,0.08
10/6/2021,5:05:35,0.058
10/6/2021,5:05:36,0.084
10/6/2021,5:05:37,0.071
10/6/2021,5:05:38,0.065
10/6/2021,5:05:39,0.079
10/6/2021,5:05:40,0.085
10/6/2021,5:05:41,0.077
10/6/2021,5:05:42,0.077
10/6/2021,5:05:43,0.089
10/6/2021,5:05:44,0.082
10/6/2021,5:05:45,0.077
10/6/2021,5:05:46,0.083
10/6/2021,5:05:47,0.094
10/6/2021,5:05:48,0.075
10/6/2021,5:05:49,0.079
10/6/2021,5:05:50,0.119
10/6/2021,5:05:51,0.073
10/6/2021,5:05:52,0.074
10/6/2021,5:05:53,0.059
10/6/2021,5:05:54,0.07
10/6/2021,5:05:55,0.106
10/6/2021,5:05:56,0.076
10/6/2021,5:05:57,0.072
10/6/2021,5:05:58,0.066
10/6/2021,5:05:59,0.079
10/6/2021,5:06:00,0.055
10/6/2021,5:06:01,0.057
10/6/2021,5:06:02,0.061
10/6/2021,5:06:03,0.059
10/6/2021,5:06:04,0.061
10/6/2021,5:06:05,0.054
