TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,05/10/2022
Start Time:,12:34:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.006
,Time of Minimum:,02:34:20
,Date of Minimum:,05/10/2022
,Maximum:,0.065
,Time of Maximum:,02:34:34
,Date of Maximum:,05/10/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/10/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2022,14:34:17,0.014
05/10/2022,14:34:18,0.009
05/10/2022,14:34:19,0.008
05/10/2022,14:34:20,0.006
05/10/2022,14:34:21,0.02
05/10/2022,14:34:22,0.008
05/10/2022,14:34:23,0.017
05/10/2022,14:34:24,0.009
05/10/2022,14:34:25,0.011
05/10/2022,14:34:26,0.014
05/10/2022,14:34:27,0.009
05/10/2022,14:34:28,0.018
05/10/2022,14:34:29,0.016
05/10/2022,14:34:30,0.01
05/10/2022,14:34:31,0.018
05/10/2022,14:34:32,0.014
05/10/2022,14:34:33,0.012
05/10/2022,14:34:34,0.065
05/10/2022,14:34:35,0.018
05/10/2022,14:34:36,0.018
05/10/2022,14:34:37,0.019
05/10/2022,14:34:38,0.015
05/10/2022,14:34:39,0.016
05/10/2022,14:34:40,0.015
05/10/2022,14:34:41,0.015
05/10/2022,14:34:42,0.018
05/10/2022,14:34:43,0.022
05/10/2022,14:34:44,0.016
05/10/2022,14:34:45,0.017
05/10/2022,14:34:46,0.023
05/10/2022,14:34:47,0.02
05/10/2022,14:34:48,0.013
05/10/2022,14:34:49,0.018
05/10/2022,14:34:50,0.017
05/10/2022,14:34:51,0.048
05/10/2022,14:34:52,0.021
05/10/2022,14:34:53,0.017
05/10/2022,14:34:54,0.015
05/10/2022,14:34:55,0.018
05/10/2022,14:34:56,0.026
05/10/2022,14:34:57,0.016
05/10/2022,14:34:58,0.02
05/10/2022,14:34:59,0.019
05/10/2022,14:35:00,0.047
05/10/2022,14:35:01,0.025
05/10/2022,14:35:02,0.018
05/10/2022,14:35:03,0.033
05/10/2022,14:35:04,0.023
05/10/2022,14:35:05,0.018
05/10/2022,14:35:06,0.025
05/10/2022,14:35:07,0.027
05/10/2022,14:35:08,0.017
05/10/2022,14:35:09,0.023
05/10/2022,14:35:10,0.021
05/10/2022,14:35:11,0.025
05/10/2022,14:35:12,0.021
05/10/2022,14:35:13,0.021
05/10/2022,14:35:14,0.032
05/10/2022,14:35:15,0.036
05/10/2022,14:35:16,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,05/10/2022
Start Time:,03:34:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.007
,Time of Minimum:,03:34:56
,Date of Minimum:,05/10/2022
,Maximum:,0.037
,Time of Maximum:,03:34:44
,Date of Maximum:,05/10/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/10/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2022,15:34:17,0.015
05/10/2022,15:34:18,0.01
05/10/2022,15:34:19,0.011
05/10/2022,15:34:20,0.016
05/10/2022,15:34:21,0.011
05/10/2022,15:34:22,0.011
05/10/2022,15:34:23,0.008
05/10/2022,15:34:24,0.009
05/10/2022,15:34:25,0.014
05/10/2022,15:34:26,0.013
05/10/2022,15:34:27,0.012
05/10/2022,15:34:28,0.009
05/10/2022,15:34:29,0.018
05/10/2022,15:34:30,0.013
05/10/2022,15:34:31,0.007
05/10/2022,15:34:32,0.014
05/10/2022,15:34:33,0.009
05/10/2022,15:34:34,0.013
05/10/2022,15:34:35,0.01
05/10/2022,15:34:36,0.01
05/10/2022,15:34:37,0.014
05/10/2022,15:34:38,0.008
05/10/2022,15:34:39,0.011
05/10/2022,15:34:40,0.011
05/10/2022,15:34:41,0.014
05/10/2022,15:34:42,0.013
05/10/2022,15:34:43,0.01
05/10/2022,15:34:44,0.037
05/10/2022,15:34:45,0.011
05/10/2022,15:34:46,0.007
05/10/2022,15:34:47,0.013
05/10/2022,15:34:48,0.009
05/10/2022,15:34:49,0.015
05/10/2022,15:34:50,0.02
05/10/2022,15:34:51,0.017
05/10/2022,15:34:52,0.01
05/10/2022,15:34:53,0.007
05/10/2022,15:34:54,0.014
05/10/2022,15:34:55,0.022
05/10/2022,15:34:56,0.007
05/10/2022,15:34:57,0.012
05/10/2022,15:34:58,0.016
05/10/2022,15:34:59,0.009
05/10/2022,15:35:00,0.014
05/10/2022,15:35:01,0.014
05/10/2022,15:35:02,0.015
05/10/2022,15:35:03,0.012
05/10/2022,15:35:04,0.013
05/10/2022,15:35:05,0.011
05/10/2022,15:35:06,0.01
05/10/2022,15:35:07,0.025
05/10/2022,15:35:08,0.025
05/10/2022,15:35:09,0.012
05/10/2022,15:35:10,0.018
05/10/2022,15:35:11,0.01
05/10/2022,15:35:12,0.017
05/10/2022,15:35:13,0.015
05/10/2022,15:35:14,0.016
05/10/2022,15:35:15,0.015
05/10/2022,15:35:16,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,05/10/2022
Start Time:,04:34:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.009
,Time of Minimum:,04:35:01
,Date of Minimum:,05/10/2022
,Maximum:,0.037
,Time of Maximum:,04:34:27
,Date of Maximum:,05/10/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/10/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2022,16:34:17,0.013
05/10/2022,16:34:18,0.012
05/10/2022,16:34:19,0.014
05/10/2022,16:34:20,0.015
05/10/2022,16:34:21,0.013
05/10/2022,16:34:22,0.01
05/10/2022,16:34:23,0.017
05/10/2022,16:34:24,0.012
05/10/2022,16:34:25,0.01
05/10/2022,16:34:26,0.01
05/10/2022,16:34:27,0.037
05/10/2022,16:34:28,0.009
05/10/2022,16:34:29,0.012
05/10/2022,16:34:30,0.009
05/10/2022,16:34:31,0.015
05/10/2022,16:34:32,0.02
05/10/2022,16:34:33,0.023
05/10/2022,16:34:34,0.013
05/10/2022,16:34:35,0.013
05/10/2022,16:34:36,0.012
05/10/2022,16:34:37,0.013
05/10/2022,16:34:38,0.011
05/10/2022,16:34:39,0.013
05/10/2022,16:34:40,0.014
05/10/2022,16:34:41,0.012
05/10/2022,16:34:42,0.016
05/10/2022,16:34:43,0.013
05/10/2022,16:34:44,0.017
05/10/2022,16:34:45,0.016
05/10/2022,16:34:46,0.016
05/10/2022,16:34:47,0.022
05/10/2022,16:34:48,0.024
05/10/2022,16:34:49,0.016
05/10/2022,16:34:50,0.02
05/10/2022,16:34:51,0.017
05/10/2022,16:34:52,0.018
05/10/2022,16:34:53,0.025
05/10/2022,16:34:54,0.02
05/10/2022,16:34:55,0.025
05/10/2022,16:34:56,0.022
05/10/2022,16:34:57,0.017
05/10/2022,16:34:58,0.011
05/10/2022,16:34:59,0.015
05/10/2022,16:35:00,0.011
05/10/2022,16:35:01,0.009
05/10/2022,16:35:02,0.012
05/10/2022,16:35:03,0.023
05/10/2022,16:35:04,0.021
05/10/2022,16:35:05,0.018
05/10/2022,16:35:06,0.016
05/10/2022,16:35:07,0.021
05/10/2022,16:35:08,0.018
05/10/2022,16:35:09,0.022
05/10/2022,16:35:10,0.022
05/10/2022,16:35:11,0.02
05/10/2022,16:35:12,0.019
05/10/2022,16:35:13,0.017
05/10/2022,16:35:14,0.017
05/10/2022,16:35:15,0.02
05/10/2022,16:35:16,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,05/10/2022
Start Time:,05:34:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.012
,Time of Minimum:,05:35:07
,Date of Minimum:,05/10/2022
,Maximum:,0.052
,Time of Maximum:,05:34:27
,Date of Maximum:,05/10/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/10/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2022,17:34:17,0.021
05/10/2022,17:34:18,0.027
05/10/2022,17:34:19,0.021
05/10/2022,17:34:20,0.019
05/10/2022,17:34:21,0.026
05/10/2022,17:34:22,0.021
05/10/2022,17:34:23,0.036
05/10/2022,17:34:24,0.021
05/10/2022,17:34:25,0.024
05/10/2022,17:34:26,0.022
05/10/2022,17:34:27,0.052
05/10/2022,17:34:28,0.022
05/10/2022,17:34:29,0.02
05/10/2022,17:34:30,0.019
05/10/2022,17:34:31,0.02
05/10/2022,17:34:32,0.019
05/10/2022,17:34:33,0.018
05/10/2022,17:34:34,0.023
05/10/2022,17:34:35,0.023
05/10/2022,17:34:36,0.026
05/10/2022,17:34:37,0.023
05/10/2022,17:34:38,0.021
05/10/2022,17:34:39,0.021
05/10/2022,17:34:40,0.026
05/10/2022,17:34:41,0.021
05/10/2022,17:34:42,0.024
05/10/2022,17:34:43,0.022
05/10/2022,17:34:44,0.025
05/10/2022,17:34:45,0.022
05/10/2022,17:34:46,0.033
05/10/2022,17:34:47,0.023
05/10/2022,17:34:48,0.018
05/10/2022,17:34:49,0.031
05/10/2022,17:34:50,0.027
05/10/2022,17:34:51,0.023
05/10/2022,17:34:52,0.028
05/10/2022,17:34:53,0.016
05/10/2022,17:34:54,0.02
05/10/2022,17:34:55,0.019
05/10/2022,17:34:56,0.017
05/10/2022,17:34:57,0.015
05/10/2022,17:34:58,0.02
05/10/2022,17:34:59,0.021
05/10/2022,17:35:00,0.026
05/10/2022,17:35:01,0.017
05/10/2022,17:35:02,0.02
05/10/2022,17:35:03,0.014
05/10/2022,17:35:04,0.012
05/10/2022,17:35:05,0.018
05/10/2022,17:35:06,0.016
05/10/2022,17:35:07,0.012
05/10/2022,17:35:08,0.024
05/10/2022,17:35:09,0.016
05/10/2022,17:35:10,0.016
05/10/2022,17:35:11,0.016
05/10/2022,17:35:12,0.016
05/10/2022,17:35:13,0.018
05/10/2022,17:35:14,0.015
05/10/2022,17:35:15,0.015
05/10/2022,17:35:16,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,05/10/2022
Start Time:,06:34:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.006
,Time of Minimum:,06:34:19
,Date of Minimum:,05/10/2022
,Maximum:,0.027
,Time of Maximum:,06:34:53
,Date of Maximum:,05/10/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/10/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2022,18:34:17,0.018
05/10/2022,18:34:18,0.01
05/10/2022,18:34:19,0.006
05/10/2022,18:34:20,0.007
05/10/2022,18:34:21,0.021
05/10/2022,18:34:22,0.023
05/10/2022,18:34:23,0.011
05/10/2022,18:34:24,0.015
05/10/2022,18:34:25,0.016
05/10/2022,18:34:26,0.026
05/10/2022,18:34:27,0.018
05/10/2022,18:34:28,0.015
05/10/2022,18:34:29,0.016
05/10/2022,18:34:30,0.021
05/10/2022,18:34:31,0.018
05/10/2022,18:34:32,0.016
05/10/2022,18:34:33,0.026
05/10/2022,18:34:34,0.02
05/10/2022,18:34:35,0.017
05/10/2022,18:34:36,0.017
05/10/2022,18:34:37,0.015
05/10/2022,18:34:38,0.018
05/10/2022,18:34:39,0.017
05/10/2022,18:34:40,0.026
05/10/2022,18:34:41,0.019
05/10/2022,18:34:42,0.018
05/10/2022,18:34:43,0.02
05/10/2022,18:34:44,0.015
05/10/2022,18:34:45,0.013
05/10/2022,18:34:46,0.017
05/10/2022,18:34:47,0.014
05/10/2022,18:34:48,0.014
05/10/2022,18:34:49,0.014
05/10/2022,18:34:50,0.017
05/10/2022,18:34:51,0.021
05/10/2022,18:34:52,0.014
05/10/2022,18:34:53,0.027
05/10/2022,18:34:54,0.016
05/10/2022,18:34:55,0.013
05/10/2022,18:34:56,0.016
05/10/2022,18:34:57,0.014
05/10/2022,18:34:58,0.009
05/10/2022,18:34:59,0.01
05/10/2022,18:35:00,0.014
05/10/2022,18:35:01,0.011
05/10/2022,18:35:02,0.01
05/10/2022,18:35:03,0.012
05/10/2022,18:35:04,0.012
05/10/2022,18:35:05,0.007
05/10/2022,18:35:06,0.009
05/10/2022,18:35:07,0.022
05/10/2022,18:35:08,0.008
05/10/2022,18:35:09,0.013
05/10/2022,18:35:10,0.011
05/10/2022,18:35:11,0.01
05/10/2022,18:35:12,0.012
05/10/2022,18:35:13,0.012
05/10/2022,18:35:14,0.009
05/10/2022,18:35:15,0.01
05/10/2022,18:35:16,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,05/10/2022
Start Time:,07:34:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.006
,Time of Minimum:,07:34:41
,Date of Minimum:,05/10/2022
,Maximum:,0.035
,Time of Maximum:,07:34:24
,Date of Maximum:,05/10/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/10/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2022,19:34:17,0.025
05/10/2022,19:34:18,0.014
05/10/2022,19:34:19,0.016
05/10/2022,19:34:20,0.021
05/10/2022,19:34:21,0.016
05/10/2022,19:34:22,0.02
05/10/2022,19:34:23,0.022
05/10/2022,19:34:24,0.035
05/10/2022,19:34:25,0.026
05/10/2022,19:34:26,0.02
05/10/2022,19:34:27,0.029
05/10/2022,19:34:28,0.016
05/10/2022,19:34:29,0.026
05/10/2022,19:34:30,0.031
05/10/2022,19:34:31,0.014
05/10/2022,19:34:32,0.014
05/10/2022,19:34:33,0.015
05/10/2022,19:34:34,0.016
05/10/2022,19:34:35,0.014
05/10/2022,19:34:36,0.014
05/10/2022,19:34:37,0.017
05/10/2022,19:34:38,0.014
05/10/2022,19:34:39,0.01
05/10/2022,19:34:40,0.009
05/10/2022,19:34:41,0.006
05/10/2022,19:34:42,0.012
05/10/2022,19:34:43,0.018
05/10/2022,19:34:44,0.011
05/10/2022,19:34:45,0.013
05/10/2022,19:34:46,0.011
05/10/2022,19:34:47,0.013
05/10/2022,19:34:48,0.008
05/10/2022,19:34:49,0.01
05/10/2022,19:34:50,0.014
05/10/2022,19:34:51,0.012
05/10/2022,19:34:52,0.012
05/10/2022,19:34:53,0.012
05/10/2022,19:34:54,0.013
05/10/2022,19:34:55,0.016
05/10/2022,19:34:56,0.019
05/10/2022,19:34:57,0.017
05/10/2022,19:34:58,0.019
05/10/2022,19:34:59,0.017
05/10/2022,19:35:00,0.022
05/10/2022,19:35:01,0.016
05/10/2022,19:35:02,0.016
05/10/2022,19:35:03,0.021
05/10/2022,19:35:04,0.018
05/10/2022,19:35:05,0.014
05/10/2022,19:35:06,0.017
05/10/2022,19:35:07,0.014
05/10/2022,19:35:08,0.016
05/10/2022,19:35:09,0.013
05/10/2022,19:35:10,0.011
05/10/2022,19:35:11,0.011
05/10/2022,19:35:12,0.011
05/10/2022,19:35:13,0.014
05/10/2022,19:35:14,0.013
05/10/2022,19:35:15,0.011
05/10/2022,19:35:16,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,05/10/2022
Start Time:,08:34:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.014
,Minimum:,0.004
,Time of Minimum:,08:35:12
,Date of Minimum:,05/10/2022
,Maximum:,0.053
,Time of Maximum:,08:34:38
,Date of Maximum:,05/10/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/10/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2022,20:34:17,0.008
05/10/2022,20:34:18,0.004
05/10/2022,20:34:19,0.011
05/10/2022,20:34:20,0.004
05/10/2022,20:34:21,0.016
05/10/2022,20:34:22,0.009
05/10/2022,20:34:23,0.01
05/10/2022,20:34:24,0.011
05/10/2022,20:34:25,0.01
05/10/2022,20:34:26,0.013
05/10/2022,20:34:27,0.01
05/10/2022,20:34:28,0.023
05/10/2022,20:34:29,0.026
05/10/2022,20:34:30,0.018
05/10/2022,20:34:31,0.038
05/10/2022,20:34:32,0.022
05/10/2022,20:34:33,0.024
05/10/2022,20:34:34,0.029
05/10/2022,20:34:35,0.02
05/10/2022,20:34:36,0.019
05/10/2022,20:34:37,0.022
05/10/2022,20:34:38,0.053
05/10/2022,20:34:39,0.01
05/10/2022,20:34:40,0.011
05/10/2022,20:34:41,0.008
05/10/2022,20:34:42,0.014
05/10/2022,20:34:43,0.006
05/10/2022,20:34:44,0.009
05/10/2022,20:34:45,0.007
05/10/2022,20:34:46,0.009
05/10/2022,20:34:47,0.011
05/10/2022,20:34:48,0.021
05/10/2022,20:34:49,0.018
05/10/2022,20:34:50,0.018
05/10/2022,20:34:51,0.019
05/10/2022,20:34:52,0.023
05/10/2022,20:34:53,0.023
05/10/2022,20:34:54,0.02
05/10/2022,20:34:55,0.017
05/10/2022,20:34:56,0.018
05/10/2022,20:34:57,0.014
05/10/2022,20:34:58,0.015
05/10/2022,20:34:59,0.027
05/10/2022,20:35:00,0.01
05/10/2022,20:35:01,0.01
05/10/2022,20:35:02,0.008
05/10/2022,20:35:03,0.009
05/10/2022,20:35:04,0.01
05/10/2022,20:35:05,0.005
05/10/2022,20:35:06,0.007
05/10/2022,20:35:07,0.007
05/10/2022,20:35:08,0.013
05/10/2022,20:35:09,0.005
05/10/2022,20:35:10,0.007
05/10/2022,20:35:11,0.011
05/10/2022,20:35:12,0.004
05/10/2022,20:35:13,0.006
05/10/2022,20:35:14,0.02
05/10/2022,20:35:15,0.005
05/10/2022,20:35:16,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,05/10/2022
Start Time:,09:34:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.003
,Time of Minimum:,09:34:27
,Date of Minimum:,05/10/2022
,Maximum:,0.044
,Time of Maximum:,09:35:15
,Date of Maximum:,05/10/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/10/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/10/2022,21:34:17,0.018
05/10/2022,21:34:18,0.019
05/10/2022,21:34:19,0.017
05/10/2022,21:34:20,0.013
05/10/2022,21:34:21,0.014
05/10/2022,21:34:22,0.017
05/10/2022,21:34:23,0.013
05/10/2022,21:34:24,0.011
05/10/2022,21:34:25,0.007
05/10/2022,21:34:26,0.008
05/10/2022,21:34:27,0.003
05/10/2022,21:34:28,0.008
05/10/2022,21:34:29,0.004
05/10/2022,21:34:30,0.009
05/10/2022,21:34:31,0.01
05/10/2022,21:34:32,0.011
05/10/2022,21:34:33,0.023
05/10/2022,21:34:34,0.021
05/10/2022,21:34:35,0.023
05/10/2022,21:34:36,0.02
05/10/2022,21:34:37,0.02
05/10/2022,21:34:38,0.019
05/10/2022,21:34:39,0.024
05/10/2022,21:34:40,0.018
05/10/2022,21:34:41,0.015
05/10/2022,21:34:42,0.015
05/10/2022,21:34:43,0.021
05/10/2022,21:34:44,0.015
05/10/2022,21:34:45,0.013
05/10/2022,21:34:46,0.013
05/10/2022,21:34:47,0.013
05/10/2022,21:34:48,0.011
05/10/2022,21:34:49,0.006
05/10/2022,21:34:50,0.006
05/10/2022,21:34:51,0.012
05/10/2022,21:34:52,0.009
05/10/2022,21:34:53,0.004
05/10/2022,21:34:54,0.008
05/10/2022,21:34:55,0.008
05/10/2022,21:34:56,0.005
05/10/2022,21:34:57,0.008
05/10/2022,21:34:58,0.013
05/10/2022,21:34:59,0.014
05/10/2022,21:35:00,0.011
05/10/2022,21:35:01,0.01
05/10/2022,21:35:02,0.018
05/10/2022,21:35:03,0.014
05/10/2022,21:35:04,0.017
05/10/2022,21:35:05,0.025
05/10/2022,21:35:06,0.018
05/10/2022,21:35:07,0.016
05/10/2022,21:35:08,0.021
05/10/2022,21:35:09,0.02
05/10/2022,21:35:10,0.026
05/10/2022,21:35:11,0.016
05/10/2022,21:35:12,0.015
05/10/2022,21:35:13,0.015
05/10/2022,21:35:14,0.019
